unix_ts,pid,cpu_percent,rss_mb
1783191237.502,1064973,16.00,49.72
1783191238.502,1064973,18.00,49.72
1783191239.503,1064973,16.00,49.72
1783191240.504,1064973,17.00,49.72
1783191241.504,1064973,20.00,49.72
1783191242.505,1064973,16.00,49.72
1783191243.505,1064973,16.00,49.72
1783191244.506,1064973,17.00,49.72
1783191245.507,1064973,17.00,49.72
1783191246.507,1064973,16.00,49.72
1783191247.508,1064973,19.00,49.72
1783191248.508,1064973,15.00,49.72
1783191249.509,1064973,16.00,49.72
1783191250.510,1064973,15.00,49.72
1783191251.510,1064973,17.00,49.72
1783191252.511,1064973,16.00,49.72
1783191253.512,1064973,17.00,49.72
1783191254.512,1064973,16.00,49.72
1783191255.513,1064973,14.00,49.72
1783191256.513,1064973,15.00,49.72
1783191257.514,1064973,16.00,49.72
1783191258.515,1064973,15.00,49.72
1783191259.515,1064973,15.00,49.72
1783191260.516,1064973,14.00,49.72
1783191261.516,1064973,15.00,49.72
1783191262.517,1064973,16.00,49.72
1783191263.518,1064973,17.00,49.72
1783191264.518,1064973,17.00,49.72
1783191265.519,1064973,19.00,49.72
1783191266.519,1064973,18.00,49.72
1783191267.520,1064973,18.00,49.72
1783191268.521,1064973,18.00,49.72
1783191269.522,1064973,18.00,49.72
1783191270.523,1064973,18.00,49.72
1783191271.523,1064973,18.00,49.72
1783191272.524,1064973,19.00,49.72
1783191273.525,1064973,18.00,49.72
1783191274.525,1064973,18.00,49.72
1783191275.526,1064973,19.00,49.72
1783191276.526,1064973,15.00,49.72
1783191277.527,1064973,15.00,49.72
1783191278.527,1064973,16.00,49.72
1783191279.528,1064973,16.00,49.72
1783191280.529,1064973,15.00,49.72
1783191281.529,1064973,18.00,49.72
1783191282.530,1064973,18.00,49.72
1783191283.530,1064973,18.00,49.72
1783191284.531,1064973,17.00,49.72
1783191285.532,1064973,18.00,49.72
1783191286.532,1064973,18.00,49.72
1783191287.533,1064973,12.00,49.72
1783191288.533,1064973,12.00,49.72
1783191289.534,1064973,18.00,49.72
1783191290.534,1064973,18.00,49.72
1783191291.535,1064973,19.00,49.72
1783191292.535,1064973,18.00,49.72
1783191293.536,1064973,17.00,49.72
1783191294.537,1064973,18.00,49.72
1783191295.537,1064973,18.00,49.72
1783191296.538,1064973,17.00,49.72
1783191297.539,1064973,18.00,49.72
1783191298.539,1064973,18.00,49.72
1783191299.540,1064973,18.00,49.72
1783191300.540,1064973,18.00,49.72
1783191301.541,1064973,20.00,49.72
1783191302.541,1064973,17.00,49.72
1783191303.542,1064973,17.00,49.72
1783191304.543,1064973,21.00,51.79
1783191305.543,1064973,17.00,51.86
1783191306.544,1064973,18.00,51.86
1783191307.545,1064973,18.00,51.86
1783191308.545,1064973,18.00,51.87
1783191309.546,1064973,18.00,51.87
1783191310.547,1064973,18.00,51.87
1783191311.547,1064973,19.00,51.87
1783191312.548,1064973,17.00,51.87
1783191313.548,1064973,18.00,51.87
1783191314.549,1064973,17.00,51.93
1783191315.550,1064973,19.00,51.93
1783191316.550,1064973,18.00,51.93
1783191317.551,1064973,16.00,51.93
1783191318.551,1064973,16.00,51.94
1783191319.552,1064973,16.00,51.94
1783191320.552,1064973,17.00,51.94
1783191321.553,1064973,16.00,51.95
1783191322.554,1064973,16.00,51.95
1783191323.554,1064973,15.00,51.95
1783191324.555,1064973,15.00,51.95
1783191325.555,1064973,15.00,51.95
1783191326.556,1064973,15.00,51.95
1783191327.557,1064973,17.00,51.95
1783191328.557,1064973,15.00,51.95
1783191329.558,1064973,18.00,51.95
1783191330.558,1064973,18.00,51.95
1783191331.559,1064973,18.00,51.95
1783191332.560,1064973,16.00,51.95
1783191333.560,1064973,18.00,51.95
1783191334.561,1064973,18.00,51.96
1783191335.562,1064973,18.00,51.96
1783191336.562,1064973,18.00,51.96
1783191337.563,1064973,18.00,51.96
1783191338.563,1064973,17.00,51.96
1783191339.564,1064973,19.00,51.96
1783191340.564,1064973,18.00,51.96
1783191341.565,1064973,18.00,51.96
1783191342.566,1064973,18.00,51.96
1783191343.566,1064973,16.00,51.96
1783191344.567,1064973,16.00,51.96
1783191345.568,1064973,17.00,51.96
1783191346.568,1064973,16.00,51.96
1783191347.569,1064973,16.00,51.96
1783191348.569,1064973,16.00,51.96
1783191349.570,1064973,18.00,51.97
1783191350.571,1064973,17.00,51.97
1783191351.571,1064973,17.00,51.97
1783191352.572,1064973,17.00,51.97
1783191353.573,1064973,16.00,51.97
1783191354.573,1064973,18.00,51.97
1783191355.574,1064973,17.00,51.97
1783191356.574,1064973,17.00,51.97
1783191357.575,1064973,18.00,51.97
1783191358.576,1064973,18.00,51.97
1783191359.576,1064973,18.00,51.97
1783191360.577,1064973,17.00,51.97
1783191361.578,1064973,16.00,51.97
1783191362.578,1064973,17.00,51.97
1783191363.579,1064973,15.00,51.97
1783191364.579,1064973,17.00,51.97
1783191365.580,1064973,17.00,51.97
1783191366.580,1064973,16.00,51.97
1783191367.581,1064973,19.00,51.97
1783191368.582,1064973,16.00,51.97
1783191369.582,1064973,18.00,51.97
1783191370.583,1064973,17.00,51.97
1783191371.583,1064973,17.00,51.98
1783191372.584,1064973,17.00,51.98
1783191373.585,1064973,15.00,51.98
1783191374.585,1064973,17.00,51.98
1783191375.586,1064973,17.00,51.98
1783191376.587,1064973,18.00,51.98
1783191377.587,1064973,17.00,51.98
1783191378.588,1064973,8.00,51.98
1783191379.588,1064973,18.00,51.98
1783191380.589,1064973,17.00,51.98
1783191381.590,1064973,18.00,51.98
1783191382.590,1064973,16.00,51.98
1783191383.591,1064973,15.00,51.98
1783191384.591,1064973,15.00,51.98
1783191385.592,1064973,16.00,51.98
1783191386.592,1064973,16.00,51.98
1783191387.593,1064973,16.00,51.98
1783191388.593,1064973,15.00,51.98
1783191389.594,1064973,16.00,51.98
1783191390.595,1064973,17.00,51.98
1783191391.596,1064973,14.00,51.98
1783191392.596,1064973,17.00,51.98
1783191393.597,1064973,18.00,51.98
1783191394.598,1064973,19.00,51.98
1783191395.598,1064973,18.00,51.98
1783191396.599,1064973,19.00,51.98
1783191397.600,1064973,18.00,51.98
1783191398.601,1064973,17.00,51.98
1783191399.602,1064973,18.00,51.98
1783191400.602,1064973,18.00,51.98
1783191401.603,1064973,19.00,51.99
1783191402.604,1064973,17.00,51.99
1783191403.605,1064973,17.00,51.99
1783191404.605,1064973,17.00,51.99
1783191405.606,1064973,16.00,51.99
1783191406.607,1064973,17.00,51.99
1783191407.607,1064973,14.00,51.99
1783191408.608,1064973,15.00,51.99
1783191409.609,1064973,18.00,51.99
1783191410.609,1064973,16.00,51.99
1783191411.610,1064973,17.00,51.99
1783191412.611,1064973,16.00,51.99
1783191413.612,1064973,17.00,51.99
1783191414.612,1064973,16.00,51.99
1783191415.613,1064973,17.00,51.99
1783191416.614,1064973,17.00,51.99
1783191417.614,1064973,15.00,51.99
1783191418.615,1064973,16.00,51.99
1783191419.616,1064973,16.00,51.99
1783191420.616,1064973,15.00,51.99
1783191421.617,1064973,16.00,51.99
1783191422.618,1064973,14.00,51.99
1783191423.619,1064973,14.00,51.99
1783191424.620,1064973,17.00,51.99
1783191425.620,1064973,14.00,51.99
1783191426.621,1064973,15.00,51.99
1783191427.622,1064973,14.00,51.99
1783191428.623,1064973,16.00,51.99
1783191429.623,1064973,17.00,51.99
1783191430.624,1064973,14.00,51.99
1783191431.625,1064973,15.00,51.99
1783191432.625,1064973,15.00,51.99
1783191433.626,1064973,14.00,51.99
1783191434.627,1064973,16.00,51.99
1783191435.628,1064973,15.00,51.99
1783191436.628,1064973,14.00,51.99
1783191437.629,1064973,16.00,52.00
1783191438.630,1064973,14.00,52.00
1783191439.631,1064973,15.00,52.00
1783191440.631,1064973,15.00,52.00
1783191441.632,1064973,17.00,52.00
1783191442.633,1064973,16.00,52.00
1783191443.633,1064973,18.00,52.00
1783191444.634,1064973,15.00,52.00
1783191445.635,1064973,18.00,52.00
1783191446.635,1064973,17.00,52.00
1783191447.636,1064973,18.00,52.00
1783191448.637,1064973,16.00,52.00
1783191449.638,1064973,17.00,52.00
1783191450.639,1064973,18.00,52.00
1783191451.639,1064973,17.00,52.00
1783191452.640,1064973,17.00,52.00
1783191453.641,1064973,16.00,52.00
1783191454.642,1064973,17.00,52.00
1783191455.642,1064973,17.00,52.00
1783191456.643,1064973,17.00,52.00
1783191457.644,1064973,18.00,52.00
1783191458.644,1064973,16.00,52.00
1783191459.645,1064973,17.00,52.00
1783191460.645,1064973,16.00,52.00
1783191461.646,1064973,16.00,52.00
1783191462.647,1064973,18.00,52.00
1783191463.647,1064973,18.00,52.00
1783191464.648,1064973,18.00,52.00
1783191465.649,1064973,17.00,52.00
1783191466.649,1064973,19.00,52.00
1783191467.650,1064973,18.00,52.00
1783191468.651,1064973,16.00,52.00
1783191469.652,1064973,11.00,52.00
1783191470.652,1064973,18.00,52.00
1783191471.653,1064973,17.00,52.00
1783191472.653,1064973,16.00,52.00
1783191473.654,1064973,15.00,52.00
1783191474.655,1064973,16.00,52.00
1783191475.655,1064973,16.00,52.00
1783191476.656,1064973,16.00,52.00
1783191477.656,1064973,16.00,52.00
1783191478.657,1064973,18.00,52.00
1783191479.657,1064973,16.00,52.00
1783191480.658,1064973,16.00,52.00
1783191481.658,1064973,16.00,52.00
1783191482.659,1064973,16.00,52.00
1783191483.659,1064973,16.00,52.00
1783191484.660,1064973,15.00,52.00
1783191485.661,1064973,15.00,52.00
1783191486.661,1064973,16.00,52.00
1783191487.662,1064973,15.00,52.00
1783191488.663,1064973,16.00,52.00
1783191489.663,1064973,15.00,52.00
1783191490.664,1064973,16.00,52.00
1783191491.664,1064973,18.00,52.00
1783191492.665,1064973,14.00,52.00
1783191493.666,1064973,15.00,52.00
1783191494.666,1064973,15.00,52.00
1783191495.667,1064973,16.00,52.00
1783191496.667,1064973,16.00,52.00
1783191497.668,1064973,15.00,52.00
1783191498.668,1064973,17.00,52.00
1783191499.669,1064973,15.00,52.00
1783191500.670,1064973,18.00,52.00
1783191501.670,1064973,16.00,52.00
1783191502.671,1064973,16.00,52.00
1783191503.671,1064973,15.00,52.00
1783191504.672,1064973,16.00,52.00
1783191505.673,1064973,15.00,52.00
1783191506.673,1064973,15.00,52.00
1783191507.674,1064973,15.00,52.00
1783191508.674,1064973,14.00,52.00
1783191509.675,1064973,16.00,52.00
1783191510.676,1064973,15.00,52.00
1783191511.676,1064973,15.00,52.00
1783191512.677,1064973,15.00,52.00
1783191513.678,1064973,15.00,52.00
1783191514.678,1064973,14.00,52.00
1783191515.679,1064973,16.00,52.00
1783191516.680,1064973,18.00,52.00
1783191517.680,1064973,17.00,52.00
1783191518.681,1064973,17.00,52.00
1783191519.681,1064973,19.00,52.00
1783191520.682,1064973,17.00,52.00
1783191521.682,1064973,17.00,52.00
1783191522.683,1064973,16.00,52.00
1783191523.684,1064973,15.00,52.00
1783191524.685,1064973,15.00,52.00
1783191525.685,1064973,17.00,52.00
1783191526.686,1064973,17.00,52.00
1783191527.687,1064973,17.00,52.00
1783191528.687,1064973,17.00,52.00
1783191529.688,1064973,17.00,52.00
1783191530.688,1064973,17.00,52.00
1783191531.688,1064973,17.00,52.00
1783191532.689,1064973,18.00,52.00
1783191533.689,1064973,18.00,52.00
1783191534.690,1064973,16.00,52.00
1783191535.690,1064973,17.00,52.00
1783191536.691,1064973,17.00,52.00
1783191537.691,1064973,17.00,52.00
1783191538.691,1064973,18.00,52.00
1783191539.692,1064973,17.00,52.00
1783191540.692,1064973,17.00,52.00
1783191541.693,1064973,17.00,52.00
1783191542.694,1064973,17.00,52.00
1783191543.694,1064973,16.00,52.00
1783191544.695,1064973,18.00,52.00
1783191545.696,1064973,17.00,52.00
1783191546.696,1064973,17.00,52.00
1783191547.697,1064973,17.00,52.00
1783191548.698,1064973,18.00,52.00
1783191549.698,1064973,17.00,52.00
1783191550.699,1064973,17.00,52.00
1783191551.699,1064973,18.00,52.00
1783191552.700,1064973,17.00,52.00
1783191553.701,1064973,18.00,52.00
1783191554.701,1064973,17.00,52.00
1783191555.702,1064973,17.00,52.00
1783191556.703,1064973,17.00,52.00
1783191557.703,1064973,17.00,52.00
1783191558.704,1064973,19.00,52.00
1783191559.705,1064973,8.00,52.00
1783191560.705,1064973,17.00,52.00
1783191561.706,1064973,17.00,52.00
1783191562.707,1064973,17.00,52.00
1783191563.707,1064973,18.00,52.00
1783191564.708,1064973,17.00,52.00
1783191565.709,1064973,16.00,52.00
1783191566.709,1064973,18.00,52.00
1783191567.710,1064973,17.00,52.00
1783191568.711,1064973,17.00,52.00
1783191569.711,1064973,18.00,52.00
1783191570.712,1064973,17.00,52.00
1783191571.713,1064973,17.00,52.00
1783191572.713,1064973,17.00,52.00
1783191573.714,1064973,16.00,52.00
1783191574.715,1064973,17.00,52.00
1783191575.715,1064973,15.00,52.00
1783191576.716,1064973,16.00,52.00
1783191577.716,1064973,15.00,52.00
1783191578.717,1064973,16.00,52.00
1783191579.718,1064973,17.00,52.00
1783191580.718,1064973,17.00,52.00
1783191581.719,1064973,17.00,52.00
1783191582.719,1064973,16.00,52.00
1783191583.720,1064973,17.00,52.00
1783191584.721,1064973,16.00,52.00
1783191585.721,1064973,17.00,52.00
1783191586.722,1064973,17.00,52.00
1783191587.723,1064973,18.00,52.00
1783191588.723,1064973,17.00,52.00
1783191589.724,1064973,18.00,52.00
1783191590.725,1064973,17.00,52.00
1783191591.725,1064973,17.00,52.00
1783191592.726,1064973,17.00,52.00
1783191593.727,1064973,18.00,52.00
1783191594.728,1064973,16.00,52.00
1783191595.728,1064973,18.00,52.00
1783191596.729,1064973,17.00,52.00
1783191597.730,1064973,17.00,52.00
1783191598.730,1064973,17.00,52.00
1783191599.731,1064973,17.00,52.00
1783191600.732,1064973,17.00,52.00
1783191601.733,1064973,17.00,52.00
1783191602.733,1064973,17.00,52.00
1783191603.734,1064973,17.00,52.00
1783191604.735,1064973,18.00,52.00
1783191605.735,1064973,17.00,52.00
1783191606.736,1064973,17.00,52.00
1783191607.737,1064973,17.00,52.00
1783191608.737,1064973,16.00,52.00
1783191609.738,1064973,17.00,52.00
1783191610.739,1064973,17.00,52.00
1783191611.740,1064973,17.00,52.00
1783191612.740,1064973,16.00,52.00
1783191613.741,1064973,16.00,52.00
1783191614.742,1064973,18.00,52.00
1783191615.743,1064973,17.00,52.00
1783191616.743,1064973,17.00,52.00
1783191617.744,1064973,17.00,52.00
1783191618.745,1064973,18.00,52.00
1783191619.746,1064973,17.00,52.00
1783191620.746,1064973,19.00,52.00
1783191621.747,1064973,17.00,52.00
1783191622.748,1064973,16.00,52.00
1783191623.749,1064973,17.00,52.00
1783191624.749,1064973,17.00,52.00
1783191625.750,1064973,18.00,52.00
1783191626.750,1064973,16.00,52.00
1783191627.751,1064973,18.00,52.00
1783191628.752,1064973,17.00,52.00
1783191629.752,1064973,17.00,52.00
1783191630.753,1064973,17.00,52.00
1783191631.754,1064973,16.00,52.00
1783191632.754,1064973,16.00,52.00
1783191633.755,1064973,16.00,52.01
1783191634.756,1064973,17.00,52.01
1783191635.757,1064973,15.00,52.01
1783191636.757,1064973,15.00,52.01
1783191637.758,1064973,14.00,52.01
1783191638.759,1064973,17.00,52.01
1783191639.760,1064973,18.00,52.01
1783191640.761,1064973,18.00,52.01
1783191641.762,1064973,17.00,52.01
1783191642.763,1064973,18.00,52.01
1783191643.764,1064973,17.00,52.01
1783191644.765,1064973,17.00,52.01
1783191645.766,1064973,16.00,52.01
1783191646.766,1064973,19.00,52.01
1783191647.767,1064973,16.00,52.01
1783191648.768,1064973,17.00,52.01
1783191649.769,1064973,16.00,52.01
1783191650.770,1064973,9.00,52.01
1783191651.770,1064973,16.00,52.01
1783191652.771,1064973,18.00,52.01
1783191653.772,1064973,14.00,52.01
1783191654.773,1064973,15.00,52.01
1783191655.774,1064973,18.00,52.01
1783191656.775,1064973,17.00,52.01
1783191657.775,1064973,17.00,52.01
1783191658.776,1064973,17.00,52.01
1783191659.777,1064973,17.00,52.01
1783191660.777,1064973,17.00,52.01
1783191661.778,1064973,17.00,52.01
1783191662.779,1064973,16.00,52.01
1783191663.779,1064973,16.00,52.01
1783191664.780,1064973,16.00,52.01
1783191665.780,1064973,18.00,52.01
1783191666.781,1064973,16.00,52.01
1783191667.782,1064973,17.00,52.01
1783191668.782,1064973,17.00,52.01
1783191669.783,1064973,16.00,52.01
1783191670.783,1064973,15.00,52.01
1783191671.784,1064973,15.00,52.01
1783191672.785,1064973,15.00,52.01
1783191673.786,1064973,15.00,52.01
1783191674.786,1064973,16.00,52.01
1783191675.787,1064973,16.00,52.01
1783191676.788,1064973,17.00,52.01
1783191677.789,1064973,18.00,52.01
1783191678.789,1064973,17.00,52.01
1783191679.790,1064973,17.00,52.01
1783191680.791,1064973,15.00,52.01
1783191681.791,1064973,15.00,52.01
1783191682.792,1064973,15.00,52.01
1783191683.793,1064973,17.00,52.01
1783191684.793,1064973,17.00,52.01
1783191685.794,1064973,17.00,52.01
1783191686.795,1064973,17.00,52.01
1783191687.795,1064973,17.00,52.01
1783191688.796,1064973,17.00,52.01
1783191689.796,1064973,17.00,52.01
1783191690.797,1064973,15.00,52.01
1783191691.798,1064973,15.00,52.01
1783191692.799,1064973,15.00,52.01
1783191693.799,1064973,14.00,52.01
1783191694.800,1064973,19.00,52.01
1783191695.801,1064973,16.00,52.01
1783191696.802,1064973,18.00,52.01
1783191697.802,1064973,17.00,52.01
1783191698.803,1064973,18.00,52.01
1783191699.803,1064973,17.00,52.01
1783191700.804,1064973,18.00,52.01
1783191701.805,1064973,17.00,52.01
1783191702.806,1064973,16.00,52.01
1783191703.806,1064973,18.00,52.01
1783191704.807,1064973,17.00,52.01
1783191705.808,1064973,17.00,52.01
1783191706.808,1064973,18.00,52.01
1783191707.809,1064973,17.00,52.01
1783191708.810,1064973,18.00,52.01
1783191709.811,1064973,17.00,52.01
1783191710.812,1064973,18.00,52.01
1783191711.812,1064973,17.00,52.01
1783191712.813,1064973,17.00,52.01
1783191713.813,1064973,15.00,52.01
1783191714.814,1064973,16.00,52.01
1783191715.814,1064973,15.00,52.01
1783191716.815,1064973,14.00,52.01
1783191717.815,1064973,16.00,52.01
1783191718.816,1064973,17.00,52.01
1783191719.817,1064973,17.00,52.01
1783191720.818,1064973,16.00,52.01
1783191721.818,1064973,16.00,52.01
1783191722.819,1064973,17.00,52.01
1783191723.820,1064973,16.00,52.01
1783191724.820,1064973,17.00,52.01
1783191725.821,1064973,17.00,52.01
1783191726.822,1064973,16.00,52.01
1783191727.822,1064973,17.00,52.01
1783191728.823,1064973,17.00,52.01
1783191729.824,1064973,16.00,52.01
1783191730.824,1064973,16.00,52.01
1783191731.825,1064973,16.00,52.01
1783191732.826,1064973,14.00,52.01
1783191733.826,1064973,16.00,52.01
1783191734.827,1064973,14.00,52.01
1783191735.828,1064973,15.00,52.01
1783191736.828,1064973,14.00,52.01
1783191737.829,1064973,15.00,52.01
1783191738.830,1064973,14.00,52.01
1783191739.830,1064973,18.00,52.01
1783191740.831,1064973,7.00,52.01
1783191741.832,1064973,16.00,52.01
1783191742.832,1064973,17.00,52.01
1783191743.833,1064973,18.00,52.01
1783191744.834,1064973,17.00,52.01
1783191745.835,1064973,17.00,52.01
1783191746.835,1064973,17.00,52.01
1783191747.836,1064973,16.00,52.01
1783191748.836,1064973,18.00,52.01
1783191749.837,1064973,17.00,52.01
1783191750.838,1064973,17.00,52.01
1783191751.838,1064973,16.00,52.01
1783191752.839,1064973,17.00,52.01
1783191753.839,1064973,16.00,52.01
1783191754.840,1064973,17.00,52.01
1783191755.841,1064973,17.00,52.01
1783191756.841,1064973,17.00,52.01
1783191757.842,1064973,16.00,52.01
1783191758.843,1064973,16.00,52.01
1783191759.843,1064973,18.00,52.01
1783191760.844,1064973,17.00,52.01
1783191761.844,1064973,18.00,52.01
1783191762.845,1064973,17.00,52.01
1783191763.845,1064973,17.00,52.01
1783191764.846,1064973,18.00,52.01
1783191765.847,1064973,17.00,52.01
1783191766.847,1064973,18.00,52.01
1783191767.848,1064973,17.00,52.01
1783191768.848,1064973,17.00,52.01
1783191769.849,1064973,18.00,52.01
1783191770.850,1064973,17.00,52.01
1783191771.850,1064973,17.00,52.01
1783191772.851,1064973,18.00,52.01
1783191773.852,1064973,18.00,52.01
1783191774.852,1064973,17.00,52.01
1783191775.853,1064973,17.00,52.01
1783191776.853,1064973,17.00,52.01
1783191777.854,1064973,17.00,52.01
1783191778.855,1064973,18.00,52.01
1783191779.855,1064973,17.00,52.01
1783191780.856,1064973,16.00,52.01
1783191781.856,1064973,18.00,52.01
1783191782.857,1064973,17.00,52.01
1783191783.858,1064973,17.00,52.01
1783191784.859,1064973,18.00,52.01
1783191785.860,1064973,18.00,52.01
1783191786.860,1064973,20.00,52.01
1783191787.861,1064973,18.00,52.01
1783191788.862,1064973,17.00,52.01
1783191789.863,1064973,17.00,52.01
1783191790.864,1064973,17.00,52.01
1783191791.865,1064973,16.00,52.01
1783191792.866,1064973,17.00,52.01
1783191793.867,1064973,16.00,52.01
1783191794.868,1064973,17.00,52.01
1783191795.869,1064973,17.00,52.01
1783191796.869,1064973,19.00,52.01
1783191797.870,1064973,17.00,52.01
1783191798.871,1064973,17.00,52.01
1783191799.872,1064973,16.00,52.01
1783191800.873,1064973,18.00,52.01
1783191801.874,1064973,15.00,52.01
1783191802.875,1064973,17.00,52.01
1783191803.876,1064973,16.00,52.01
1783191804.876,1064973,19.00,52.01
1783191805.877,1064973,17.00,52.01
1783191806.878,1064973,18.00,52.01
1783191807.879,1064973,19.00,52.01
1783191808.880,1064973,17.00,52.01
1783191809.881,1064973,18.00,52.01
1783191810.882,1064973,19.00,52.01
1783191811.882,1064973,18.00,52.01
1783191812.883,1064973,18.00,52.01
1783191813.884,1064973,18.00,52.01
1783191814.885,1064973,18.00,52.01
1783191815.885,1064973,18.00,52.01
1783191816.886,1064973,19.00,52.01
1783191817.887,1064973,18.00,52.01
1783191818.887,1064973,18.00,52.01
1783191819.888,1064973,19.00,52.01
1783191820.889,1064973,18.00,52.01
1783191821.889,1064973,18.00,52.01
1783191822.890,1064973,17.00,52.01
1783191823.891,1064973,17.00,52.01
1783191824.891,1064973,17.00,52.01
1783191825.892,1064973,17.00,52.01
1783191826.893,1064973,17.00,52.01
1783191827.893,1064973,17.00,52.01
1783191828.894,1064973,17.00,52.01
1783191829.894,1064973,17.00,52.01
1783191830.895,1064973,15.00,52.01
1783191831.896,1064973,6.00,52.01
1783191832.896,1064973,15.00,52.01
1783191833.897,1064973,16.00,52.01
1783191834.898,1064973,14.00,52.01
1783191835.898,1064973,15.00,52.01
1783191836.899,1064973,14.00,52.01
1783191837.899,1064973,15.00,52.01
1783191838.900,1064973,15.00,52.01
1783191839.901,1064973,15.00,52.01
