unix_ts,pid,cpu_percent,rss_mb
1783030726.252,594505,35.00,90.73
1783030727.253,594505,31.00,90.73
1783030728.254,594505,31.00,90.73
1783030729.254,594505,31.00,90.73
1783030730.255,594505,36.00,90.73
1783030731.255,594505,31.00,90.73
1783030732.256,594505,31.00,90.73
1783030733.257,594505,31.00,90.73
1783030734.257,594505,31.00,90.73
1783030735.258,594505,34.00,90.73
1783030736.259,594505,31.00,90.73
1783030737.259,594505,31.00,90.73
1783030738.260,594505,31.00,90.73
1783030739.261,594505,33.00,90.73
1783030740.261,594505,31.00,90.73
1783030741.262,594505,32.00,90.73
1783030742.263,594505,29.00,90.73
1783030743.264,594505,35.00,90.73
1783030744.264,594505,32.00,90.73
1783030745.265,594505,30.00,90.73
1783030746.266,594505,30.00,90.73
1783030747.267,594505,35.00,90.73
1783030748.267,594505,30.00,90.73
1783030749.268,594505,31.00,90.73
1783030750.269,594505,30.00,90.73
1783030751.269,594505,36.00,90.73
1783030752.270,594505,30.00,90.73
1783030753.271,594505,30.00,90.73
1783030754.271,594505,32.00,90.73
1783030755.272,594505,34.00,90.73
1783030756.272,594505,31.00,90.73
1783030757.273,594505,31.00,90.73
1783030758.274,594505,31.00,90.73
1783030759.274,594505,35.00,90.73
1783030760.275,594505,30.00,90.73
1783030761.275,594505,31.00,90.73
1783030762.278,594505,29.90,90.73
1783030763.279,594505,31.00,90.73
1783030764.280,594505,35.00,90.73
1783030765.280,594505,31.00,90.73
1783030766.280,594505,31.00,90.73
1783030767.281,594505,31.00,90.73
1783030768.282,594505,35.00,90.73
1783030769.282,594505,31.00,90.73
1783030770.283,594505,32.00,90.73
1783030771.283,594505,30.00,90.73
1783030772.284,594505,35.00,90.73
1783030773.285,594505,31.00,90.73
1783030774.285,594505,31.00,90.73
1783030775.286,594505,30.00,90.73
1783030776.287,594505,30.00,90.73
1783030777.287,594505,35.00,90.73
1783030778.288,594505,30.00,90.73
1783030779.289,594505,32.00,90.73
1783030780.289,594505,31.00,90.73
1783030781.290,594505,35.00,90.73
1783030782.291,594505,31.00,90.73
1783030783.291,594505,31.00,90.73
1783030784.292,594505,30.00,90.73
1783030785.292,594505,31.00,90.73
1783030786.293,594505,35.00,90.73
1783030787.294,594505,32.00,90.73
1783030788.294,594505,32.00,90.73
1783030789.295,594505,30.00,90.73
1783030790.295,594505,36.00,90.73
1783030791.296,594505,31.00,90.73
1783030792.297,594505,31.00,90.73
1783030793.297,594505,31.00,90.73
1783030794.298,594505,36.00,90.73
1783030795.299,594505,30.00,90.73
1783030796.299,594505,32.00,90.73
1783030797.300,594505,31.00,90.73
1783030798.301,594505,31.00,90.73
1783030799.301,594505,36.00,90.73
1783030800.302,594505,31.00,90.73
1783030801.303,594505,32.00,90.73
1783030802.303,594505,31.00,90.73
1783030803.304,594505,35.00,90.73
1783030804.304,594505,32.00,90.73
1783030805.305,594505,31.00,90.73
1783030806.306,594505,30.00,90.73
1783030807.307,594505,33.00,90.73
1783030808.307,594505,11.00,90.73
1783030809.308,594505,32.00,90.73
1783030810.309,594505,31.00,90.73
1783030811.310,594505,31.00,90.73
1783030812.310,594505,33.00,90.73
1783030813.311,594505,31.00,90.73
1783030814.311,594505,31.00,90.73
1783030815.312,594505,31.00,90.73
1783030816.312,594505,35.00,90.73
1783030817.313,594505,31.00,90.73
1783030818.314,594505,32.00,90.73
1783030819.314,594505,31.00,90.73
1783030820.315,594505,34.00,90.73
1783030821.315,594505,31.00,90.73
1783030822.316,594505,30.00,90.73
1783030823.316,594505,31.00,90.73
1783030824.317,594505,32.00,90.73
1783030825.318,594505,35.00,90.73
1783030826.319,594505,33.00,90.73
1783030827.319,594505,31.00,90.73
1783030828.320,594505,31.00,90.73
1783030829.321,594505,37.00,90.73
1783030830.322,594505,31.00,90.73
1783030831.323,594505,31.00,90.73
1783030832.324,594505,32.00,90.73
1783030833.324,594505,35.00,90.73
1783030834.325,594505,30.00,90.73
1783030835.326,594505,31.00,90.73
1783030836.326,594505,31.00,90.73
1783030837.327,594505,35.00,90.73
1783030838.328,594505,32.00,90.73
1783030839.329,594505,32.00,90.73
1783030840.329,594505,32.00,90.73
1783030841.329,594505,35.00,90.73
1783030842.330,594505,30.00,90.73
1783030843.331,594505,31.00,90.73
1783030844.332,594505,31.00,90.73
1783030845.332,594505,35.00,90.73
1783030846.333,594505,31.00,90.73
1783030847.333,594505,30.00,90.73
1783030848.334,594505,32.00,90.73
1783030849.335,594505,31.00,90.73
1783030850.336,594505,35.00,90.73
1783030851.336,594505,31.00,90.73
1783030852.337,594505,31.00,90.73
1783030853.338,594505,31.00,90.73
1783030854.338,594505,36.00,90.73
1783030855.339,594505,31.00,90.73
1783030856.340,594505,31.00,90.73
1783030857.340,594505,32.00,90.73
1783030858.341,594505,35.00,90.73
1783030859.342,594505,31.00,90.73
1783030860.343,594505,31.00,90.73
1783030861.344,594505,31.00,90.73
1783030862.345,594505,32.00,90.73
1783030863.346,594505,34.00,90.73
1783030864.347,594505,32.00,90.73
1783030865.348,594505,31.00,90.73
1783030866.349,594505,31.00,90.73
1783030867.350,594505,34.00,90.73
1783030868.351,594505,31.00,90.73
1783030869.352,594505,30.00,90.73
1783030870.352,594505,32.00,90.73
1783030871.353,594505,35.00,90.73
1783030872.354,594505,30.00,90.73
1783030873.355,594505,31.00,90.73
1783030874.356,594505,30.00,90.73
1783030875.357,594505,35.00,90.73
1783030876.357,594505,29.00,90.73
1783030877.358,594505,31.00,90.73
1783030878.359,594505,30.00,90.73
1783030879.360,594505,32.00,90.73
1783030880.360,594505,33.00,90.73
1783030881.361,594505,31.00,90.73
1783030882.362,594505,31.00,90.73
1783030883.362,594505,31.00,90.73
1783030884.363,594505,34.00,90.73
1783030885.363,594505,31.00,90.73
1783030886.364,594505,32.00,90.73
1783030887.365,594505,30.00,90.73
1783030888.366,594505,35.00,90.73
1783030889.366,594505,31.00,90.73
1783030890.367,594505,31.00,90.73
1783030891.367,594505,31.00,90.73
1783030892.368,594505,30.00,90.73
1783030893.369,594505,36.00,90.73
1783030894.370,594505,31.00,90.73
1783030895.370,594505,31.00,90.73
1783030896.371,594505,31.00,90.73
1783030897.371,594505,35.00,90.73
1783030898.372,594505,20.00,90.73
1783030899.372,594505,20.00,90.73
1783030900.373,594505,32.00,90.73
1783030901.374,594505,32.00,90.73
1783030902.374,594505,35.00,90.73
1783030903.375,594505,31.00,90.73
1783030904.376,594505,32.00,90.73
1783030905.377,594505,30.00,90.73
1783030906.378,594505,36.00,90.73
1783030907.379,594505,31.00,90.73
1783030908.379,594505,31.00,90.73
1783030909.380,594505,31.00,90.73
1783030910.381,594505,34.00,90.73
1783030911.382,594505,32.00,90.73
1783030912.383,594505,30.00,90.73
1783030913.384,594505,31.00,90.73
1783030914.385,594505,31.00,90.73
1783030915.386,594505,35.00,90.73
1783030916.386,594505,30.00,90.73
1783030917.387,594505,30.00,90.73
1783030918.388,594505,32.00,90.73
1783030919.389,594505,34.00,90.73
1783030920.390,594505,31.00,90.73
1783030921.391,594505,31.00,90.73
1783030922.392,594505,31.00,90.73
1783030923.392,594505,30.00,90.73
1783030924.393,594505,36.00,90.73
1783030925.394,594505,31.00,90.73
1783030926.395,594505,30.00,90.73
1783030927.395,594505,31.00,90.73
1783030928.396,594505,35.00,90.73
1783030929.397,594505,31.00,90.73
1783030930.397,594505,31.00,90.73
1783030931.398,594505,31.00,90.73
1783030932.399,594505,34.00,90.73
1783030933.400,594505,31.00,90.73
1783030934.400,594505,31.00,90.73
1783030935.401,594505,30.00,90.73
1783030936.401,594505,33.00,90.73
1783030937.402,594505,33.00,90.73
1783030938.402,594505,32.00,90.73
1783030939.403,594505,30.00,90.73
1783030940.404,594505,31.00,90.73
1783030941.405,594505,35.00,90.73
1783030942.406,594505,30.00,90.73
1783030943.406,594505,32.00,90.73
1783030944.407,594505,31.00,90.73
1783030945.408,594505,34.00,90.73
1783030946.408,594505,31.00,90.73
1783030947.409,594505,31.00,90.73
1783030948.410,594505,31.00,90.73
1783030949.410,594505,36.00,90.73
1783030950.411,594505,31.00,90.73
1783030951.412,594505,29.00,90.73
1783030952.412,594505,31.00,90.73
1783030953.413,594505,35.00,90.73
1783030954.414,594505,31.00,90.73
1783030955.414,594505,30.00,90.73
1783030956.415,594505,32.00,90.73
1783030957.416,594505,34.00,90.73
1783030958.417,594505,31.00,90.73
1783030959.417,594505,31.00,90.73
1783030960.418,594505,31.00,90.73
1783030961.419,594505,35.00,90.73
1783030962.420,594505,29.00,90.73
1783030963.420,594505,32.00,90.73
1783030964.421,594505,29.00,90.73
1783030965.422,594505,31.00,90.73
1783030966.422,594505,34.00,90.73
1783030967.423,594505,31.00,90.73
1783030968.424,594505,31.00,90.73
1783030969.424,594505,29.00,90.73
1783030970.425,594505,35.00,90.73
1783030971.426,594505,30.00,90.73
1783030972.426,594505,30.00,90.73
1783030973.427,594505,31.00,90.73
1783030974.427,594505,35.00,90.73
1783030975.428,594505,30.00,90.73
1783030976.429,594505,30.00,90.73
1783030977.429,594505,31.00,90.73
1783030978.430,594505,36.00,90.73
1783030979.431,594505,30.00,90.73
1783030980.431,594505,30.00,90.73
1783030981.432,594505,31.00,90.73
1783030982.433,594505,31.00,90.73
1783030983.433,594505,35.00,90.73
1783030984.434,594505,31.00,90.73
1783030985.435,594505,30.00,90.73
1783030986.435,594505,30.00,90.73
1783030987.436,594505,35.00,90.73
1783030988.437,594505,31.00,90.73
1783030989.438,594505,10.00,90.73
1783030990.438,594505,29.00,90.73
1783030991.439,594505,32.00,90.73
1783030992.440,594505,34.00,90.73
1783030993.441,594505,32.00,90.73
1783030994.441,594505,30.00,90.73
1783030995.442,594505,31.00,90.73
1783030996.443,594505,35.00,90.73
1783030997.443,594505,31.00,90.73
1783030998.444,594505,30.00,90.73
1783030999.445,594505,31.00,90.73
1783031000.445,594505,35.00,90.73
1783031001.446,594505,31.00,90.73
1783031002.447,594505,30.00,90.73
1783031003.447,594505,31.00,90.73
1783031004.448,594505,31.00,90.73
1783031005.449,594505,35.00,90.73
1783031006.449,594505,31.00,90.73
1783031007.450,594505,31.00,90.73
1783031008.451,594505,32.00,90.73
1783031009.452,594505,37.00,90.73
1783031010.455,594505,30.90,90.73
1783031011.455,594505,32.00,90.73
1783031012.456,594505,32.00,90.73
1783031013.456,594505,36.00,90.73
1783031014.457,594505,32.00,90.73
1783031015.458,594505,34.00,90.73
1783031016.459,594505,31.00,90.73
1783031017.459,594505,37.00,90.73
1783031018.460,594505,32.00,90.73
1783031019.461,594505,31.00,90.73
1783031020.462,594505,31.00,90.73
1783031021.462,594505,36.00,90.73
1783031022.463,594505,32.00,90.73
1783031023.463,594505,31.00,90.73
1783031024.464,594505,31.00,90.73
1783031025.465,594505,37.00,90.73
1783031026.465,594505,32.00,90.73
1783031027.466,594505,31.00,90.73
1783031028.467,594505,32.00,90.73
1783031029.467,594505,36.00,90.73
1783031030.468,594505,30.00,90.73
1783031031.469,594505,31.00,90.73
1783031032.469,594505,32.00,90.73
1783031033.470,594505,33.00,90.73
1783031034.471,594505,36.00,90.73
1783031035.471,594505,32.00,90.73
1783031036.472,594505,31.00,90.73
1783031037.473,594505,31.00,90.73
1783031038.474,594505,38.00,90.73
1783031039.474,594505,32.00,90.73
1783031040.475,594505,31.00,90.73
1783031041.475,594505,31.00,90.73
1783031042.476,594505,37.00,90.73
1783031043.477,594505,31.00,90.73
1783031044.477,594505,32.00,90.73
1783031045.478,594505,31.00,90.73
1783031046.478,594505,37.00,90.73
1783031047.479,594505,32.00,90.73
1783031048.480,594505,32.00,90.73
1783031049.480,594505,32.00,90.73
1783031050.481,594505,36.00,90.73
1783031051.482,594505,31.00,90.73
1783031052.482,594505,31.00,90.73
1783031053.483,594505,31.00,90.73
1783031054.484,594505,37.00,90.73
1783031055.484,594505,32.00,90.73
1783031056.485,594505,32.00,90.73
1783031057.485,594505,31.00,90.73
1783031058.486,594505,37.00,90.73
1783031059.486,594505,32.00,90.73
1783031060.487,594505,31.00,90.73
1783031061.488,594505,31.00,90.73
1783031062.489,594505,37.00,90.73
1783031063.489,594505,31.00,90.73
1783031064.490,594505,32.00,90.73
1783031065.491,594505,31.00,90.73
1783031066.492,594505,31.00,90.73
1783031067.492,594505,33.00,90.73
1783031068.493,594505,32.00,90.73
1783031069.494,594505,31.00,90.73
1783031070.495,594505,31.00,90.73
1783031071.495,594505,34.00,90.73
1783031072.496,594505,32.00,90.73
1783031073.497,594505,31.00,90.73
1783031074.497,594505,31.00,90.73
1783031075.498,594505,36.00,90.73
1783031076.499,594505,32.00,90.73
1783031077.500,594505,31.00,90.73
1783031078.500,594505,32.00,90.73
1783031079.501,594505,34.00,90.73
1783031080.502,594505,10.00,90.73
1783031081.503,594505,32.00,90.73
1783031082.504,594505,32.00,90.73
1783031083.504,594505,31.00,90.73
1783031084.505,594505,35.00,90.73
1783031085.505,594505,31.00,90.73
1783031086.506,594505,32.00,90.73
1783031087.507,594505,31.00,90.73
1783031088.508,594505,36.00,90.73
1783031089.508,594505,30.00,90.73
1783031090.509,594505,33.00,90.73
1783031091.510,594505,31.00,90.73
1783031092.511,594505,32.00,90.73
1783031093.511,594505,38.00,90.73
1783031094.512,594505,32.00,90.73
1783031095.513,594505,32.00,90.73
1783031096.514,594505,31.00,90.73
1783031097.515,594505,39.00,90.73
1783031098.515,594505,31.00,90.73
1783031099.516,594505,32.00,90.73
1783031100.517,594505,30.00,90.73
1783031101.518,594505,36.00,90.73
1783031102.518,594505,32.00,90.73
1783031103.519,594505,32.00,90.73
1783031104.520,594505,32.00,90.73
1783031105.521,594505,37.00,90.73
1783031106.522,594505,32.00,90.73
1783031107.522,594505,30.00,90.73
1783031108.523,594505,31.00,90.73
1783031109.524,594505,31.00,90.73
1783031110.525,594505,38.00,90.73
1783031111.525,594505,33.00,90.73
1783031112.526,594505,32.00,90.73
1783031113.527,594505,31.00,90.73
1783031114.527,594505,35.00,90.73
1783031115.528,594505,31.00,90.73
1783031116.529,594505,32.00,90.73
1783031117.529,594505,31.00,90.73
1783031118.530,594505,35.00,90.73
1783031119.531,594505,31.00,90.73
1783031120.531,594505,30.00,90.73
1783031121.532,594505,32.00,90.73
1783031122.533,594505,36.00,90.73
1783031123.534,594505,30.00,90.73
1783031124.535,594505,31.00,90.73
1783031125.535,594505,31.00,90.73
1783031126.536,594505,30.00,90.73
1783031127.537,594505,35.00,90.73
1783031128.537,594505,31.00,90.73
1783031129.538,594505,31.00,90.73
1783031130.539,594505,31.00,90.73
1783031131.540,594505,37.00,90.73
1783031132.540,594505,31.00,90.73
1783031133.541,594505,31.00,90.73
1783031134.542,594505,31.00,90.73
1783031135.542,594505,37.00,90.73
1783031136.543,594505,30.00,90.73
1783031137.544,594505,33.00,90.73
1783031138.545,594505,32.00,90.73
1783031139.545,594505,33.00,90.73
1783031140.546,594505,34.00,90.73
1783031141.547,594505,34.00,90.73
1783031142.548,594505,31.00,90.73
1783031143.549,594505,32.00,90.73
1783031144.549,594505,37.00,90.73
1783031145.550,594505,35.00,90.73
1783031146.551,594505,31.00,90.73
1783031147.551,594505,31.00,90.73
1783031148.552,594505,37.00,90.73
1783031149.553,594505,31.00,90.73
1783031150.554,594505,30.00,90.73
1783031151.554,594505,32.00,90.73
1783031152.555,594505,37.00,90.73
1783031153.556,594505,31.00,90.73
1783031154.556,594505,35.00,90.73
1783031155.557,594505,34.00,90.73
1783031156.558,594505,36.00,90.73
1783031157.558,594505,36.00,90.73
1783031158.559,594505,30.00,90.73
1783031159.559,594505,32.00,90.73
1783031160.560,594505,37.00,90.73
1783031161.561,594505,31.00,90.73
1783031162.561,594505,34.00,90.73
1783031163.562,594505,32.00,90.73
1783031164.563,594505,35.00,90.73
1783031165.563,594505,32.00,90.73
1783031166.564,594505,31.00,90.73
1783031167.564,594505,31.00,90.73
1783031168.565,594505,36.00,90.73
1783031169.566,594505,31.00,90.73
1783031170.566,594505,24.00,90.73
1783031171.567,594505,17.00,90.73
1783031172.568,594505,33.00,90.73
1783031173.568,594505,36.00,90.73
1783031174.569,594505,31.00,90.73
1783031175.570,594505,32.00,90.73
1783031176.571,594505,31.00,90.73
1783031177.571,594505,38.00,90.73
1783031178.572,594505,31.00,90.73
1783031179.573,594505,31.00,90.73
1783031180.574,594505,30.00,90.73
1783031181.574,594505,41.00,90.73
1783031182.575,594505,32.00,90.73
1783031183.576,594505,32.00,90.73
1783031184.577,594505,31.00,90.73
1783031185.577,594505,31.00,90.73
1783031186.578,594505,37.00,90.73
1783031187.579,594505,32.00,90.73
1783031188.580,594505,31.00,90.73
1783031189.580,594505,32.00,90.73
1783031190.581,594505,39.00,90.73
1783031191.582,594505,31.00,90.73
1783031192.583,594505,31.00,90.73
1783031193.583,594505,32.00,90.73
1783031194.584,594505,36.00,90.73
1783031195.585,594505,31.00,90.73
1783031196.585,594505,33.00,90.73
1783031197.586,594505,30.00,90.73
1783031198.587,594505,36.00,90.73
1783031199.587,594505,30.00,90.73
1783031200.588,594505,31.00,90.73
1783031201.588,594505,31.00,90.73
1783031202.589,594505,36.00,90.73
1783031203.589,594505,31.00,90.73
1783031204.590,594505,31.00,90.73
1783031205.591,594505,31.00,90.73
1783031206.592,594505,35.00,90.73
1783031207.592,594505,31.00,90.73
1783031208.593,594505,31.00,90.73
1783031209.594,594505,31.00,90.73
1783031210.595,594505,35.00,90.73
1783031211.596,594505,31.00,90.73
1783031212.596,594505,30.00,90.73
1783031213.597,594505,31.00,90.73
1783031214.598,594505,35.00,90.73
1783031215.598,594505,32.00,90.73
1783031216.599,594505,31.00,90.73
1783031217.600,594505,31.00,90.73
1783031218.601,594505,31.00,90.73
1783031219.601,594505,35.00,90.73
1783031220.602,594505,31.00,90.73
1783031221.603,594505,31.00,90.73
1783031222.603,594505,31.00,90.73
1783031223.604,594505,34.00,90.73
1783031224.604,594505,32.00,90.73
1783031225.605,594505,30.00,90.73
1783031226.606,594505,31.00,90.73
1783031227.606,594505,35.00,90.73
1783031228.607,594505,40.00,90.73
1783031229.607,594505,30.00,90.73
1783031230.608,594505,31.00,90.73
1783031231.609,594505,37.00,90.73
1783031232.610,594505,30.00,90.73
1783031233.611,594505,32.00,90.73
1783031234.612,594505,31.00,90.73
1783031235.613,594505,37.00,90.73
1783031236.614,594505,34.00,90.73
1783031237.614,594505,32.00,90.73
1783031238.615,594505,31.00,90.73
1783031239.616,594505,36.00,90.73
1783031240.617,594505,31.00,90.73
1783031241.618,594505,31.00,90.73
1783031242.618,594505,32.00,90.73
1783031243.619,594505,36.00,90.73
1783031244.620,594505,31.00,90.73
1783031245.621,594505,30.00,90.73
1783031246.621,594505,31.00,90.73
1783031247.622,594505,37.00,90.73
1783031248.623,594505,30.00,90.73
1783031249.624,594505,31.00,90.73
1783031250.624,594505,32.00,90.73
1783031251.625,594505,35.00,90.73
1783031252.626,594505,31.00,90.73
1783031253.627,594505,31.00,90.73
1783031254.628,594505,31.00,90.73
1783031255.628,594505,38.00,90.73
1783031256.629,594505,32.00,90.73
1783031257.630,594505,32.00,90.73
1783031258.631,594505,31.00,90.73
1783031259.631,594505,37.00,90.73
1783031260.632,594505,32.00,90.73
1783031261.633,594505,15.00,90.73
1783031262.634,594505,27.00,90.73
1783031263.635,594505,31.00,90.73
1783031264.635,594505,40.00,90.73
1783031265.636,594505,30.00,90.73
1783031266.637,594505,31.00,90.73
1783031267.638,594505,34.00,90.73
1783031268.639,594505,36.00,90.73
1783031269.639,594505,30.00,90.73
1783031270.640,594505,32.00,90.73
1783031271.641,594505,31.00,90.73
1783031272.642,594505,31.00,90.73
1783031273.642,594505,35.00,90.73
1783031274.643,594505,31.00,90.73
1783031275.644,594505,32.00,90.73
1783031276.644,594505,30.00,90.73
1783031277.645,594505,36.00,90.73
1783031278.646,594505,31.00,90.73
1783031279.647,594505,30.00,90.73
1783031280.648,594505,31.00,90.73
1783031281.648,594505,36.00,90.73
1783031282.649,594505,31.00,90.73
1783031283.649,594505,30.00,90.73
1783031284.650,594505,31.00,90.73
1783031285.651,594505,31.00,90.73
1783031286.652,594505,35.00,90.73
1783031287.652,594505,31.00,90.73
1783031288.653,594505,30.00,90.73
1783031289.654,594505,31.00,90.73
1783031290.655,594505,35.00,90.73
1783031291.655,594505,31.00,90.73
1783031292.656,594505,30.00,90.73
1783031293.657,594505,32.00,90.73
1783031294.658,594505,35.00,90.73
1783031295.659,594505,32.00,90.73
1783031296.659,594505,30.00,90.73
1783031297.660,594505,32.00,90.73
1783031298.661,594505,32.00,90.73
1783031299.662,594505,37.00,90.73
1783031300.663,594505,31.00,90.73
1783031301.664,594505,31.00,90.73
1783031302.664,594505,36.00,90.73
1783031303.665,594505,31.00,90.73
1783031304.666,594505,31.00,90.73
1783031305.667,594505,31.00,90.73
1783031306.668,594505,37.00,90.73
1783031307.668,594505,32.00,90.73
1783031308.669,594505,31.00,90.73
1783031309.670,594505,30.00,90.73
1783031310.671,594505,32.00,90.73
1783031311.671,594505,40.00,90.73
1783031312.672,594505,31.00,90.73
1783031313.673,594505,31.00,90.73
1783031314.673,594505,34.00,90.73
1783031315.674,594505,38.00,90.73
1783031316.675,594505,33.00,90.73
1783031317.675,594505,32.00,90.73
1783031318.676,594505,34.00,90.73
1783031319.677,594505,38.00,90.73
1783031320.678,594505,31.00,90.73
1783031321.681,594505,30.90,90.73
1783031322.682,594505,30.00,90.73
1783031323.682,594505,35.00,90.73
1783031324.683,594505,31.00,90.73
1783031325.684,594505,31.00,90.73
1783031326.685,594505,30.00,90.73
1783031327.686,594505,36.00,90.73
1783031328.687,594505,32.00,90.73
1783031329.688,594505,31.00,90.73
1783031330.689,594505,31.00,90.73
1783031331.690,594505,34.00,90.73
1783031332.691,594505,32.00,90.73
1783031333.691,594505,30.00,90.73
1783031334.692,594505,32.00,90.73
1783031335.693,594505,38.00,90.73
1783031336.693,594505,32.00,90.73
1783031337.694,594505,32.00,90.73
1783031338.695,594505,31.00,90.73
1783031339.695,594505,36.00,90.73
1783031340.696,594505,31.00,90.73
1783031341.697,594505,30.00,90.73
1783031342.697,594505,30.00,90.73
1783031343.698,594505,32.00,90.73
1783031344.699,594505,34.00,90.73
1783031345.700,594505,30.00,90.73
1783031346.700,594505,31.00,90.73
1783031347.701,594505,31.00,90.73
1783031348.702,594505,34.00,90.73
1783031349.703,594505,31.00,90.73
1783031350.704,594505,32.00,90.73
1783031351.705,594505,30.00,90.73
1783031352.706,594505,10.00,90.73
1783031353.707,594505,36.00,90.73
1783031354.707,594505,32.00,90.73
1783031355.708,594505,29.00,90.73
1783031356.709,594505,31.00,90.73
1783031357.710,594505,36.00,90.73
1783031358.710,594505,30.00,90.73
1783031359.711,594505,31.00,90.73
1783031360.712,594505,30.00,90.73
1783031361.713,594505,30.00,90.73
1783031362.713,594505,36.00,90.73
1783031363.714,594505,31.00,90.73
1783031364.715,594505,30.00,90.73
1783031365.716,594505,31.00,90.73
1783031366.716,594505,34.00,90.73
1783031367.717,594505,30.00,90.73
1783031368.718,594505,31.00,90.73
1783031369.719,594505,30.00,90.73
1783031370.720,594505,30.00,90.73
1783031371.721,594505,35.00,90.73
1783031372.722,594505,30.00,90.73
1783031373.722,594505,31.00,90.73
1783031374.723,594505,31.00,90.73
1783031375.724,594505,34.00,90.73
1783031376.725,594505,32.00,90.73
1783031377.725,594505,29.00,90.73
1783031378.726,594505,31.00,90.73
1783031379.727,594505,35.00,90.73
1783031380.728,594505,30.00,90.73
1783031381.728,594505,31.00,90.73
1783031382.729,594505,30.00,90.73
1783031383.730,594505,34.00,90.73
1783031384.730,594505,31.00,90.73
1783031385.731,594505,31.00,90.73
1783031386.732,594505,30.00,90.73
1783031387.732,594505,30.00,90.73
1783031388.733,594505,34.00,90.73
1783031389.734,594505,31.00,90.73
1783031390.734,594505,31.00,90.73
1783031391.735,594505,30.00,90.73
1783031392.736,594505,35.00,90.73
1783031393.736,594505,31.00,90.73
1783031394.737,594505,31.00,90.73
1783031395.738,594505,31.00,90.73
1783031396.739,594505,34.00,90.73
1783031397.740,594505,31.00,90.73
1783031398.740,594505,32.00,90.73
1783031399.741,594505,30.00,90.73
1783031400.742,594505,31.00,90.73
