unix_ts,pid,cpu_percent,rss_mb
1783304218.565,1118539,7.00,49.29
1783304219.566,1118539,9.00,49.29
1783304220.567,1118539,8.00,49.29
1783304221.567,1118539,7.00,49.29
1783304222.568,1118539,8.00,49.29
1783304223.568,1118539,7.00,49.29
1783304224.569,1118539,8.00,49.29
1783304225.570,1118539,8.00,49.29
1783304226.570,1118539,8.00,49.29
1783304227.571,1118539,8.00,49.29
1783304228.572,1118539,7.00,49.29
1783304229.572,1118539,8.00,49.29
1783304230.573,1118539,8.00,49.29
1783304231.574,1118539,8.00,49.29
1783304232.574,1118539,8.00,49.29
1783304233.575,1118539,7.00,49.29
1783304234.576,1118539,8.00,49.29
1783304235.576,1118539,7.00,49.29
1783304236.577,1118539,7.00,49.29
1783304237.577,1118539,9.00,49.29
1783304238.578,1118539,9.00,49.29
1783304239.579,1118539,7.00,49.29
1783304240.579,1118539,7.00,49.29
1783304241.580,1118539,8.00,49.29
1783304242.580,1118539,8.00,49.29
1783304243.581,1118539,7.00,49.29
1783304244.581,1118539,7.00,49.29
1783304245.582,1118539,8.00,49.30
1783304246.583,1118539,8.00,49.31
1783304247.583,1118539,8.00,49.31
1783304248.584,1118539,7.00,49.31
1783304249.585,1118539,7.00,49.31
1783304250.585,1118539,9.00,49.31
1783304251.586,1118539,7.00,49.31
1783304252.586,1118539,8.00,49.31
1783304253.587,1118539,8.00,49.37
1783304254.588,1118539,9.00,49.37
1783304255.588,1118539,2.00,49.38
1783304256.589,1118539,9.00,49.38
1783304257.590,1118539,8.00,49.38
1783304258.590,1118539,7.00,49.38
1783304259.591,1118539,7.00,49.38
1783304260.591,1118539,8.00,49.38
1783304261.592,1118539,8.00,49.38
1783304262.593,1118539,7.00,49.38
1783304263.593,1118539,8.00,49.39
1783304264.594,1118539,7.00,49.39
1783304265.594,1118539,9.00,49.39
1783304266.595,1118539,6.00,49.39
1783304267.596,1118539,9.00,49.39
1783304268.596,1118539,7.00,49.39
1783304269.597,1118539,9.00,49.39
1783304270.598,1118539,7.00,49.40
1783304271.598,1118539,8.00,49.41
1783304272.599,1118539,7.00,49.41
1783304273.599,1118539,7.00,49.41
1783304274.600,1118539,8.00,49.41
1783304275.601,1118539,7.00,49.41
1783304276.601,1118539,8.00,49.41
1783304277.602,1118539,8.00,49.41
1783304278.602,1118539,9.00,49.41
1783304279.603,1118539,7.00,49.41
1783304280.604,1118539,9.00,49.41
1783304281.604,1118539,8.00,49.41
1783304282.605,1118539,7.00,49.41
1783304283.605,1118539,8.00,49.41
1783304284.606,1118539,6.00,49.41
1783304285.606,1118539,8.00,49.41
1783304286.607,1118539,6.00,49.41
1783304287.608,1118539,7.00,49.41
1783304288.608,1118539,8.00,49.41
1783304289.609,1118539,6.00,49.41
1783304290.609,1118539,8.00,49.41
1783304291.610,1118539,6.00,49.41
1783304292.611,1118539,8.00,49.41
1783304293.612,1118539,8.00,49.41
1783304294.612,1118539,7.00,49.41
1783304295.613,1118539,9.00,49.41
1783304296.614,1118539,8.00,49.41
1783304297.614,1118539,8.00,49.41
1783304298.615,1118539,7.00,49.41
1783304299.615,1118539,9.00,49.41
1783304300.616,1118539,7.00,49.41
1783304301.617,1118539,9.00,49.41
1783304302.617,1118539,7.00,49.41
1783304303.618,1118539,9.00,49.41
1783304304.619,1118539,7.00,49.41
1783304305.619,1118539,9.00,49.41
1783304306.620,1118539,8.00,49.41
1783304307.621,1118539,7.00,49.41
1783304308.621,1118539,9.00,49.41
1783304309.622,1118539,8.00,49.41
1783304310.623,1118539,8.00,49.41
1783304311.623,1118539,8.00,49.41
1783304312.624,1118539,9.00,49.41
1783304313.624,1118539,9.00,49.41
1783304314.625,1118539,8.00,49.41
1783304315.626,1118539,7.00,49.41
1783304316.626,1118539,9.00,49.41
1783304317.627,1118539,7.00,49.41
1783304318.628,1118539,8.00,49.41
1783304319.628,1118539,7.00,49.41
1783304320.629,1118539,8.00,49.41
1783304321.629,1118539,6.00,49.41
1783304322.630,1118539,8.00,49.41
1783304323.630,1118539,6.00,49.41
1783304324.630,1118539,8.00,49.41
1783304325.631,1118539,7.00,49.41
1783304326.631,1118539,9.00,49.41
1783304327.632,1118539,7.00,49.41
1783304328.633,1118539,8.00,49.41
1783304329.633,1118539,8.00,49.41
1783304330.634,1118539,7.00,49.41
1783304331.635,1118539,8.00,49.42
1783304332.635,1118539,7.00,49.42
1783304333.636,1118539,7.00,49.42
1783304334.636,1118539,8.00,49.42
1783304335.637,1118539,8.00,49.42
1783304336.638,1118539,7.00,49.42
1783304337.639,1118539,8.00,49.42
1783304338.639,1118539,7.00,49.42
1783304339.640,1118539,8.00,49.42
1783304340.641,1118539,7.00,49.42
1783304341.641,1118539,8.00,49.42
1783304342.642,1118539,6.00,49.42
1783304343.642,1118539,8.00,49.42
1783304344.643,1118539,7.00,49.42
1783304345.643,1118539,7.00,49.42
1783304346.644,1118539,4.00,49.42
1783304347.645,1118539,8.00,49.42
1783304348.645,1118539,8.00,49.42
1783304349.646,1118539,7.00,49.42
1783304350.646,1118539,7.00,49.42
1783304351.647,1118539,8.00,49.42
1783304352.647,1118539,7.00,49.42
1783304353.648,1118539,7.00,49.42
1783304354.649,1118539,8.00,49.42
1783304355.649,1118539,8.00,49.42
1783304356.650,1118539,6.00,49.42
1783304357.651,1118539,9.00,49.42
1783304358.651,1118539,7.00,49.42
1783304359.652,1118539,8.00,49.43
1783304360.653,1118539,8.00,49.43
1783304361.653,1118539,9.00,49.49
1783304362.654,1118539,7.00,49.49
1783304363.655,1118539,8.00,49.49
1783304364.656,1118539,7.00,49.49
1783304365.656,1118539,8.00,49.49
1783304366.657,1118539,8.00,49.49
1783304367.657,1118539,7.00,49.49
1783304368.658,1118539,8.00,49.49
1783304369.658,1118539,7.00,49.49
1783304370.659,1118539,8.00,49.49
1783304371.660,1118539,8.00,49.49
1783304372.660,1118539,7.00,49.49
1783304373.661,1118539,8.00,49.49
1783304374.662,1118539,7.00,49.49
1783304375.662,1118539,8.00,49.49
1783304376.663,1118539,8.00,49.49
1783304377.664,1118539,7.00,49.49
1783304378.664,1118539,8.00,49.49
1783304379.665,1118539,7.00,49.49
1783304380.666,1118539,9.00,49.49
1783304381.666,1118539,7.00,49.49
1783304382.667,1118539,9.00,49.49
1783304383.667,1118539,8.00,49.49
1783304384.668,1118539,8.00,49.49
1783304385.669,1118539,8.00,49.49
1783304386.669,1118539,8.00,49.49
1783304387.670,1118539,8.00,49.49
1783304388.671,1118539,8.00,49.49
1783304389.671,1118539,7.00,49.49
1783304390.672,1118539,8.00,49.49
1783304391.672,1118539,8.00,49.49
1783304392.673,1118539,7.00,49.49
1783304393.674,1118539,7.00,49.49
1783304394.674,1118539,8.00,49.49
1783304395.675,1118539,8.00,49.49
1783304396.675,1118539,7.00,49.49
1783304397.676,1118539,8.00,49.49
1783304398.676,1118539,7.00,49.49
1783304399.677,1118539,9.00,49.49
1783304400.678,1118539,7.00,49.49
1783304401.678,1118539,8.00,49.49
1783304402.679,1118539,7.00,49.49
1783304403.679,1118539,8.00,49.49
1783304404.680,1118539,7.00,49.49
1783304405.680,1118539,8.00,49.49
1783304406.680,1118539,8.00,49.49
1783304407.681,1118539,8.00,49.49
1783304408.681,1118539,8.00,49.49
1783304409.681,1118539,9.00,49.49
1783304410.682,1118539,7.00,49.49
1783304411.682,1118539,9.00,49.49
1783304412.683,1118539,7.00,49.49
1783304413.684,1118539,8.00,49.49
1783304414.684,1118539,7.00,49.49
1783304415.685,1118539,8.00,49.49
1783304416.686,1118539,8.00,49.51
1783304417.686,1118539,7.00,49.51
1783304418.687,1118539,8.00,49.51
1783304419.687,1118539,8.00,49.51
1783304420.688,1118539,8.00,49.51
1783304421.688,1118539,8.00,49.51
1783304422.689,1118539,8.00,49.51
1783304423.689,1118539,8.00,49.51
1783304424.690,1118539,9.00,49.51
1783304425.691,1118539,8.00,49.51
1783304426.691,1118539,8.00,49.51
1783304427.692,1118539,10.00,49.51
1783304428.692,1118539,8.00,49.51
1783304429.693,1118539,9.00,49.51
1783304430.694,1118539,8.00,49.51
1783304431.694,1118539,8.00,49.51
1783304432.695,1118539,7.00,49.51
1783304433.695,1118539,9.00,49.51
1783304434.696,1118539,8.00,49.51
1783304435.697,1118539,8.00,49.51
1783304436.697,1118539,5.00,49.51
1783304437.698,1118539,7.00,49.51
1783304438.699,1118539,9.00,49.51
1783304439.699,1118539,8.00,49.51
1783304440.700,1118539,9.00,49.51
1783304441.701,1118539,7.00,49.51
1783304442.701,1118539,8.00,49.51
1783304443.702,1118539,8.00,49.51
1783304444.703,1118539,8.00,49.52
1783304445.703,1118539,7.00,49.52
1783304446.704,1118539,9.00,49.52
1783304447.704,1118539,8.00,49.52
1783304448.705,1118539,7.00,49.52
1783304449.705,1118539,8.00,49.52
1783304450.706,1118539,7.00,49.52
1783304451.706,1118539,8.00,49.52
1783304452.707,1118539,7.00,49.52
1783304453.708,1118539,8.00,49.52
1783304454.708,1118539,7.00,49.52
1783304455.709,1118539,8.00,49.52
1783304456.709,1118539,8.00,49.52
1783304457.710,1118539,9.00,49.52
1783304458.711,1118539,8.00,49.52
1783304459.711,1118539,8.00,49.52
1783304460.712,1118539,8.00,49.52
1783304461.713,1118539,7.00,49.52
1783304462.713,1118539,8.00,49.52
1783304463.714,1118539,8.00,49.52
1783304464.715,1118539,7.00,49.52
1783304465.715,1118539,8.00,49.52
1783304466.716,1118539,8.00,49.52
1783304467.717,1118539,7.00,49.52
1783304468.717,1118539,8.00,49.52
1783304469.718,1118539,9.00,49.52
1783304470.718,1118539,8.00,49.52
1783304471.719,1118539,9.00,49.52
1783304472.720,1118539,8.00,49.52
1783304473.721,1118539,9.00,49.52
1783304474.721,1118539,7.00,49.52
1783304475.722,1118539,9.00,49.52
1783304476.723,1118539,8.00,49.52
1783304477.723,1118539,8.00,49.52
1783304478.724,1118539,8.00,49.52
1783304479.724,1118539,6.00,49.52
1783304480.725,1118539,8.00,49.52
1783304481.726,1118539,8.00,49.52
1783304482.726,1118539,7.00,49.54
1783304483.727,1118539,7.00,49.54
1783304484.728,1118539,8.00,49.54
1783304485.729,1118539,6.00,49.54
1783304486.729,1118539,8.00,49.54
1783304487.730,1118539,6.00,49.54
1783304488.731,1118539,8.00,49.54
1783304489.731,1118539,7.00,49.54
1783304490.732,1118539,7.00,49.54
1783304491.733,1118539,7.00,49.54
1783304492.733,1118539,7.00,49.54
1783304493.734,1118539,8.00,49.54
1783304494.735,1118539,8.00,49.54
1783304495.735,1118539,6.00,49.54
1783304496.736,1118539,7.00,49.54
1783304497.737,1118539,8.00,49.54
1783304498.737,1118539,8.00,49.54
1783304499.738,1118539,6.00,49.54
1783304500.738,1118539,7.00,49.54
1783304501.739,1118539,7.00,49.54
1783304502.740,1118539,8.00,49.54
1783304503.740,1118539,8.00,49.54
1783304504.741,1118539,8.00,49.54
1783304505.742,1118539,8.00,49.54
1783304506.742,1118539,6.00,49.54
1783304507.743,1118539,8.00,49.54
1783304508.743,1118539,8.00,49.54
1783304509.744,1118539,7.00,49.54
1783304510.745,1118539,9.00,49.54
1783304511.745,1118539,9.00,49.54
1783304512.746,1118539,6.00,49.54
1783304513.747,1118539,8.00,49.54
1783304514.748,1118539,6.00,49.54
1783304515.749,1118539,7.00,49.54
1783304516.749,1118539,7.00,49.54
1783304517.750,1118539,8.00,49.54
1783304518.751,1118539,8.00,49.54
1783304519.752,1118539,8.00,49.54
1783304520.753,1118539,7.00,49.54
1783304521.753,1118539,8.00,49.54
1783304522.754,1118539,7.00,49.54
1783304523.755,1118539,8.00,49.54
1783304524.758,1118539,8.00,49.54
1783304525.759,1118539,7.00,49.54
1783304526.759,1118539,8.00,49.54
1783304527.760,1118539,3.00,49.54
1783304528.761,1118539,7.00,49.54
1783304529.761,1118539,9.00,49.54
1783304530.762,1118539,8.00,49.54
1783304531.763,1118539,7.00,49.54
1783304532.763,1118539,9.00,49.54
1783304533.764,1118539,7.00,49.54
1783304534.764,1118539,9.00,49.54
1783304535.765,1118539,7.00,49.54
1783304536.765,1118539,7.00,49.54
1783304537.766,1118539,7.00,49.54
1783304538.767,1118539,9.00,49.54
1783304539.767,1118539,9.00,49.54
1783304540.768,1118539,9.00,49.54
1783304541.768,1118539,8.00,49.54
1783304542.769,1118539,9.00,49.54
1783304543.770,1118539,8.00,49.54
1783304544.770,1118539,8.00,49.54
1783304545.771,1118539,8.00,49.54
1783304546.771,1118539,8.00,49.54
1783304547.772,1118539,9.00,49.54
1783304548.773,1118539,8.00,49.54
1783304549.774,1118539,9.00,49.54
1783304550.774,1118539,8.00,49.54
1783304551.775,1118539,9.00,49.54
1783304552.776,1118539,8.00,49.54
1783304553.776,1118539,9.00,49.54
1783304554.777,1118539,7.00,49.54
1783304555.778,1118539,9.00,49.54
1783304556.779,1118539,7.00,49.54
1783304557.779,1118539,8.00,49.54
1783304558.780,1118539,9.00,49.54
1783304559.780,1118539,8.00,49.54
1783304560.781,1118539,8.00,49.54
1783304561.782,1118539,7.00,49.54
1783304562.782,1118539,8.00,49.54
1783304563.783,1118539,8.00,49.54
1783304564.784,1118539,7.00,49.54
1783304565.784,1118539,8.00,49.54
1783304566.785,1118539,7.00,49.54
1783304567.786,1118539,9.00,49.54
1783304568.786,1118539,9.00,49.54
1783304569.787,1118539,8.00,49.54
1783304570.788,1118539,8.00,49.54
1783304571.789,1118539,9.00,49.54
1783304572.790,1118539,7.00,49.54
1783304573.790,1118539,9.00,49.54
1783304574.791,1118539,9.00,49.54
1783304575.791,1118539,8.00,49.54
1783304576.792,1118539,8.00,49.54
1783304577.793,1118539,9.00,49.54
1783304578.793,1118539,8.00,49.54
1783304579.794,1118539,9.00,49.54
1783304580.794,1118539,7.00,49.54
1783304581.795,1118539,9.00,49.54
1783304582.796,1118539,8.00,49.54
1783304583.797,1118539,8.00,49.55
1783304584.797,1118539,8.00,49.55
1783304585.798,1118539,7.00,49.55
1783304586.798,1118539,9.00,49.55
1783304587.799,1118539,8.00,49.55
1783304588.800,1118539,9.00,49.55
1783304589.800,1118539,7.00,49.55
1783304590.801,1118539,8.00,49.55
1783304591.801,1118539,9.00,49.55
1783304592.802,1118539,7.00,49.55
1783304593.802,1118539,9.00,49.55
1783304594.803,1118539,7.00,49.55
1783304595.803,1118539,8.00,49.55
1783304596.804,1118539,7.00,49.55
1783304597.804,1118539,8.00,49.55
1783304598.805,1118539,8.00,49.55
1783304599.805,1118539,8.00,49.55
1783304600.806,1118539,7.00,49.55
1783304601.807,1118539,7.00,49.55
1783304602.807,1118539,8.00,49.55
1783304603.808,1118539,7.00,49.55
1783304604.808,1118539,8.00,49.55
1783304605.809,1118539,7.00,49.55
1783304606.810,1118539,8.00,49.55
1783304607.810,1118539,8.00,49.55
1783304608.811,1118539,8.00,49.55
1783304609.811,1118539,6.00,49.55
1783304610.812,1118539,8.00,49.55
1783304611.813,1118539,8.00,49.55
1783304612.813,1118539,8.00,49.55
1783304613.814,1118539,7.00,49.55
1783304614.814,1118539,9.00,49.55
1783304615.815,1118539,8.00,49.55
1783304616.815,1118539,7.00,49.55
1783304617.816,1118539,7.00,49.55
1783304618.817,1118539,4.00,49.55
1783304619.817,1118539,7.00,49.55
1783304620.818,1118539,8.00,49.55
1783304621.818,1118539,8.00,49.55
1783304622.818,1118539,8.00,49.55
1783304623.819,1118539,9.00,49.55
1783304624.820,1118539,8.00,49.55
1783304625.821,1118539,8.00,49.55
1783304626.821,1118539,9.00,49.55
1783304627.822,1118539,9.00,49.55
1783304628.822,1118539,8.00,49.55
1783304629.823,1118539,8.00,49.55
1783304630.824,1118539,8.00,49.55
1783304631.824,1118539,9.00,49.55
1783304632.825,1118539,8.00,49.55
1783304633.826,1118539,8.00,49.55
1783304634.826,1118539,8.00,49.55
1783304635.827,1118539,9.00,49.55
1783304636.827,1118539,8.00,49.55
1783304637.828,1118539,7.00,49.55
1783304638.829,1118539,8.00,49.55
1783304639.830,1118539,7.00,49.55
1783304640.830,1118539,8.00,49.55
1783304641.831,1118539,7.00,49.55
1783304642.832,1118539,9.00,49.55
1783304643.832,1118539,7.00,49.55
1783304644.833,1118539,9.00,49.55
1783304645.834,1118539,7.00,49.55
1783304646.835,1118539,8.00,49.55
1783304647.835,1118539,8.00,49.55
1783304648.836,1118539,8.00,49.55
1783304649.837,1118539,7.00,49.55
1783304650.837,1118539,8.00,49.55
1783304651.838,1118539,8.00,49.55
1783304652.839,1118539,8.00,49.55
1783304653.839,1118539,8.00,49.55
1783304654.840,1118539,7.00,49.55
1783304655.840,1118539,6.00,49.55
1783304656.841,1118539,8.00,49.55
1783304657.842,1118539,8.00,49.55
1783304658.842,1118539,7.00,49.55
1783304659.843,1118539,9.00,49.55
1783304660.844,1118539,8.00,49.55
1783304661.844,1118539,7.00,49.55
1783304662.845,1118539,8.00,49.55
1783304663.845,1118539,8.00,49.55
1783304664.846,1118539,8.00,49.55
1783304665.847,1118539,8.00,49.55
1783304666.848,1118539,9.00,49.55
1783304667.848,1118539,8.00,49.55
1783304668.849,1118539,9.00,49.55
1783304669.849,1118539,10.00,49.55
1783304670.850,1118539,9.00,49.55
1783304671.851,1118539,9.00,49.55
1783304672.851,1118539,8.00,49.55
1783304673.852,1118539,8.00,49.55
1783304674.852,1118539,8.00,49.55
1783304675.853,1118539,10.00,49.55
1783304676.853,1118539,9.00,49.55
1783304677.854,1118539,7.00,49.55
1783304678.855,1118539,9.00,49.55
1783304679.855,1118539,8.00,49.55
1783304680.856,1118539,10.00,49.55
1783304681.856,1118539,8.00,49.55
1783304682.857,1118539,9.00,49.55
1783304683.858,1118539,9.00,49.55
1783304684.858,1118539,8.00,49.55
1783304685.859,1118539,9.00,49.55
1783304686.859,1118539,8.00,49.55
1783304687.860,1118539,8.00,49.55
1783304688.861,1118539,8.00,49.55
1783304689.861,1118539,9.00,49.55
1783304690.862,1118539,8.00,49.55
1783304691.863,1118539,9.00,49.55
1783304692.863,1118539,8.00,49.55
1783304693.864,1118539,9.00,49.55
1783304694.865,1118539,8.00,49.55
1783304695.865,1118539,8.00,49.55
1783304696.866,1118539,9.00,49.55
1783304697.866,1118539,7.00,49.55
1783304698.867,1118539,8.00,49.55
1783304699.868,1118539,9.00,49.55
1783304700.868,1118539,9.00,49.55
1783304701.869,1118539,7.00,49.55
1783304702.870,1118539,8.00,49.55
1783304703.870,1118539,6.00,49.55
1783304704.871,1118539,8.00,49.55
1783304705.872,1118539,7.00,49.55
1783304706.872,1118539,9.00,49.55
1783304707.873,1118539,9.00,49.55
1783304708.874,1118539,5.00,49.55
1783304709.874,1118539,7.00,49.55
1783304710.875,1118539,9.00,49.55
1783304711.875,1118539,9.00,49.55
1783304712.876,1118539,7.00,49.55
1783304713.877,1118539,8.00,49.55
1783304714.877,1118539,7.00,49.55
1783304715.878,1118539,7.00,49.55
1783304716.879,1118539,7.00,49.55
1783304717.879,1118539,7.00,49.55
1783304718.880,1118539,8.00,49.55
1783304719.880,1118539,8.00,49.55
1783304720.881,1118539,9.00,49.55
1783304721.881,1118539,7.00,49.55
1783304722.882,1118539,9.00,49.55
1783304723.883,1118539,8.00,49.55
1783304724.883,1118539,7.00,49.55
1783304725.884,1118539,7.00,49.55
1783304726.884,1118539,9.00,49.55
1783304727.885,1118539,7.00,49.55
1783304728.886,1118539,8.00,49.55
1783304729.886,1118539,7.00,49.55
1783304730.887,1118539,8.00,49.55
1783304731.887,1118539,7.00,49.55
1783304732.888,1118539,8.00,49.55
1783304733.889,1118539,8.00,49.55
1783304734.890,1118539,7.00,49.55
1783304735.891,1118539,6.00,49.55
1783304736.891,1118539,10.00,49.55
1783304737.892,1118539,7.00,49.55
1783304738.893,1118539,7.00,49.55
1783304739.893,1118539,8.00,49.55
1783304740.894,1118539,7.00,49.55
1783304741.895,1118539,7.00,49.55
1783304742.895,1118539,8.00,49.55
1783304743.896,1118539,8.00,49.55
1783304744.897,1118539,8.00,49.55
1783304745.897,1118539,8.00,49.55
1783304746.898,1118539,7.00,49.55
1783304747.899,1118539,9.00,49.55
1783304748.900,1118539,8.00,49.55
1783304749.900,1118539,8.00,49.55
1783304750.900,1118539,8.00,49.55
1783304751.901,1118539,7.00,49.55
1783304752.901,1118539,8.00,49.55
1783304753.902,1118539,6.00,49.55
1783304754.902,1118539,9.00,49.55
1783304755.903,1118539,6.00,49.55
1783304756.903,1118539,8.00,49.55
1783304757.904,1118539,9.00,49.55
1783304758.904,1118539,6.00,49.55
1783304759.905,1118539,8.00,49.55
1783304760.906,1118539,7.00,49.55
1783304761.906,1118539,9.00,49.55
1783304762.907,1118539,10.00,49.55
1783304763.908,1118539,7.00,49.55
1783304764.909,1118539,7.00,49.55
1783304765.909,1118539,7.00,49.55
1783304766.910,1118539,8.00,49.55
1783304767.911,1118539,7.00,49.55
1783304768.911,1118539,7.00,49.55
1783304769.912,1118539,6.00,49.55
1783304770.913,1118539,7.00,49.55
1783304771.914,1118539,7.00,49.55
1783304772.916,1118539,8.00,49.55
1783304773.917,1118539,8.00,49.55
1783304774.918,1118539,7.00,49.55
1783304775.919,1118539,8.00,49.55
1783304776.920,1118539,9.00,49.55
1783304777.921,1118539,7.00,49.55
1783304778.922,1118539,8.00,49.55
1783304779.923,1118539,7.00,49.55
1783304780.924,1118539,7.00,49.55
1783304781.925,1118539,8.00,49.55
1783304782.925,1118539,8.00,49.55
1783304783.926,1118539,8.00,49.55
1783304784.926,1118539,8.00,49.55
1783304785.927,1118539,9.00,49.55
1783304786.927,1118539,9.00,49.55
1783304787.928,1118539,8.00,49.55
1783304788.929,1118539,8.00,49.55
1783304789.929,1118539,9.00,49.55
1783304790.929,1118539,7.00,49.55
1783304791.930,1118539,9.00,49.55
1783304792.930,1118539,9.00,49.55
1783304793.931,1118539,8.00,49.55
1783304794.932,1118539,10.00,49.55
1783304795.933,1118539,8.00,49.55
1783304796.934,1118539,8.00,49.55
1783304797.935,1118539,8.00,49.55
1783304798.935,1118539,9.00,49.55
1783304799.936,1118539,4.00,49.55
1783304800.937,1118539,9.00,49.55
1783304801.938,1118539,8.00,49.55
1783304802.939,1118539,8.00,49.55
1783304803.940,1118539,8.00,49.55
1783304804.940,1118539,8.00,49.55
1783304805.941,1118539,7.00,49.55
1783304806.942,1118539,10.00,49.55
1783304807.943,1118539,7.00,49.55
1783304808.944,1118539,8.00,49.55
1783304809.945,1118539,8.00,49.55
1783304810.946,1118539,9.00,49.55
1783304811.946,1118539,7.00,49.55
1783304812.947,1118539,9.00,49.55
1783304813.948,1118539,8.00,49.55
1783304814.949,1118539,7.00,49.55
1783304815.950,1118539,8.00,49.55
1783304816.950,1118539,8.00,49.55
1783304817.951,1118539,8.00,49.55
1783304818.952,1118539,8.00,49.55
1783304819.953,1118539,7.00,49.55
1783304820.954,1118539,8.00,49.55
1783304821.954,1118539,7.00,49.56
1783304822.955,1118539,6.00,49.56
1783304823.956,1118539,10.00,49.56
1783304824.957,1118539,8.00,49.56
1783304825.958,1118539,7.00,49.56
1783304826.958,1118539,10.00,49.56
1783304827.959,1118539,9.00,49.56
1783304828.960,1118539,7.00,49.56
1783304829.960,1118539,7.00,49.56
1783304830.961,1118539,8.00,49.56
1783304831.962,1118539,8.00,49.56
1783304832.963,1118539,8.00,49.56
1783304833.964,1118539,9.00,49.56
1783304834.965,1118539,8.00,49.56
1783304835.966,1118539,7.00,49.56
1783304836.967,1118539,8.00,49.56
1783304837.968,1118539,8.00,49.56
1783304838.969,1118539,7.00,49.56
1783304839.970,1118539,6.00,49.56
1783304840.971,1118539,8.00,49.56
1783304841.972,1118539,8.00,49.56
1783304842.973,1118539,6.00,49.56
1783304843.974,1118539,8.00,49.56
1783304844.975,1118539,8.00,49.56
1783304845.976,1118539,8.00,49.56
1783304846.977,1118539,7.00,49.56
1783304847.978,1118539,7.00,49.56
1783304848.978,1118539,8.00,49.56
1783304849.979,1118539,7.00,49.56
1783304850.981,1118539,8.00,49.56
1783304851.981,1118539,7.00,49.56
1783304852.982,1118539,8.00,49.56
1783304853.983,1118539,6.00,49.56
1783304854.983,1118539,8.00,49.56
1783304855.984,1118539,8.00,49.56
1783304856.985,1118539,8.00,49.56
1783304857.985,1118539,7.00,49.56
1783304858.986,1118539,8.00,49.56
1783304859.986,1118539,7.00,49.56
1783304860.987,1118539,7.00,49.56
1783304861.987,1118539,8.00,49.56
1783304862.988,1118539,9.00,49.56
1783304863.988,1118539,8.00,49.56
1783304864.989,1118539,7.00,49.56
1783304865.989,1118539,8.00,49.56
1783304866.990,1118539,8.00,49.56
1783304867.991,1118539,8.00,49.56
1783304868.991,1118539,7.00,49.56
1783304869.991,1118539,7.00,49.56
1783304870.992,1118539,7.00,49.56
1783304871.993,1118539,9.00,49.56
1783304872.993,1118539,8.00,49.56
1783304873.994,1118539,7.00,49.56
1783304874.995,1118539,8.00,49.56
1783304875.995,1118539,7.00,49.56
1783304876.996,1118539,8.00,49.56
1783304877.996,1118539,8.00,49.56
1783304878.997,1118539,7.00,49.56
1783304879.998,1118539,7.00,49.56
1783304880.999,1118539,7.00,49.56
1783304881.999,1118539,8.00,49.56
1783304883.000,1118539,8.00,49.56
1783304884.000,1118539,7.00,49.56
1783304885.001,1118539,7.00,49.56
1783304886.002,1118539,8.00,49.56
1783304887.002,1118539,6.00,49.56
1783304888.003,1118539,7.00,49.56
1783304889.004,1118539,7.00,49.56
1783304890.004,1118539,6.00,49.56
1783304891.005,1118539,5.00,49.56
1783304892.006,1118539,7.00,49.56
1783304893.007,1118539,8.00,49.56
1783304894.007,1118539,7.00,49.56
1783304895.008,1118539,9.00,49.56
1783304896.008,1118539,6.00,49.56
1783304897.009,1118539,8.00,49.56
1783304898.010,1118539,8.00,49.56
