unix_ts,pid,cpu_percent,rss_mb
1783073006.459,756078,13.00,49.20
1783073007.460,756078,12.00,49.20
1783073008.460,756078,14.00,49.20
1783073009.461,756078,12.00,49.20
1783073010.462,756078,13.00,49.20
1783073011.462,756078,12.00,49.20
1783073012.463,756078,13.00,49.20
1783073013.464,756078,13.00,49.20
1783073014.465,756078,13.00,49.20
1783073015.465,756078,13.00,49.20
1783073016.466,756078,13.00,49.20
1783073017.467,756078,13.00,49.20
1783073018.468,756078,12.00,49.20
1783073019.468,756078,14.00,49.20
1783073020.469,756078,13.00,49.20
1783073021.469,756078,12.00,49.20
1783073022.470,756078,13.00,49.20
1783073023.471,756078,12.00,49.20
1783073024.471,756078,12.00,49.20
1783073025.472,756078,14.00,49.20
1783073026.472,756078,12.00,49.20
1783073027.473,756078,14.00,49.20
1783073028.474,756078,12.00,49.20
1783073029.474,756078,12.00,49.20
1783073030.475,756078,13.00,49.20
1783073031.475,756078,14.00,49.20
1783073032.476,756078,13.00,49.20
1783073033.477,756078,13.00,49.20
1783073034.477,756078,12.00,49.20
1783073035.478,756078,13.00,49.20
1783073036.479,756078,12.00,49.20
1783073037.480,756078,12.00,49.20
1783073038.480,756078,13.00,49.20
1783073039.481,756078,12.00,49.20
1783073040.482,756078,13.00,49.20
1783073041.482,756078,13.00,49.20
1783073042.483,756078,12.00,49.20
1783073043.484,756078,12.00,49.20
1783073044.485,756078,12.00,49.20
1783073045.486,756078,13.00,49.20
1783073046.487,756078,12.00,49.20
1783073047.487,756078,13.00,49.20
1783073048.488,756078,12.00,49.20
1783073049.489,756078,12.00,49.20
1783073050.490,756078,13.00,49.20
1783073051.490,756078,11.00,49.20
1783073052.491,756078,13.00,49.21
1783073053.491,756078,12.00,49.21
1783073054.492,756078,12.00,49.21
1783073055.493,756078,12.00,49.21
1783073056.493,756078,13.00,49.21
1783073057.494,756078,11.00,49.21
1783073058.495,756078,13.00,49.21
1783073059.495,756078,12.00,49.21
1783073060.496,756078,12.00,49.21
1783073061.497,756078,12.00,49.21
1783073062.497,756078,13.00,49.21
1783073063.498,756078,13.00,49.21
1783073064.499,756078,12.00,49.21
1783073065.499,756078,9.00,49.21
1783073066.500,756078,11.00,49.21
1783073067.501,756078,13.00,49.21
1783073068.502,756078,13.00,49.21
1783073069.502,756078,13.00,49.21
1783073070.503,756078,12.00,49.21
1783073071.503,756078,13.00,49.21
1783073072.504,756078,12.00,49.21
1783073073.505,756078,12.00,49.21
1783073074.505,756078,13.00,49.21
1783073075.506,756078,13.00,49.21
1783073076.507,756078,13.00,49.21
1783073077.507,756078,13.00,49.21
1783073078.508,756078,12.00,49.21
1783073079.508,756078,14.00,49.21
1783073080.509,756078,13.00,49.21
1783073081.510,756078,13.00,49.21
1783073082.510,756078,13.00,49.21
1783073083.511,756078,13.00,49.21
1783073084.512,756078,13.00,49.21
1783073085.512,756078,13.00,49.21
1783073086.513,756078,13.00,49.21
1783073087.514,756078,13.00,49.21
1783073088.514,756078,12.00,49.21
1783073089.515,756078,12.00,49.21
1783073090.515,756078,13.00,49.22
1783073091.516,756078,13.00,49.22
1783073092.517,756078,13.00,49.23
1783073093.517,756078,11.00,49.23
1783073094.518,756078,13.00,49.23
1783073095.519,756078,13.00,49.23
1783073096.519,756078,13.00,49.23
1783073097.520,756078,12.00,49.23
1783073098.521,756078,13.00,49.23
1783073099.522,756078,13.00,49.23
1783073100.522,756078,13.00,49.23
1783073101.523,756078,14.00,49.23
1783073102.524,756078,12.00,49.23
1783073103.525,756078,12.00,49.23
1783073104.525,756078,13.00,49.23
1783073105.526,756078,12.00,49.23
1783073106.527,756078,13.00,49.23
1783073107.527,756078,13.00,49.23
1783073108.528,756078,12.00,49.23
1783073109.528,756078,12.00,49.23
1783073110.529,756078,13.00,49.23
1783073111.530,756078,13.00,49.25
1783073112.530,756078,13.00,49.25
1783073113.531,756078,13.00,49.25
1783073114.532,756078,16.00,49.25
1783073115.532,756078,13.00,49.25
1783073116.533,756078,13.00,49.25
1783073117.534,756078,13.00,49.25
1783073118.534,756078,13.00,49.25
1783073119.535,756078,13.00,49.25
1783073120.536,756078,11.00,49.25
1783073121.536,756078,12.00,49.25
1783073122.537,756078,11.00,49.25
1783073123.538,756078,12.00,49.25
1783073124.539,756078,13.00,49.25
1783073125.539,756078,13.00,49.25
1783073126.540,756078,13.00,49.25
1783073127.541,756078,12.00,49.25
1783073128.541,756078,13.00,49.25
1783073129.542,756078,11.00,49.25
1783073130.543,756078,12.00,49.25
1783073131.543,756078,11.00,49.25
1783073132.544,756078,12.00,49.25
1783073133.544,756078,11.00,49.25
1783073134.545,756078,12.00,49.25
1783073135.546,756078,11.00,49.25
1783073136.547,756078,11.00,49.25
1783073137.548,756078,12.00,49.25
1783073138.549,756078,11.00,49.25
1783073139.549,756078,12.00,49.25
1783073140.550,756078,14.00,49.25
1783073141.550,756078,13.00,49.25
1783073142.551,756078,14.00,49.25
1783073143.552,756078,13.00,49.25
1783073144.553,756078,13.00,49.25
1783073145.554,756078,14.00,49.25
1783073146.555,756078,14.00,49.25
1783073147.556,756078,13.00,49.25
1783073148.557,756078,13.00,49.25
1783073149.558,756078,14.00,49.25
1783073150.559,756078,13.00,49.25
1783073151.560,756078,14.00,49.25
1783073152.561,756078,12.00,49.25
1783073153.562,756078,14.00,49.25
1783073154.563,756078,13.00,49.25
1783073155.563,756078,15.00,49.25
1783073156.564,756078,6.00,49.25
1783073157.565,756078,14.00,49.25
1783073158.566,756078,13.00,49.25
1783073159.567,756078,13.00,49.25
1783073160.568,756078,13.00,49.25
1783073161.569,756078,14.00,49.25
1783073162.570,756078,13.00,49.25
1783073163.571,756078,13.00,49.25
1783073164.571,756078,13.00,49.25
1783073165.572,756078,13.00,49.25
1783073166.573,756078,14.00,49.25
1783073167.574,756078,13.00,49.25
1783073168.575,756078,14.00,49.25
1783073169.576,756078,13.00,49.25
1783073170.577,756078,12.00,49.25
1783073171.578,756078,14.00,49.25
1783073172.579,756078,14.00,49.25
1783073173.580,756078,13.00,49.25
1783073174.581,756078,13.00,49.25
1783073175.581,756078,12.00,49.25
1783073176.582,756078,13.00,49.25
1783073177.583,756078,13.00,49.25
1783073178.583,756078,12.00,49.25
1783073179.584,756078,12.00,49.25
1783073180.585,756078,13.00,49.25
1783073181.585,756078,11.00,49.25
1783073182.586,756078,13.00,49.25
1783073183.587,756078,12.00,49.25
1783073184.587,756078,11.00,49.25
1783073185.588,756078,12.00,49.25
1783073186.588,756078,12.00,49.25
1783073187.589,756078,13.00,49.25
1783073188.590,756078,13.00,49.25
1783073189.590,756078,13.00,49.25
1783073190.591,756078,14.00,49.25
1783073191.592,756078,12.00,49.25
1783073192.593,756078,13.00,49.25
1783073193.593,756078,13.00,49.25
1783073194.594,756078,12.00,49.25
1783073195.595,756078,13.00,49.25
1783073196.596,756078,13.00,49.25
1783073197.596,756078,12.00,49.25
1783073198.597,756078,13.00,49.25
1783073199.598,756078,15.00,49.25
1783073200.598,756078,13.00,49.25
1783073201.599,756078,12.00,49.25
1783073202.599,756078,12.00,49.25
1783073203.600,756078,11.00,49.25
1783073204.601,756078,12.00,49.25
1783073205.601,756078,13.00,49.25
1783073206.602,756078,13.00,49.25
1783073207.603,756078,12.00,49.25
1783073208.604,756078,12.00,49.25
1783073209.604,756078,14.00,49.25
1783073210.605,756078,13.00,49.25
1783073211.606,756078,12.00,49.25
1783073212.607,756078,15.00,49.25
1783073213.608,756078,12.00,49.25
1783073214.609,756078,13.00,49.25
1783073215.609,756078,13.00,49.25
1783073216.610,756078,13.00,49.25
1783073217.611,756078,13.00,49.25
1783073218.612,756078,12.00,49.25
1783073219.613,756078,13.00,49.25
1783073220.614,756078,12.00,49.25
1783073221.615,756078,12.00,49.25
1783073222.615,756078,13.00,49.25
1783073223.616,756078,12.00,49.25
1783073224.617,756078,13.00,49.25
1783073225.618,756078,13.00,49.25
1783073226.619,756078,18.00,51.44
1783073227.619,756078,14.00,51.52
1783073228.620,756078,12.00,51.56
1783073229.621,756078,13.00,51.58
1783073230.622,756078,12.00,51.60
1783073231.622,756078,14.00,51.61
1783073232.623,756078,13.00,51.61
1783073233.624,756078,13.00,51.62
1783073234.625,756078,13.00,51.62
1783073235.626,756078,13.00,51.62
1783073236.627,756078,13.00,51.69
1783073237.627,756078,13.00,51.70
1783073238.628,756078,13.00,51.70
1783073239.629,756078,13.00,51.70
1783073240.629,756078,13.00,51.71
1783073241.630,756078,12.00,51.71
1783073242.631,756078,11.00,51.71
1783073243.632,756078,12.00,51.71
1783073244.633,756078,11.00,51.71
1783073245.633,756078,13.00,51.71
1783073246.634,756078,10.00,51.71
1783073247.635,756078,9.00,51.71
1783073248.636,756078,15.00,51.71
1783073249.636,756078,13.00,51.71
1783073250.637,756078,12.00,51.72
1783073251.638,756078,13.00,51.72
1783073252.638,756078,13.00,51.72
1783073253.639,756078,14.00,51.72
1783073254.640,756078,14.00,51.72
1783073255.641,756078,13.00,51.72
1783073256.642,756078,14.00,51.72
1783073257.642,756078,14.00,51.72
1783073258.643,756078,15.00,51.72
1783073259.644,756078,13.00,51.72
1783073260.645,756078,13.00,51.72
1783073261.646,756078,13.00,51.72
1783073262.646,756078,14.00,51.72
1783073263.647,756078,12.00,51.72
1783073264.648,756078,13.00,51.72
1783073265.649,756078,13.00,51.72
1783073266.649,756078,14.00,51.72
1783073267.650,756078,13.00,51.72
1783073268.651,756078,12.00,51.72
1783073269.651,756078,11.00,51.72
1783073270.652,756078,12.00,51.72
1783073271.653,756078,12.00,51.72
1783073272.654,756078,11.00,51.72
1783073273.655,756078,14.00,51.72
1783073274.655,756078,12.00,51.72
1783073275.656,756078,12.00,51.72
1783073276.657,756078,13.00,51.72
1783073277.657,756078,13.00,51.72
1783073278.658,756078,13.00,51.72
1783073279.659,756078,14.00,51.72
1783073280.659,756078,12.00,51.72
1783073281.660,756078,12.00,51.72
1783073282.661,756078,13.00,51.72
1783073283.662,756078,12.00,51.72
1783073284.663,756078,13.00,51.72
1783073285.663,756078,13.00,51.72
1783073286.664,756078,12.00,51.72
1783073287.665,756078,11.00,51.72
1783073288.666,756078,11.00,51.72
1783073289.666,756078,12.00,51.72
1783073290.667,756078,12.00,51.72
1783073291.668,756078,11.00,51.72
1783073292.669,756078,13.00,51.72
1783073293.669,756078,12.00,51.72
1783073294.670,756078,13.00,51.73
1783073295.671,756078,14.00,51.73
1783073296.672,756078,13.00,51.73
1783073297.672,756078,12.00,51.73
1783073298.673,756078,13.00,51.73
1783073299.674,756078,13.00,51.73
1783073300.675,756078,14.00,51.73
1783073301.675,756078,13.00,51.73
1783073302.676,756078,13.00,51.73
1783073303.677,756078,12.00,51.73
1783073304.678,756078,12.00,51.73
1783073305.679,756078,13.00,51.73
1783073306.679,756078,12.00,51.73
1783073307.680,756078,13.00,51.73
1783073308.681,756078,14.00,51.73
1783073309.682,756078,13.00,51.73
1783073310.682,756078,13.00,51.73
1783073311.683,756078,11.00,51.73
1783073312.684,756078,13.00,51.73
1783073313.684,756078,11.00,51.73
1783073314.685,756078,11.00,51.73
1783073315.686,756078,12.00,51.75
1783073316.687,756078,12.00,51.75
1783073317.688,756078,12.00,51.75
1783073318.688,756078,12.00,51.75
1783073319.689,756078,10.00,51.75
1783073320.690,756078,11.00,51.75
1783073321.691,756078,12.00,51.75
1783073322.691,756078,11.00,51.75
1783073323.692,756078,11.00,51.76
1783073324.693,756078,12.00,51.76
1783073325.694,756078,12.00,51.76
1783073326.694,756078,11.00,51.77
1783073327.695,756078,13.00,51.77
1783073328.696,756078,13.00,51.77
1783073329.697,756078,13.00,51.77
1783073330.698,756078,12.00,51.77
1783073331.698,756078,12.00,51.77
1783073332.699,756078,13.00,51.77
1783073333.700,756078,12.00,51.77
1783073334.701,756078,14.00,51.77
1783073335.702,756078,12.00,51.77
1783073336.703,756078,12.00,51.77
1783073337.703,756078,6.00,51.77
1783073338.704,756078,14.00,51.77
1783073339.705,756078,12.00,51.78
1783073340.706,756078,12.00,51.78
1783073341.707,756078,13.00,51.78
1783073342.708,756078,12.00,51.78
1783073343.708,756078,12.00,51.78
1783073344.709,756078,12.00,51.78
1783073345.710,756078,14.00,51.78
1783073346.711,756078,13.00,51.78
1783073347.711,756078,12.00,51.78
1783073348.712,756078,10.00,51.78
1783073349.712,756078,12.00,51.78
1783073350.713,756078,10.00,51.78
1783073351.714,756078,12.00,51.78
1783073352.714,756078,11.00,51.78
1783073353.715,756078,10.00,51.78
1783073354.716,756078,13.00,51.78
1783073355.717,756078,12.00,51.78
1783073356.717,756078,13.00,51.78
1783073357.718,756078,12.00,51.78
1783073358.718,756078,12.00,51.78
1783073359.719,756078,11.00,51.78
1783073360.720,756078,12.00,51.78
1783073361.720,756078,13.00,51.78
1783073362.721,756078,12.00,51.78
1783073363.721,756078,12.00,51.78
1783073364.722,756078,11.00,51.78
1783073365.723,756078,11.00,51.78
1783073366.723,756078,11.00,51.78
1783073367.724,756078,11.00,51.78
1783073368.725,756078,11.00,51.78
1783073369.725,756078,12.00,51.78
1783073370.726,756078,13.00,51.78
1783073371.726,756078,12.00,51.78
1783073372.727,756078,12.00,51.78
1783073373.728,756078,13.00,51.78
1783073374.729,756078,11.00,51.78
1783073375.729,756078,13.00,51.78
1783073376.730,756078,12.00,51.78
1783073377.731,756078,12.00,51.78
1783073378.732,756078,13.00,51.78
1783073379.733,756078,12.00,51.78
1783073380.734,756078,12.00,51.78
1783073381.735,756078,11.00,51.78
1783073382.735,756078,10.00,51.78
1783073383.736,756078,14.00,51.78
1783073384.737,756078,12.00,51.78
1783073385.738,756078,12.00,51.78
1783073386.738,756078,12.00,51.78
1783073387.739,756078,13.00,51.78
1783073388.740,756078,11.00,51.78
1783073389.741,756078,13.00,51.78
1783073390.742,756078,13.00,51.78
1783073391.743,756078,12.00,51.78
1783073392.744,756078,13.00,51.78
1783073393.745,756078,11.00,51.78
1783073394.746,756078,12.00,51.78
1783073395.746,756078,13.00,51.78
1783073396.747,756078,12.00,51.78
1783073397.747,756078,13.00,51.78
1783073398.748,756078,13.00,51.78
1783073399.749,756078,12.00,51.78
1783073400.749,756078,11.00,51.78
1783073401.750,756078,12.00,51.78
1783073402.751,756078,12.00,51.78
1783073403.752,756078,12.00,51.78
1783073404.752,756078,13.00,51.78
1783073405.753,756078,13.00,51.78
1783073406.754,756078,13.00,51.78
1783073407.754,756078,12.00,51.78
1783073408.755,756078,13.00,51.78
1783073409.755,756078,13.00,51.78
1783073410.756,756078,13.00,51.78
1783073411.757,756078,13.00,51.78
1783073412.758,756078,12.00,51.78
1783073413.759,756078,13.00,51.78
1783073414.759,756078,12.00,51.78
1783073415.760,756078,14.00,51.78
1783073416.760,756078,13.00,51.78
1783073417.761,756078,13.00,51.78
1783073418.761,756078,13.00,51.78
1783073419.762,756078,14.00,51.78
1783073420.763,756078,12.00,51.78
1783073421.763,756078,12.00,51.78
1783073422.764,756078,13.00,51.78
1783073423.765,756078,13.00,51.78
1783073424.765,756078,15.00,51.78
1783073425.766,756078,13.00,51.78
1783073426.767,756078,13.00,51.78
1783073427.767,756078,11.00,51.78
1783073428.768,756078,7.00,51.78
1783073429.769,756078,12.00,51.78
1783073430.769,756078,14.00,51.78
1783073431.770,756078,12.00,51.78
1783073432.771,756078,13.00,51.78
1783073433.772,756078,13.00,51.78
1783073434.772,756078,13.00,51.79
1783073435.773,756078,14.00,51.80
1783073436.774,756078,13.00,51.80
1783073437.775,756078,12.00,51.80
1783073438.775,756078,13.00,51.80
1783073439.776,756078,13.00,51.80
1783073440.777,756078,12.00,51.80
1783073441.778,756078,12.00,51.80
1783073442.779,756078,13.00,51.80
1783073443.779,756078,13.00,51.80
1783073444.780,756078,13.00,51.80
1783073445.781,756078,13.00,51.80
1783073446.781,756078,15.00,51.80
1783073447.782,756078,12.00,51.80
1783073448.783,756078,12.00,51.80
1783073449.783,756078,12.00,51.80
1783073450.784,756078,11.00,51.80
1783073451.785,756078,14.00,51.80
1783073452.786,756078,12.00,51.80
1783073453.786,756078,12.00,51.80
1783073454.787,756078,14.00,51.80
1783073455.787,756078,12.00,51.80
1783073456.788,756078,13.00,51.80
1783073457.788,756078,12.00,51.80
1783073458.789,756078,13.00,51.80
1783073459.790,756078,12.00,51.80
1783073460.790,756078,13.00,51.80
1783073461.791,756078,13.00,51.80
1783073462.791,756078,14.00,51.80
1783073463.792,756078,12.00,51.80
1783073464.793,756078,13.00,51.80
1783073465.793,756078,14.00,51.80
1783073466.794,756078,12.00,51.80
1783073467.795,756078,14.00,51.80
1783073468.795,756078,13.00,51.80
1783073469.796,756078,13.00,51.80
1783073470.797,756078,13.00,51.80
1783073471.798,756078,13.00,51.80
1783073472.798,756078,12.00,51.80
1783073473.799,756078,12.00,51.80
1783073474.800,756078,14.00,51.80
1783073475.801,756078,12.00,51.80
1783073476.801,756078,14.00,51.80
1783073477.802,756078,13.00,51.80
1783073478.802,756078,13.00,51.80
1783073479.803,756078,12.00,51.80
1783073480.803,756078,13.00,51.80
1783073481.804,756078,13.00,51.80
1783073482.805,756078,14.00,51.80
1783073483.805,756078,12.00,51.80
1783073484.806,756078,12.00,51.80
1783073485.807,756078,13.00,51.80
1783073486.808,756078,11.00,51.80
1783073487.808,756078,11.00,51.80
1783073488.809,756078,13.00,51.80
1783073489.810,756078,11.00,51.80
1783073490.811,756078,10.00,51.80
1783073491.811,756078,12.00,51.80
1783073492.812,756078,10.00,51.80
1783073493.813,756078,13.00,51.80
1783073494.814,756078,12.00,51.80
1783073495.815,756078,12.00,51.80
1783073496.815,756078,11.00,51.80
1783073497.816,756078,11.00,51.80
1783073498.817,756078,11.00,51.80
1783073499.818,756078,11.00,51.80
1783073500.818,756078,12.00,51.80
1783073501.819,756078,14.00,51.80
1783073502.820,756078,11.00,51.80
1783073503.821,756078,13.00,51.80
1783073504.821,756078,12.00,51.80
1783073505.822,756078,13.00,51.80
1783073506.823,756078,12.00,51.80
1783073507.824,756078,13.00,51.80
1783073508.825,756078,13.00,51.80
1783073509.825,756078,13.00,51.80
1783073510.826,756078,13.00,51.80
1783073511.827,756078,12.00,51.80
1783073512.828,756078,12.00,51.80
1783073513.828,756078,11.00,51.80
1783073514.829,756078,13.00,51.80
1783073515.830,756078,13.00,51.80
1783073516.830,756078,14.00,51.80
1783073517.831,756078,13.00,51.80
1783073518.832,756078,5.00,51.80
1783073519.833,756078,13.00,51.80
1783073520.833,756078,12.00,51.80
1783073521.834,756078,13.00,51.80
1783073522.834,756078,12.00,51.80
1783073523.835,756078,13.00,51.80
1783073524.835,756078,12.00,51.80
1783073525.836,756078,11.00,51.80
1783073526.837,756078,11.00,51.80
1783073527.838,756078,13.00,51.80
1783073528.838,756078,12.00,51.80
1783073529.839,756078,13.00,51.80
1783073530.840,756078,12.00,51.80
1783073531.841,756078,12.00,51.80
1783073532.841,756078,11.00,51.80
1783073533.842,756078,11.00,51.80
1783073534.843,756078,12.00,51.80
1783073535.843,756078,12.00,51.80
1783073536.844,756078,12.00,51.80
1783073537.845,756078,13.00,51.80
1783073538.846,756078,12.00,51.80
1783073539.846,756078,12.00,51.80
1783073540.847,756078,14.00,51.80
1783073541.848,756078,13.00,51.80
1783073542.848,756078,12.00,51.80
1783073543.849,756078,13.00,51.80
1783073544.850,756078,12.00,51.80
1783073545.850,756078,12.00,51.80
1783073546.851,756078,13.00,51.80
1783073547.852,756078,11.00,51.80
1783073548.853,756078,12.00,51.80
1783073549.853,756078,12.00,51.80
1783073550.854,756078,12.00,51.80
1783073551.855,756078,11.00,51.80
1783073552.855,756078,12.00,51.80
1783073553.856,756078,12.00,51.80
1783073554.857,756078,11.00,51.80
1783073555.858,756078,13.00,51.80
1783073556.858,756078,12.00,51.80
1783073557.859,756078,11.00,51.80
1783073558.860,756078,12.00,51.82
1783073559.860,756078,13.00,51.82
1783073560.861,756078,12.00,51.82
1783073561.862,756078,11.00,51.82
1783073562.863,756078,12.00,51.82
1783073563.863,756078,11.00,51.82
1783073564.864,756078,12.00,51.82
1783073565.865,756078,11.00,51.82
1783073566.866,756078,13.00,51.82
1783073567.866,756078,14.00,51.82
1783073568.867,756078,13.00,51.82
1783073569.868,756078,12.00,51.82
1783073570.869,756078,14.00,51.82
1783073571.869,756078,12.00,51.82
1783073572.870,756078,13.00,51.82
1783073573.871,756078,14.00,51.82
1783073574.872,756078,14.00,51.82
1783073575.872,756078,12.00,51.82
1783073576.873,756078,14.00,51.82
1783073577.874,756078,14.00,51.82
1783073578.874,756078,14.00,51.82
1783073579.875,756078,13.00,51.82
1783073580.876,756078,12.00,51.82
1783073581.876,756078,13.00,51.82
1783073582.877,756078,11.00,51.82
1783073583.877,756078,12.00,51.82
1783073584.878,756078,13.00,51.82
1783073585.879,756078,13.00,51.82
1783073586.880,756078,12.00,51.82
1783073587.880,756078,13.00,51.82
1783073588.881,756078,14.00,51.82
1783073589.881,756078,12.00,51.82
1783073590.882,756078,13.00,51.82
1783073591.883,756078,12.00,51.82
1783073592.884,756078,13.00,51.82
1783073593.885,756078,13.00,51.82
1783073594.886,756078,12.00,51.82
1783073595.886,756078,13.00,51.82
1783073596.887,756078,12.00,51.82
1783073597.888,756078,13.00,51.82
1783073598.889,756078,13.00,51.82
1783073599.889,756078,11.00,51.82
1783073600.890,756078,13.00,51.82
1783073601.891,756078,12.00,51.82
1783073602.892,756078,13.00,51.82
1783073603.892,756078,13.00,51.82
1783073604.893,756078,12.00,51.82
1783073605.894,756078,13.00,51.82
1783073606.895,756078,11.00,51.82
1783073607.896,756078,13.00,51.82
1783073608.896,756078,13.00,51.82
1783073609.897,756078,5.00,51.82
1783073610.898,756078,13.00,51.82
1783073611.899,756078,12.00,51.82
1783073612.899,756078,12.00,51.82
1783073613.900,756078,13.00,51.82
1783073614.901,756078,11.00,51.82
1783073615.902,756078,12.00,51.82
1783073616.903,756078,12.00,51.82
1783073617.903,756078,11.00,51.82
1783073618.904,756078,12.00,51.82
1783073619.905,756078,10.00,51.82
1783073620.906,756078,11.00,51.82
1783073621.907,756078,12.00,51.82
1783073622.907,756078,11.00,51.82
1783073623.908,756078,12.00,51.82
1783073624.909,756078,11.00,51.82
1783073625.910,756078,11.00,51.82
1783073626.910,756078,11.00,51.82
1783073627.911,756078,12.00,51.82
1783073628.911,756078,12.00,51.82
1783073629.912,756078,12.00,51.82
1783073630.913,756078,12.00,51.82
1783073631.914,756078,11.00,51.82
1783073632.915,756078,13.00,51.82
1783073633.915,756078,11.00,51.82
1783073634.916,756078,13.00,51.82
1783073635.917,756078,12.00,51.82
1783073636.918,756078,12.00,51.82
1783073637.919,756078,13.00,51.82
1783073638.919,756078,12.00,51.82
1783073639.920,756078,12.00,51.82
1783073640.921,756078,12.00,51.82
1783073641.921,756078,13.00,51.82
1783073642.922,756078,13.00,51.82
1783073643.922,756078,12.00,51.82
1783073644.923,756078,12.00,51.82
1783073645.924,756078,13.00,51.82
1783073646.924,756078,13.00,51.82
1783073647.925,756078,13.00,51.82
1783073648.925,756078,13.00,51.82
1783073649.926,756078,13.00,51.82
1783073650.926,756078,12.00,51.82
1783073651.927,756078,12.00,51.82
1783073652.928,756078,12.00,51.82
1783073653.928,756078,11.00,51.82
1783073654.929,756078,12.00,51.82
1783073655.930,756078,12.00,51.82
1783073656.930,756078,13.00,51.82
1783073657.931,756078,12.00,51.82
1783073658.932,756078,11.00,51.82
