unix_ts,pid,cpu_percent,rss_mb
1783039465.556,643318,81.90,60.70
1783039466.557,643318,76.90,60.70
1783039467.558,643318,77.90,60.70
1783039468.559,643318,81.90,60.70
1783039469.560,643318,76.90,60.70
1783039470.561,643318,76.90,60.70
1783039471.562,643318,83.90,60.70
1783039472.563,643318,77.90,60.70
1783039473.564,643318,78.90,60.70
1783039474.565,643318,81.90,60.70
1783039475.565,643318,78.90,60.70
1783039476.566,643318,82.90,60.70
1783039477.567,643318,76.90,60.70
1783039478.568,643318,78.90,60.70
1783039479.569,643318,82.90,60.70
1783039480.570,643318,77.90,60.70
1783039481.570,643318,77.90,60.70
1783039482.571,643318,82.90,60.70
1783039483.572,643318,76.90,60.70
1783039484.573,643318,82.90,60.70
1783039485.573,643318,81.00,60.70
1783039486.574,643318,77.90,60.70
1783039487.575,643318,83.90,60.70
1783039488.575,643318,76.90,60.70
1783039489.576,643318,77.90,60.70
1783039490.577,643318,82.90,60.70
1783039491.578,643318,78.90,60.70
1783039492.579,643318,78.90,60.70
1783039493.580,643318,83.90,60.70
1783039494.581,643318,77.90,60.70
1783039495.582,643318,83.90,60.70
1783039496.582,643318,77.90,60.70
1783039497.583,643318,77.90,60.70
1783039498.584,643318,82.90,60.70
1783039499.585,643318,77.90,60.70
1783039500.586,643318,77.90,60.70
1783039501.587,643318,83.90,60.70
1783039502.588,643318,78.90,60.70
1783039503.589,643318,81.90,60.70
1783039504.590,643318,79.90,60.70
1783039505.591,643318,76.90,60.70
1783039506.591,643318,83.90,60.70
1783039507.592,643318,78.90,60.70
1783039508.593,643318,77.90,60.70
1783039509.594,643318,83.90,60.70
1783039510.595,643318,76.90,60.70
1783039511.596,643318,76.90,60.70
1783039512.597,643318,81.90,60.70
1783039513.597,643318,76.90,60.70
1783039514.598,643318,81.90,60.70
1783039515.599,643318,80.90,60.70
1783039516.599,643318,76.90,60.70
1783039517.600,643318,82.90,60.70
1783039518.601,643318,75.90,60.70
1783039519.601,643318,79.00,60.70
1783039520.602,643318,82.90,60.70
1783039521.603,643318,77.90,60.70
1783039522.604,643318,77.90,60.70
1783039523.605,643318,85.90,60.70
1783039524.606,643318,76.90,60.70
1783039525.607,643318,77.90,60.70
1783039526.607,643318,83.90,60.70
1783039527.608,643318,78.90,60.70
1783039528.609,643318,85.90,60.70
1783039529.610,643318,78.90,60.70
1783039530.611,643318,76.90,60.70
1783039531.612,643318,82.90,60.70
1783039532.612,643318,75.90,60.70
1783039533.613,643318,79.90,60.70
1783039534.614,643318,36.00,60.70
1783039535.615,643318,77.90,60.70
1783039536.616,643318,78.90,60.70
1783039537.616,643318,82.90,60.70
1783039538.617,643318,77.90,60.70
1783039539.618,643318,78.00,60.70
1783039540.618,643318,83.90,60.70
1783039541.619,643318,78.00,60.70
1783039542.620,643318,77.90,60.70
1783039543.620,643318,82.90,60.70
1783039544.621,643318,77.90,60.70
1783039545.622,643318,82.90,60.70
1783039546.623,643318,81.90,60.70
1783039547.623,643318,77.90,60.70
1783039548.624,643318,83.90,60.70
1783039549.625,643318,76.90,60.70
1783039550.626,643318,77.90,60.70
1783039551.626,643318,82.90,60.70
1783039552.627,643318,78.90,60.70
1783039553.628,643318,78.90,60.70
1783039554.629,643318,82.90,60.70
1783039555.629,643318,77.00,60.70
1783039556.630,643318,77.90,60.70
1783039557.631,643318,82.90,60.70
1783039558.632,643318,77.90,60.70
1783039559.632,643318,80.90,60.70
1783039560.633,643318,80.90,60.70
1783039561.634,643318,78.90,60.70
1783039562.635,643318,84.90,60.70
1783039563.636,643318,77.90,60.70
1783039564.637,643318,77.90,60.70
1783039565.637,643318,83.90,60.70
1783039566.638,643318,77.90,60.70
1783039567.639,643318,77.90,60.70
1783039568.640,643318,83.90,60.70
1783039569.641,643318,78.90,60.70
1783039570.642,643318,79.90,60.70
1783039571.643,643318,83.90,60.70
1783039572.643,643318,76.90,60.70
1783039573.644,643318,78.90,60.70
1783039574.645,643318,81.90,60.70
1783039575.646,643318,77.90,60.70
1783039576.647,643318,82.90,60.70
1783039577.648,643318,77.90,60.70
1783039578.649,643318,75.90,60.70
1783039579.650,643318,83.90,60.70
1783039580.650,643318,77.90,60.70
1783039581.651,643318,76.90,60.70
1783039582.652,643318,83.90,60.70
1783039583.653,643318,77.90,60.70
1783039584.654,643318,80.90,60.70
1783039585.654,643318,79.90,60.70
1783039586.655,643318,78.90,60.70
1783039587.656,643318,81.90,60.70
1783039588.657,643318,77.90,60.70
1783039589.658,643318,77.90,60.70
1783039590.659,643318,84.90,60.70
1783039591.660,643318,78.90,60.70
1783039592.661,643318,82.90,60.70
1783039593.662,643318,80.90,60.70
1783039594.662,643318,78.90,60.70
1783039595.663,643318,82.90,60.70
1783039596.664,643318,77.90,60.70
1783039597.665,643318,77.90,60.71
1783039598.666,643318,82.90,60.71
1783039599.667,643318,76.90,60.71
1783039600.668,643318,77.90,60.71
1783039601.669,643318,84.90,60.71
1783039602.670,643318,78.90,60.71
1783039603.671,643318,77.90,60.71
1783039604.671,643318,81.90,60.71
1783039605.672,643318,78.90,60.71
1783039606.673,643318,82.90,60.71
1783039607.674,643318,77.90,60.71
1783039608.675,643318,77.90,60.71
1783039609.676,643318,82.90,60.71
1783039610.677,643318,77.90,60.71
1783039611.678,643318,78.90,60.71
1783039612.679,643318,82.90,60.71
1783039613.680,643318,77.90,60.71
1783039614.681,643318,78.90,60.71
1783039615.682,643318,82.90,60.71
1783039616.683,643318,78.90,60.71
1783039617.684,643318,78.90,60.71
1783039618.685,643318,82.90,60.71
1783039619.686,643318,76.90,60.71
1783039620.687,643318,84.90,60.71
1783039621.688,643318,76.90,60.71
1783039622.689,643318,78.90,60.72
1783039623.690,643318,83.90,60.73
1783039624.691,643318,71.90,60.73
1783039625.692,643318,34.00,60.73
1783039626.693,643318,83.90,60.73
1783039627.693,643318,78.90,60.73
1783039628.694,643318,76.90,60.73
1783039629.695,643318,82.90,60.73
1783039630.696,643318,76.90,60.73
1783039631.697,643318,77.90,60.73
1783039632.698,643318,82.90,60.73
1783039633.699,643318,77.90,60.73
1783039634.700,643318,78.90,60.73
1783039635.701,643318,81.90,60.73
1783039636.701,643318,78.90,60.73
1783039637.702,643318,77.90,60.73
1783039638.703,643318,82.90,60.73
1783039639.704,643318,76.90,60.73
1783039640.705,643318,78.90,60.73
1783039641.706,643318,83.90,60.73
1783039642.707,643318,77.90,60.73
1783039643.708,643318,82.90,60.73
1783039644.709,643318,78.90,60.73
1783039645.709,643318,78.90,60.73
1783039646.710,643318,82.90,60.73
1783039647.711,643318,79.90,60.73
1783039648.712,643318,78.90,60.73
1783039649.713,643318,83.90,60.73
1783039650.714,643318,78.90,60.73
1783039651.714,643318,81.90,60.73
1783039652.715,643318,79.90,60.73
1783039653.716,643318,78.90,60.73
1783039654.717,643318,86.90,60.73
1783039655.718,643318,76.90,60.73
1783039656.719,643318,77.90,60.73
1783039657.720,643318,80.90,60.73
1783039658.721,643318,77.90,60.73
1783039659.722,643318,74.90,60.73
1783039660.722,643318,82.90,60.73
1783039661.723,643318,75.90,60.73
1783039662.724,643318,77.90,60.73
1783039663.725,643318,81.90,60.73
1783039664.726,643318,77.00,60.73
1783039665.726,643318,82.00,60.73
1783039666.727,643318,78.00,60.73
1783039667.727,643318,77.00,60.73
1783039668.728,643318,82.90,60.73
1783039669.729,643318,77.00,60.73
1783039670.729,643318,76.00,60.73
1783039671.730,643318,82.90,60.73
1783039672.731,643318,78.00,60.73
1783039673.731,643318,80.90,60.73
1783039674.732,643318,81.90,60.73
1783039675.732,643318,77.00,60.73
1783039676.733,643318,81.90,60.73
1783039677.734,643318,76.00,60.73
1783039678.734,643318,79.00,60.73
1783039679.735,643318,81.00,60.73
1783039680.735,643318,76.90,60.73
1783039681.736,643318,76.90,60.73
1783039682.737,643318,84.00,60.73
1783039683.737,643318,80.90,60.73
1783039684.738,643318,78.90,60.73
1783039685.739,643318,81.90,60.73
1783039686.739,643318,79.00,60.73
1783039687.740,643318,83.90,60.73
1783039688.741,643318,77.90,60.73
1783039689.741,643318,79.90,60.73
1783039690.742,643318,83.00,60.73
1783039691.742,643318,77.90,60.73
1783039692.743,643318,77.00,60.73
1783039693.744,643318,83.00,60.73
1783039694.744,643318,78.00,60.73
1783039695.745,643318,82.00,60.73
1783039696.746,643318,78.90,60.73
1783039697.746,643318,77.00,60.73
1783039698.747,643318,83.90,60.73
1783039699.748,643318,75.90,60.73
1783039700.749,643318,77.90,60.73
1783039701.750,643318,81.90,60.73
1783039702.750,643318,76.90,60.73
1783039703.751,643318,77.90,60.73
1783039704.752,643318,82.90,60.73
1783039705.753,643318,76.90,60.73
1783039706.753,643318,83.00,60.73
1783039707.754,643318,76.90,60.73
1783039708.755,643318,76.90,60.73
1783039709.756,643318,83.90,60.73
1783039710.757,643318,77.90,60.73
1783039711.758,643318,78.90,60.73
1783039712.758,643318,83.90,60.73
1783039713.759,643318,78.90,60.73
1783039714.760,643318,77.90,60.73
1783039715.761,643318,48.00,60.73
1783039716.762,643318,65.90,60.73
1783039717.763,643318,79.90,60.73
1783039718.764,643318,83.90,60.73
1783039719.764,643318,80.00,60.73
1783039720.765,643318,75.90,60.73
1783039721.766,643318,82.90,60.73
1783039722.767,643318,77.90,60.73
1783039723.768,643318,80.90,60.73
1783039724.768,643318,76.90,60.73
1783039725.769,643318,77.90,60.73
1783039726.770,643318,82.90,60.73
1783039727.770,643318,77.90,60.73
1783039728.771,643318,77.90,60.73
1783039729.772,643318,81.90,60.73
1783039730.773,643318,78.90,60.73
1783039731.774,643318,82.90,60.73
1783039732.774,643318,80.90,60.73
1783039733.775,643318,76.90,60.73
1783039734.776,643318,82.90,60.73
1783039735.777,643318,80.90,60.73
1783039736.778,643318,78.90,60.73
1783039737.779,643318,84.90,60.73
1783039738.779,643318,76.90,60.73
1783039739.780,643318,77.90,60.73
1783039740.781,643318,81.90,60.73
1783039741.782,643318,77.90,60.73
1783039742.782,643318,76.90,60.73
1783039743.783,643318,83.90,60.73
1783039744.784,643318,79.90,60.73
1783039745.785,643318,81.90,60.73
1783039746.786,643318,78.90,60.73
1783039747.787,643318,76.90,60.73
1783039748.788,643318,82.90,60.73
1783039749.789,643318,76.90,60.73
1783039750.790,643318,77.90,60.73
1783039751.790,643318,82.90,60.73
1783039752.791,643318,77.90,60.73
1783039753.792,643318,76.90,60.73
1783039754.793,643318,83.90,60.73
1783039755.793,643318,79.00,60.73
1783039756.794,643318,78.00,60.73
1783039757.794,643318,87.00,60.73
1783039758.795,643318,79.00,60.73
1783039759.816,643318,82.30,60.73
1783039760.817,643318,77.00,60.73
1783039761.817,643318,78.00,60.73
1783039762.817,643318,83.00,60.73
1783039763.818,643318,76.90,60.73
1783039764.819,643318,77.90,60.73
1783039765.819,643318,82.90,60.73
1783039766.821,643318,76.90,60.73
1783039767.821,643318,77.90,60.73
1783039768.822,643318,81.90,60.73
1783039769.823,643318,76.90,60.73
1783039770.823,643318,81.00,60.73
1783039771.824,643318,85.00,60.73
1783039772.825,643318,76.90,60.73
1783039773.825,643318,82.90,60.73
1783039774.826,643318,76.90,60.73
1783039775.827,643318,79.00,60.73
1783039776.827,643318,84.90,60.73
1783039777.828,643318,78.90,60.73
1783039778.828,643318,82.00,60.73
1783039779.829,643318,80.90,60.73
1783039780.830,643318,79.90,60.73
1783039781.831,643318,82.90,60.73
1783039782.831,643318,79.90,60.73
1783039783.833,643318,77.90,60.73
1783039784.833,643318,83.90,60.73
1783039785.834,643318,78.90,60.73
1783039786.835,643318,78.90,60.73
1783039787.836,643318,81.90,60.73
1783039788.837,643318,77.90,60.73
1783039789.837,643318,81.90,60.73
1783039790.838,643318,79.90,60.73
1783039791.839,643318,77.90,60.73
1783039792.839,643318,83.90,60.73
1783039793.840,643318,76.90,60.73
1783039794.841,643318,77.90,60.73
1783039795.842,643318,82.90,60.73
1783039796.842,643318,77.00,60.73
1783039797.843,643318,83.90,60.73
1783039798.844,643318,76.90,60.73
1783039799.844,643318,77.00,60.73
1783039800.845,643318,82.90,60.73
1783039801.846,643318,79.00,60.73
1783039802.846,643318,76.90,60.73
1783039803.847,643318,82.90,60.73
1783039804.847,643318,79.00,60.73
1783039805.848,643318,77.90,60.73
1783039806.849,643318,37.00,60.73
1783039807.850,643318,78.90,60.73
1783039808.850,643318,81.90,60.73
1783039809.851,643318,82.90,60.73
1783039810.852,643318,77.90,60.73
1783039811.853,643318,79.90,60.73
1783039812.853,643318,81.90,60.73
1783039813.854,643318,76.90,60.73
1783039814.854,643318,83.00,60.73
1783039815.855,643318,77.90,60.73
1783039816.856,643318,76.90,60.73
1783039817.857,643318,83.90,60.73
1783039818.857,643318,77.90,60.73
1783039819.858,643318,78.90,60.73
1783039820.859,643318,81.90,60.73
1783039821.859,643318,78.00,60.73
1783039822.860,643318,76.90,60.73
1783039823.861,643318,82.90,60.73
1783039824.862,643318,77.00,60.73
1783039825.862,643318,80.90,60.73
1783039826.863,643318,79.90,60.73
1783039827.863,643318,77.00,60.73
1783039828.864,643318,81.90,60.73
1783039829.865,643318,76.90,60.73
1783039830.866,643318,78.90,60.73
1783039831.867,643318,82.90,60.73
1783039832.867,643318,77.00,60.73
1783039833.868,643318,83.00,60.73
1783039834.868,643318,77.00,60.73
1783039835.869,643318,79.00,60.73
1783039836.869,643318,83.00,60.73
1783039837.870,643318,76.00,60.73
1783039838.870,643318,78.00,60.73
1783039839.871,643318,82.90,60.73
1783039840.872,643318,77.90,60.73
1783039841.872,643318,77.00,60.73
1783039842.873,643318,85.00,60.73
1783039843.873,643318,78.00,60.73
1783039844.874,643318,82.00,60.73
1783039845.874,643318,78.00,60.73
1783039846.875,643318,77.00,60.73
1783039847.875,643318,84.00,60.73
1783039848.876,643318,78.00,60.73
1783039849.877,643318,76.90,60.73
1783039850.878,643318,83.90,60.73
1783039851.878,643318,77.90,60.73
1783039852.879,643318,82.90,60.73
1783039853.880,643318,75.90,60.73
1783039854.880,643318,76.90,60.73
1783039855.881,643318,82.90,60.73
