unix_ts,pid,cpu_percent,rss_mb
1783225127.519,1075960,30.00,60.36
1783225128.519,1075960,28.00,60.36
1783225129.520,1075960,28.00,60.36
1783225130.521,1075960,28.00,60.36
1783225131.521,1075960,28.00,60.36
1783225132.522,1075960,28.00,60.36
1783225133.523,1075960,28.00,60.36
1783225134.524,1075960,31.00,60.36
1783225135.524,1075960,28.00,60.36
1783225136.525,1075960,28.00,60.36
1783225137.526,1075960,28.00,60.36
1783225138.526,1075960,28.00,60.36
1783225139.527,1075960,28.00,60.36
1783225140.528,1075960,33.00,60.36
1783225141.528,1075960,28.00,60.36
1783225142.529,1075960,27.00,60.36
1783225143.530,1075960,28.00,60.36
1783225144.530,1075960,28.00,60.36
1783225145.531,1075960,28.00,60.36
1783225146.532,1075960,28.00,60.36
1783225147.532,1075960,31.00,60.36
1783225148.533,1075960,27.00,60.36
1783225149.533,1075960,29.00,60.36
1783225150.534,1075960,27.00,60.36
1783225151.535,1075960,12.00,60.36
1783225152.535,1075960,28.00,60.36
1783225153.536,1075960,29.00,60.36
1783225154.537,1075960,28.00,60.36
1783225155.538,1075960,31.00,60.36
1783225156.538,1075960,29.00,60.36
1783225157.539,1075960,28.00,60.36
1783225158.540,1075960,28.00,60.36
1783225159.540,1075960,29.00,60.36
1783225160.541,1075960,27.00,60.36
1783225161.542,1075960,28.00,60.36
1783225162.542,1075960,32.00,60.36
1783225163.543,1075960,27.00,60.36
1783225164.544,1075960,29.00,60.36
1783225165.545,1075960,28.00,60.36
1783225166.545,1075960,29.00,60.36
1783225167.546,1075960,28.00,60.36
1783225168.547,1075960,28.00,60.36
1783225169.547,1075960,30.00,60.36
1783225170.548,1075960,29.00,60.36
1783225171.549,1075960,28.00,60.36
1783225172.550,1075960,28.00,60.36
1783225173.550,1075960,28.00,60.36
1783225174.551,1075960,28.00,60.36
1783225175.552,1075960,31.00,60.36
1783225176.553,1075960,28.00,60.36
1783225177.553,1075960,28.00,60.36
1783225178.554,1075960,30.00,60.36
1783225179.555,1075960,27.00,60.36
1783225180.556,1075960,29.00,60.36
1783225181.556,1075960,27.00,60.36
1783225182.557,1075960,33.00,60.36
1783225183.558,1075960,26.00,60.36
1783225184.558,1075960,28.00,60.36
1783225185.559,1075960,28.00,60.36
1783225186.560,1075960,28.00,60.36
1783225187.560,1075960,27.00,60.36
1783225188.561,1075960,29.00,60.36
1783225189.562,1075960,31.00,60.36
1783225190.563,1075960,29.00,60.36
1783225191.563,1075960,28.00,60.36
1783225192.564,1075960,29.00,60.36
1783225193.565,1075960,28.00,60.36
1783225194.566,1075960,28.00,60.36
1783225195.566,1075960,27.00,60.36
1783225196.567,1075960,32.00,60.36
1783225197.568,1075960,28.00,60.36
1783225198.569,1075960,28.00,60.36
1783225199.569,1075960,28.00,60.36
1783225200.570,1075960,29.00,60.36
1783225201.570,1075960,27.00,60.36
1783225202.571,1075960,28.00,60.36
1783225203.572,1075960,32.00,60.36
1783225204.573,1075960,27.00,60.36
1783225205.573,1075960,28.00,60.36
1783225206.574,1075960,30.00,60.36
1783225207.575,1075960,27.00,60.36
1783225208.575,1075960,27.00,60.36
1783225209.576,1075960,32.00,60.36
1783225210.577,1075960,27.00,60.36
1783225211.577,1075960,28.00,60.36
1783225212.578,1075960,28.00,60.36
1783225213.579,1075960,29.00,60.36
1783225214.580,1075960,28.00,60.36
1783225215.580,1075960,28.00,60.36
1783225216.581,1075960,32.00,60.36
1783225217.582,1075960,29.00,60.36
1783225218.583,1075960,28.00,60.36
1783225219.583,1075960,27.00,60.36
1783225220.584,1075960,28.00,60.36
1783225221.585,1075960,28.00,60.36
1783225222.585,1075960,28.00,60.36
1783225223.586,1075960,27.00,60.36
1783225224.587,1075960,32.00,60.36
1783225225.588,1075960,27.00,60.36
1783225226.588,1075960,28.00,60.36
1783225227.589,1075960,28.00,60.36
1783225228.589,1075960,28.00,60.36
1783225229.590,1075960,28.00,60.36
1783225230.591,1075960,32.00,60.36
1783225231.591,1075960,28.00,60.36
1783225232.592,1075960,28.00,60.36
1783225233.593,1075960,28.00,60.36
1783225234.594,1075960,28.00,60.36
1783225235.594,1075960,28.00,60.36
1783225236.595,1075960,28.00,60.36
1783225237.596,1075960,32.00,60.36
1783225238.597,1075960,28.00,60.36
1783225239.597,1075960,30.00,60.36
1783225240.598,1075960,28.00,60.36
1783225241.598,1075960,21.00,60.36
1783225242.599,1075960,19.00,60.36
1783225243.600,1075960,29.00,60.36
1783225244.600,1075960,32.00,60.36
1783225245.601,1075960,29.00,60.36
1783225246.602,1075960,28.00,60.36
1783225247.603,1075960,28.00,60.36
1783225248.603,1075960,28.00,60.36
1783225249.604,1075960,28.00,60.36
1783225250.605,1075960,29.00,60.36
1783225251.605,1075960,28.00,60.36
1783225252.606,1075960,31.00,60.36
1783225253.607,1075960,29.00,60.36
1783225254.608,1075960,28.00,60.36
1783225255.608,1075960,28.00,60.36
1783225256.609,1075960,28.00,60.36
1783225257.610,1075960,27.00,60.36
1783225258.610,1075960,29.00,60.36
1783225259.611,1075960,33.00,60.36
1783225260.612,1075960,28.00,60.36
1783225261.612,1075960,28.00,60.36
1783225262.613,1075960,30.00,60.36
1783225263.614,1075960,28.00,60.36
1783225264.615,1075960,27.00,60.36
1783225265.615,1075960,28.00,60.36
1783225266.616,1075960,31.00,60.36
1783225267.617,1075960,27.00,60.36
1783225268.618,1075960,28.00,60.36
1783225269.618,1075960,28.00,60.36
1783225270.619,1075960,27.00,60.36
1783225271.620,1075960,28.00,60.36
1783225272.620,1075960,28.00,60.36
1783225273.621,1075960,32.00,60.36
1783225274.622,1075960,28.00,60.36
1783225275.623,1075960,28.00,60.36
1783225276.623,1075960,27.00,60.36
1783225277.624,1075960,27.00,60.36
1783225278.625,1075960,28.00,60.36
1783225279.625,1075960,31.00,60.36
1783225280.626,1075960,29.00,60.36
1783225281.627,1075960,27.00,60.36
1783225282.627,1075960,26.00,60.36
1783225283.628,1075960,27.00,60.36
1783225284.629,1075960,28.00,60.36
1783225285.630,1075960,27.00,60.36
1783225286.630,1075960,28.00,60.36
1783225287.631,1075960,31.00,60.36
1783225288.632,1075960,27.00,60.36
1783225289.632,1075960,27.00,60.36
1783225290.633,1075960,28.00,60.36
1783225291.633,1075960,27.00,60.36
1783225292.634,1075960,29.00,60.36
1783225293.635,1075960,27.00,60.36
1783225294.636,1075960,33.00,60.36
1783225295.637,1075960,28.00,60.36
1783225296.637,1075960,27.00,60.36
1783225297.638,1075960,28.00,60.36
1783225298.639,1075960,30.00,60.36
1783225299.640,1075960,29.00,60.36
1783225300.640,1075960,27.00,60.36
1783225301.641,1075960,27.00,60.36
1783225302.642,1075960,32.00,60.36
1783225303.643,1075960,29.00,60.36
1783225304.643,1075960,27.00,60.36
1783225305.644,1075960,29.00,60.36
1783225306.645,1075960,29.00,60.36
1783225307.645,1075960,27.00,60.36
1783225308.646,1075960,32.00,60.38
1783225309.647,1075960,28.00,60.38
1783225310.647,1075960,28.00,60.38
1783225311.648,1075960,28.00,60.38
1783225312.649,1075960,27.00,60.38
1783225313.650,1075960,28.00,60.38
1783225314.651,1075960,29.00,60.38
1783225315.652,1075960,32.00,60.38
1783225316.652,1075960,28.00,60.38
1783225317.653,1075960,29.00,60.38
1783225318.654,1075960,27.00,60.38
1783225319.655,1075960,28.00,60.38
1783225320.655,1075960,29.00,60.38
1783225321.656,1075960,27.00,60.39
1783225322.657,1075960,32.00,60.39
1783225323.658,1075960,29.00,60.39
1783225324.658,1075960,26.00,60.39
1783225325.659,1075960,29.00,60.39
1783225326.659,1075960,27.00,60.39
1783225327.660,1075960,29.00,60.39
1783225328.661,1075960,28.00,60.39
1783225329.661,1075960,31.00,60.39
1783225330.662,1075960,29.00,60.39
1783225331.662,1075960,28.00,60.39
1783225332.663,1075960,11.00,60.39
1783225333.664,1075960,29.00,60.39
1783225334.664,1075960,30.00,60.39
1783225335.665,1075960,27.00,60.39
1783225336.666,1075960,32.00,60.40
1783225337.666,1075960,26.00,60.40
1783225338.667,1075960,28.00,60.40
1783225339.668,1075960,28.00,60.40
1783225340.668,1075960,27.00,60.40
1783225341.669,1075960,28.00,60.40
1783225342.670,1075960,31.00,60.40
1783225343.671,1075960,29.00,60.40
1783225344.671,1075960,27.00,60.40
1783225345.672,1075960,28.00,60.40
1783225346.673,1075960,27.00,60.40
1783225347.673,1075960,28.00,60.40
1783225348.674,1075960,28.00,60.40
1783225349.675,1075960,33.00,60.40
1783225350.676,1075960,28.00,60.40
1783225351.676,1075960,28.00,60.40
1783225352.677,1075960,28.00,60.40
1783225353.678,1075960,27.00,60.40
1783225354.679,1075960,29.00,60.40
1783225355.680,1075960,32.00,60.40
1783225356.680,1075960,28.00,60.40
1783225357.681,1075960,28.00,60.40
1783225358.682,1075960,28.00,60.40
1783225359.683,1075960,27.00,60.40
1783225360.683,1075960,28.00,60.40
1783225361.684,1075960,27.00,60.40
1783225362.685,1075960,32.00,60.40
1783225363.686,1075960,29.00,60.40
1783225364.686,1075960,28.00,60.40
1783225365.687,1075960,28.00,60.40
1783225366.688,1075960,28.00,60.40
1783225367.688,1075960,27.00,60.40
1783225368.689,1075960,29.00,60.40
1783225369.690,1075960,31.00,60.40
1783225370.690,1075960,28.00,60.40
1783225371.691,1075960,28.00,60.40
1783225372.692,1075960,28.00,60.40
1783225373.693,1075960,27.00,60.40
1783225374.693,1075960,29.00,60.40
1783225375.694,1075960,28.00,60.40
1783225376.694,1075960,27.00,60.40
1783225377.695,1075960,31.00,60.40
1783225378.696,1075960,28.00,60.40
1783225379.696,1075960,27.00,60.40
1783225380.697,1075960,29.00,60.40
1783225381.698,1075960,27.00,60.40
1783225382.698,1075960,29.00,60.40
1783225383.699,1075960,26.00,60.40
1783225384.700,1075960,30.00,60.40
1783225385.701,1075960,30.00,60.40
1783225386.701,1075960,29.00,60.40
1783225387.702,1075960,27.00,60.40
1783225388.702,1075960,29.00,60.40
1783225389.703,1075960,27.00,60.40
1783225390.704,1075960,28.00,60.40
1783225391.705,1075960,27.00,60.40
1783225392.705,1075960,31.00,60.40
1783225393.706,1075960,28.00,60.40
1783225394.707,1075960,28.00,60.40
1783225395.708,1075960,28.00,60.40
1783225396.708,1075960,27.00,60.40
1783225397.709,1075960,29.00,60.40
1783225398.710,1075960,27.00,60.40
1783225399.710,1075960,27.00,60.40
1783225400.711,1075960,31.00,60.40
1783225401.712,1075960,29.00,60.40
1783225402.712,1075960,27.00,60.40
1783225403.713,1075960,28.00,60.40
1783225404.713,1075960,27.00,60.40
1783225405.714,1075960,27.00,60.40
1783225406.715,1075960,29.00,60.40
1783225407.715,1075960,30.00,60.40
1783225408.716,1075960,28.00,60.40
1783225409.717,1075960,28.00,60.40
1783225410.717,1075960,28.00,60.40
1783225411.718,1075960,27.00,60.40
1783225412.719,1075960,28.00,60.40
1783225413.720,1075960,28.00,60.40
1783225414.721,1075960,28.00,60.40
1783225415.721,1075960,32.00,60.40
1783225416.722,1075960,27.00,60.40
1783225417.723,1075960,28.00,60.40
1783225418.723,1075960,29.00,60.40
1783225419.724,1075960,27.00,60.40
1783225420.725,1075960,27.00,60.40
1783225421.725,1075960,28.00,60.40
1783225422.726,1075960,31.00,60.40
1783225423.727,1075960,14.00,60.40
1783225424.727,1075960,27.00,60.40
1783225425.728,1075960,29.00,60.40
1783225426.729,1075960,28.00,60.40
1783225427.730,1075960,27.00,60.40
1783225428.730,1075960,28.00,60.40
1783225429.731,1075960,32.00,60.40
1783225430.732,1075960,28.00,60.40
1783225431.732,1075960,28.00,60.40
1783225432.733,1075960,29.00,60.40
1783225433.734,1075960,28.00,60.40
1783225434.735,1075960,28.00,60.40
1783225435.735,1075960,28.00,60.41
1783225436.736,1075960,32.00,60.41
1783225437.737,1075960,27.00,60.41
1783225438.738,1075960,29.00,60.41
1783225439.738,1075960,28.00,60.41
1783225440.739,1075960,28.00,60.41
1783225441.740,1075960,27.00,60.41
1783225442.741,1075960,31.00,60.41
1783225443.742,1075960,28.00,60.41
1783225444.742,1075960,27.00,60.41
1783225445.743,1075960,28.00,60.41
1783225446.744,1075960,27.00,60.41
1783225447.745,1075960,28.00,60.41
1783225448.745,1075960,28.00,60.41
1783225449.746,1075960,31.00,60.42
1783225450.747,1075960,28.00,60.42
1783225451.747,1075960,28.00,60.42
1783225452.748,1075960,28.00,60.42
1783225453.749,1075960,28.00,60.42
1783225454.750,1075960,28.00,60.42
1783225455.750,1075960,28.00,60.42
1783225456.751,1075960,28.00,60.42
1783225457.752,1075960,32.00,60.42
1783225458.752,1075960,28.00,60.42
1783225459.753,1075960,29.00,60.42
1783225460.754,1075960,28.00,60.42
1783225461.754,1075960,27.00,60.42
1783225462.755,1075960,27.00,60.43
1783225463.756,1075960,32.00,60.43
1783225464.756,1075960,28.00,60.43
1783225465.757,1075960,28.00,60.43
1783225466.758,1075960,28.00,60.44
1783225467.758,1075960,28.00,60.44
1783225468.759,1075960,28.00,60.44
1783225469.760,1075960,28.00,60.44
1783225470.760,1075960,33.00,60.45
1783225471.761,1075960,27.00,60.45
1783225472.762,1075960,29.00,60.45
1783225473.763,1075960,29.00,60.45
1783225474.763,1075960,28.00,60.45
1783225475.764,1075960,28.00,60.45
1783225476.765,1075960,27.00,60.45
1783225477.765,1075960,32.00,60.45
1783225478.766,1075960,27.00,60.45
1783225479.767,1075960,28.00,60.45
1783225480.767,1075960,28.00,60.45
1783225481.768,1075960,27.00,60.45
1783225482.769,1075960,28.00,60.45
1783225483.770,1075960,28.00,60.45
1783225484.771,1075960,27.00,60.45
1783225485.771,1075960,32.00,60.45
1783225486.772,1075960,29.00,60.45
1783225487.773,1075960,28.00,60.45
1783225488.773,1075960,27.00,60.45
1783225489.774,1075960,28.00,60.45
1783225490.774,1075960,29.00,60.45
1783225491.775,1075960,29.00,60.45
1783225492.776,1075960,31.00,60.45
1783225493.776,1075960,28.00,60.45
1783225494.777,1075960,29.00,60.45
1783225495.778,1075960,28.00,60.45
1783225496.778,1075960,28.00,60.45
1783225497.779,1075960,28.00,60.45
1783225498.780,1075960,28.00,60.45
1783225499.781,1075960,32.00,60.45
1783225500.781,1075960,28.00,60.45
1783225501.782,1075960,28.00,60.45
1783225502.783,1075960,28.00,60.45
1783225503.783,1075960,28.00,60.45
1783225504.784,1075960,28.00,60.45
1783225505.785,1075960,28.00,60.45
1783225506.785,1075960,28.00,60.45
1783225507.786,1075960,32.00,60.45
1783225508.787,1075960,27.00,60.45
1783225509.787,1075960,28.00,60.45
1783225510.788,1075960,27.00,60.45
1783225511.788,1075960,29.00,60.45
1783225512.789,1075960,27.00,60.45
1783225513.790,1075960,15.00,60.45
1783225514.790,1075960,28.00,60.45
1783225515.791,1075960,28.00,60.45
1783225516.791,1075960,28.00,60.45
1783225517.792,1075960,28.00,60.45
1783225518.793,1075960,27.00,60.45
1783225519.793,1075960,29.00,60.45
1783225520.794,1075960,31.00,60.45
1783225521.795,1075960,28.00,60.45
1783225522.795,1075960,28.00,60.45
1783225523.796,1075960,28.00,60.45
1783225524.797,1075960,28.00,60.45
1783225525.797,1075960,29.00,60.45
1783225526.798,1075960,27.00,60.45
1783225527.798,1075960,32.00,60.45
1783225528.799,1075960,28.00,60.45
1783225529.800,1075960,29.00,60.45
1783225530.800,1075960,27.00,60.45
1783225531.801,1075960,28.00,60.45
1783225532.802,1075960,28.00,60.45
1783225533.802,1075960,28.00,60.45
1783225534.803,1075960,32.00,60.45
1783225535.804,1075960,28.00,60.45
1783225536.804,1075960,30.00,60.45
1783225537.805,1075960,27.00,60.45
1783225538.805,1075960,28.00,60.45
1783225539.806,1075960,28.00,60.45
1783225540.806,1075960,28.00,60.45
1783225541.807,1075960,32.00,60.45
1783225542.808,1075960,27.00,60.45
1783225543.809,1075960,28.00,60.45
1783225544.810,1075960,28.00,60.45
1783225545.811,1075960,27.00,60.45
1783225546.811,1075960,29.00,60.45
1783225547.812,1075960,27.00,60.45
1783225548.813,1075960,32.00,60.45
1783225549.813,1075960,28.00,60.45
1783225550.814,1075960,28.00,60.45
1783225551.815,1075960,27.00,60.45
1783225552.815,1075960,28.00,60.45
1783225553.816,1075960,27.00,60.45
1783225554.817,1075960,28.00,60.45
1783225555.817,1075960,31.00,60.52
1783225556.818,1075960,28.00,60.52
1783225557.819,1075960,27.00,60.52
1783225558.819,1075960,28.00,60.52
1783225559.820,1075960,27.00,60.52
1783225560.821,1075960,29.00,60.52
1783225561.821,1075960,28.00,60.54
1783225562.822,1075960,34.00,60.54
1783225563.823,1075960,27.00,60.54
1783225564.824,1075960,29.00,60.54
1783225565.824,1075960,27.00,60.54
1783225566.825,1075960,28.00,60.54
1783225567.825,1075960,29.00,60.54
1783225568.826,1075960,29.00,60.54
1783225569.827,1075960,31.00,60.54
1783225570.827,1075960,29.00,60.54
1783225571.828,1075960,27.00,60.54
1783225572.829,1075960,29.00,60.54
1783225573.830,1075960,28.00,60.54
1783225574.830,1075960,28.00,60.54
1783225575.831,1075960,31.00,60.54
1783225576.832,1075960,29.00,60.54
1783225577.832,1075960,26.00,60.54
1783225578.833,1075960,28.00,60.54
1783225579.834,1075960,27.00,60.54
1783225580.834,1075960,28.00,60.54
1783225581.835,1075960,28.00,60.54
1783225582.836,1075960,31.00,60.54
1783225583.836,1075960,28.00,60.54
1783225584.837,1075960,28.00,60.54
1783225585.838,1075960,29.00,60.54
1783225586.838,1075960,27.00,60.54
1783225587.839,1075960,29.00,60.54
1783225588.840,1075960,28.00,60.54
1783225589.840,1075960,30.00,60.54
1783225590.841,1075960,29.00,60.54
1783225591.842,1075960,27.00,60.54
1783225592.842,1075960,29.00,60.54
1783225593.843,1075960,27.00,60.54
1783225594.844,1075960,29.00,60.54
1783225595.844,1075960,27.00,60.54
1783225596.845,1075960,27.00,60.54
1783225597.845,1075960,32.00,60.54
1783225598.846,1075960,28.00,60.54
1783225599.847,1075960,29.00,60.54
1783225600.847,1075960,28.00,60.54
1783225601.848,1075960,27.00,60.54
1783225602.849,1075960,28.00,60.54
1783225603.850,1075960,28.00,60.54
1783225604.850,1075960,10.00,60.54
1783225605.851,1075960,32.00,60.54
1783225606.852,1075960,28.00,60.54
1783225607.852,1075960,28.00,60.54
1783225608.853,1075960,28.00,60.54
1783225609.853,1075960,27.00,60.54
1783225610.854,1075960,29.00,60.54
1783225611.855,1075960,27.00,60.54
1783225612.856,1075960,31.00,60.54
1783225613.857,1075960,28.00,60.54
1783225614.858,1075960,29.00,60.54
1783225615.859,1075960,28.00,60.54
1783225616.859,1075960,28.00,60.54
1783225617.860,1075960,28.00,60.54
1783225618.861,1075960,29.00,60.54
1783225619.861,1075960,31.00,60.54
1783225620.862,1075960,28.00,60.54
1783225621.863,1075960,28.00,60.54
1783225622.863,1075960,28.00,60.54
1783225623.864,1075960,28.00,60.54
1783225624.865,1075960,28.00,60.54
1783225625.866,1075960,28.00,60.54
1783225626.867,1075960,30.00,60.54
1783225627.867,1075960,28.00,60.54
1783225628.868,1075960,29.00,60.54
1783225629.869,1075960,27.00,60.54
1783225630.870,1075960,27.00,60.54
1783225631.870,1075960,28.00,60.54
1783225632.871,1075960,27.00,60.54
1783225633.872,1075960,31.00,60.54
1783225634.873,1075960,28.00,60.54
1783225635.873,1075960,28.00,60.54
1783225636.874,1075960,28.00,60.54
1783225637.875,1075960,28.00,60.54
1783225638.876,1075960,27.00,60.54
1783225639.876,1075960,28.00,60.54
1783225640.877,1075960,32.00,60.54
1783225641.878,1075960,27.00,60.54
1783225642.878,1075960,28.00,60.54
1783225643.879,1075960,26.00,60.54
1783225644.880,1075960,28.00,60.54
1783225645.880,1075960,28.00,60.54
1783225646.881,1075960,28.00,60.54
1783225647.882,1075960,32.00,60.54
1783225648.883,1075960,28.00,60.54
1783225649.883,1075960,28.00,60.54
1783225650.884,1075960,29.00,60.54
1783225651.885,1075960,28.00,60.54
1783225652.886,1075960,27.00,60.54
1783225653.887,1075960,29.00,60.54
1783225654.887,1075960,28.00,60.54
1783225655.888,1075960,31.00,60.54
1783225656.889,1075960,28.00,60.54
1783225657.889,1075960,28.00,60.54
1783225658.890,1075960,27.00,60.54
1783225659.890,1075960,28.00,60.54
1783225660.891,1075960,28.00,60.54
1783225661.892,1075960,27.00,60.54
1783225662.893,1075960,31.00,60.54
1783225663.893,1075960,28.00,60.54
1783225664.894,1075960,28.00,60.54
1783225665.895,1075960,28.00,60.54
1783225666.895,1075960,28.00,60.54
1783225667.896,1075960,27.00,60.54
1783225668.897,1075960,28.00,60.54
1783225669.897,1075960,31.00,60.54
1783225670.898,1075960,28.00,60.54
1783225671.898,1075960,28.00,60.54
1783225672.899,1075960,27.00,60.54
1783225673.900,1075960,28.00,60.54
1783225674.901,1075960,29.00,60.54
1783225675.901,1075960,31.00,60.54
1783225676.902,1075960,28.00,60.54
1783225677.903,1075960,27.00,60.54
1783225678.903,1075960,28.00,60.54
1783225679.904,1075960,28.00,60.54
1783225680.905,1075960,28.00,60.54
1783225681.905,1075960,28.00,60.54
1783225682.906,1075960,31.00,60.54
1783225683.907,1075960,29.00,60.54
1783225684.907,1075960,27.00,60.54
1783225685.908,1075960,29.00,60.54
1783225686.909,1075960,26.00,60.54
1783225687.909,1075960,29.00,60.54
1783225688.910,1075960,27.00,60.54
1783225689.910,1075960,32.00,60.54
1783225690.911,1075960,27.00,60.54
1783225691.912,1075960,29.00,60.54
1783225692.913,1075960,29.00,60.54
1783225693.913,1075960,28.00,60.54
1783225694.914,1075960,19.00,60.54
1783225695.915,1075960,19.00,60.54
1783225696.916,1075960,33.00,60.54
1783225697.917,1075960,27.00,60.54
1783225698.917,1075960,29.00,60.54
1783225699.918,1075960,28.00,60.54
1783225700.919,1075960,27.00,60.54
1783225701.920,1075960,28.00,60.54
1783225702.920,1075960,28.00,60.54
1783225703.921,1075960,28.00,60.54
1783225704.922,1075960,32.00,60.54
1783225705.922,1075960,28.00,60.54
1783225706.923,1075960,28.00,60.54
1783225707.924,1075960,27.00,60.54
1783225708.925,1075960,29.00,60.54
1783225709.926,1075960,28.00,60.54
1783225710.926,1075960,26.00,60.54
1783225711.927,1075960,33.00,60.54
1783225712.928,1075960,28.00,60.54
1783225713.928,1075960,28.00,60.54
1783225714.929,1075960,27.00,60.54
1783225715.930,1075960,29.00,60.54
1783225716.930,1075960,27.00,60.54
1783225717.931,1075960,27.00,60.54
1783225718.931,1075960,32.00,60.54
1783225719.932,1075960,27.00,60.54
1783225720.932,1075960,28.00,60.54
1783225721.933,1075960,28.00,60.54
1783225722.934,1075960,28.00,60.54
1783225723.934,1075960,27.00,60.54
1783225724.935,1075960,28.00,60.54
1783225725.936,1075960,28.00,60.54
1783225726.936,1075960,30.00,60.54
1783225727.937,1075960,28.00,60.54
1783225728.938,1075960,28.00,60.54
1783225729.939,1075960,27.00,60.54
1783225730.940,1075960,28.00,60.54
1783225731.940,1075960,27.00,60.54
1783225732.941,1075960,28.00,60.54
1783225733.942,1075960,30.00,60.54
1783225734.943,1075960,28.00,60.54
1783225735.943,1075960,27.00,60.54
1783225736.944,1075960,28.00,60.54
1783225737.944,1075960,28.00,60.54
1783225738.945,1075960,26.00,60.54
1783225739.946,1075960,28.00,60.54
1783225740.946,1075960,31.00,60.54
1783225741.947,1075960,29.00,60.54
1783225742.948,1075960,26.00,60.54
1783225743.948,1075960,28.00,60.54
1783225744.949,1075960,28.00,60.54
1783225745.949,1075960,27.00,60.54
1783225746.950,1075960,28.00,60.54
1783225747.951,1075960,27.00,60.54
1783225748.951,1075960,31.00,60.54
1783225749.952,1075960,28.00,60.54
1783225750.953,1075960,27.00,60.54
1783225751.953,1075960,28.00,60.54
1783225752.954,1075960,26.00,60.54
1783225753.955,1075960,29.00,60.54
1783225754.955,1075960,27.00,60.54
1783225755.956,1075960,31.00,60.54
1783225756.957,1075960,27.00,60.54
1783225757.957,1075960,28.00,60.54
1783225758.958,1075960,26.00,60.54
1783225759.959,1075960,29.00,60.54
1783225760.959,1075960,27.00,60.54
1783225761.960,1075960,32.00,60.54
1783225762.960,1075960,26.00,60.54
1783225763.961,1075960,28.00,60.54
1783225764.962,1075960,28.00,60.54
1783225765.962,1075960,28.00,60.54
1783225766.963,1075960,27.00,60.54
1783225767.964,1075960,28.00,60.54
1783225768.965,1075960,28.00,60.54
1783225769.965,1075960,31.00,60.54
1783225770.966,1075960,27.00,60.54
1783225771.966,1075960,28.00,60.54
1783225772.967,1075960,27.00,60.54
1783225773.968,1075960,27.00,60.54
1783225774.969,1075960,28.00,60.54
1783225775.969,1075960,30.00,60.54
1783225776.970,1075960,28.00,60.54
1783225777.971,1075960,29.00,60.54
1783225778.971,1075960,29.00,60.54
1783225779.972,1075960,29.00,60.54
1783225780.972,1075960,28.00,60.54
1783225781.973,1075960,29.00,60.54
1783225782.974,1075960,28.00,60.54
1783225783.975,1075960,31.00,60.54
1783225784.975,1075960,29.00,60.54
1783225785.976,1075960,9.00,60.54
1783225786.977,1075960,29.00,60.54
1783225787.978,1075960,28.00,60.54
1783225788.979,1075960,27.00,60.54
1783225789.979,1075960,33.00,60.54
1783225790.980,1075960,28.00,60.54
1783225791.981,1075960,27.00,60.54
1783225792.982,1075960,29.00,60.54
1783225793.982,1075960,28.00,60.54
