unix_ts,pid,cpu_percent,rss_mb
1783154578.170,1041139,7.00,60.34
1783154579.171,1041139,6.00,60.34
1783154580.171,1041139,8.00,60.34
1783154581.172,1041139,6.00,60.34
1783154582.173,1041139,7.00,60.34
1783154583.173,1041139,7.00,60.34
1783154584.174,1041139,6.00,60.34
1783154585.175,1041139,8.00,60.34
1783154586.175,1041139,7.00,60.34
1783154587.176,1041139,8.00,60.34
1783154588.177,1041139,8.00,60.34
1783154589.177,1041139,6.00,60.34
1783154590.178,1041139,8.00,60.34
1783154591.179,1041139,8.00,60.34
1783154592.179,1041139,8.00,60.34
1783154593.180,1041139,7.00,60.34
1783154594.181,1041139,7.00,60.34
1783154595.182,1041139,8.00,60.34
1783154596.182,1041139,7.00,60.34
1783154597.183,1041139,8.00,60.34
1783154598.184,1041139,7.00,60.34
1783154599.185,1041139,8.00,60.34
1783154600.185,1041139,7.00,60.34
1783154601.186,1041139,7.00,60.34
1783154602.187,1041139,7.00,60.34
1783154603.187,1041139,8.00,60.34
1783154604.188,1041139,6.00,60.34
1783154605.189,1041139,7.00,60.34
1783154606.190,1041139,8.00,60.34
1783154607.190,1041139,7.00,60.34
1783154608.191,1041139,8.00,60.34
1783154609.192,1041139,8.00,60.34
1783154610.192,1041139,7.00,60.34
1783154611.193,1041139,8.00,60.34
1783154612.194,1041139,7.00,60.34
1783154613.194,1041139,4.00,60.34
1783154614.195,1041139,7.00,60.34
1783154615.196,1041139,9.00,60.34
1783154616.196,1041139,8.00,60.34
1783154617.197,1041139,7.00,60.34
1783154618.198,1041139,8.00,60.34
1783154619.198,1041139,6.00,60.34
1783154620.199,1041139,8.00,60.34
1783154621.200,1041139,6.00,60.34
1783154622.200,1041139,8.00,60.34
1783154623.201,1041139,8.00,60.34
1783154624.202,1041139,8.00,60.34
1783154625.202,1041139,8.00,60.34
1783154626.203,1041139,7.00,60.34
1783154627.203,1041139,8.00,60.34
1783154628.204,1041139,8.00,60.34
1783154629.205,1041139,7.00,60.34
1783154630.205,1041139,7.00,60.34
1783154631.206,1041139,8.00,60.34
1783154632.207,1041139,8.00,60.34
1783154633.207,1041139,8.00,60.34
1783154634.208,1041139,7.00,60.34
1783154635.209,1041139,7.00,60.34
1783154636.209,1041139,7.00,60.34
1783154637.210,1041139,8.00,60.34
1783154638.211,1041139,8.00,60.34
1783154639.211,1041139,8.00,60.34
1783154640.212,1041139,8.00,60.34
1783154641.213,1041139,7.00,60.34
1783154642.213,1041139,7.00,60.34
1783154643.214,1041139,8.00,60.34
1783154644.214,1041139,7.00,60.34
1783154645.215,1041139,7.00,60.34
1783154646.216,1041139,7.00,60.34
1783154647.217,1041139,7.00,60.34
1783154648.217,1041139,8.00,60.34
1783154649.218,1041139,8.00,60.34
1783154650.218,1041139,7.00,60.34
1783154651.219,1041139,8.00,60.34
1783154652.220,1041139,8.00,60.34
1783154653.220,1041139,8.00,60.34
1783154654.221,1041139,8.00,60.34
1783154655.222,1041139,7.00,60.34
1783154656.222,1041139,8.00,60.34
1783154657.223,1041139,8.00,60.34
1783154658.224,1041139,7.00,60.34
1783154659.224,1041139,8.00,60.34
1783154660.225,1041139,7.00,60.34
1783154661.226,1041139,8.00,60.34
1783154662.226,1041139,7.00,60.34
1783154663.227,1041139,8.00,60.34
1783154664.228,1041139,7.00,60.34
1783154665.228,1041139,8.00,60.34
1783154666.229,1041139,7.00,60.34
1783154667.230,1041139,7.00,60.34
1783154668.230,1041139,8.00,60.34
1783154669.231,1041139,6.00,60.34
1783154670.232,1041139,7.00,60.34
1783154671.232,1041139,8.00,60.34
1783154672.233,1041139,8.00,60.34
1783154673.234,1041139,7.00,60.34
1783154674.234,1041139,8.00,60.34
1783154675.235,1041139,8.00,60.34
1783154676.236,1041139,7.00,60.34
1783154677.236,1041139,8.00,60.34
1783154678.237,1041139,7.00,60.34
1783154679.238,1041139,8.00,60.34
1783154680.238,1041139,7.00,60.34
1783154681.239,1041139,7.00,60.34
1783154682.240,1041139,7.00,60.34
1783154683.240,1041139,7.00,60.34
1783154684.241,1041139,8.00,60.34
1783154685.242,1041139,7.00,60.34
1783154686.242,1041139,8.00,60.34
1783154687.243,1041139,8.00,60.34
1783154688.244,1041139,6.00,60.34
1783154689.245,1041139,8.00,60.34
1783154690.245,1041139,8.00,60.34
1783154691.246,1041139,7.00,60.34
1783154692.246,1041139,6.00,60.34
1783154693.247,1041139,8.00,60.34
1783154694.248,1041139,6.00,60.34
1783154695.248,1041139,7.00,60.34
1783154696.249,1041139,6.00,60.34
1783154697.250,1041139,6.00,60.34
1783154698.250,1041139,8.00,60.34
1783154699.251,1041139,6.00,60.34
1783154700.251,1041139,7.00,60.34
1783154701.252,1041139,7.00,60.34
1783154702.253,1041139,8.00,60.34
1783154703.253,1041139,6.00,60.34
1783154704.254,1041139,5.00,60.34
1783154705.255,1041139,8.00,60.34
1783154706.256,1041139,7.00,60.34
1783154707.256,1041139,7.00,60.34
1783154708.257,1041139,7.00,60.34
1783154709.258,1041139,9.00,60.34
1783154710.259,1041139,7.00,60.34
1783154711.259,1041139,7.00,60.34
1783154712.260,1041139,9.00,60.34
1783154713.261,1041139,7.00,60.34
1783154714.262,1041139,8.00,60.34
1783154715.263,1041139,7.00,60.34
1783154716.263,1041139,8.00,60.34
1783154717.264,1041139,8.00,60.34
1783154718.265,1041139,7.00,60.34
1783154719.266,1041139,9.00,60.34
1783154720.266,1041139,7.00,60.34
1783154721.267,1041139,7.00,60.34
1783154722.268,1041139,8.00,60.34
1783154723.269,1041139,7.00,60.34
1783154724.270,1041139,8.00,60.34
1783154725.270,1041139,8.00,60.34
1783154726.271,1041139,7.00,60.34
1783154727.272,1041139,6.00,60.34
1783154728.273,1041139,7.00,60.34
1783154729.273,1041139,6.00,60.34
1783154730.274,1041139,7.00,60.34
1783154731.275,1041139,7.00,60.34
1783154732.275,1041139,6.00,60.34
1783154733.276,1041139,7.00,60.34
1783154734.277,1041139,9.00,60.34
1783154735.277,1041139,6.00,60.34
1783154736.278,1041139,9.00,60.34
1783154737.278,1041139,6.00,60.34
1783154738.279,1041139,9.00,60.34
1783154739.279,1041139,7.00,60.34
1783154740.280,1041139,7.00,60.34
1783154741.280,1041139,8.00,60.34
1783154742.281,1041139,7.00,60.34
1783154743.282,1041139,8.00,60.34
1783154744.282,1041139,7.00,60.34
1783154745.283,1041139,8.00,60.34
1783154746.283,1041139,8.00,60.34
1783154747.284,1041139,7.00,60.34
1783154748.285,1041139,7.00,60.34
1783154749.285,1041139,7.00,60.34
1783154750.286,1041139,7.00,60.34
1783154751.287,1041139,7.00,60.34
1783154752.287,1041139,6.00,60.34
1783154753.288,1041139,7.00,60.34
1783154754.289,1041139,7.00,60.34
1783154755.290,1041139,7.00,60.34
1783154756.290,1041139,7.00,60.34
1783154757.291,1041139,8.00,60.34
1783154758.292,1041139,7.00,60.34
1783154759.292,1041139,6.00,60.34
1783154760.293,1041139,7.00,60.34
1783154761.294,1041139,6.00,60.34
1783154762.294,1041139,7.00,60.34
1783154763.295,1041139,6.00,60.34
1783154764.296,1041139,7.00,60.34
1783154765.297,1041139,9.00,60.34
1783154766.297,1041139,7.00,60.34
1783154767.298,1041139,7.00,60.34
1783154768.299,1041139,8.00,60.34
1783154769.299,1041139,7.00,60.34
1783154770.300,1041139,8.00,60.34
1783154771.301,1041139,7.00,60.34
1783154772.301,1041139,8.00,60.34
1783154773.302,1041139,8.00,60.34
1783154774.303,1041139,7.00,60.34
1783154775.303,1041139,8.00,60.34
1783154776.304,1041139,7.00,60.34
1783154777.305,1041139,7.00,60.34
1783154778.305,1041139,8.00,60.34
1783154779.306,1041139,7.00,60.34
1783154780.306,1041139,8.00,60.34
1783154781.307,1041139,6.00,60.34
1783154782.308,1041139,8.00,60.34
1783154783.309,1041139,7.00,60.34
1783154784.309,1041139,7.00,60.34
1783154785.310,1041139,7.00,60.34
1783154786.310,1041139,8.00,60.34
1783154787.311,1041139,7.00,60.34
1783154788.312,1041139,8.00,60.34
1783154789.312,1041139,7.00,60.34
1783154790.313,1041139,8.00,60.34
1783154791.314,1041139,6.00,60.34
1783154792.314,1041139,7.00,60.34
1783154793.315,1041139,6.00,60.34
1783154794.316,1041139,3.00,60.34
1783154795.316,1041139,8.00,60.34
1783154796.317,1041139,7.00,60.34
1783154797.318,1041139,7.00,60.34
1783154798.319,1041139,7.00,60.34
1783154799.319,1041139,8.00,60.34
1783154800.320,1041139,6.00,60.34
1783154801.321,1041139,8.00,60.34
1783154802.321,1041139,8.00,60.34
1783154803.322,1041139,6.00,60.34
1783154804.323,1041139,7.00,60.34
1783154805.323,1041139,8.00,60.34
1783154806.323,1041139,8.00,60.34
1783154807.324,1041139,7.00,60.34
1783154808.324,1041139,7.00,60.34
1783154809.325,1041139,8.00,60.34
1783154810.326,1041139,8.00,60.34
1783154811.326,1041139,8.00,60.34
1783154812.327,1041139,7.00,60.34
1783154813.328,1041139,7.00,60.34
1783154814.328,1041139,8.00,60.34
1783154815.329,1041139,8.00,60.34
1783154816.330,1041139,7.00,60.34
1783154817.330,1041139,8.00,60.34
1783154818.331,1041139,8.00,60.34
1783154819.332,1041139,7.00,60.34
1783154820.332,1041139,8.00,60.34
1783154821.333,1041139,6.00,60.34
1783154822.333,1041139,8.00,60.34
1783154823.334,1041139,7.00,60.34
1783154824.335,1041139,8.00,60.34
1783154825.335,1041139,6.00,60.34
1783154826.336,1041139,7.00,60.34
1783154827.337,1041139,8.00,60.34
1783154828.337,1041139,6.00,60.34
1783154829.338,1041139,8.00,60.34
1783154830.338,1041139,6.00,60.34
1783154831.339,1041139,8.00,60.34
1783154832.339,1041139,7.00,60.34
1783154833.340,1041139,8.00,60.34
1783154834.341,1041139,7.00,60.34
1783154835.341,1041139,8.00,60.34
1783154836.342,1041139,8.00,60.34
1783154837.343,1041139,8.00,60.34
1783154838.343,1041139,7.00,60.34
1783154839.344,1041139,8.00,60.34
1783154840.344,1041139,8.00,60.34
1783154841.345,1041139,8.00,60.34
1783154842.345,1041139,8.00,60.34
1783154843.346,1041139,6.00,60.34
1783154844.347,1041139,9.00,60.34
1783154845.348,1041139,8.00,60.34
1783154846.348,1041139,7.00,60.34
1783154847.349,1041139,7.00,60.34
1783154848.349,1041139,8.00,60.34
1783154849.350,1041139,7.00,60.34
1783154850.350,1041139,8.00,60.34
1783154851.351,1041139,8.00,60.34
1783154852.352,1041139,7.00,60.34
1783154853.353,1041139,7.00,60.34
1783154854.354,1041139,8.00,60.34
1783154855.355,1041139,7.00,60.34
1783154856.356,1041139,8.00,60.34
1783154857.356,1041139,8.00,60.34
1783154858.357,1041139,7.00,60.34
1783154859.358,1041139,8.00,60.34
1783154860.359,1041139,7.00,60.34
1783154861.360,1041139,8.00,60.34
1783154862.361,1041139,7.00,60.34
1783154863.362,1041139,8.00,60.34
1783154864.362,1041139,7.00,60.34
1783154865.363,1041139,8.00,60.34
1783154866.364,1041139,9.00,60.34
1783154867.365,1041139,8.00,60.34
1783154868.366,1041139,8.00,60.34
1783154869.366,1041139,7.00,60.34
1783154870.367,1041139,7.00,60.34
1783154871.368,1041139,7.00,60.34
1783154872.369,1041139,8.00,60.34
1783154873.369,1041139,7.00,60.34
1783154874.370,1041139,8.00,60.34
1783154875.371,1041139,7.00,60.34
1783154876.371,1041139,8.00,60.34
1783154877.372,1041139,7.00,60.34
1783154878.372,1041139,8.00,60.34
1783154879.373,1041139,7.00,60.34
1783154880.374,1041139,6.00,60.34
1783154881.374,1041139,8.00,60.34
1783154882.375,1041139,7.00,60.34
1783154883.376,1041139,8.00,60.34
1783154884.377,1041139,6.00,60.34
1783154885.378,1041139,4.00,60.34
1783154886.378,1041139,7.00,60.34
1783154887.379,1041139,8.00,60.34
1783154888.380,1041139,7.00,60.34
1783154889.380,1041139,8.00,60.34
1783154890.381,1041139,8.00,60.34
1783154891.382,1041139,7.00,60.34
1783154892.382,1041139,8.00,60.34
1783154893.383,1041139,7.00,60.34
1783154894.383,1041139,8.00,60.34
1783154895.384,1041139,7.00,60.34
1783154896.385,1041139,7.00,60.34
1783154897.385,1041139,8.00,60.34
1783154898.386,1041139,8.00,60.34
1783154899.387,1041139,7.00,60.34
1783154900.387,1041139,8.00,60.34
1783154901.388,1041139,7.00,60.34
1783154902.388,1041139,8.00,60.34
1783154903.389,1041139,7.00,60.34
1783154904.390,1041139,8.00,60.34
1783154905.390,1041139,6.00,60.34
1783154906.391,1041139,8.00,60.34
1783154907.392,1041139,8.00,60.34
1783154908.392,1041139,8.00,60.34
1783154909.393,1041139,7.00,60.34
1783154910.394,1041139,8.00,60.34
1783154911.394,1041139,7.00,60.34
1783154912.395,1041139,8.00,60.34
1783154913.395,1041139,7.00,60.34
1783154914.396,1041139,8.00,60.34
1783154915.397,1041139,7.00,60.34
1783154916.397,1041139,8.00,60.34
1783154917.398,1041139,8.00,60.34
1783154918.398,1041139,7.00,60.34
1783154919.399,1041139,8.00,60.34
1783154920.399,1041139,8.00,60.34
1783154921.400,1041139,7.00,60.34
1783154922.401,1041139,8.00,60.34
1783154923.401,1041139,8.00,60.34
1783154924.402,1041139,7.00,60.34
1783154925.402,1041139,7.00,60.34
1783154926.403,1041139,8.00,60.34
1783154927.403,1041139,8.00,60.34
1783154928.404,1041139,8.00,60.34
1783154929.405,1041139,7.00,60.34
1783154930.406,1041139,7.00,60.34
1783154931.406,1041139,8.00,60.34
1783154932.407,1041139,7.00,60.34
1783154933.408,1041139,8.00,60.34
1783154934.408,1041139,7.00,60.34
1783154935.409,1041139,7.00,60.34
1783154936.409,1041139,8.00,60.34
1783154937.410,1041139,8.00,60.34
1783154938.411,1041139,7.00,60.34
1783154939.412,1041139,7.00,60.34
1783154940.412,1041139,8.00,60.34
1783154941.413,1041139,8.00,60.34
1783154942.414,1041139,6.00,60.34
1783154943.414,1041139,8.00,60.34
1783154944.415,1041139,7.00,60.34
1783154945.416,1041139,8.00,60.34
1783154946.416,1041139,8.00,60.34
1783154947.417,1041139,7.00,60.34
1783154948.418,1041139,8.00,60.34
1783154949.418,1041139,7.00,60.34
1783154950.419,1041139,8.00,60.34
1783154951.419,1041139,7.00,60.34
1783154952.420,1041139,8.00,60.34
1783154953.421,1041139,7.00,60.34
1783154954.422,1041139,8.00,60.34
1783154955.422,1041139,8.00,60.34
1783154956.423,1041139,8.00,60.34
1783154957.424,1041139,6.00,60.34
1783154958.424,1041139,9.00,60.34
1783154959.425,1041139,7.00,60.34
1783154960.426,1041139,7.00,60.34
1783154961.426,1041139,8.00,60.34
1783154962.427,1041139,7.00,60.34
1783154963.427,1041139,8.00,60.34
1783154964.428,1041139,7.00,60.34
1783154965.428,1041139,8.00,60.34
1783154966.429,1041139,7.00,60.34
1783154967.430,1041139,7.00,60.34
1783154968.430,1041139,7.00,60.34
1783154969.431,1041139,7.00,60.34
1783154970.431,1041139,8.00,60.34
1783154971.432,1041139,7.00,60.34
1783154972.433,1041139,8.00,60.34
1783154973.434,1041139,7.00,60.34
1783154974.435,1041139,7.00,60.34
1783154975.435,1041139,3.00,60.34
1783154976.436,1041139,8.00,60.34
1783154977.437,1041139,9.00,60.34
1783154978.437,1041139,7.00,60.34
1783154979.438,1041139,7.00,60.34
1783154980.439,1041139,7.00,60.34
1783154981.439,1041139,8.00,60.34
1783154982.440,1041139,8.00,60.34
1783154983.441,1041139,7.00,60.34
1783154984.442,1041139,7.00,60.34
1783154985.442,1041139,8.00,60.34
1783154986.443,1041139,8.00,60.34
1783154987.444,1041139,7.00,60.34
1783154988.444,1041139,6.00,60.34
1783154989.445,1041139,8.00,60.34
1783154990.445,1041139,7.00,60.34
1783154991.446,1041139,8.00,60.34
1783154992.447,1041139,7.00,60.34
1783154993.448,1041139,7.00,60.34
1783154994.448,1041139,7.00,60.34
1783154995.449,1041139,7.00,60.34
1783154996.450,1041139,8.00,60.34
1783154997.451,1041139,6.00,60.34
1783154998.451,1041139,9.00,60.34
1783154999.452,1041139,7.00,60.34
1783155000.453,1041139,8.00,60.34
1783155001.454,1041139,6.00,60.34
1783155002.454,1041139,8.00,60.34
1783155003.455,1041139,8.00,60.34
1783155004.456,1041139,6.00,60.34
1783155005.456,1041139,7.00,60.34
1783155006.457,1041139,7.00,60.34
1783155007.457,1041139,6.00,60.34
1783155008.458,1041139,7.00,60.34
1783155009.459,1041139,8.00,60.34
1783155010.459,1041139,6.00,60.34
1783155011.460,1041139,7.00,60.34
1783155012.461,1041139,6.00,60.34
1783155013.462,1041139,6.00,60.34
1783155014.463,1041139,7.00,60.34
1783155015.463,1041139,7.00,60.34
1783155016.464,1041139,6.00,60.34
1783155017.464,1041139,7.00,60.34
1783155018.465,1041139,7.00,60.34
1783155019.466,1041139,6.00,60.34
1783155020.466,1041139,7.00,60.34
1783155021.467,1041139,8.00,60.34
1783155022.468,1041139,7.00,60.34
1783155023.469,1041139,7.00,60.34
1783155024.469,1041139,9.00,60.34
1783155025.470,1041139,6.00,60.34
1783155026.471,1041139,8.00,60.34
1783155027.472,1041139,8.00,60.34
1783155028.472,1041139,7.00,60.34
1783155029.473,1041139,7.00,60.34
1783155030.474,1041139,8.00,60.34
1783155031.474,1041139,8.00,60.34
1783155032.475,1041139,7.00,60.34
1783155033.476,1041139,8.00,60.34
1783155034.477,1041139,7.00,60.34
1783155035.477,1041139,8.00,60.34
1783155036.478,1041139,7.00,60.34
1783155037.479,1041139,8.00,60.34
1783155038.479,1041139,7.00,60.34
1783155039.480,1041139,6.00,60.34
1783155040.480,1041139,7.00,60.34
1783155041.481,1041139,7.00,60.34
1783155042.482,1041139,7.00,60.34
1783155043.482,1041139,6.00,60.34
1783155044.483,1041139,7.00,60.34
1783155045.484,1041139,6.00,60.34
1783155046.485,1041139,7.00,60.34
1783155047.485,1041139,6.00,60.34
1783155048.486,1041139,8.00,60.34
1783155049.486,1041139,6.00,60.34
1783155050.487,1041139,6.00,60.34
1783155051.488,1041139,8.00,60.34
1783155052.488,1041139,6.00,60.34
1783155053.489,1041139,7.00,60.34
1783155054.490,1041139,6.00,60.34
1783155055.490,1041139,6.00,60.34
1783155056.491,1041139,8.00,60.34
1783155057.492,1041139,6.00,60.34
1783155058.493,1041139,7.00,60.34
1783155059.493,1041139,6.00,60.34
1783155060.494,1041139,7.00,60.34
1783155061.495,1041139,8.00,60.34
1783155062.495,1041139,8.00,60.34
1783155063.496,1041139,6.00,60.34
1783155064.497,1041139,8.00,60.34
1783155065.497,1041139,8.00,60.34
1783155066.498,1041139,3.00,60.34
1783155067.499,1041139,8.00,60.34
1783155068.499,1041139,8.00,60.34
1783155069.500,1041139,7.00,60.34
1783155070.501,1041139,8.00,60.34
1783155071.501,1041139,7.00,60.34
1783155072.502,1041139,6.00,60.34
1783155073.503,1041139,8.00,60.34
1783155074.503,1041139,7.00,60.34
1783155075.504,1041139,8.00,60.34
1783155076.505,1041139,6.00,60.34
1783155077.505,1041139,8.00,60.34
1783155078.506,1041139,7.00,60.34
1783155079.507,1041139,7.00,60.34
1783155080.507,1041139,8.00,60.34
1783155081.508,1041139,8.00,60.34
1783155082.509,1041139,7.00,60.34
1783155083.509,1041139,6.00,60.34
1783155084.510,1041139,8.00,60.34
1783155085.511,1041139,8.00,60.34
1783155086.512,1041139,7.00,60.34
1783155087.512,1041139,8.00,60.34
1783155088.513,1041139,8.00,60.34
1783155089.514,1041139,7.00,60.34
1783155090.515,1041139,7.00,60.34
1783155091.515,1041139,7.00,60.34
1783155092.516,1041139,9.00,60.34
1783155093.517,1041139,7.00,60.34
1783155094.517,1041139,8.00,60.34
1783155095.518,1041139,7.00,60.34
1783155096.519,1041139,8.00,60.34
1783155097.519,1041139,7.00,60.34
1783155098.520,1041139,9.00,60.34
1783155099.521,1041139,7.00,60.34
1783155100.521,1041139,8.00,60.34
1783155101.522,1041139,6.00,60.34
1783155102.523,1041139,9.00,60.34
1783155103.524,1041139,6.00,60.34
1783155104.525,1041139,8.00,60.34
1783155105.526,1041139,7.00,60.34
1783155106.526,1041139,8.00,60.34
1783155107.527,1041139,8.00,60.34
1783155108.527,1041139,6.00,60.34
1783155109.528,1041139,9.00,60.34
1783155110.529,1041139,7.00,60.34
1783155111.529,1041139,8.00,60.34
1783155112.530,1041139,8.00,60.34
1783155113.531,1041139,7.00,60.34
1783155114.532,1041139,8.00,60.34
1783155115.533,1041139,7.00,60.34
1783155116.534,1041139,7.00,60.34
1783155117.534,1041139,8.00,60.34
1783155118.535,1041139,7.00,60.34
1783155119.535,1041139,9.00,60.34
1783155120.536,1041139,7.00,60.34
1783155121.537,1041139,8.00,60.34
1783155122.538,1041139,7.00,60.34
1783155123.538,1041139,7.00,60.34
1783155124.539,1041139,8.00,60.34
1783155125.540,1041139,7.00,60.34
1783155126.541,1041139,7.00,60.34
1783155127.542,1041139,8.00,60.34
1783155128.543,1041139,7.00,60.34
1783155129.543,1041139,8.00,60.34
1783155130.544,1041139,8.00,60.34
1783155131.545,1041139,7.00,60.34
1783155132.545,1041139,8.00,60.34
1783155133.548,1041139,6.00,60.34
1783155134.549,1041139,9.00,60.34
1783155135.549,1041139,7.00,60.34
1783155136.550,1041139,7.00,60.34
1783155137.551,1041139,8.00,60.34
1783155138.552,1041139,8.00,60.34
1783155139.552,1041139,8.00,60.34
1783155140.553,1041139,8.00,60.34
1783155141.554,1041139,6.00,60.34
1783155142.554,1041139,9.00,60.34
1783155143.555,1041139,8.00,60.34
1783155144.555,1041139,7.00,60.34
1783155145.556,1041139,8.00,60.34
1783155146.557,1041139,7.00,60.34
1783155147.558,1041139,8.00,60.34
1783155148.558,1041139,8.00,60.34
1783155149.561,1041139,8.00,60.34
1783155150.562,1041139,8.00,60.34
1783155151.563,1041139,8.00,60.34
1783155152.563,1041139,7.00,60.34
1783155153.564,1041139,8.00,60.34
1783155154.564,1041139,7.00,60.34
1783155155.565,1041139,8.00,60.34
1783155156.566,1041139,5.00,60.34
1783155157.566,1041139,6.00,60.34
1783155158.567,1041139,9.00,60.34
1783155159.568,1041139,7.00,60.34
1783155160.568,1041139,8.00,60.34
1783155161.569,1041139,8.00,60.34
1783155162.569,1041139,7.00,60.34
1783155163.570,1041139,8.00,60.34
1783155164.571,1041139,8.00,60.34
1783155165.572,1041139,7.00,60.34
1783155166.572,1041139,7.00,60.34
1783155167.573,1041139,8.00,60.34
1783155168.574,1041139,6.00,60.34
1783155169.575,1041139,9.00,60.34
1783155170.575,1041139,7.00,60.34
1783155171.576,1041139,8.00,60.34
1783155172.576,1041139,7.00,60.34
1783155173.577,1041139,7.00,60.34
1783155174.578,1041139,8.00,60.34
1783155175.578,1041139,6.00,60.34
1783155176.579,1041139,7.00,60.34
1783155177.580,1041139,6.00,60.34
1783155178.580,1041139,7.00,60.34
1783155179.581,1041139,7.00,60.34
1783155180.582,1041139,7.00,60.34
1783155181.582,1041139,7.00,60.34
1783155182.583,1041139,6.00,60.34
1783155183.583,1041139,7.00,60.34
1783155184.584,1041139,6.00,60.34
1783155185.585,1041139,8.00,60.34
1783155186.585,1041139,6.00,60.34
1783155187.586,1041139,7.00,60.34
1783155188.587,1041139,8.00,60.34
1783155189.588,1041139,7.00,60.34
1783155190.588,1041139,7.00,60.34
1783155191.589,1041139,6.00,60.34
1783155192.589,1041139,7.00,60.34
1783155193.590,1041139,8.00,60.34
1783155194.591,1041139,7.00,60.34
1783155195.591,1041139,7.00,60.34
1783155196.592,1041139,10.00,60.34
1783155197.593,1041139,7.00,60.34
1783155198.593,1041139,7.00,60.34
1783155199.594,1041139,8.00,60.34
1783155200.594,1041139,7.00,60.34
1783155201.595,1041139,8.00,60.34
1783155202.596,1041139,8.00,60.34
1783155203.596,1041139,8.00,60.34
1783155204.597,1041139,7.00,60.34
1783155205.598,1041139,8.00,60.34
1783155206.598,1041139,8.00,60.34
1783155207.598,1041139,8.00,60.34
1783155208.599,1041139,8.00,60.34
1783155209.600,1041139,7.00,60.34
1783155210.601,1041139,8.00,60.34
1783155211.601,1041139,8.00,60.34
1783155212.602,1041139,8.00,60.34
1783155213.602,1041139,7.00,60.34
1783155214.603,1041139,8.00,60.34
1783155215.604,1041139,7.00,60.34
1783155216.604,1041139,8.00,60.34
1783155217.605,1041139,8.00,60.34
1783155218.605,1041139,8.00,60.34
1783155219.606,1041139,7.00,60.34
1783155220.607,1041139,8.00,60.34
1783155221.608,1041139,8.00,60.34
1783155222.609,1041139,7.00,60.34
1783155223.609,1041139,9.00,60.34
1783155224.610,1041139,8.00,60.34
1783155225.610,1041139,7.00,60.34
1783155226.611,1041139,9.00,60.34
1783155227.611,1041139,7.00,60.34
1783155228.612,1041139,8.00,60.34
1783155229.613,1041139,7.00,60.34
1783155230.613,1041139,8.00,60.34
1783155231.614,1041139,8.00,60.34
1783155232.614,1041139,7.00,60.34
1783155233.615,1041139,8.00,60.34
1783155234.615,1041139,7.00,60.34
1783155235.616,1041139,8.00,60.34
1783155236.617,1041139,7.00,60.34
1783155237.618,1041139,8.00,60.34
1783155238.618,1041139,7.00,60.34
1783155239.619,1041139,8.00,60.34
1783155240.620,1041139,8.00,60.34
1783155241.621,1041139,7.00,60.34
1783155242.622,1041139,8.00,60.34
1783155243.622,1041139,8.00,60.34
1783155244.623,1041139,8.00,60.34
1783155245.624,1041139,8.00,60.34
1783155246.624,1041139,8.00,60.34
1783155247.625,1041139,4.00,60.34
1783155248.626,1041139,8.00,60.34
1783155249.626,1041139,7.00,60.34
1783155250.627,1041139,8.00,60.34
1783155251.628,1041139,8.00,60.34
1783155252.629,1041139,7.00,60.34
1783155253.630,1041139,8.00,60.34
1783155254.631,1041139,8.00,60.34
1783155255.631,1041139,8.00,60.34
