unix_ts,pid,cpu_percent,rss_mb
1783067426.301,753321,17.00,57.89
1783067427.302,753321,17.00,57.89
1783067428.302,753321,22.00,57.89
1783067429.303,753321,16.00,57.89
1783067430.304,753321,18.00,57.89
1783067431.304,753321,16.00,57.89
1783067432.305,753321,16.00,57.89
1783067433.306,753321,18.00,57.89
1783067434.307,753321,17.00,57.89
1783067435.308,753321,17.00,57.89
1783067436.309,753321,12.00,57.89
1783067437.310,753321,13.00,57.89
1783067438.311,753321,18.00,57.89
1783067439.311,753321,21.00,57.91
1783067440.312,753321,17.00,57.91
1783067441.313,753321,17.00,57.91
1783067442.314,753321,17.00,57.91
1783067443.315,753321,17.00,57.91
1783067444.316,753321,18.00,57.91
1783067445.316,753321,17.00,57.91
1783067446.317,753321,16.00,57.91
1783067447.318,753321,23.00,57.91
1783067448.319,753321,16.00,57.91
1783067449.320,753321,18.00,57.91
1783067450.321,753321,17.00,57.91
1783067451.322,753321,16.00,57.91
1783067452.322,753321,18.00,57.91
1783067453.323,753321,16.00,57.91
1783067454.324,753321,18.00,57.91
1783067455.325,753321,17.00,57.91
1783067456.326,753321,17.00,57.91
1783067457.327,753321,18.00,57.91
1783067458.327,753321,17.00,57.91
1783067459.328,753321,20.00,57.91
1783067460.329,753321,18.00,57.91
1783067461.330,753321,16.00,57.91
1783067462.331,753321,17.00,57.91
1783067463.331,753321,18.00,57.91
1783067464.332,753321,17.00,57.91
1783067465.333,753321,18.00,57.91
1783067466.334,753321,18.00,57.91
1783067467.335,753321,16.00,57.91
1783067468.335,753321,17.00,57.91
1783067469.336,753321,22.00,57.91
1783067470.337,753321,17.00,57.91
1783067471.338,753321,17.00,57.91
1783067472.339,753321,17.00,57.91
1783067473.339,753321,16.00,57.91
1783067474.340,753321,18.00,57.91
1783067475.341,753321,17.00,57.91
1783067476.342,753321,18.00,57.91
1783067477.343,753321,16.00,57.91
1783067478.343,753321,18.00,57.91
1783067479.344,753321,16.00,57.91
1783067480.345,753321,21.00,57.91
1783067481.346,753321,17.00,57.91
1783067482.347,753321,17.00,57.91
1783067483.347,753321,17.00,57.91
1783067484.348,753321,17.00,57.91
1783067485.349,753321,18.00,57.91
1783067486.350,753321,17.00,57.91
1783067487.351,753321,17.00,57.91
1783067488.351,753321,18.00,57.91
1783067489.352,753321,21.00,57.91
1783067490.353,753321,18.00,57.91
1783067491.354,753321,19.00,57.91
1783067492.355,753321,17.00,57.91
1783067493.355,753321,16.00,57.91
1783067494.356,753321,19.00,57.91
1783067495.357,753321,17.00,57.91
1783067496.358,753321,18.00,57.91
1783067497.358,753321,17.00,57.91
1783067498.359,753321,17.00,57.91
1783067499.360,753321,21.00,57.91
1783067500.361,753321,17.00,57.91
1783067501.361,753321,17.00,57.91
1783067502.363,753321,16.00,57.91
1783067503.363,753321,18.00,57.91
1783067504.364,753321,17.00,57.91
1783067505.365,753321,18.00,57.91
1783067506.366,753321,16.00,57.91
1783067507.367,753321,22.00,57.93
1783067508.367,753321,17.00,57.93
1783067509.368,753321,18.00,57.93
1783067510.369,753321,16.00,57.93
1783067511.369,753321,18.00,57.94
1783067512.370,753321,16.00,57.94
1783067513.371,753321,17.00,57.94
1783067514.371,753321,17.00,57.94
1783067515.372,753321,17.00,57.94
1783067516.373,753321,17.00,57.95
1783067517.373,753321,17.00,57.95
1783067518.374,753321,21.00,57.95
1783067519.375,753321,18.00,57.95
1783067520.376,753321,16.00,57.95
1783067521.377,753321,17.00,57.95
1783067522.377,753321,17.00,57.95
1783067523.378,753321,17.00,57.95
1783067524.379,753321,17.00,57.95
1783067525.380,753321,17.00,57.95
1783067526.381,753321,19.00,57.95
1783067527.382,753321,7.00,57.95
1783067528.382,753321,21.00,57.95
1783067529.383,753321,18.00,57.95
1783067530.384,753321,18.00,57.95
1783067531.385,753321,17.00,57.95
1783067532.386,753321,17.00,57.95
1783067533.387,753321,17.00,57.95
1783067534.388,753321,17.00,57.95
1783067535.389,753321,17.00,57.95
1783067536.390,753321,18.00,57.95
1783067537.391,753321,17.00,57.95
1783067538.392,753321,18.00,57.96
1783067539.392,753321,20.00,57.96
1783067540.393,753321,17.00,57.96
1783067541.394,753321,17.00,57.96
1783067542.395,753321,17.00,57.96
1783067543.396,753321,17.00,57.96
1783067544.397,753321,17.00,57.96
1783067545.398,753321,17.00,57.96
1783067546.399,753321,19.00,57.97
1783067547.400,753321,21.00,58.02
1783067548.401,753321,17.00,58.02
1783067549.402,753321,17.00,58.02
1783067550.402,753321,18.00,58.02
1783067551.403,753321,17.00,58.02
1783067552.404,753321,18.00,58.02
1783067553.405,753321,17.00,58.02
1783067554.405,753321,16.00,58.02
1783067555.406,753321,18.00,58.02
1783067556.407,753321,17.00,58.02
1783067557.408,753321,17.00,58.03
1783067558.408,753321,20.00,58.03
1783067559.409,753321,18.00,58.03
1783067560.410,753321,16.00,58.03
1783067561.411,753321,18.00,58.03
1783067562.411,753321,16.00,58.03
1783067563.412,753321,17.00,58.03
1783067564.413,753321,18.00,58.03
1783067565.413,753321,17.00,58.03
1783067566.414,753321,17.00,58.03
1783067567.415,753321,21.00,58.03
1783067568.416,753321,18.00,58.03
1783067569.416,753321,16.00,58.03
1783067570.417,753321,18.00,58.03
1783067571.418,753321,17.00,58.03
1783067572.419,753321,17.00,58.03
1783067573.419,753321,16.00,58.03
1783067574.420,753321,18.00,58.03
1783067575.421,753321,16.00,58.03
1783067576.421,753321,17.00,58.03
1783067577.422,753321,17.00,58.03
1783067578.423,753321,22.00,58.04
1783067579.424,753321,18.00,58.04
1783067580.424,753321,16.00,58.04
1783067581.425,753321,18.00,58.04
1783067582.426,753321,17.00,58.04
1783067583.426,753321,16.00,58.04
1783067584.427,753321,18.00,58.04
1783067585.428,753321,16.00,58.04
1783067586.429,753321,17.00,58.04
1783067587.429,753321,17.00,58.04
1783067588.430,753321,21.00,58.04
1783067589.431,753321,16.00,58.04
1783067590.431,753321,18.00,58.04
1783067591.432,753321,17.00,58.04
1783067592.433,753321,16.00,58.04
1783067593.433,753321,18.00,58.04
1783067594.434,753321,17.00,58.04
1783067595.435,753321,17.00,58.04
1783067596.436,753321,17.00,58.04
1783067597.436,753321,18.00,58.04
1783067598.437,753321,17.00,58.04
1783067599.438,753321,21.00,58.04
1783067600.438,753321,17.00,58.04
1783067601.439,753321,17.00,58.04
1783067602.440,753321,17.00,58.04
1783067603.440,753321,18.00,58.04
1783067604.441,753321,16.00,58.04
1783067605.442,753321,18.00,58.04
1783067606.442,753321,16.00,58.04
1783067607.443,753321,17.00,58.04
1783067608.444,753321,17.00,58.04
1783067609.445,753321,22.00,58.04
1783067610.445,753321,17.00,58.04
1783067611.446,753321,16.00,58.04
1783067612.447,753321,17.00,58.04
1783067613.448,753321,17.00,58.04
1783067614.448,753321,17.00,58.04
1783067615.449,753321,18.00,58.04
1783067616.450,753321,16.00,58.04
1783067617.451,753321,13.00,58.04
1783067618.451,753321,13.00,58.04
1783067619.452,753321,22.00,58.04
1783067620.453,753321,17.00,58.04
1783067621.454,753321,17.00,58.04
1783067622.455,753321,18.00,58.04
1783067623.455,753321,16.00,58.04
1783067624.456,753321,18.00,58.04
1783067625.457,753321,17.00,58.04
1783067626.458,753321,16.00,58.04
1783067627.458,753321,17.00,58.04
1783067628.459,753321,21.00,58.04
1783067629.460,753321,20.00,58.04
1783067630.461,753321,17.00,58.04
1783067631.462,753321,18.00,58.04
1783067632.462,753321,17.00,58.04
1783067633.463,753321,18.00,58.04
1783067634.464,753321,18.00,58.04
1783067635.465,753321,17.00,58.04
1783067636.466,753321,17.00,58.04
1783067637.466,753321,23.00,58.04
1783067638.467,753321,18.00,58.04
1783067639.468,753321,17.00,58.04
1783067640.469,753321,17.00,58.04
1783067641.469,753321,18.00,58.04
1783067642.470,753321,17.00,58.04
1783067643.471,753321,17.00,58.04
1783067644.472,753321,17.00,58.04
1783067645.473,753321,19.00,58.04
1783067646.473,753321,18.00,58.04
1783067647.474,753321,24.00,58.04
1783067648.475,753321,16.00,58.04
1783067649.475,753321,18.00,58.04
1783067650.476,753321,17.00,58.04
1783067651.477,753321,17.00,58.04
1783067652.478,753321,17.00,58.04
1783067653.478,753321,17.00,58.04
1783067654.479,753321,18.00,58.04
1783067655.480,753321,17.00,58.04
1783067656.481,753321,23.00,58.04
1783067657.481,753321,17.00,58.04
1783067658.482,753321,17.00,58.04
1783067659.483,753321,17.00,58.04
1783067660.484,753321,17.00,58.04
1783067661.484,753321,17.00,58.04
1783067662.485,753321,18.00,58.04
1783067663.486,753321,16.00,58.04
1783067664.486,753321,18.00,58.04
1783067665.487,753321,17.00,58.04
1783067666.488,753321,17.00,58.04
1783067667.488,753321,24.00,58.05
1783067668.489,753321,16.00,58.05
1783067669.490,753321,18.00,58.05
1783067670.491,753321,16.00,58.05
1783067671.491,753321,18.00,58.05
1783067672.492,753321,17.00,58.05
1783067673.493,753321,16.00,58.05
1783067674.494,753321,18.00,58.05
1783067675.494,753321,17.00,58.05
1783067676.495,753321,22.00,58.05
1783067677.496,753321,17.00,58.05
1783067678.496,753321,17.00,58.05
1783067679.497,753321,17.00,58.05
1783067680.498,753321,16.00,58.05
1783067681.499,753321,18.00,58.05
1783067682.499,753321,17.00,58.05
1783067683.500,753321,17.00,58.05
1783067684.501,753321,16.00,58.05
1783067685.502,753321,21.00,58.05
1783067686.502,753321,20.00,58.05
1783067687.503,753321,17.00,58.05
1783067688.504,753321,17.00,58.05
1783067689.504,753321,16.00,58.05
1783067690.505,753321,18.00,58.05
1783067691.506,753321,16.00,58.05
1783067692.507,753321,19.00,58.05
1783067693.507,753321,17.00,58.05
1783067694.508,753321,17.00,58.05
1783067695.508,753321,18.00,58.05
1783067696.509,753321,22.00,58.05
1783067697.510,753321,17.00,58.05
1783067698.510,753321,17.00,58.05
1783067699.511,753321,16.00,58.05
1783067700.512,753321,17.00,58.05
1783067701.513,753321,17.00,58.05
1783067702.514,753321,17.00,58.05
1783067703.514,753321,17.00,58.05
1783067704.515,753321,18.00,58.05
1783067705.516,753321,16.00,58.05
1783067706.517,753321,21.00,58.05
1783067707.517,753321,17.00,58.05
1783067708.518,753321,8.00,58.05
1783067709.519,753321,17.00,58.05
1783067710.520,753321,19.00,58.05
1783067711.521,753321,17.00,58.05
1783067712.522,753321,17.00,58.05
1783067713.522,753321,17.00,58.05
1783067714.523,753321,19.00,58.05
1783067715.524,753321,21.00,58.05
1783067716.525,753321,18.00,58.05
1783067717.526,753321,17.00,58.05
1783067718.526,753321,18.00,58.05
1783067719.527,753321,17.00,58.05
1783067720.528,753321,16.00,58.05
1783067721.529,753321,18.00,58.05
1783067722.530,753321,17.00,58.05
1783067723.531,753321,17.00,58.05
1783067724.531,753321,21.00,58.05
1783067725.532,753321,17.00,58.05
1783067726.533,753321,17.00,58.05
1783067727.534,753321,17.00,58.05
1783067728.535,753321,17.00,58.05
1783067729.535,753321,17.00,58.05
1783067730.536,753321,18.00,58.05
1783067731.537,753321,16.00,58.05
1783067732.538,753321,17.00,58.05
1783067733.539,753321,18.00,58.05
1783067734.539,753321,17.00,58.05
1783067735.540,753321,20.00,58.05
1783067736.541,753321,18.00,58.05
1783067737.542,753321,16.00,58.05
1783067738.543,753321,17.00,58.05
1783067739.544,753321,18.00,58.05
1783067740.545,753321,16.00,58.05
1783067741.546,753321,18.00,58.05
1783067742.547,753321,17.00,58.05
1783067743.547,753321,17.00,58.05
1783067744.548,753321,17.00,58.05
1783067745.549,753321,20.00,58.05
1783067746.550,753321,17.00,58.05
1783067747.551,753321,17.00,58.05
1783067748.552,753321,16.00,58.05
1783067749.552,753321,18.00,58.05
1783067750.553,753321,16.00,58.05
1783067751.554,753321,17.00,58.05
1783067752.555,753321,18.00,58.05
1783067753.556,753321,16.00,58.05
1783067754.557,753321,19.00,58.06
1783067755.558,753321,17.00,58.06
1783067756.559,753321,17.00,58.07
1783067757.559,753321,21.00,58.07
1783067758.560,753321,19.00,58.07
1783067759.561,753321,17.00,58.07
1783067760.562,753321,17.00,58.07
1783067761.563,753321,18.00,58.07
1783067762.564,753321,17.00,58.07
1783067763.565,753321,18.00,58.07
1783067764.566,753321,17.00,58.07
1783067765.567,753321,17.00,58.07
1783067766.568,753321,18.00,58.07
1783067767.568,753321,20.00,58.07
1783067768.569,753321,17.00,58.07
1783067769.571,753321,19.00,58.07
1783067770.572,753321,17.00,58.07
1783067771.573,753321,17.00,58.07
1783067772.573,753321,17.00,58.07
1783067773.574,753321,17.00,58.07
1783067774.576,753321,18.00,58.07
1783067775.577,753321,16.00,58.07
1783067776.577,753321,17.00,58.07
1783067777.578,753321,17.00,58.07
1783067778.579,753321,20.00,58.07
1783067779.580,753321,17.00,58.07
1783067780.581,753321,17.00,58.07
1783067781.582,753321,17.00,58.07
1783067782.583,753321,18.00,58.07
1783067783.584,753321,16.00,58.07
1783067784.585,753321,20.00,58.07
1783067785.586,753321,17.00,58.07
1783067786.587,753321,17.00,58.07
1783067787.588,753321,18.00,58.07
1783067788.589,753321,16.00,58.07
1783067789.589,753321,21.00,58.07
1783067790.590,753321,17.00,58.07
1783067791.591,753321,16.00,58.07
1783067792.592,753321,18.00,58.07
1783067793.593,753321,16.00,58.07
1783067794.594,753321,17.00,58.07
1783067795.595,753321,17.00,58.07
1783067796.596,753321,17.00,58.07
1783067797.597,753321,17.00,58.07
1783067798.598,753321,14.00,58.07
1783067799.599,753321,14.00,58.07
1783067800.600,753321,18.00,58.07
1783067801.601,753321,17.00,58.07
1783067802.601,753321,17.00,58.07
1783067803.602,753321,17.00,58.07
1783067804.603,753321,17.00,58.07
1783067805.604,753321,16.00,58.07
1783067806.605,753321,18.00,58.07
1783067807.606,753321,16.00,58.07
1783067808.607,753321,21.00,58.07
1783067809.608,753321,16.00,58.07
1783067810.609,753321,18.00,58.07
1783067811.610,753321,17.00,58.07
1783067812.611,753321,16.00,58.07
1783067813.612,753321,18.00,58.07
1783067814.613,753321,16.00,58.07
1783067815.613,753321,17.00,58.07
1783067816.614,753321,19.00,58.07
1783067817.615,753321,18.00,58.07
1783067818.616,753321,21.00,58.07
1783067819.617,753321,17.00,58.07
1783067820.618,753321,18.00,58.07
1783067821.619,753321,17.00,58.07
1783067822.620,753321,17.00,58.07
1783067823.621,753321,17.00,58.07
1783067824.622,753321,17.00,58.07
1783067825.622,753321,17.00,58.07
1783067826.623,753321,17.00,58.07
1783067827.624,753321,17.00,58.07
1783067828.625,753321,22.00,58.07
1783067829.626,753321,17.00,58.07
1783067830.627,753321,17.00,58.07
1783067831.628,753321,16.00,58.07
1783067832.629,753321,18.00,58.07
1783067833.630,753321,16.00,58.07
1783067834.631,753321,17.00,58.07
1783067835.632,753321,17.00,58.07
1783067836.632,753321,17.00,58.07
1783067837.633,753321,18.00,58.07
1783067838.634,753321,21.00,58.07
1783067839.634,753321,17.00,58.07
1783067840.635,753321,16.00,58.07
1783067841.636,753321,18.00,58.07
1783067842.637,753321,17.00,58.07
1783067843.638,753321,17.00,58.07
1783067844.639,753321,18.00,58.07
1783067845.639,753321,17.00,58.07
1783067846.640,753321,17.00,58.07
1783067847.641,753321,21.00,58.07
1783067848.642,753321,17.00,58.07
1783067849.642,753321,18.00,58.07
1783067850.643,753321,16.00,58.07
1783067851.644,753321,17.00,58.07
1783067852.645,753321,18.00,58.07
1783067853.646,753321,16.00,58.07
1783067854.646,753321,18.00,58.07
1783067855.647,753321,17.00,58.07
1783067856.648,753321,22.00,58.07
1783067857.649,753321,18.00,58.07
1783067858.649,753321,16.00,58.07
1783067859.650,753321,18.00,58.07
1783067860.651,753321,17.00,58.07
1783067861.652,753321,17.00,58.07
1783067862.653,753321,17.00,58.07
1783067863.653,753321,17.00,58.07
1783067864.654,753321,17.00,58.07
1783067865.655,753321,17.00,58.07
1783067866.656,753321,16.00,58.07
1783067867.656,753321,21.00,58.08
1783067868.657,753321,17.00,58.08
1783067869.658,753321,18.00,58.08
1783067870.659,753321,17.00,58.08
1783067871.660,753321,16.00,58.08
1783067872.661,753321,18.00,58.08
1783067873.662,753321,17.00,58.08
1783067874.662,753321,17.00,58.08
1783067875.663,753321,16.00,58.08
1783067876.664,753321,22.00,58.08
1783067877.665,753321,17.00,58.08
1783067878.666,753321,19.00,58.08
1783067879.666,753321,16.00,58.08
1783067880.667,753321,17.00,58.08
1783067881.668,753321,18.00,58.08
1783067882.669,753321,16.00,58.08
1783067883.670,753321,18.00,58.08
1783067884.671,753321,16.00,58.08
1783067885.672,753321,21.00,58.08
1783067886.672,753321,17.00,58.08
1783067887.673,753321,18.00,58.08
1783067888.674,753321,17.00,58.08
1783067889.675,753321,8.00,58.08
1783067890.676,753321,17.00,58.08
1783067891.677,753321,18.00,58.08
1783067892.678,753321,17.00,58.08
1783067893.678,753321,19.00,58.08
1783067894.679,753321,18.00,58.08
1783067895.680,753321,21.00,58.08
1783067896.681,753321,16.00,58.08
1783067897.681,753321,18.00,58.08
1783067898.682,753321,18.00,58.08
1783067899.683,753321,17.00,58.08
1783067900.684,753321,17.00,58.08
1783067901.685,753321,17.00,58.08
1783067902.686,753321,17.00,58.08
1783067903.687,753321,19.00,58.08
1783067904.688,753321,21.00,58.08
1783067905.688,753321,18.00,58.08
1783067906.689,753321,17.00,58.08
1783067907.690,753321,18.00,58.08
1783067908.691,753321,17.00,58.08
1783067909.691,753321,17.00,58.08
1783067910.692,753321,18.00,58.08
1783067911.693,753321,17.00,58.08
1783067912.694,753321,17.00,58.08
1783067913.695,753321,17.00,58.08
1783067914.695,753321,17.00,58.08
1783067915.696,753321,20.00,58.08
1783067916.697,753321,18.00,58.08
1783067917.697,753321,16.00,58.08
1783067918.698,753321,18.00,58.08
1783067919.699,753321,16.00,58.08
1783067920.700,753321,17.00,58.08
1783067921.701,753321,18.00,58.08
1783067922.702,753321,17.00,58.08
1783067923.703,753321,20.00,58.08
1783067924.703,753321,17.00,58.08
1783067925.704,753321,17.00,58.08
1783067926.705,753321,17.00,58.08
1783067927.705,753321,17.00,58.08
1783067928.706,753321,17.00,58.08
1783067929.706,753321,18.00,58.08
1783067930.707,753321,17.00,58.08
1783067931.708,753321,17.00,58.08
1783067932.709,753321,17.00,58.08
1783067933.709,753321,22.00,58.08
1783067934.710,753321,17.00,58.08
1783067935.710,753321,16.00,58.08
1783067936.711,753321,17.00,58.08
1783067937.712,753321,17.00,58.08
1783067938.712,753321,17.00,58.08
1783067939.713,753321,17.00,58.08
1783067940.714,753321,17.00,58.08
1783067941.714,753321,17.00,58.08
1783067942.715,753321,18.00,58.08
1783067943.715,753321,21.00,58.08
1783067944.716,753321,17.00,58.08
1783067945.717,753321,16.00,58.08
1783067946.717,753321,18.00,58.08
1783067947.718,753321,16.00,58.08
1783067948.719,753321,17.00,58.08
1783067949.720,753321,18.00,58.08
1783067950.720,753321,17.00,58.08
1783067951.721,753321,17.00,58.08
1783067952.721,753321,20.00,58.08
1783067953.722,753321,18.00,58.08
1783067954.723,753321,17.00,58.08
1783067955.723,753321,17.00,58.08
1783067956.724,753321,18.00,58.08
1783067957.725,753321,16.00,58.08
1783067958.725,753321,18.00,58.08
1783067959.726,753321,17.00,58.08
1783067960.726,753321,17.00,58.08
1783067961.727,753321,18.00,58.08
1783067962.728,753321,22.00,58.08
1783067963.729,753321,17.00,58.08
1783067964.730,753321,17.00,58.08
1783067965.730,753321,17.00,58.08
1783067966.731,753321,17.00,58.08
1783067967.732,753321,17.00,58.08
1783067968.732,753321,18.00,58.08
1783067969.732,753321,16.00,58.08
1783067970.733,753321,18.00,58.08
1783067971.734,753321,16.00,58.08
1783067972.734,753321,17.00,58.08
1783067973.735,753321,22.00,58.08
1783067974.736,753321,16.00,58.08
1783067975.736,753321,17.00,58.08
1783067976.737,753321,17.00,58.08
1783067977.738,753321,18.00,58.08
1783067978.738,753321,17.00,58.08
1783067979.739,753321,15.00,58.08
1783067980.740,753321,11.00,58.08
1783067981.741,753321,19.00,58.08
1783067982.742,753321,18.00,58.09
1783067983.742,753321,19.00,58.09
1783067984.743,753321,18.00,58.09
1783067985.744,753321,17.00,58.09
1783067986.744,753321,17.00,58.09
1783067987.745,753321,18.00,58.09
1783067988.746,753321,17.00,58.09
1783067989.747,753321,17.00,58.09
1783067990.748,753321,17.00,58.09
1783067991.748,753321,18.00,58.09
1783067992.749,753321,16.00,58.09
1783067993.750,753321,21.00,58.09
1783067994.750,753321,17.00,58.09
1783067995.751,753321,16.00,58.09
1783067996.752,753321,17.00,58.09
1783067997.752,753321,17.00,58.09
1783067998.753,753321,17.00,58.09
1783067999.754,753321,16.00,58.09
1783068000.755,753321,18.00,58.09
1783068001.755,753321,16.00,58.09
1783068002.756,753321,22.00,58.09
1783068003.757,753321,17.00,58.09
1783068004.758,753321,17.00,58.09
1783068005.758,753321,18.00,58.09
1783068006.759,753321,18.00,58.09
1783068007.760,753321,17.00,58.09
1783068008.761,753321,17.00,58.09
1783068009.761,753321,16.00,58.09
1783068010.762,753321,18.00,58.09
1783068011.763,753321,17.00,58.09
1783068012.763,753321,21.00,58.09
1783068013.764,753321,17.00,58.09
1783068014.765,753321,17.00,58.09
1783068015.766,753321,17.00,58.09
1783068016.766,753321,17.00,58.09
1783068017.767,753321,17.00,58.09
1783068018.768,753321,17.00,58.09
1783068019.768,753321,18.00,58.09
1783068020.769,753321,17.00,58.09
1783068021.770,753321,22.00,58.09
1783068022.771,753321,18.00,58.09
1783068023.771,753321,16.00,58.09
1783068024.772,753321,18.00,58.09
1783068025.773,753321,19.00,58.09
1783068026.773,753321,17.00,58.09
1783068027.774,753321,17.00,58.09
1783068028.775,753321,19.00,58.09
1783068029.775,753321,17.00,58.09
