unix_ts,pid,cpu_percent,rss_mb
1783061778.501,751614,48.00,56.69
1783061779.501,751614,48.00,56.69
1783061780.502,751614,49.00,56.69
1783061781.503,751614,46.00,56.69
1783061782.503,751614,50.00,56.69
1783061783.504,751614,50.00,56.69
1783061784.504,751614,46.00,56.69
1783061785.505,751614,51.00,56.69
1783061786.506,751614,48.00,56.69
1783061787.506,751614,46.00,56.69
1783061788.506,751614,48.00,56.69
1783061789.507,751614,47.00,56.69
1783061790.508,751614,49.00,56.69
1783061791.508,751614,48.00,56.69
1783061792.508,751614,48.00,56.69
1783061793.509,751614,47.00,56.69
1783061794.510,751614,49.00,56.69
1783061795.510,751614,48.00,56.70
1783061796.511,751614,48.00,56.70
1783061797.511,751614,49.00,56.70
1783061798.511,751614,47.00,56.70
1783061799.512,751614,40.00,56.70
1783061800.513,751614,23.00,56.70
1783061801.513,751614,53.00,56.70
1783061802.514,751614,49.00,56.70
1783061803.514,751614,46.00,56.70
1783061804.515,751614,48.00,56.70
1783061805.515,751614,48.00,56.70
1783061806.516,751614,49.00,56.70
1783061807.516,751614,48.00,56.70
1783061808.517,751614,48.00,56.70
1783061809.517,751614,49.00,56.70
1783061810.518,751614,49.00,56.70
1783061811.518,751614,49.00,56.70
1783061812.519,751614,48.00,56.70
1783061813.520,751614,50.00,56.70
1783061814.520,751614,48.00,56.70
1783061815.521,751614,51.00,56.70
1783061816.522,751614,49.00,56.70
1783061817.522,751614,48.00,56.70
1783061818.522,751614,48.00,56.70
1783061819.523,751614,48.00,56.70
1783061820.523,751614,46.00,56.70
1783061821.524,751614,51.00,56.70
1783061822.525,751614,48.00,56.70
1783061823.525,751614,49.00,56.70
1783061824.526,751614,50.00,56.70
1783061825.526,751614,46.00,56.70
1783061826.527,751614,48.00,56.70
1783061827.527,751614,48.00,56.70
1783061828.528,751614,46.00,56.70
1783061829.528,751614,49.00,56.70
1783061830.528,751614,51.00,56.71
1783061831.529,751614,47.00,56.71
1783061832.529,751614,50.00,56.71
1783061833.530,751614,48.00,56.71
1783061834.531,751614,50.00,56.71
1783061835.531,751614,50.00,56.71
1783061836.532,751614,49.00,56.71
1783061837.532,751614,49.00,56.71
1783061838.533,751614,49.00,56.71
1783061839.534,751614,48.00,56.71
1783061840.534,751614,48.00,56.71
1783061841.535,751614,50.00,56.71
1783061842.536,751614,47.00,56.71
1783061843.536,751614,46.00,56.71
1783061844.537,751614,49.00,56.71
1783061845.537,751614,50.00,56.71
1783061846.538,751614,51.00,56.71
1783061847.538,751614,49.00,56.71
1783061848.538,751614,48.00,56.71
1783061849.539,751614,49.00,56.71
1783061850.539,751614,47.00,56.71
1783061851.540,751614,49.00,56.71
1783061852.541,751614,48.00,56.71
1783061853.542,751614,49.00,56.71
1783061854.542,751614,50.00,56.71
1783061855.543,751614,50.00,56.71
1783061856.544,751614,51.00,56.71
1783061857.544,751614,49.00,56.71
1783061858.545,751614,49.00,56.71
1783061859.546,751614,50.00,56.71
1783061860.546,751614,52.00,56.72
1783061861.547,751614,46.00,56.72
1783061862.548,751614,45.00,56.72
1783061863.548,751614,47.00,56.72
1783061864.549,751614,47.00,56.72
1783061865.549,751614,46.00,56.72
1783061866.550,751614,51.00,56.72
1783061867.550,751614,49.00,56.72
1783061868.551,751614,48.00,56.72
1783061869.551,751614,49.00,56.72
1783061870.552,751614,47.00,56.72
1783061871.552,751614,49.00,56.72
1783061872.553,751614,49.00,56.72
1783061873.553,751614,48.00,56.72
1783061874.554,751614,47.00,56.72
1783061875.555,751614,52.00,56.72
1783061876.555,751614,47.00,56.72
1783061877.555,751614,49.00,56.72
1783061878.556,751614,48.00,56.72
1783061879.557,751614,48.00,56.72
1783061880.557,751614,49.00,56.72
1783061881.558,751614,49.00,56.73
1783061882.559,751614,48.00,56.73
1783061883.559,751614,46.00,56.73
1783061884.560,751614,49.00,56.73
1783061885.560,751614,48.00,56.73
1783061886.561,751614,49.00,56.73
1783061887.561,751614,50.00,56.73
1783061888.562,751614,49.00,56.73
1783061889.563,751614,49.00,56.73
1783061890.563,751614,26.00,56.73
1783061891.564,751614,42.00,56.73
1783061892.564,751614,50.00,56.73
1783061893.565,751614,50.00,56.73
1783061894.565,751614,50.00,56.73
1783061895.566,751614,50.00,56.73
1783061896.566,751614,49.00,56.73
1783061897.567,751614,48.00,56.73
1783061898.568,751614,49.00,56.74
1783061899.568,751614,48.00,56.74
1783061900.569,751614,50.00,56.74
1783061901.569,751614,49.00,56.74
1783061902.570,751614,50.00,56.74
1783061903.571,751614,49.00,56.82
1783061904.571,751614,49.00,56.82
1783061905.572,751614,51.00,56.82
1783061906.573,751614,50.00,56.82
1783061907.573,751614,49.00,56.82
1783061908.574,751614,50.00,56.82
1783061909.575,751614,50.00,56.82
1783061910.575,751614,49.00,56.82
1783061911.576,751614,47.00,56.82
1783061912.577,751614,49.00,56.82
1783061913.578,751614,47.00,56.82
1783061914.578,751614,50.00,56.82
1783061915.579,751614,49.00,56.82
1783061916.579,751614,47.00,56.82
1783061917.580,751614,49.00,56.82
1783061918.581,751614,49.00,56.82
1783061919.581,751614,49.00,56.82
1783061920.582,751614,50.00,56.82
1783061921.583,751614,52.00,56.82
1783061922.584,751614,47.00,56.82
1783061923.584,751614,49.00,56.82
1783061924.585,751614,49.00,56.82
1783061925.586,751614,49.00,56.82
1783061926.586,751614,49.00,56.82
1783061927.587,751614,49.00,56.82
1783061928.587,751614,47.00,56.82
1783061929.588,751614,46.00,56.82
1783061930.588,751614,46.00,56.82
1783061931.589,751614,48.00,56.82
1783061932.590,751614,48.00,56.82
1783061933.591,751614,47.00,56.82
1783061934.591,751614,47.00,56.82
1783061935.592,751614,47.00,56.82
1783061936.593,751614,52.00,56.82
1783061937.593,751614,47.00,56.82
1783061938.594,751614,47.00,56.82
1783061939.595,751614,47.00,56.82
1783061940.595,751614,50.00,56.82
1783061941.596,751614,48.00,56.82
1783061942.597,751614,47.00,56.82
1783061943.598,751614,49.00,56.82
1783061944.598,751614,48.00,56.82
1783061945.599,751614,47.00,56.82
1783061946.600,751614,48.00,56.82
1783061947.600,751614,48.00,56.82
1783061948.601,751614,46.00,56.82
1783061949.602,751614,47.00,56.82
1783061950.602,751614,46.00,56.82
1783061951.603,751614,50.00,56.82
1783061952.604,751614,48.00,56.82
1783061953.604,751614,48.00,56.82
1783061954.605,751614,47.00,56.82
1783061955.606,751614,47.00,56.82
1783061956.607,751614,47.00,56.82
1783061957.608,751614,49.00,56.82
1783061958.608,751614,46.00,56.82
1783061959.609,751614,48.00,56.82
1783061960.610,751614,47.00,56.82
1783061961.610,751614,48.00,56.82
1783061962.611,751614,47.00,56.82
1783061963.612,751614,47.00,56.82
1783061964.612,751614,45.00,56.82
1783061965.613,751614,46.00,56.82
1783061966.613,751614,51.00,56.82
1783061967.614,751614,48.00,56.82
1783061968.614,751614,47.00,56.82
1783061969.614,751614,48.00,56.82
1783061970.615,751614,48.00,56.82
1783061971.616,751614,48.00,56.82
1783061972.617,751614,46.00,56.82
1783061973.617,751614,47.00,56.82
1783061974.618,751614,48.00,56.82
1783061975.619,751614,47.00,56.82
1783061976.619,751614,48.00,56.82
1783061977.620,751614,48.00,56.82
1783061978.621,751614,47.00,56.82
1783061979.622,751614,48.00,56.82
1783061980.623,751614,47.00,56.82
1783061981.624,751614,17.00,56.82
1783061982.625,751614,52.00,56.82
1783061983.626,751614,48.00,56.82
1783061984.627,751614,48.00,56.82
1783061985.628,751614,47.00,56.82
1783061986.629,751614,47.00,56.82
1783061987.630,751614,46.00,56.82
1783061988.630,751614,47.00,56.82
1783061989.631,751614,48.00,56.82
1783061990.632,751614,47.00,56.82
1783061991.632,751614,47.00,56.82
1783061992.633,751614,47.00,56.82
1783061993.634,751614,47.00,56.82
1783061994.634,751614,49.00,56.82
1783061995.635,751614,47.00,56.82
1783061996.635,751614,49.00,56.82
1783061997.636,751614,47.00,56.82
1783061998.637,751614,49.00,56.82
1783061999.638,751614,51.00,56.82
1783062000.639,751614,48.00,56.82
1783062001.639,751614,47.00,56.82
1783062002.640,751614,47.00,56.82
1783062003.641,751614,48.00,56.82
1783062004.641,751614,50.00,56.82
1783062005.642,751614,51.00,56.82
1783062006.642,751614,51.00,56.82
1783062007.643,751614,48.00,56.82
1783062008.643,751614,48.00,56.82
1783062009.644,751614,51.00,56.82
1783062010.645,751614,47.00,56.82
1783062011.645,751614,50.00,56.82
1783062012.646,751614,48.00,56.82
1783062013.647,751614,46.00,56.82
1783062014.648,751614,48.00,56.82
1783062015.648,751614,50.00,56.82
1783062016.649,751614,50.00,56.82
1783062017.650,751614,48.00,56.82
1783062018.650,751614,48.00,56.82
1783062019.651,751614,48.00,56.82
1783062020.652,751614,50.00,56.83
1783062021.652,751614,50.00,56.83
1783062022.653,751614,49.00,56.83
1783062023.654,751614,49.00,56.83
1783062024.654,751614,51.00,56.83
1783062025.655,751614,50.00,56.83
1783062026.656,751614,51.00,56.83
1783062027.657,751614,53.00,56.83
1783062028.657,751614,55.00,56.83
1783062029.658,751614,51.00,56.83
1783062030.659,751614,48.00,56.83
1783062031.660,751614,49.00,56.83
1783062032.660,751614,48.00,56.83
1783062033.661,751614,48.00,56.83
1783062034.662,751614,48.00,56.83
1783062035.662,751614,51.00,56.83
1783062036.663,751614,49.00,56.83
1783062037.664,751614,50.00,56.83
1783062038.665,751614,44.00,56.83
1783062039.666,751614,47.00,56.83
1783062040.667,751614,49.00,56.83
1783062041.667,751614,48.00,56.83
1783062042.668,751614,50.00,56.83
1783062043.669,751614,48.00,56.83
1783062044.670,751614,50.00,56.83
1783062045.671,751614,47.00,56.83
1783062046.672,751614,47.00,56.83
1783062047.672,751614,48.00,56.83
1783062048.673,751614,49.00,56.83
1783062049.673,751614,47.00,56.83
1783062050.674,751614,49.00,56.83
1783062051.675,751614,46.00,56.83
1783062052.676,751614,48.00,56.83
1783062053.676,751614,46.00,56.83
1783062054.677,751614,48.00,56.83
1783062055.678,751614,50.00,56.83
1783062056.678,751614,49.00,56.84
1783062057.679,751614,53.00,56.84
1783062058.679,751614,51.00,56.84
1783062059.680,751614,49.00,56.84
1783062060.681,751614,49.00,56.84
1783062061.682,751614,50.00,56.84
1783062062.683,751614,50.00,56.84
1783062063.683,751614,50.00,56.84
1783062064.684,751614,51.00,56.84
1783062065.685,751614,49.00,56.84
1783062066.686,751614,48.00,56.84
1783062067.686,751614,45.00,56.84
1783062068.687,751614,45.00,56.84
1783062069.688,751614,45.00,56.84
1783062070.689,751614,44.00,56.84
1783062071.689,751614,40.00,56.84
1783062072.690,751614,32.00,56.06
1783062073.691,751614,51.00,56.78
1783062074.691,751614,52.00,56.78
1783062075.692,751614,52.00,56.78
1783062076.692,751614,51.00,56.79
1783062077.693,751614,51.00,56.79
1783062078.693,751614,49.00,56.79
1783062079.694,751614,49.00,56.79
1783062080.694,751614,52.00,56.80
1783062081.695,751614,50.00,56.80
1783062082.695,751614,47.00,56.80
1783062083.696,751614,50.00,56.80
1783062084.696,751614,48.00,56.80
1783062085.697,751614,50.00,56.81
1783062086.697,751614,53.00,56.81
1783062087.698,751614,50.00,56.82
1783062088.699,751614,49.00,56.82
1783062089.700,751614,50.00,56.82
1783062090.701,751614,50.00,56.82
1783062091.701,751614,50.00,56.82
1783062092.702,751614,48.00,56.82
1783062093.703,751614,49.00,56.82
1783062094.704,751614,48.00,56.82
1783062095.705,751614,47.00,56.82
1783062096.706,751614,48.00,56.82
1783062097.707,751614,47.00,56.82
1783062098.708,751614,51.00,56.82
1783062099.708,751614,46.00,56.82
1783062100.709,751614,49.00,56.82
1783062101.710,751614,55.00,56.82
1783062102.710,751614,53.00,56.82
1783062103.711,751614,54.00,56.82
1783062104.712,751614,53.00,56.83
1783062105.713,751614,52.00,56.83
1783062106.713,751614,53.00,56.83
1783062107.714,751614,50.00,56.83
1783062108.714,751614,49.00,56.83
1783062109.715,751614,51.00,56.83
1783062110.715,751614,49.00,56.83
1783062111.716,751614,49.00,56.83
1783062112.716,751614,48.00,56.83
1783062113.717,751614,47.00,56.83
1783062114.718,751614,47.00,56.83
1783062115.719,751614,51.00,56.83
1783062116.719,751614,53.00,56.84
1783062117.720,751614,50.00,56.84
1783062118.721,751614,49.00,56.84
1783062119.721,751614,52.00,56.84
1783062120.722,751614,51.00,56.84
1783062121.723,751614,50.00,56.84
1783062122.724,751614,50.00,56.84
1783062123.725,751614,51.00,56.84
1783062124.726,751614,50.90,56.84
1783062125.726,751614,48.00,56.84
1783062126.727,751614,49.00,56.84
1783062127.728,751614,51.00,56.84
1783062128.728,751614,53.00,56.84
1783062129.729,751614,53.00,56.84
1783062130.729,751614,50.00,56.84
1783062131.730,751614,56.00,56.84
1783062132.731,751614,53.00,56.84
1783062133.731,751614,53.00,56.84
1783062134.732,751614,52.00,56.84
1783062135.733,751614,46.00,56.84
1783062136.733,751614,51.00,56.84
1783062137.734,751614,47.00,56.84
1783062138.735,751614,51.00,56.84
1783062139.736,751614,50.00,56.84
1783062140.737,751614,49.00,56.84
1783062141.738,751614,50.00,56.84
1783062142.738,751614,51.00,56.84
1783062143.739,751614,51.00,56.84
1783062144.740,751614,50.00,56.84
1783062145.741,751614,53.00,56.84
1783062146.741,751614,49.00,56.84
1783062147.742,751614,54.00,58.84
1783062148.743,751614,53.00,58.85
1783062149.744,751614,50.00,58.85
1783062150.745,751614,56.00,58.85
1783062151.745,751614,51.00,58.85
1783062152.746,751614,52.00,58.86
1783062153.747,751614,58.00,58.86
1783062154.747,751614,61.00,58.86
1783062155.748,751614,56.00,58.86
1783062156.749,751614,53.00,58.87
1783062157.750,751614,65.90,58.86
1783062158.751,751614,62.90,58.87
1783062159.752,751614,58.90,58.87
1783062160.753,751614,51.90,58.87
1783062161.754,751614,58.90,58.77
1783062162.754,751614,24.00,58.77
1783062163.755,751614,52.00,58.81
1783062164.756,751614,56.00,58.81
1783062165.757,751614,51.00,58.82
1783062166.757,751614,51.00,58.82
1783062167.758,751614,53.00,58.82
1783062168.759,751614,54.00,58.83
1783062169.759,751614,50.00,58.83
1783062170.760,751614,45.00,58.83
1783062171.761,751614,54.00,58.83
1783062172.762,751614,56.90,58.83
1783062173.763,751614,51.90,58.83
1783062174.764,751614,50.00,58.83
1783062175.764,751614,49.00,58.83
1783062176.765,751614,54.00,58.08
1783062177.766,751614,51.00,58.80
1783062178.766,751614,49.00,58.81
1783062179.767,751614,47.00,58.81
1783062180.767,751614,47.00,58.82
1783062181.768,751614,48.00,58.82
1783062182.769,751614,48.00,58.82
1783062183.769,751614,49.00,58.82
1783062184.770,751614,49.00,58.83
1783062185.771,751614,49.00,58.83
1783062186.771,751614,48.00,58.83
1783062187.772,751614,47.00,58.83
1783062188.772,751614,47.00,58.83
1783062189.773,751614,49.00,58.84
1783062190.773,751614,48.00,58.84
1783062191.774,751614,53.00,58.05
1783062192.775,751614,49.00,58.82
1783062193.775,751614,50.00,58.82
1783062194.776,751614,49.00,58.83
1783062195.777,751614,48.00,58.84
1783062196.778,751614,49.00,58.84
1783062197.778,751614,48.00,58.85
1783062198.779,751614,47.00,58.85
1783062199.780,751614,49.00,58.85
1783062200.781,751614,48.00,58.85
1783062201.781,751614,48.00,58.86
1783062202.782,751614,49.00,58.86
1783062203.783,751614,47.00,58.86
1783062204.784,751614,48.00,58.86
1783062205.784,751614,49.00,58.86
1783062206.785,751614,44.00,58.86
1783062207.785,751614,53.00,58.87
1783062208.786,751614,49.00,58.87
1783062209.787,751614,49.00,58.87
1783062210.787,751614,45.00,58.87
1783062211.788,751614,52.00,58.87
1783062212.788,751614,50.00,58.87
1783062213.789,751614,46.00,58.87
1783062214.789,751614,49.00,58.87
1783062215.790,751614,48.00,58.87
1783062216.790,751614,47.00,58.87
1783062217.791,751614,51.00,58.87
1783062218.792,751614,50.00,58.87
1783062219.793,751614,49.00,58.87
1783062220.793,751614,48.00,58.87
1783062221.794,751614,48.00,58.87
1783062222.794,751614,52.00,58.87
1783062223.795,751614,49.00,56.98
1783062224.795,751614,47.00,56.98
1783062225.796,751614,48.00,56.98
1783062226.797,751614,49.00,56.98
1783062227.797,751614,49.00,56.98
1783062228.798,751614,49.00,56.98
1783062229.798,751614,50.00,56.99
1783062230.798,751614,52.00,56.99
1783062231.799,751614,48.00,56.99
1783062232.800,751614,50.00,56.99
1783062233.800,751614,52.00,56.99
1783062234.801,751614,51.00,56.99
1783062235.801,751614,49.00,56.99
1783062236.802,751614,50.00,56.99
1783062237.802,751614,53.00,58.83
1783062238.803,751614,49.00,58.84
1783062239.803,751614,46.00,58.84
1783062240.803,751614,50.00,58.84
1783062241.804,751614,53.00,58.84
1783062242.805,751614,50.00,58.84
1783062243.805,751614,51.00,58.85
1783062244.806,751614,49.00,58.85
1783062245.806,751614,50.00,58.85
1783062246.807,751614,48.00,58.86
1783062247.808,751614,52.00,58.86
1783062248.809,751614,49.00,58.86
1783062249.809,751614,49.00,58.86
1783062250.810,751614,50.00,58.86
1783062251.811,751614,50.00,58.86
1783062252.812,751614,52.00,58.87
1783062253.812,751614,17.00,58.87
1783062254.813,751614,52.00,58.87
1783062255.814,751614,49.00,58.87
1783062256.815,751614,48.00,58.87
1783062257.815,751614,51.00,58.88
1783062258.816,751614,48.00,58.88
1783062259.816,751614,47.00,58.88
1783062260.817,751614,47.00,58.88
1783062261.818,751614,49.00,58.88
1783062262.818,751614,47.00,58.88
1783062263.819,751614,46.00,58.88
1783062264.819,751614,46.00,58.88
1783062265.819,751614,48.00,58.88
1783062266.820,751614,47.00,58.88
1783062267.821,751614,52.00,58.46
1783062268.821,751614,50.00,58.84
1783062269.822,751614,47.00,58.84
1783062270.823,751614,47.00,58.84
1783062271.824,751614,48.00,58.84
1783062272.824,751614,51.00,58.85
1783062273.825,751614,49.00,58.85
1783062274.826,751614,48.00,58.85
1783062275.827,751614,47.90,58.85
1783062276.828,751614,49.00,58.85
1783062277.829,751614,49.00,58.85
1783062278.830,751614,49.00,58.85
1783062279.831,751614,48.00,58.85
1783062280.832,751614,49.00,58.86
1783062281.833,751614,50.00,58.86
1783062282.833,751614,50.00,57.09
1783062283.834,751614,48.00,57.09
1783062284.835,751614,49.00,57.09
1783062285.835,751614,47.00,57.09
1783062286.836,751614,49.00,57.09
1783062287.837,751614,49.00,57.09
1783062288.838,751614,48.00,57.09
1783062289.839,751614,49.00,57.09
1783062290.839,751614,46.00,57.09
1783062291.840,751614,48.00,57.09
1783062292.840,751614,49.00,57.09
1783062293.841,751614,48.00,57.09
1783062294.842,751614,47.00,57.09
1783062295.843,751614,48.00,57.09
1783062296.843,751614,50.00,57.09
1783062297.844,751614,46.00,57.09
1783062298.845,751614,51.00,58.83
1783062299.845,751614,49.00,58.84
1783062300.846,751614,52.00,58.84
1783062301.847,751614,49.00,58.84
1783062302.847,751614,49.00,58.84
1783062303.848,751614,50.00,58.84
1783062304.848,751614,48.00,58.84
1783062305.849,751614,51.00,58.85
1783062306.850,751614,50.00,58.85
1783062307.851,751614,52.00,58.85
1783062308.852,751614,50.00,58.85
1783062309.852,751614,47.00,58.85
1783062310.853,751614,48.00,58.86
1783062311.854,751614,51.00,58.86
1783062312.854,751614,48.00,58.86
1783062313.855,751614,53.00,58.86
1783062314.856,751614,48.00,58.86
1783062315.856,751614,51.00,58.86
1783062316.857,751614,50.00,58.86
1783062317.858,751614,48.00,58.86
1783062318.858,751614,50.00,58.86
1783062319.859,751614,50.00,58.87
1783062320.860,751614,51.00,58.87
1783062321.860,751614,48.00,58.87
1783062322.861,751614,49.00,58.87
1783062323.861,751614,49.00,58.87
1783062324.862,751614,48.00,58.87
1783062325.863,751614,49.00,58.88
1783062326.863,751614,50.00,58.88
1783062327.864,751614,50.00,58.88
1783062328.864,751614,51.00,58.88
1783062329.865,751614,50.00,58.88
1783062330.866,751614,48.00,58.88
1783062331.866,751614,49.00,58.89
1783062332.867,751614,49.00,58.89
1783062333.868,751614,49.00,58.89
1783062334.868,751614,49.00,58.89
1783062335.869,751614,48.00,58.89
1783062336.869,751614,50.00,58.89
1783062337.870,751614,48.00,58.89
1783062338.871,751614,48.00,58.89
1783062339.871,751614,49.00,58.89
1783062340.872,751614,49.00,58.89
1783062341.872,751614,49.00,58.89
1783062342.873,751614,51.00,58.89
1783062343.874,751614,40.00,58.84
1783062344.874,751614,32.00,58.84
1783062345.875,751614,50.00,58.84
1783062346.876,751614,49.00,58.86
1783062347.876,751614,49.00,58.86
1783062348.877,751614,50.00,58.86
1783062349.878,751614,49.00,58.86
1783062350.879,751614,51.00,58.86
1783062351.879,751614,49.00,58.87
1783062352.880,751614,49.00,58.88
1783062353.880,751614,48.00,58.87
1783062354.881,751614,49.00,58.87
1783062355.882,751614,49.00,58.88
1783062356.883,751614,49.00,58.88
1783062357.883,751614,48.00,58.89
1783062358.884,751614,52.00,58.89
1783062359.885,751614,50.00,58.89
1783062360.885,751614,50.00,58.89
1783062361.886,751614,49.00,58.89
1783062362.887,751614,49.00,58.90
1783062363.887,751614,51.00,58.91
1783062364.888,751614,49.00,58.91
1783062365.888,751614,48.00,58.91
1783062366.889,751614,49.00,58.91
1783062367.889,751614,50.00,58.91
1783062368.890,751614,49.00,58.91
1783062369.890,751614,50.00,58.91
1783062370.891,751614,48.00,58.91
1783062371.891,751614,52.00,58.91
1783062372.892,751614,54.00,58.91
1783062373.892,751614,50.00,58.91
1783062374.892,751614,49.00,58.92
1783062375.893,751614,50.00,58.92
1783062376.893,751614,51.00,58.92
1783062377.893,751614,49.00,58.92
1783062378.894,751614,50.00,58.92
1783062379.894,751614,49.00,58.92
1783062380.895,751614,49.00,58.92
1783062381.895,751614,48.00,58.92
1783062382.896,751614,48.00,58.92
1783062383.897,751614,50.00,58.92
1783062384.897,751614,51.00,58.92
1783062385.898,751614,49.00,58.92
1783062386.898,751614,49.00,58.92
1783062387.899,751614,54.00,58.93
1783062388.900,751614,50.00,58.93
1783062389.900,751614,50.00,58.93
1783062390.901,751614,50.00,58.93
1783062391.901,751614,50.00,58.93
1783062392.902,751614,49.00,58.93
