unix_ts,pid,cpu_percent,rss_mb
1783084196.794,761746,28.00,51.46
1783084197.795,761746,27.00,51.46
1783084198.795,761746,28.00,51.47
1783084199.796,761746,29.00,51.46
1783084200.797,761746,27.00,51.46
1783084201.798,761746,27.00,51.46
1783084202.799,761746,29.00,51.46
1783084203.800,761746,29.00,51.46
1783084204.800,761746,27.00,51.46
1783084205.801,761746,28.00,51.46
1783084206.802,761746,29.00,51.46
1783084207.803,761746,28.00,51.46
1783084208.804,761746,27.00,51.46
1783084209.805,761746,28.00,51.47
1783084210.805,761746,30.00,51.47
1783084211.806,761746,27.00,51.47
1783084212.807,761746,28.00,51.47
1783084213.808,761746,28.00,51.47
1783084214.808,761746,28.00,51.47
1783084215.809,761746,28.00,51.47
1783084216.810,761746,28.00,51.47
1783084217.810,761746,27.00,51.47
1783084218.811,761746,27.00,51.47
1783084219.812,761746,28.00,51.47
1783084220.812,761746,29.00,51.51
1783084221.813,761746,28.00,51.51
1783084222.814,761746,29.00,51.51
1783084223.815,761746,28.00,51.51
1783084224.815,761746,28.00,51.51
1783084225.816,761746,29.00,51.53
1783084226.817,761746,28.00,51.53
1783084227.817,761746,29.00,51.53
1783084228.818,761746,28.00,51.53
1783084229.818,761746,27.00,51.53
1783084230.819,761746,28.00,51.53
1783084231.820,761746,10.00,51.53
1783084232.821,761746,29.00,51.53
1783084233.821,761746,30.00,52.13
1783084234.822,761746,27.00,53.05
1783084235.823,761746,25.00,53.80
1783084236.823,761746,26.00,53.96
1783084237.824,761746,25.00,54.14
1783084238.824,761746,25.00,54.20
1783084239.825,761746,27.00,54.23
1783084240.826,761746,25.00,54.29
1783084241.826,761746,24.00,54.30
1783084242.827,761746,25.00,54.33
1783084243.828,761746,27.00,53.85
1783084244.828,761746,25.00,53.86
1783084245.829,761746,27.00,53.86
1783084246.830,761746,26.00,53.87
1783084247.831,761746,26.00,53.87
1783084248.831,761746,27.00,53.87
1783084249.832,761746,26.00,53.92
1783084250.833,761746,25.00,53.92
1783084251.833,761746,25.00,53.93
1783084252.834,761746,28.00,53.93
1783084253.835,761746,27.00,53.93
1783084254.835,761746,26.00,53.93
1783084255.836,761746,25.00,53.93
1783084256.837,761746,25.00,53.93
1783084257.837,761746,25.00,53.93
1783084258.838,761746,25.00,53.93
1783084259.839,761746,26.00,53.93
1783084260.839,761746,25.00,53.93
1783084261.840,761746,27.00,53.93
1783084262.840,761746,26.00,53.93
1783084263.841,761746,26.00,53.93
1783084264.841,761746,28.00,53.93
1783084265.842,761746,24.00,53.93
1783084266.843,761746,28.00,53.93
1783084267.844,761746,25.00,53.94
1783084268.845,761746,27.00,53.95
1783084269.846,761746,27.00,53.95
1783084270.846,761746,28.00,53.95
1783084271.847,761746,26.00,53.95
1783084272.848,761746,26.00,53.95
1783084273.849,761746,26.00,53.95
1783084274.850,761746,27.00,53.95
1783084275.851,761746,26.00,53.95
1783084276.852,761746,25.00,53.95
1783084277.853,761746,25.00,53.96
1783084278.854,761746,27.00,53.96
1783084279.855,761746,30.00,51.89
1783084280.856,761746,26.00,51.89
1783084281.857,761746,28.00,51.89
1783084282.859,761746,26.00,51.89
1783084283.860,761746,26.00,51.89
1783084284.860,761746,26.00,51.89
1783084285.861,761746,27.00,51.89
1783084286.862,761746,26.00,51.89
1783084287.863,761746,26.00,51.89
1783084288.863,761746,28.00,51.89
1783084289.864,761746,26.00,51.89
1783084290.864,761746,27.00,51.89
1783084291.865,761746,26.00,51.89
1783084292.866,761746,26.00,51.89
1783084293.866,761746,27.00,51.89
1783084294.867,761746,26.00,51.89
1783084295.868,761746,28.00,51.89
1783084296.869,761746,29.00,51.89
1783084297.869,761746,28.00,51.89
1783084298.870,761746,29.00,51.89
1783084299.871,761746,27.00,51.89
1783084300.872,761746,28.00,51.89
1783084301.872,761746,27.00,51.89
1783084302.873,761746,27.00,51.89
1783084303.874,761746,26.00,51.89
1783084304.874,761746,26.00,51.89
1783084305.875,761746,27.00,51.89
1783084306.876,761746,28.00,51.89
1783084307.876,761746,26.00,51.89
1783084308.877,761746,27.00,51.89
1783084309.877,761746,26.00,51.89
1783084310.878,761746,28.00,51.89
1783084311.879,761746,28.00,51.89
1783084312.879,761746,27.00,51.89
1783084313.880,761746,27.00,51.89
1783084314.881,761746,29.00,51.90
1783084315.881,761746,27.00,51.90
1783084316.882,761746,29.00,51.90
1783084317.883,761746,27.00,51.90
1783084318.883,761746,28.00,51.90
1783084319.884,761746,27.00,51.90
1783084320.885,761746,28.00,51.90
1783084321.885,761746,24.00,51.90
1783084322.886,761746,15.00,51.90
1783084323.887,761746,28.00,51.90
1783084324.887,761746,30.00,52.63
1783084325.888,761746,28.00,53.53
1783084326.889,761746,28.00,54.01
1783084327.889,761746,29.00,54.12
1783084328.890,761746,26.00,54.17
1783084329.891,761746,26.00,54.27
1783084330.891,761746,28.00,54.34
1783084331.892,761746,27.00,54.42
1783084332.893,761746,27.00,54.45
1783084333.893,761746,27.00,54.48
1783084334.894,761746,28.00,54.48
1783084335.894,761746,28.00,54.51
1783084336.895,761746,27.00,54.53
1783084337.896,761746,29.00,54.56
1783084338.897,761746,28.00,54.56
1783084339.898,761746,27.00,54.56
1783084340.898,761746,27.00,54.56
1783084341.899,761746,28.00,54.60
1783084342.900,761746,28.00,54.60
1783084343.901,761746,26.00,54.60
1783084344.901,761746,28.00,54.60
1783084345.902,761746,28.00,54.60
1783084346.902,761746,27.00,54.60
1783084347.903,761746,25.00,54.60
1783084348.904,761746,25.00,54.60
1783084349.905,761746,25.00,54.60
1783084350.906,761746,25.00,54.60
1783084351.906,761746,27.00,54.60
1783084352.907,761746,27.00,54.60
1783084353.908,761746,25.00,54.60
1783084354.909,761746,27.00,54.60
1783084355.910,761746,25.00,54.60
1783084356.911,761746,27.00,54.60
1783084357.912,761746,26.00,54.60
1783084358.912,761746,27.00,54.60
1783084359.913,761746,26.00,54.60
1783084360.914,761746,26.00,54.60
1783084361.915,761746,27.00,54.60
1783084362.915,761746,26.00,54.60
1783084363.916,761746,26.00,54.60
1783084364.917,761746,26.00,54.60
1783084365.918,761746,27.00,54.60
1783084366.918,761746,27.00,54.60
1783084367.919,761746,26.00,54.60
1783084368.920,761746,28.00,54.60
1783084369.921,761746,26.00,54.60
1783084370.921,761746,25.00,54.60
1783084371.922,761746,27.00,54.60
1783084372.923,761746,26.00,54.60
1783084373.923,761746,26.00,54.60
1783084374.924,761746,25.00,54.60
1783084375.925,761746,28.00,54.60
1783084376.926,761746,27.00,54.60
1783084377.926,761746,25.00,54.60
1783084378.927,761746,27.00,54.60
1783084379.928,761746,26.00,54.60
1783084380.929,761746,27.00,54.60
1783084381.929,761746,26.00,54.60
1783084382.930,761746,26.00,54.60
1783084383.931,761746,24.00,54.60
1783084384.932,761746,26.00,54.60
1783084385.932,761746,26.00,54.60
1783084386.933,761746,25.00,54.60
1783084387.934,761746,27.00,54.60
1783084388.935,761746,26.00,54.60
1783084389.935,761746,26.00,54.60
1783084390.936,761746,27.00,54.60
1783084391.937,761746,27.00,54.60
1783084392.938,761746,26.00,54.60
1783084393.938,761746,27.00,54.60
1783084394.939,761746,26.00,54.60
1783084395.940,761746,26.00,54.60
1783084396.940,761746,27.00,54.60
1783084397.941,761746,27.00,54.60
1783084398.942,761746,25.00,54.60
1783084399.943,761746,25.00,54.60
1783084400.943,761746,27.00,54.60
1783084401.944,761746,25.00,54.60
1783084402.945,761746,26.00,54.60
1783084403.946,761746,26.00,54.60
1783084404.947,761746,27.00,54.60
1783084405.947,761746,26.00,54.60
1783084406.948,761746,26.00,54.60
1783084407.949,761746,27.00,54.60
1783084408.950,761746,26.00,54.60
1783084409.951,761746,25.00,54.60
1783084410.951,761746,30.00,54.60
1783084411.952,761746,28.00,54.60
1783084412.953,761746,14.00,54.60
1783084413.954,761746,20.00,54.60
1783084414.955,761746,30.00,54.60
1783084415.955,761746,31.00,53.25
1783084416.956,761746,26.00,54.07
1783084417.957,761746,27.00,54.55
1783084418.958,761746,28.00,54.68
1783084419.959,761746,28.00,54.77
1783084420.960,761746,28.00,54.81
1783084421.961,761746,27.00,54.89
1783084422.962,761746,25.00,54.93
1783084423.963,761746,27.00,54.96
1783084424.964,761746,25.00,54.97
1783084425.965,761746,26.00,54.46
1783084426.965,761746,26.00,53.95
1783084427.966,761746,26.00,53.96
1783084428.967,761746,26.00,53.97
1783084429.968,761746,26.00,53.97
1783084430.969,761746,26.00,54.00
1783084431.970,761746,24.00,54.00
1783084432.971,761746,26.00,54.00
1783084433.972,761746,26.00,54.00
1783084434.973,761746,25.00,54.00
1783084435.973,761746,27.00,54.00
1783084436.974,761746,25.00,54.00
1783084437.975,761746,26.00,54.00
1783084438.976,761746,28.00,54.00
1783084439.977,761746,27.00,54.00
1783084440.978,761746,28.00,54.00
1783084441.978,761746,27.00,54.00
1783084442.979,761746,27.00,54.00
1783084443.980,761746,27.00,54.00
1783084444.981,761746,28.00,54.00
1783084445.982,761746,27.00,54.00
1783084446.982,761746,28.00,54.00
1783084447.983,761746,28.00,54.00
1783084448.983,761746,28.00,54.00
1783084449.984,761746,28.00,54.01
1783084450.984,761746,27.00,54.01
1783084451.985,761746,28.00,54.01
1783084452.985,761746,27.00,54.01
1783084453.986,761746,27.00,54.01
1783084454.987,761746,27.00,54.01
1783084455.988,761746,28.00,54.01
1783084456.988,761746,28.00,54.01
1783084457.989,761746,28.00,54.01
1783084458.990,761746,27.00,54.01
1783084459.991,761746,27.00,54.01
1783084460.992,761746,28.00,54.01
1783084461.992,761746,26.00,54.01
1783084462.993,761746,26.00,54.01
1783084463.994,761746,25.00,54.01
1783084464.994,761746,28.00,54.01
1783084465.995,761746,27.00,54.01
1783084466.996,761746,29.00,54.01
1783084467.997,761746,28.00,54.01
1783084468.997,761746,28.00,54.01
1783084469.998,761746,27.00,54.01
1783084470.999,761746,27.00,54.01
1783084472.000,761746,28.00,54.01
1783084473.000,761746,26.00,54.01
1783084474.001,761746,26.00,54.01
1783084475.002,761746,28.00,54.01
1783084476.003,761746,27.00,54.01
1783084477.004,761746,28.00,54.01
1783084478.004,761746,25.00,54.01
1783084479.005,761746,28.00,54.01
1783084480.006,761746,27.00,54.01
1783084481.007,761746,28.00,54.01
1783084482.007,761746,25.00,54.01
1783084483.008,761746,29.00,54.01
1783084484.009,761746,26.00,54.01
1783084485.010,761746,27.00,54.01
1783084486.011,761746,27.00,54.01
1783084487.011,761746,25.00,54.01
1783084488.012,761746,26.00,54.01
1783084489.013,761746,25.00,54.01
1783084490.013,761746,27.00,54.01
1783084491.014,761746,28.00,54.01
1783084492.015,761746,26.00,54.01
1783084493.015,761746,29.00,54.01
1783084494.016,761746,27.00,54.01
1783084495.017,761746,27.00,54.01
1783084496.018,761746,26.00,54.01
1783084497.018,761746,28.00,54.01
1783084498.019,761746,29.00,54.01
1783084499.020,761746,28.00,54.01
1783084500.020,761746,27.00,54.01
1783084501.021,761746,28.00,54.01
1783084502.022,761746,28.00,54.01
1783084503.023,761746,28.00,54.01
1783084504.023,761746,11.00,54.01
1783084505.024,761746,30.00,54.02
1783084506.025,761746,28.00,54.02
1783084507.025,761746,27.00,54.02
1783084508.026,761746,27.00,54.02
1783084509.027,761746,27.00,54.02
1783084510.027,761746,27.00,54.02
1783084511.028,761746,26.00,54.02
1783084512.029,761746,26.00,54.02
1783084513.029,761746,24.00,54.02
1783084514.030,761746,26.00,54.02
1783084515.031,761746,27.00,54.02
1783084516.032,761746,26.00,54.02
1783084517.032,761746,28.00,54.02
1783084518.033,761746,25.00,54.02
1783084519.033,761746,26.00,54.02
1783084520.034,761746,26.00,54.02
1783084521.035,761746,26.00,54.02
1783084522.035,761746,28.00,54.02
1783084523.036,761746,27.00,54.02
1783084524.037,761746,27.00,54.02
1783084525.038,761746,27.00,54.02
1783084526.039,761746,28.00,54.02
1783084527.039,761746,27.00,54.02
1783084528.040,761746,27.00,54.02
1783084529.041,761746,27.00,54.02
1783084530.042,761746,27.00,54.02
1783084531.042,761746,27.00,54.02
1783084532.043,761746,26.00,54.02
1783084533.044,761746,25.00,54.02
1783084534.044,761746,25.00,54.02
1783084535.045,761746,26.00,54.02
1783084536.046,761746,26.00,54.02
1783084537.047,761746,27.00,54.02
1783084538.047,761746,27.00,54.02
1783084539.048,761746,25.00,54.02
1783084540.049,761746,26.00,54.02
1783084541.049,761746,27.00,54.02
1783084542.050,761746,26.00,54.02
1783084543.051,761746,27.00,54.02
1783084544.051,761746,28.00,54.02
1783084545.052,761746,27.00,54.02
1783084546.053,761746,26.00,54.02
1783084547.054,761746,28.00,54.02
1783084548.054,761746,27.00,54.02
1783084549.055,761746,27.00,54.02
1783084550.056,761746,28.00,54.02
1783084551.056,761746,28.00,54.02
1783084552.057,761746,27.00,54.02
1783084553.058,761746,28.00,54.02
1783084554.058,761746,28.00,54.02
1783084555.059,761746,25.00,54.02
1783084556.060,761746,27.00,54.02
1783084557.060,761746,28.00,54.02
1783084558.061,761746,27.00,54.02
1783084559.062,761746,27.00,54.02
1783084560.062,761746,26.00,54.02
1783084561.063,761746,27.00,54.02
1783084562.064,761746,28.00,51.96
1783084563.064,761746,26.00,52.93
1783084564.065,761746,27.00,53.69
1783084565.066,761746,27.00,54.04
1783084566.066,761746,26.00,54.13
1783084567.067,761746,27.00,54.23
1783084568.068,761746,26.00,54.28
1783084569.068,761746,28.00,54.33
1783084570.069,761746,27.00,54.36
1783084571.070,761746,26.00,54.40
1783084572.070,761746,29.00,54.43
1783084573.071,761746,26.00,54.46
1783084574.072,761746,26.00,54.46
1783084575.072,761746,27.00,54.46
1783084576.073,761746,27.00,54.46
1783084577.074,761746,27.00,54.46
1783084578.074,761746,27.00,54.46
1783084579.075,761746,26.00,54.47
1783084580.076,761746,27.00,54.47
1783084581.077,761746,27.00,54.48
1783084582.077,761746,26.00,54.48
1783084583.078,761746,25.00,54.48
1783084584.079,761746,28.00,54.48
1783084585.080,761746,25.00,54.48
1783084586.081,761746,26.00,54.48
1783084587.081,761746,26.00,54.48
1783084588.082,761746,28.00,54.48
1783084589.083,761746,25.00,54.48
1783084590.084,761746,26.00,54.48
1783084591.084,761746,26.00,54.48
1783084592.085,761746,27.00,54.50
1783084593.086,761746,29.00,54.50
1783084594.087,761746,25.00,54.50
1783084595.087,761746,11.00,54.50
1783084596.088,761746,29.00,54.50
1783084597.089,761746,30.00,54.52
1783084598.089,761746,27.00,54.52
1783084599.090,761746,28.00,54.52
1783084600.091,761746,28.00,54.52
1783084601.091,761746,28.00,54.52
1783084602.092,761746,27.00,54.52
1783084603.093,761746,30.00,54.52
1783084604.093,761746,29.00,54.52
1783084605.094,761746,25.00,54.52
1783084606.095,761746,26.00,54.52
1783084607.095,761746,26.00,54.52
1783084608.096,761746,24.00,54.52
1783084609.097,761746,26.00,54.52
1783084610.097,761746,26.00,54.52
1783084611.098,761746,26.00,54.52
1783084612.099,761746,26.00,54.52
1783084613.100,761746,26.00,54.52
1783084614.101,761746,26.00,54.52
1783084615.101,761746,24.00,54.52
1783084616.102,761746,28.00,54.52
1783084617.103,761746,26.00,54.52
1783084618.104,761746,26.00,54.52
1783084619.104,761746,25.00,54.52
1783084620.105,761746,26.00,54.52
1783084621.106,761746,27.00,54.52
1783084622.107,761746,26.00,54.52
1783084623.107,761746,25.00,54.52
1783084624.108,761746,28.00,54.52
1783084625.109,761746,26.00,54.52
1783084626.109,761746,27.00,54.52
1783084627.110,761746,27.00,54.52
1783084628.111,761746,28.00,54.52
1783084629.111,761746,27.00,54.52
1783084630.112,761746,25.00,54.52
1783084631.113,761746,28.00,54.53
1783084632.114,761746,27.00,54.53
1783084633.114,761746,27.00,54.53
1783084634.115,761746,25.00,54.53
1783084635.116,761746,25.00,54.53
1783084636.117,761746,26.00,54.53
1783084637.117,761746,25.00,54.53
1783084638.118,761746,28.00,54.53
1783084639.119,761746,26.00,54.53
1783084640.120,761746,25.00,54.53
1783084641.121,761746,26.00,54.53
1783084642.122,761746,26.00,54.53
1783084643.122,761746,26.00,54.53
1783084644.123,761746,27.00,54.53
1783084645.124,761746,25.00,54.53
1783084646.124,761746,27.00,54.53
1783084647.125,761746,25.00,54.53
1783084648.126,761746,27.00,54.53
1783084649.126,761746,28.00,54.53
1783084650.127,761746,26.00,54.53
1783084651.128,761746,26.00,54.53
1783084652.128,761746,26.00,54.53
1783084653.129,761746,26.00,54.53
1783084654.130,761746,25.00,54.53
1783084655.130,761746,25.00,54.53
1783084656.131,761746,25.00,54.53
1783084657.132,761746,27.00,54.53
1783084658.133,761746,25.00,54.53
1783084659.133,761746,26.00,54.53
1783084660.134,761746,26.00,54.53
1783084661.135,761746,25.00,54.53
1783084662.136,761746,26.00,54.53
1783084663.137,761746,26.00,54.53
1783084664.137,761746,27.00,54.53
1783084665.138,761746,26.00,54.53
1783084666.139,761746,27.00,54.53
1783084667.140,761746,27.00,54.53
1783084668.141,761746,25.00,54.53
1783084669.141,761746,26.00,54.53
1783084670.142,761746,25.00,54.53
1783084671.143,761746,27.00,54.53
1783084672.144,761746,28.00,54.53
1783084673.145,761746,27.00,54.53
1783084674.146,761746,27.00,54.53
1783084675.146,761746,27.00,54.53
1783084676.147,761746,27.00,54.53
1783084677.147,761746,29.00,54.54
1783084678.148,761746,27.00,54.54
1783084679.149,761746,27.00,54.54
1783084680.150,761746,26.00,54.54
1783084681.150,761746,26.00,54.54
1783084682.151,761746,26.00,54.54
1783084683.152,761746,27.00,54.54
1783084684.152,761746,28.00,54.54
1783084685.153,761746,17.00,54.54
1783084686.154,761746,20.00,54.54
1783084687.154,761746,29.00,54.54
1783084688.155,761746,30.00,55.45
1783084689.156,761746,29.00,56.18
1783084690.156,761746,29.00,53.96
1783084691.157,761746,27.00,54.06
1783084692.158,761746,28.00,54.15
1783084693.158,761746,26.00,54.21
1783084694.159,761746,29.00,54.27
1783084695.160,761746,28.00,54.27
1783084696.161,761746,28.00,54.29
1783084697.161,761746,27.00,54.30
1783084698.162,761746,26.00,54.33
1783084699.163,761746,28.00,54.35
1783084700.164,761746,28.00,53.87
1783084701.164,761746,26.00,53.91
1783084702.165,761746,26.00,53.92
1783084703.166,761746,26.00,53.92
1783084704.167,761746,24.00,53.93
1783084705.167,761746,28.00,53.95
1783084706.168,761746,26.00,53.95
1783084707.169,761746,27.00,53.96
1783084708.170,761746,27.00,53.96
1783084709.171,761746,27.00,53.96
1783084710.171,761746,25.00,53.96
1783084711.172,761746,25.00,53.96
1783084712.173,761746,27.00,53.96
1783084713.174,761746,27.00,53.96
1783084714.175,761746,28.00,53.98
1783084715.175,761746,28.00,53.98
1783084716.176,761746,27.00,53.98
1783084717.177,761746,27.00,53.98
1783084718.178,761746,28.00,53.98
1783084719.179,761746,27.00,53.98
1783084720.179,761746,27.00,53.98
1783084721.180,761746,26.00,53.98
1783084722.181,761746,27.00,53.98
1783084723.182,761746,26.00,53.98
1783084724.182,761746,27.00,53.98
1783084725.183,761746,27.00,53.98
1783084726.184,761746,27.00,53.98
1783084727.185,761746,27.00,53.98
1783084728.185,761746,25.00,53.98
1783084729.186,761746,27.00,53.98
1783084730.187,761746,26.00,53.98
1783084731.188,761746,27.00,53.98
1783084732.189,761746,25.00,53.98
1783084733.190,761746,26.00,53.98
1783084734.191,761746,27.00,53.99
1783084735.192,761746,27.00,53.99
1783084736.193,761746,27.00,53.99
1783084737.193,761746,26.00,53.99
1783084738.194,761746,26.00,53.99
1783084739.195,761746,26.00,53.99
1783084740.196,761746,27.00,53.99
1783084741.197,761746,27.00,53.99
1783084742.198,761746,27.00,53.99
1783084743.199,761746,26.00,53.99
1783084744.200,761746,28.00,53.99
1783084745.200,761746,26.00,53.99
1783084746.201,761746,27.00,53.99
1783084747.202,761746,27.00,53.99
1783084748.203,761746,28.00,53.99
1783084749.204,761746,26.00,53.99
1783084750.205,761746,26.00,53.99
1783084751.206,761746,26.00,53.99
1783084752.207,761746,28.00,53.99
1783084753.208,761746,25.00,53.99
1783084754.209,761746,26.00,53.99
1783084755.210,761746,28.00,53.99
1783084756.211,761746,27.00,53.99
1783084757.212,761746,26.00,53.99
1783084758.213,761746,27.00,53.99
1783084759.214,761746,28.00,53.99
1783084760.215,761746,26.00,53.99
1783084761.215,761746,26.00,53.99
1783084762.216,761746,27.00,53.99
1783084763.217,761746,27.00,53.99
1783084764.218,761746,28.00,53.99
1783084765.219,761746,26.00,53.99
1783084766.220,761746,26.00,53.99
1783084767.221,761746,27.00,53.99
1783084768.222,761746,28.00,53.99
1783084769.223,761746,26.00,53.99
1783084770.224,761746,27.00,53.99
1783084771.225,761746,26.00,53.99
1783084772.226,761746,28.00,53.99
1783084773.227,761746,26.00,53.99
1783084774.228,761746,26.00,53.99
1783084775.228,761746,26.00,53.99
1783084776.229,761746,8.00,53.99
1783084777.230,761746,29.00,53.99
1783084778.231,761746,29.00,54.35
1783084779.232,761746,27.00,55.28
1783084780.232,761746,26.00,56.00
1783084781.233,761746,25.00,56.20
1783084782.234,761746,26.00,56.29
1783084783.235,761746,26.00,56.39
1783084784.236,761746,25.00,56.49
1783084785.237,761746,26.00,56.54
1783084786.238,761746,27.00,56.59
1783084787.239,761746,28.00,56.60
1783084788.240,761746,27.00,56.64
1783084789.241,761746,26.00,56.65
1783084790.242,761746,27.00,56.65
1783084791.243,761746,28.00,56.65
1783084792.244,761746,25.00,56.65
1783084793.245,761746,27.00,56.65
1783084794.246,761746,24.00,56.65
1783084795.247,761746,26.00,56.65
1783084796.248,761746,25.00,56.65
1783084797.249,761746,27.00,56.65
1783084798.250,761746,27.00,56.67
1783084799.251,761746,25.00,56.68
1783084800.252,761746,25.00,56.68
1783084801.253,761746,26.00,56.68
1783084802.253,761746,26.00,56.68
1783084803.254,761746,27.00,56.68
1783084804.255,761746,27.00,56.69
1783084805.256,761746,28.00,56.69
1783084806.257,761746,27.00,56.69
1783084807.257,761746,28.00,56.69
1783084808.258,761746,28.00,56.70
1783084809.259,761746,27.00,56.70
1783084810.260,761746,26.00,56.70
1783084811.261,761746,28.00,56.70
1783084812.261,761746,29.00,56.70
1783084813.262,761746,27.00,56.70
1783084814.263,761746,27.00,56.70
1783084815.264,761746,27.00,56.70
1783084816.265,761746,27.00,56.70
1783084817.265,761746,28.00,56.70
1783084818.266,761746,27.00,56.70
1783084819.267,761746,27.00,56.70
1783084820.268,761746,28.00,56.70
1783084821.269,761746,29.00,56.70
1783084822.270,761746,27.00,56.70
1783084823.271,761746,26.00,56.70
1783084824.272,761746,28.00,56.70
1783084825.273,761746,28.00,56.70
1783084826.274,761746,26.00,56.70
1783084827.275,761746,26.00,56.70
1783084828.276,761746,26.00,56.70
1783084829.277,761746,26.00,56.70
1783084830.277,761746,27.00,56.70
1783084831.278,761746,27.00,56.70
1783084832.279,761746,30.00,54.25
1783084833.279,761746,27.00,54.25
1783084834.280,761746,27.00,54.25
1783084835.281,761746,26.00,54.25
1783084836.281,761746,27.00,54.25
1783084837.282,761746,27.00,54.25
1783084838.283,761746,26.00,54.25
1783084839.284,761746,28.00,54.25
1783084840.284,761746,27.00,54.25
1783084841.285,761746,26.00,54.25
1783084842.286,761746,25.00,54.25
1783084843.287,761746,25.00,54.25
1783084844.288,761746,27.00,54.25
1783084845.288,761746,27.00,54.25
1783084846.289,761746,28.00,54.25
1783084847.289,761746,28.00,54.25
1783084848.290,761746,28.00,54.25
1783084849.291,761746,26.00,54.25
1783084850.291,761746,27.00,54.25
1783084851.292,761746,26.00,54.25
1783084852.292,761746,27.00,54.25
1783084853.293,761746,26.00,54.25
1783084854.294,761746,27.00,54.25
1783084855.294,761746,25.00,54.25
1783084856.295,761746,26.00,54.25
1783084857.296,761746,26.00,54.25
1783084858.296,761746,28.00,54.25
1783084859.297,761746,27.00,54.25
1783084860.297,761746,25.00,54.25
1783084861.298,761746,27.00,54.25
1783084862.299,761746,26.00,54.25
1783084863.299,761746,27.00,54.25
1783084864.300,761746,27.00,54.25
1783084865.301,761746,26.00,54.25
1783084866.302,761746,25.00,54.25
1783084867.303,761746,12.00,54.25
1783084868.303,761746,29.00,54.71
1783084869.304,761746,29.00,55.53
1783084870.305,761746,28.00,56.18
1783084871.306,761746,26.00,56.35
1783084872.307,761746,29.00,56.36
1783084873.307,761746,27.00,56.43
1783084874.308,761746,28.00,56.49
1783084875.309,761746,28.00,56.50
1783084876.309,761746,28.00,56.55
1783084877.310,761746,27.00,56.59
1783084878.311,761746,28.00,56.21
1783084879.312,761746,28.00,56.22
1783084880.313,761746,29.00,56.22
1783084881.313,761746,26.00,56.22
1783084882.314,761746,28.00,56.25
1783084883.315,761746,28.00,56.25
1783084884.315,761746,27.00,56.25
1783084885.316,761746,26.00,56.25
1783084886.317,761746,27.00,56.26
1783084887.317,761746,27.00,56.26
1783084888.318,761746,28.00,56.27
1783084889.319,761746,26.00,56.27
1783084890.320,761746,26.00,56.27
1783084891.321,761746,27.00,56.27
1783084892.322,761746,26.00,56.27
1783084893.322,761746,28.00,56.27
1783084894.323,761746,25.00,56.27
1783084895.324,761746,27.00,56.27
1783084896.324,761746,25.00,56.27
1783084897.325,761746,27.00,56.27
1783084898.326,761746,27.00,56.27
1783084899.326,761746,26.00,56.27
1783084900.327,761746,27.00,56.27
1783084901.327,761746,27.00,56.27
1783084902.328,761746,25.00,56.28
1783084903.328,761746,26.00,56.28
1783084904.329,761746,27.00,56.29
1783084905.329,761746,25.00,56.29
1783084906.330,761746,26.00,56.29
1783084907.330,761746,25.00,56.29
1783084908.331,761746,26.00,56.29
1783084909.331,761746,24.00,56.29
1783084910.332,761746,26.00,56.29
1783084911.332,761746,25.00,56.29
1783084912.333,761746,26.00,56.29
1783084913.333,761746,27.00,56.29
1783084914.334,761746,25.00,56.29
1783084915.335,761746,27.00,56.29
