unix_ts,pid,cpu_percent,rss_mb
1783227937.400,1075960,26.00,60.67
1783227938.401,1075960,25.00,60.67
1783227939.402,1075960,30.00,60.67
1783227940.402,1075960,27.00,60.67
1783227941.403,1075960,26.00,60.67
1783227942.404,1075960,26.00,60.67
1783227943.404,1075960,26.00,60.67
1783227944.405,1075960,26.00,60.67
1783227945.406,1075960,27.00,60.67
1783227946.406,1075960,29.00,60.67
1783227947.407,1075960,28.00,60.67
1783227948.408,1075960,26.00,60.67
1783227949.408,1075960,27.00,60.67
1783227950.409,1075960,26.00,60.67
1783227951.410,1075960,25.00,60.67
1783227952.410,1075960,25.00,60.67
1783227953.411,1075960,27.00,60.67
1783227954.411,1075960,28.00,60.67
1783227955.412,1075960,24.00,60.67
1783227956.413,1075960,26.00,60.67
1783227957.413,1075960,25.00,60.67
1783227958.414,1075960,27.00,60.67
1783227959.414,1075960,27.00,60.67
1783227960.415,1075960,27.00,60.67
1783227961.416,1075960,24.00,60.67
1783227962.416,1075960,11.00,60.67
1783227963.417,1075960,31.00,60.67
1783227964.418,1075960,27.00,60.67
1783227965.419,1075960,29.00,60.67
1783227966.419,1075960,28.00,60.67
1783227967.420,1075960,27.00,60.67
1783227968.420,1075960,26.00,60.67
1783227969.421,1075960,26.00,60.67
1783227970.422,1075960,30.00,60.67
1783227971.423,1075960,25.00,60.67
1783227972.424,1075960,27.00,60.67
1783227973.424,1075960,27.00,60.67
1783227974.425,1075960,25.00,60.67
1783227975.425,1075960,26.00,60.67
1783227976.426,1075960,32.00,60.67
1783227977.427,1075960,24.00,60.67
1783227978.427,1075960,24.00,60.67
1783227979.428,1075960,26.00,60.67
1783227980.429,1075960,25.00,60.67
1783227981.429,1075960,29.00,60.67
1783227982.430,1075960,25.00,60.67
1783227983.431,1075960,26.00,60.67
1783227984.431,1075960,30.00,60.67
1783227985.432,1075960,25.00,60.67
1783227986.432,1075960,26.00,60.67
1783227987.433,1075960,25.00,60.67
1783227988.434,1075960,26.00,60.67
1783227989.434,1075960,26.00,60.67
1783227990.435,1075960,26.00,60.67
1783227991.436,1075960,27.00,60.67
1783227992.436,1075960,31.00,60.67
1783227993.437,1075960,28.00,60.67
1783227994.437,1075960,25.00,60.67
1783227995.438,1075960,26.00,60.67
1783227996.439,1075960,26.00,60.67
1783227997.440,1075960,26.00,60.67
1783227998.440,1075960,26.00,60.67
1783227999.441,1075960,27.00,60.67
1783228000.441,1075960,28.00,60.67
1783228001.442,1075960,27.00,60.67
1783228002.442,1075960,25.00,60.67
1783228003.443,1075960,28.00,60.67
1783228004.443,1075960,27.00,60.67
1783228005.444,1075960,26.00,60.67
1783228006.444,1075960,30.00,60.67
1783228007.445,1075960,25.00,60.67
1783228008.445,1075960,26.00,60.67
1783228009.446,1075960,25.00,60.67
1783228010.447,1075960,27.00,60.67
1783228011.448,1075960,27.00,60.67
1783228012.448,1075960,26.00,60.67
1783228013.449,1075960,26.00,60.67
1783228014.450,1075960,29.00,60.67
1783228015.451,1075960,26.00,60.67
1783228016.451,1075960,27.00,60.67
1783228017.452,1075960,26.00,60.67
1783228018.453,1075960,24.00,60.67
1783228019.453,1075960,28.00,60.67
1783228020.454,1075960,26.00,60.67
1783228021.455,1075960,27.00,60.67
1783228022.456,1075960,29.00,60.67
1783228023.456,1075960,25.00,60.67
1783228024.457,1075960,26.00,60.67
1783228025.458,1075960,27.00,60.67
1783228026.459,1075960,25.00,60.67
1783228027.460,1075960,27.00,60.67
1783228028.460,1075960,24.00,60.67
1783228029.461,1075960,30.00,60.67
1783228030.462,1075960,27.00,60.67
1783228031.462,1075960,26.00,60.67
1783228032.463,1075960,26.00,60.67
1783228033.464,1075960,26.00,60.67
1783228034.465,1075960,26.00,60.67
1783228035.465,1075960,26.00,60.67
1783228036.466,1075960,29.00,60.67
1783228037.467,1075960,27.00,60.67
1783228038.467,1075960,25.00,60.67
1783228039.468,1075960,25.00,60.67
1783228040.469,1075960,26.00,60.67
1783228041.470,1075960,26.00,60.67
1783228042.470,1075960,27.00,60.67
1783228043.471,1075960,26.00,60.67
1783228044.472,1075960,30.00,60.67
1783228045.473,1075960,27.00,60.67
1783228046.473,1075960,26.00,60.67
1783228047.474,1075960,26.00,60.67
1783228048.474,1075960,26.00,60.67
1783228049.475,1075960,26.00,60.67
1783228050.476,1075960,26.00,60.67
1783228051.476,1075960,26.00,60.67
1783228052.477,1075960,24.00,60.67
1783228053.477,1075960,13.00,60.67
1783228054.478,1075960,26.00,60.67
1783228055.479,1075960,26.00,60.67
1783228056.480,1075960,26.00,60.67
1783228057.480,1075960,26.00,60.67
1783228058.481,1075960,30.00,60.67
1783228059.482,1075960,28.00,60.67
1783228060.482,1075960,28.00,60.67
1783228061.483,1075960,27.00,60.67
1783228062.484,1075960,27.00,60.67
1783228063.485,1075960,28.00,60.67
1783228064.485,1075960,27.00,60.67
1783228065.486,1075960,26.00,60.67
1783228066.487,1075960,24.00,60.67
1783228067.487,1075960,30.00,60.67
1783228068.488,1075960,27.00,60.67
1783228069.488,1075960,26.00,60.67
1783228070.489,1075960,26.00,60.67
1783228071.490,1075960,29.00,60.67
1783228072.490,1075960,25.00,60.67
1783228073.491,1075960,27.00,60.67
1783228074.492,1075960,27.00,60.67
1783228075.493,1075960,32.00,60.67
1783228076.493,1075960,26.00,60.67
1783228077.494,1075960,27.00,60.67
1783228078.495,1075960,25.00,60.67
1783228079.496,1075960,25.00,60.67
1783228080.496,1075960,27.00,60.67
1783228081.497,1075960,24.00,60.67
1783228082.498,1075960,25.00,60.67
1783228083.498,1075960,32.00,60.67
1783228084.499,1075960,26.00,60.67
1783228085.500,1075960,25.00,60.67
1783228086.500,1075960,26.00,60.67
1783228087.501,1075960,25.00,60.67
1783228088.502,1075960,25.00,60.67
1783228089.502,1075960,26.00,60.67
1783228090.503,1075960,30.00,60.67
1783228091.504,1075960,27.00,60.67
1783228092.504,1075960,27.00,60.67
1783228093.505,1075960,25.00,60.67
1783228094.506,1075960,25.00,60.67
1783228095.506,1075960,25.00,60.67
1783228096.507,1075960,26.00,60.67
1783228097.508,1075960,24.00,60.67
1783228098.508,1075960,27.00,60.67
1783228099.509,1075960,29.00,60.67
1783228100.510,1075960,25.00,60.67
1783228101.511,1075960,25.00,60.67
1783228102.511,1075960,26.00,60.67
1783228103.512,1075960,27.00,60.67
1783228104.512,1075960,27.00,60.67
1783228105.513,1075960,25.00,60.67
1783228106.514,1075960,25.00,60.67
1783228107.514,1075960,30.00,60.67
1783228108.515,1075960,27.00,60.67
1783228109.516,1075960,26.00,60.67
1783228110.516,1075960,26.00,60.67
1783228111.517,1075960,27.00,60.67
1783228112.517,1075960,26.00,60.67
1783228113.518,1075960,27.00,60.67
1783228114.519,1075960,27.00,60.67
1783228115.519,1075960,30.00,60.67
1783228116.520,1075960,27.00,60.67
1783228117.520,1075960,26.00,60.67
1783228118.521,1075960,26.00,60.67
1783228119.521,1075960,27.00,60.67
1783228120.522,1075960,25.00,60.67
1783228121.522,1075960,27.00,60.67
1783228122.523,1075960,26.00,60.67
1783228123.523,1075960,31.00,60.67
1783228124.524,1075960,27.00,60.67
1783228125.525,1075960,26.00,60.67
1783228126.525,1075960,28.00,60.67
1783228127.526,1075960,25.00,60.67
1783228128.526,1075960,27.00,60.67
1783228129.527,1075960,27.00,60.67
1783228130.528,1075960,30.00,60.67
1783228131.528,1075960,26.00,60.67
1783228132.529,1075960,25.00,60.67
1783228133.530,1075960,27.00,60.67
1783228134.530,1075960,26.00,60.67
1783228135.531,1075960,26.00,60.67
1783228136.532,1075960,26.00,60.67
1783228137.532,1075960,30.00,60.67
1783228138.533,1075960,26.00,60.67
1783228139.534,1075960,25.00,60.67
1783228140.534,1075960,26.00,60.67
1783228141.535,1075960,27.00,60.67
1783228142.535,1075960,25.00,60.67
1783228143.536,1075960,12.00,60.67
1783228144.537,1075960,25.00,60.67
1783228145.537,1075960,32.00,60.67
1783228146.538,1075960,31.00,60.67
1783228147.538,1075960,25.00,60.67
1783228148.539,1075960,26.00,60.67
1783228149.540,1075960,26.00,60.67
1783228150.540,1075960,25.00,60.67
1783228151.541,1075960,27.00,60.67
1783228152.542,1075960,29.00,60.67
1783228153.542,1075960,29.00,60.67
1783228154.543,1075960,24.00,60.67
1783228155.544,1075960,26.00,60.67
1783228156.545,1075960,26.00,60.67
1783228157.545,1075960,25.00,60.67
1783228158.546,1075960,27.00,60.67
1783228159.547,1075960,26.00,60.67
1783228160.547,1075960,30.00,60.67
1783228161.548,1075960,27.00,60.67
1783228162.548,1075960,27.00,60.67
1783228163.549,1075960,26.00,60.67
1783228164.550,1075960,24.00,60.67
1783228165.550,1075960,26.00,60.67
1783228166.551,1075960,28.00,60.67
1783228167.551,1075960,30.00,60.67
1783228168.552,1075960,25.00,60.67
1783228169.552,1075960,24.00,60.67
1783228170.553,1075960,26.00,60.67
1783228171.554,1075960,26.00,60.67
1783228172.554,1075960,27.00,60.67
1783228173.555,1075960,26.00,60.67
1783228174.555,1075960,31.00,60.67
1783228175.556,1075960,26.00,60.67
1783228176.556,1075960,26.00,60.67
1783228177.557,1075960,26.00,60.67
1783228178.557,1075960,27.00,60.67
1783228179.558,1075960,26.00,60.67
1783228180.559,1075960,28.00,60.67
1783228181.559,1075960,27.00,60.67
1783228182.560,1075960,31.00,60.67
1783228183.561,1075960,25.00,60.67
1783228184.561,1075960,26.00,60.67
1783228185.562,1075960,27.00,60.67
1783228186.562,1075960,26.00,60.67
1783228187.563,1075960,27.00,60.67
1783228188.563,1075960,24.00,60.67
1783228189.564,1075960,27.00,60.67
1783228190.565,1075960,30.00,60.67
1783228191.565,1075960,25.00,60.67
1783228192.566,1075960,26.00,60.67
1783228193.567,1075960,25.00,60.67
1783228194.567,1075960,26.00,60.67
1783228195.568,1075960,27.00,60.67
1783228196.569,1075960,27.00,60.67
1783228197.569,1075960,30.00,60.67
1783228198.570,1075960,26.00,60.67
1783228199.570,1075960,28.00,60.67
1783228200.571,1075960,27.00,60.67
1783228201.572,1075960,25.00,60.67
1783228202.572,1075960,25.00,60.67
1783228203.573,1075960,27.00,60.67
1783228204.573,1075960,31.00,60.67
1783228205.574,1075960,27.00,60.67
1783228206.575,1075960,28.00,60.67
1783228207.575,1075960,27.00,60.67
1783228208.576,1075960,27.00,60.67
1783228209.576,1075960,24.00,60.67
1783228210.577,1075960,25.00,60.67
1783228211.578,1075960,29.00,60.67
1783228212.578,1075960,27.00,60.67
1783228213.579,1075960,27.00,60.67
1783228214.580,1075960,27.00,60.67
1783228215.580,1075960,26.00,60.67
1783228216.581,1075960,25.00,60.67
1783228217.582,1075960,25.00,60.67
1783228218.582,1075960,26.00,60.67
1783228219.583,1075960,30.00,60.67
1783228220.584,1075960,26.00,60.67
1783228221.584,1075960,25.00,60.67
1783228222.585,1075960,26.00,60.67
1783228223.585,1075960,27.00,60.67
1783228224.586,1075960,26.00,60.67
1783228225.587,1075960,27.00,60.67
1783228226.587,1075960,31.00,60.67
1783228227.588,1075960,26.00,60.67
1783228228.589,1075960,27.00,60.67
1783228229.589,1075960,26.00,60.67
1783228230.590,1075960,25.00,60.67
1783228231.590,1075960,26.00,60.67
1783228232.591,1075960,27.00,60.67
1783228233.592,1075960,25.00,60.67
1783228234.592,1075960,14.00,60.67
1783228235.593,1075960,26.00,60.67
1783228236.594,1075960,28.00,60.67
1783228237.594,1075960,26.00,60.67
1783228238.595,1075960,24.00,60.67
1783228239.596,1075960,27.00,60.67
1783228240.596,1075960,26.00,60.67
1783228241.597,1075960,31.00,60.67
1783228242.597,1075960,28.00,60.67
1783228243.598,1075960,25.00,60.67
1783228244.599,1075960,27.00,60.67
1783228245.599,1075960,28.00,60.67
1783228246.600,1075960,26.00,60.67
1783228247.601,1075960,27.00,60.67
1783228248.602,1075960,27.00,60.67
1783228249.602,1075960,30.00,60.67
1783228250.603,1075960,25.00,60.67
1783228251.603,1075960,28.00,60.67
1783228252.604,1075960,26.00,60.67
1783228253.605,1075960,25.00,60.67
1783228254.605,1075960,27.00,60.67
1783228255.606,1075960,26.00,60.67
1783228256.607,1075960,29.00,60.67
1783228257.607,1075960,28.00,60.67
1783228258.608,1075960,25.00,60.67
1783228259.609,1075960,26.00,60.67
1783228260.609,1075960,26.00,60.67
1783228261.610,1075960,27.00,60.67
1783228262.611,1075960,27.00,60.67
1783228263.612,1075960,29.00,60.67
1783228264.613,1075960,27.00,60.67
1783228265.613,1075960,27.00,60.67
1783228266.614,1075960,26.00,60.67
1783228267.614,1075960,24.00,60.67
1783228268.615,1075960,28.00,60.67
1783228269.615,1075960,27.00,60.67
1783228270.616,1075960,28.00,60.67
1783228271.616,1075960,31.00,60.67
1783228272.617,1075960,26.00,60.67
1783228273.617,1075960,24.00,60.67
1783228274.618,1075960,26.00,60.67
1783228275.618,1075960,25.00,60.67
1783228276.619,1075960,28.00,60.67
1783228277.620,1075960,26.00,60.67
1783228278.620,1075960,33.00,60.67
1783228279.621,1075960,29.00,60.67
1783228280.622,1075960,25.00,60.67
1783228281.622,1075960,27.00,60.67
1783228282.623,1075960,28.00,60.67
1783228283.624,1075960,27.00,60.67
1783228284.624,1075960,27.00,60.67
1783228285.625,1075960,26.00,60.67
1783228286.625,1075960,28.00,60.67
1783228287.626,1075960,28.00,60.67
1783228288.627,1075960,28.00,60.67
1783228289.627,1075960,25.00,60.67
1783228290.628,1075960,26.00,60.67
1783228291.628,1075960,26.00,60.67
1783228292.629,1075960,26.00,60.67
1783228293.630,1075960,31.00,60.67
1783228294.630,1075960,25.00,60.67
1783228295.631,1075960,25.00,60.67
1783228296.632,1075960,25.00,60.67
1783228297.633,1075960,27.00,60.67
1783228298.633,1075960,24.00,60.67
1783228299.634,1075960,27.00,60.67
1783228300.635,1075960,26.00,60.67
1783228301.635,1075960,31.00,60.67
1783228302.636,1075960,28.00,60.67
1783228303.637,1075960,27.00,60.67
1783228304.637,1075960,26.00,60.67
1783228305.638,1075960,26.00,60.67
1783228306.639,1075960,29.00,60.67
1783228307.639,1075960,26.00,60.67
1783228308.640,1075960,27.00,60.67
1783228309.640,1075960,33.00,60.67
1783228310.641,1075960,26.00,60.67
1783228311.641,1075960,27.00,60.67
1783228312.642,1075960,27.00,60.67
1783228313.643,1075960,25.00,60.67
1783228314.644,1075960,27.00,60.67
1783228315.644,1075960,26.00,60.67
1783228316.645,1075960,32.00,60.67
1783228317.646,1075960,25.00,60.67
1783228318.646,1075960,26.00,60.67
1783228319.647,1075960,25.00,60.67
1783228320.647,1075960,25.00,60.67
1783228321.648,1075960,27.00,60.67
1783228322.649,1075960,24.00,60.67
1783228323.649,1075960,26.00,60.67
1783228324.650,1075960,23.00,60.67
1783228325.651,1075960,17.00,60.67
1783228326.651,1075960,27.00,60.67
1783228327.652,1075960,26.00,60.67
1783228328.652,1075960,25.00,60.67
1783228329.653,1075960,27.00,60.67
1783228330.653,1075960,24.00,60.67
1783228331.654,1075960,31.00,60.67
1783228332.655,1075960,27.00,60.67
1783228333.655,1075960,27.00,60.67
1783228334.656,1075960,26.00,60.67
1783228335.656,1075960,23.00,60.67
1783228336.657,1075960,29.00,60.67
1783228337.658,1075960,28.00,60.67
1783228338.658,1075960,25.00,60.67
1783228339.659,1075960,31.00,60.67
1783228340.660,1075960,25.00,60.67
1783228341.660,1075960,25.00,60.67
1783228342.661,1075960,26.00,60.67
1783228343.661,1075960,26.00,60.67
1783228344.662,1075960,28.00,60.67
1783228345.663,1075960,28.00,60.67
1783228346.663,1075960,25.00,60.67
1783228347.664,1075960,27.00,60.67
1783228348.664,1075960,25.00,60.67
1783228349.665,1075960,27.00,60.67
1783228350.666,1075960,26.00,60.67
1783228351.666,1075960,24.00,60.67
1783228352.667,1075960,26.00,60.67
1783228353.667,1075960,30.00,60.67
1783228354.668,1075960,26.00,60.67
1783228355.669,1075960,27.00,60.67
1783228356.669,1075960,24.00,60.67
1783228357.670,1075960,25.00,60.67
1783228358.670,1075960,26.00,60.67
1783228359.671,1075960,27.00,60.67
1783228360.672,1075960,25.00,60.67
1783228361.672,1075960,31.00,60.67
1783228362.673,1075960,24.00,60.67
1783228363.674,1075960,27.00,60.67
1783228364.674,1075960,26.00,60.67
1783228365.675,1075960,27.00,60.67
1783228366.676,1075960,24.00,60.67
1783228367.676,1075960,27.00,60.67
1783228368.677,1075960,29.00,60.67
1783228369.678,1075960,26.00,60.67
1783228370.678,1075960,26.00,60.67
1783228371.679,1075960,26.00,60.67
1783228372.680,1075960,26.00,60.67
1783228373.680,1075960,28.00,60.67
1783228374.681,1075960,25.00,60.67
1783228375.682,1075960,30.00,60.67
1783228376.682,1075960,28.00,60.67
1783228377.683,1075960,26.00,60.67
1783228378.684,1075960,26.00,60.67
1783228379.684,1075960,26.00,60.67
1783228380.685,1075960,24.00,60.67
1783228381.685,1075960,26.00,60.67
1783228382.686,1075960,31.00,60.67
1783228383.687,1075960,28.00,60.67
1783228384.687,1075960,29.00,60.67
1783228385.688,1075960,27.00,60.67
1783228386.689,1075960,24.00,60.67
1783228387.689,1075960,25.00,60.67
1783228388.690,1075960,27.00,60.67
1783228389.691,1075960,25.00,60.67
1783228390.691,1075960,30.00,60.67
1783228391.692,1075960,26.00,60.67
1783228392.692,1075960,27.00,60.67
1783228393.693,1075960,26.00,60.67
1783228394.694,1075960,24.00,60.67
1783228395.694,1075960,26.00,60.67
1783228396.695,1075960,27.00,60.67
1783228397.696,1075960,24.00,60.67
1783228398.696,1075960,30.00,60.67
1783228399.697,1075960,26.00,60.67
1783228400.698,1075960,25.00,60.67
1783228401.698,1075960,25.00,60.67
1783228402.698,1075960,27.00,60.67
1783228403.699,1075960,25.00,60.67
1783228404.699,1075960,25.00,60.67
1783228405.700,1075960,25.00,60.67
1783228406.700,1075960,31.00,60.67
1783228407.701,1075960,24.00,60.67
1783228408.702,1075960,32.00,60.67
1783228409.702,1075960,27.00,60.67
1783228410.703,1075960,23.00,60.67
1783228411.704,1075960,27.00,60.67
1783228412.705,1075960,25.00,60.67
1783228413.705,1075960,30.00,60.67
1783228414.706,1075960,28.00,60.67
1783228415.707,1075960,8.00,60.67
1783228416.708,1075960,26.00,60.67
1783228417.709,1075960,28.00,60.67
1783228418.710,1075960,25.00,60.67
1783228419.710,1075960,24.00,60.67
1783228420.711,1075960,26.00,60.67
1783228421.712,1075960,30.00,60.67
1783228422.713,1075960,25.00,60.67
1783228423.713,1075960,27.00,60.67
1783228424.714,1075960,27.00,60.67
1783228425.715,1075960,27.00,60.67
1783228426.716,1075960,26.00,60.67
1783228427.717,1075960,30.00,60.67
1783228428.717,1075960,30.00,60.67
1783228429.718,1075960,25.00,60.67
1783228430.718,1075960,26.00,60.67
1783228431.719,1075960,27.00,60.67
1783228432.720,1075960,26.00,60.67
1783228433.720,1075960,24.00,60.67
1783228434.721,1075960,27.00,60.67
1783228435.722,1075960,28.00,60.67
1783228436.723,1075960,24.00,60.67
1783228437.723,1075960,27.00,60.67
1783228438.724,1075960,26.00,60.67
1783228439.725,1075960,27.00,60.67
1783228440.725,1075960,25.00,60.67
1783228441.726,1075960,26.00,60.67
1783228442.727,1075960,29.00,60.67
1783228443.728,1075960,26.00,60.67
1783228444.728,1075960,25.00,60.67
1783228445.729,1075960,25.00,60.67
1783228446.729,1075960,27.00,60.67
1783228447.730,1075960,26.00,60.67
1783228448.730,1075960,27.00,60.67
1783228449.731,1075960,30.00,60.67
1783228450.732,1075960,29.00,60.67
1783228451.733,1075960,27.00,60.67
1783228452.734,1075960,26.00,60.67
1783228453.735,1075960,27.00,60.67
1783228454.736,1075960,28.00,60.67
1783228455.737,1075960,24.00,60.67
1783228456.738,1075960,26.00,60.67
1783228457.739,1075960,30.00,60.67
1783228458.740,1075960,27.00,60.67
1783228459.740,1075960,26.00,60.67
1783228460.741,1075960,27.00,60.67
1783228461.742,1075960,27.00,60.67
1783228462.743,1075960,26.00,60.67
1783228463.744,1075960,27.00,60.67
1783228464.745,1075960,27.00,60.67
1783228465.746,1075960,29.00,60.67
1783228466.747,1075960,28.00,60.67
1783228467.748,1075960,26.00,60.67
1783228468.749,1075960,27.00,60.67
1783228469.750,1075960,26.00,60.67
1783228470.751,1075960,27.00,60.67
1783228471.751,1075960,26.00,60.67
1783228472.752,1075960,25.00,60.67
1783228473.753,1075960,33.00,60.67
1783228474.754,1075960,27.00,60.67
1783228475.754,1075960,26.00,60.67
1783228476.755,1075960,26.00,60.67
1783228477.756,1075960,27.00,60.67
1783228478.756,1075960,27.00,60.67
1783228479.757,1075960,25.00,60.67
1783228480.758,1075960,30.00,60.67
1783228481.758,1075960,27.00,60.67
1783228482.759,1075960,26.00,60.67
1783228483.759,1075960,27.00,60.67
1783228484.760,1075960,26.00,60.67
1783228485.760,1075960,26.00,60.67
1783228486.761,1075960,26.00,60.67
1783228487.762,1075960,25.00,60.67
1783228488.762,1075960,32.00,60.67
1783228489.763,1075960,27.00,60.67
1783228490.763,1075960,26.00,60.67
1783228491.764,1075960,27.00,60.67
1783228492.764,1075960,25.00,60.67
1783228493.765,1075960,27.00,60.67
1783228494.766,1075960,26.00,60.67
1783228495.766,1075960,27.00,60.67
1783228496.767,1075960,32.00,60.67
1783228497.768,1075960,27.00,60.67
1783228498.768,1075960,28.00,60.67
1783228499.769,1075960,25.00,60.67
1783228500.770,1075960,26.00,60.67
1783228501.770,1075960,26.00,60.67
1783228502.771,1075960,26.00,60.67
1783228503.772,1075960,33.00,60.67
1783228504.772,1075960,26.00,60.67
1783228505.773,1075960,25.00,60.67
1783228506.774,1075960,13.00,60.67
1783228507.774,1075960,26.00,60.67
1783228508.775,1075960,25.00,60.67
1783228509.776,1075960,27.00,60.67
1783228510.776,1075960,27.00,60.67
1783228511.777,1075960,30.00,60.67
1783228512.778,1075960,25.00,60.67
1783228513.778,1075960,26.00,60.67
1783228514.779,1075960,28.00,60.67
1783228515.779,1075960,28.00,60.67
1783228516.780,1075960,26.00,60.67
1783228517.781,1075960,27.00,60.67
1783228518.781,1075960,31.00,60.67
1783228519.782,1075960,26.00,60.67
1783228520.783,1075960,25.00,60.67
1783228521.783,1075960,27.00,60.67
1783228522.784,1075960,26.00,60.67
1783228523.785,1075960,26.00,60.67
1783228524.785,1075960,25.00,60.67
1783228525.786,1075960,30.00,60.67
1783228526.787,1075960,27.00,60.67
1783228527.788,1075960,26.00,60.67
1783228528.789,1075960,26.00,60.67
1783228529.789,1075960,25.00,60.67
1783228530.790,1075960,27.00,60.67
1783228531.791,1075960,25.00,60.67
1783228532.791,1075960,26.00,60.67
1783228533.792,1075960,28.00,60.67
1783228534.793,1075960,30.00,60.67
1783228535.794,1075960,28.00,60.67
1783228536.794,1075960,27.00,60.67
1783228537.795,1075960,25.00,60.67
1783228538.796,1075960,24.00,60.67
1783228539.797,1075960,29.00,60.67
1783228540.797,1075960,28.00,60.67
1783228541.798,1075960,32.00,60.67
1783228542.799,1075960,26.00,60.67
1783228543.800,1075960,26.00,60.67
1783228544.800,1075960,28.00,60.67
1783228545.801,1075960,27.00,60.67
1783228546.802,1075960,25.00,60.67
1783228547.802,1075960,27.00,60.67
1783228548.803,1075960,27.00,60.67
1783228549.804,1075960,31.00,60.67
1783228550.805,1075960,26.00,60.67
1783228551.805,1075960,27.00,60.67
1783228552.806,1075960,26.00,60.67
1783228553.807,1075960,26.00,60.67
1783228554.807,1075960,27.00,60.67
1783228555.808,1075960,26.00,60.67
1783228556.809,1075960,30.00,60.67
1783228557.810,1075960,25.00,60.67
1783228558.810,1075960,26.00,60.67
1783228559.811,1075960,26.00,60.67
1783228560.812,1075960,26.00,60.67
1783228561.812,1075960,26.00,60.67
1783228562.813,1075960,26.00,60.67
1783228563.813,1075960,31.00,60.67
1783228564.814,1075960,26.00,60.67
1783228565.815,1075960,25.00,60.67
1783228566.816,1075960,26.00,60.67
1783228567.816,1075960,28.00,60.67
1783228568.817,1075960,25.00,60.67
1783228569.818,1075960,25.00,60.67
1783228570.819,1075960,25.00,60.67
1783228571.820,1075960,30.00,60.67
1783228572.820,1075960,26.00,60.67
1783228573.821,1075960,27.00,60.67
1783228574.821,1075960,25.00,60.67
1783228575.822,1075960,26.00,60.67
1783228576.823,1075960,24.00,60.67
1783228577.823,1075960,25.00,60.67
1783228578.824,1075960,26.00,60.67
1783228579.825,1075960,30.00,60.67
1783228580.825,1075960,25.00,60.67
1783228581.826,1075960,28.00,60.67
1783228582.827,1075960,27.00,60.67
1783228583.827,1075960,27.00,60.67
1783228584.828,1075960,27.00,60.67
1783228585.829,1075960,27.00,60.67
1783228586.829,1075960,29.00,60.67
1783228587.830,1075960,26.00,60.67
1783228588.830,1075960,26.00,60.67
1783228589.831,1075960,26.00,60.67
1783228590.832,1075960,27.00,60.67
1783228591.832,1075960,27.00,60.67
1783228592.833,1075960,28.00,60.67
1783228593.834,1075960,28.00,60.67
1783228594.835,1075960,26.00,60.67
1783228595.835,1075960,28.00,60.67
1783228596.836,1075960,13.00,60.67
1783228597.837,1075960,24.00,60.67
1783228598.837,1075960,26.00,60.67
1783228599.838,1075960,26.00,60.67
1783228600.839,1075960,26.00,60.67
1783228601.840,1075960,32.00,60.67
1783228602.840,1075960,27.00,60.67
1783228603.841,1075960,27.00,60.67
1783228604.842,1075960,26.00,60.67
