unix_ts,pid,cpu_percent,rss_mb
1783219596.759,1074140,6.00,51.33
1783219597.759,1074140,6.00,51.33
1783219598.760,1074140,6.00,51.33
1783219599.761,1074140,6.00,51.33
1783219600.761,1074140,6.00,51.33
1783219601.761,1074140,6.00,51.33
1783219602.762,1074140,5.00,51.33
1783219603.763,1074140,7.00,51.33
1783219604.764,1074140,6.00,51.33
1783219605.764,1074140,6.00,51.33
1783219606.765,1074140,6.00,51.33
1783219607.766,1074140,6.00,51.33
1783219608.766,1074140,6.00,51.33
1783219609.767,1074140,6.00,51.33
1783219610.768,1074140,6.00,51.33
1783219611.768,1074140,6.00,51.33
1783219612.769,1074140,6.00,51.33
1783219613.770,1074140,6.00,51.33
1783219614.770,1074140,7.00,51.33
1783219615.771,1074140,6.00,51.33
1783219616.772,1074140,3.00,51.33
1783219617.773,1074140,5.00,51.33
1783219618.773,1074140,6.00,51.33
1783219619.774,1074140,7.00,51.33
1783219620.775,1074140,5.00,51.33
1783219621.776,1074140,6.00,51.33
1783219622.777,1074140,5.00,51.33
1783219623.778,1074140,6.00,51.33
1783219624.778,1074140,7.00,51.33
1783219625.779,1074140,6.00,51.33
1783219626.780,1074140,6.00,51.33
1783219627.781,1074140,6.00,51.33
1783219628.781,1074140,5.00,51.33
1783219629.782,1074140,7.00,51.33
1783219630.783,1074140,5.00,51.33
1783219631.784,1074140,5.00,51.33
1783219632.784,1074140,6.00,51.33
1783219633.785,1074140,5.00,51.33
1783219634.786,1074140,6.00,51.33
1783219635.787,1074140,6.00,51.33
1783219636.788,1074140,5.00,51.33
1783219637.789,1074140,6.00,51.33
1783219638.789,1074140,6.00,51.33
1783219639.790,1074140,5.00,51.33
1783219640.791,1074140,7.00,51.33
1783219641.792,1074140,6.00,51.33
1783219642.792,1074140,6.00,51.33
1783219643.793,1074140,7.00,51.33
1783219644.794,1074140,6.00,51.33
1783219645.795,1074140,6.00,51.33
1783219646.796,1074140,6.00,51.33
1783219647.797,1074140,7.00,51.33
1783219648.798,1074140,7.00,51.33
1783219649.799,1074140,5.00,51.33
1783219650.800,1074140,7.00,51.33
1783219651.801,1074140,6.00,51.33
1783219652.802,1074140,6.00,51.33
1783219653.802,1074140,6.00,51.33
1783219654.803,1074140,7.00,51.33
1783219655.804,1074140,7.00,51.33
1783219656.805,1074140,5.00,51.33
1783219657.806,1074140,7.00,51.33
1783219658.807,1074140,6.00,51.33
1783219659.808,1074140,7.00,51.33
1783219660.808,1074140,6.00,51.33
1783219661.809,1074140,6.00,51.33
1783219662.810,1074140,6.00,51.33
1783219663.810,1074140,6.00,51.33
1783219664.811,1074140,6.00,51.33
1783219665.811,1074140,7.00,51.33
1783219666.812,1074140,6.00,51.33
1783219667.813,1074140,7.00,51.33
1783219668.814,1074140,5.00,51.33
1783219669.815,1074140,6.00,51.33
1783219670.815,1074140,7.00,51.33
1783219671.816,1074140,5.00,51.33
1783219672.817,1074140,6.00,51.33
1783219673.818,1074140,7.00,51.33
1783219674.819,1074140,6.00,51.33
1783219675.819,1074140,6.00,51.33
1783219676.820,1074140,6.00,51.33
1783219677.820,1074140,5.00,51.33
1783219678.821,1074140,7.00,51.33
1783219679.822,1074140,6.00,51.33
1783219680.822,1074140,6.00,51.33
1783219681.823,1074140,7.00,51.33
1783219682.823,1074140,6.00,51.33
1783219683.824,1074140,6.00,51.33
1783219684.824,1074140,7.00,51.33
1783219685.825,1074140,6.00,51.33
1783219686.826,1074140,6.00,51.33
1783219687.826,1074140,6.00,51.33
1783219688.827,1074140,6.00,51.33
1783219689.827,1074140,7.00,51.33
1783219690.828,1074140,6.00,51.33
1783219691.828,1074140,6.00,51.33
1783219692.829,1074140,6.00,51.33
1783219693.830,1074140,6.00,51.33
1783219694.830,1074140,7.00,51.33
1783219695.831,1074140,6.00,51.33
1783219696.831,1074140,7.00,51.33
1783219697.832,1074140,5.00,51.33
1783219698.833,1074140,7.00,51.33
1783219699.833,1074140,6.00,51.33
1783219700.834,1074140,6.00,51.33
1783219701.835,1074140,6.00,51.33
1783219702.835,1074140,7.00,51.33
1783219703.836,1074140,6.00,51.33
1783219704.837,1074140,5.00,51.33
1783219705.837,1074140,7.00,51.33
1783219706.838,1074140,6.00,51.33
1783219707.839,1074140,4.00,51.33
1783219708.840,1074140,5.00,51.33
1783219709.840,1074140,8.00,51.33
1783219710.841,1074140,6.00,51.33
1783219711.841,1074140,6.00,51.33
1783219712.842,1074140,6.00,51.33
1783219713.843,1074140,6.00,51.33
1783219714.843,1074140,7.00,51.33
1783219715.844,1074140,6.00,51.33
1783219716.845,1074140,6.00,51.33
1783219717.845,1074140,7.00,51.33
1783219718.846,1074140,6.00,51.33
1783219719.846,1074140,5.00,51.33
1783219720.847,1074140,6.00,51.33
1783219721.847,1074140,6.00,51.33
1783219722.848,1074140,7.00,51.33
1783219723.849,1074140,6.00,51.33
1783219724.849,1074140,7.00,51.33
1783219725.850,1074140,6.00,51.33
1783219726.851,1074140,7.00,51.33
1783219727.852,1074140,6.00,51.33
1783219728.852,1074140,6.00,51.33
1783219729.853,1074140,7.00,51.33
1783219730.854,1074140,7.00,51.33
1783219731.854,1074140,6.00,51.33
1783219732.855,1074140,6.00,51.33
1783219733.856,1074140,6.00,51.33
1783219734.856,1074140,6.00,51.33
1783219735.857,1074140,7.00,51.33
1783219736.858,1074140,7.00,51.33
1783219737.858,1074140,6.00,51.33
1783219738.859,1074140,6.00,51.33
1783219739.860,1074140,7.00,51.33
1783219740.861,1074140,7.00,51.33
1783219741.861,1074140,7.00,51.33
1783219742.862,1074140,6.00,51.33
1783219743.862,1074140,6.00,51.33
1783219744.863,1074140,7.00,51.33
1783219745.863,1074140,6.00,51.33
1783219746.864,1074140,6.00,51.33
1783219747.864,1074140,7.00,51.33
1783219748.865,1074140,7.00,51.33
1783219749.866,1074140,5.00,51.33
1783219750.866,1074140,7.00,51.33
1783219751.867,1074140,7.00,51.33
1783219752.868,1074140,6.00,51.33
1783219753.869,1074140,6.00,51.33
1783219754.869,1074140,7.00,51.33
1783219755.870,1074140,7.00,51.33
1783219756.870,1074140,6.00,51.33
1783219757.871,1074140,7.00,51.33
1783219758.872,1074140,6.00,51.33
1783219759.873,1074140,7.00,51.33
1783219760.873,1074140,7.00,51.33
1783219761.874,1074140,6.00,51.33
1783219762.875,1074140,7.00,51.33
1783219763.876,1074140,6.00,51.33
1783219764.876,1074140,6.00,51.33
1783219765.877,1074140,6.00,51.33
1783219766.878,1074140,5.00,51.33
1783219767.879,1074140,6.00,51.33
1783219768.880,1074140,5.00,51.33
1783219769.880,1074140,5.00,51.33
1783219770.881,1074140,7.00,51.33
1783219771.882,1074140,5.00,51.33
1783219772.883,1074140,5.00,51.33
1783219773.884,1074140,6.00,51.33
1783219774.884,1074140,6.00,51.33
1783219775.885,1074140,6.00,51.33
1783219776.886,1074140,5.00,51.33
1783219777.887,1074140,7.00,51.33
1783219778.888,1074140,7.00,51.33
1783219779.888,1074140,6.00,51.33
1783219780.889,1074140,7.00,51.33
1783219781.890,1074140,5.00,51.33
1783219782.891,1074140,7.00,51.33
1783219783.892,1074140,6.00,51.33
1783219784.892,1074140,7.00,51.33
1783219785.893,1074140,6.00,51.33
1783219786.894,1074140,5.00,51.33
1783219787.894,1074140,7.00,51.33
1783219788.895,1074140,6.00,51.33
1783219789.896,1074140,6.00,51.33
1783219790.896,1074140,6.00,51.33
1783219791.897,1074140,6.00,51.33
1783219792.898,1074140,5.00,51.33
1783219793.898,1074140,7.00,51.33
1783219794.899,1074140,6.00,51.33
1783219795.900,1074140,5.00,51.33
1783219796.900,1074140,7.00,51.33
1783219797.901,1074140,5.00,51.33
1783219798.902,1074140,5.00,51.33
1783219799.902,1074140,6.00,51.33
1783219800.903,1074140,7.00,51.33
1783219801.903,1074140,6.00,51.33
1783219802.904,1074140,5.00,51.33
1783219803.905,1074140,7.00,51.33
1783219804.905,1074140,7.00,51.33
1783219805.906,1074140,6.00,51.33
1783219806.907,1074140,6.00,51.33
1783219807.908,1074140,6.00,51.33
1783219808.908,1074140,7.00,51.33
1783219809.909,1074140,7.00,51.33
1783219810.910,1074140,6.00,51.33
1783219811.911,1074140,7.00,51.33
1783219812.911,1074140,5.00,51.33
1783219813.912,1074140,7.00,51.33
1783219814.913,1074140,6.00,51.33
1783219815.914,1074140,6.00,51.33
1783219816.914,1074140,7.00,51.33
1783219817.915,1074140,7.00,51.33
1783219818.916,1074140,6.00,51.33
1783219819.917,1074140,7.00,51.33
1783219820.917,1074140,6.00,51.33
1783219821.918,1074140,6.00,51.33
1783219822.919,1074140,7.00,51.33
1783219823.920,1074140,6.00,51.33
1783219824.920,1074140,6.00,51.33
1783219825.921,1074140,7.00,51.33
1783219826.922,1074140,6.00,51.33
1783219827.923,1074140,7.00,51.33
1783219828.923,1074140,6.00,51.33
1783219829.924,1074140,6.00,51.33
1783219830.925,1074140,7.00,51.33
1783219831.926,1074140,6.00,51.33
1783219832.926,1074140,5.00,51.33
1783219833.927,1074140,7.00,51.33
1783219834.928,1074140,5.00,51.33
1783219835.928,1074140,7.00,51.33
1783219836.929,1074140,6.00,51.33
1783219837.929,1074140,7.00,51.33
1783219838.930,1074140,7.00,51.33
1783219839.931,1074140,5.00,51.33
1783219840.932,1074140,6.00,51.33
1783219841.932,1074140,7.00,51.33
1783219842.933,1074140,6.00,51.33
1783219843.934,1074140,6.00,51.33
1783219844.934,1074140,7.00,51.33
1783219845.934,1074140,6.00,51.33
1783219846.935,1074140,6.00,51.33
1783219847.936,1074140,6.00,51.33
1783219848.936,1074140,8.00,51.33
1783219849.937,1074140,5.00,51.33
1783219850.938,1074140,6.00,51.33
1783219851.938,1074140,6.00,51.33
1783219852.939,1074140,7.00,51.33
1783219853.940,1074140,6.00,51.33
1783219854.940,1074140,6.00,51.33
1783219855.941,1074140,6.00,51.33
1783219856.942,1074140,6.00,51.33
1783219857.942,1074140,6.00,51.33
1783219858.943,1074140,7.00,51.33
1783219859.943,1074140,5.00,51.33
1783219860.944,1074140,7.00,51.33
1783219861.945,1074140,6.00,51.33
1783219862.945,1074140,5.00,51.33
1783219863.946,1074140,6.00,51.33
1783219864.947,1074140,6.00,51.33
1783219865.948,1074140,6.00,51.33
1783219866.948,1074140,6.00,51.33
1783219867.949,1074140,6.00,51.33
1783219868.950,1074140,6.00,51.33
1783219869.950,1074140,6.00,51.33
1783219870.951,1074140,6.00,51.33
1783219871.952,1074140,6.00,51.33
1783219872.952,1074140,6.00,51.33
1783219873.953,1074140,7.00,51.33
1783219874.954,1074140,5.00,51.33
1783219875.954,1074140,7.00,51.33
1783219876.955,1074140,5.00,51.33
1783219877.956,1074140,6.00,51.33
1783219878.957,1074140,6.00,51.33
1783219879.957,1074140,6.00,51.33
1783219880.958,1074140,6.00,51.33
1783219881.959,1074140,6.00,51.33
1783219882.959,1074140,5.00,51.33
1783219883.960,1074140,7.00,51.33
1783219884.961,1074140,6.00,51.33
1783219885.961,1074140,7.00,51.33
1783219886.962,1074140,6.00,51.33
1783219887.963,1074140,6.00,51.33
1783219888.963,1074140,3.00,51.33
1783219889.964,1074140,6.00,51.33
1783219890.965,1074140,6.00,51.33
1783219891.966,1074140,5.00,51.33
1783219892.967,1074140,6.00,51.33
1783219893.968,1074140,7.00,51.33
1783219894.968,1074140,5.00,51.33
1783219895.969,1074140,6.00,51.33
1783219896.970,1074140,5.00,51.33
1783219897.971,1074140,6.00,51.33
1783219898.971,1074140,5.00,51.33
1783219899.972,1074140,5.00,51.33
1783219900.972,1074140,6.00,51.33
1783219901.973,1074140,6.00,51.33
1783219902.974,1074140,7.00,51.33
1783219903.974,1074140,5.00,51.33
1783219904.975,1074140,6.00,51.33
1783219905.976,1074140,7.00,51.33
1783219906.976,1074140,7.00,51.33
1783219907.977,1074140,6.00,51.33
1783219908.978,1074140,6.00,51.33
1783219909.978,1074140,7.00,51.33
1783219910.979,1074140,6.00,51.33
1783219911.980,1074140,6.00,51.33
1783219912.980,1074140,7.00,51.33
1783219913.981,1074140,6.00,51.33
1783219914.981,1074140,6.00,51.33
1783219915.982,1074140,7.00,51.33
1783219916.982,1074140,6.00,51.33
1783219917.983,1074140,6.00,51.33
1783219918.984,1074140,7.00,51.33
1783219919.984,1074140,6.00,51.33
1783219920.985,1074140,6.00,51.33
1783219921.986,1074140,7.00,51.33
1783219922.986,1074140,6.00,51.33
1783219923.987,1074140,6.00,51.33
1783219924.988,1074140,7.00,51.33
1783219925.989,1074140,6.00,51.33
1783219926.989,1074140,6.00,51.33
1783219927.990,1074140,6.00,51.33
1783219928.990,1074140,7.00,51.33
1783219929.991,1074140,7.00,51.33
1783219930.991,1074140,6.00,51.33
1783219931.992,1074140,7.00,51.33
1783219932.993,1074140,6.00,51.33
1783219933.994,1074140,7.00,51.33
1783219934.995,1074140,5.00,51.33
1783219935.995,1074140,7.00,51.33
1783219936.996,1074140,6.00,51.33
1783219937.997,1074140,7.00,51.33
1783219938.998,1074140,7.00,51.33
1783219939.998,1074140,6.00,51.33
1783219940.999,1074140,6.00,51.33
1783219942.000,1074140,7.00,51.33
1783219943.000,1074140,6.00,51.33
1783219944.001,1074140,7.00,51.33
1783219945.001,1074140,6.00,51.33
1783219946.002,1074140,8.00,51.33
1783219947.003,1074140,6.00,51.33
1783219948.004,1074140,7.00,51.33
1783219949.005,1074140,6.00,51.33
1783219950.005,1074140,6.00,51.33
1783219951.006,1074140,7.00,51.33
1783219952.007,1074140,6.00,51.33
1783219953.007,1074140,6.00,51.33
1783219954.008,1074140,7.00,51.33
1783219955.009,1074140,6.00,51.33
1783219956.009,1074140,6.00,51.33
1783219957.010,1074140,7.00,51.33
1783219958.011,1074140,6.00,51.33
1783219959.011,1074140,7.00,51.33
1783219960.012,1074140,7.00,51.33
1783219961.013,1074140,6.00,51.33
1783219962.013,1074140,6.00,51.33
1783219963.014,1074140,7.00,51.33
1783219964.015,1074140,6.00,51.33
1783219965.015,1074140,6.00,51.33
1783219966.016,1074140,6.00,51.33
1783219967.016,1074140,6.00,51.33
1783219968.016,1074140,6.00,51.33
1783219969.017,1074140,5.00,51.33
1783219970.018,1074140,6.00,51.33
1783219971.018,1074140,7.00,51.33
1783219972.019,1074140,5.00,51.33
1783219973.020,1074140,6.00,51.33
1783219974.020,1074140,6.00,51.33
1783219975.021,1074140,6.00,51.33
1783219976.021,1074140,6.00,51.33
1783219977.022,1074140,6.00,51.33
1783219978.023,1074140,6.00,51.33
1783219979.024,1074140,5.00,51.33
1783219980.024,1074140,4.00,51.33
1783219981.025,1074140,6.00,51.33
1783219982.026,1074140,7.00,51.33
1783219983.026,1074140,5.00,51.33
1783219984.027,1074140,7.00,51.33
1783219985.027,1074140,6.00,51.33
1783219986.028,1074140,6.00,51.33
1783219987.028,1074140,5.00,51.33
1783219988.029,1074140,6.00,51.33
1783219989.029,1074140,6.00,51.33
1783219990.030,1074140,6.00,51.33
1783219991.031,1074140,6.00,51.33
1783219992.031,1074140,7.00,51.33
1783219993.032,1074140,5.00,51.33
1783219994.032,1074140,6.00,51.33
1783219995.033,1074140,6.00,51.33
1783219996.034,1074140,7.00,51.33
1783219997.034,1074140,5.00,51.33
1783219998.035,1074140,6.00,51.33
1783219999.036,1074140,6.00,51.33
1783220000.036,1074140,5.00,51.33
1783220001.037,1074140,6.00,51.33
1783220002.038,1074140,6.00,51.33
1783220003.038,1074140,5.00,51.33
1783220004.039,1074140,6.00,51.33
1783220005.040,1074140,7.00,51.33
1783220006.040,1074140,5.00,51.33
1783220007.041,1074140,6.00,51.33
1783220008.042,1074140,6.00,51.33
1783220009.042,1074140,6.00,51.33
1783220010.043,1074140,5.00,51.33
1783220011.044,1074140,8.00,51.33
1783220012.045,1074140,6.00,51.33
1783220013.045,1074140,5.00,51.33
1783220014.046,1074140,6.00,51.33
1783220015.047,1074140,5.00,51.33
1783220016.047,1074140,7.00,51.33
1783220017.048,1074140,5.00,51.33
1783220018.048,1074140,6.00,51.33
1783220019.049,1074140,7.00,51.33
1783220020.050,1074140,5.00,51.33
1783220021.050,1074140,7.00,51.33
1783220022.051,1074140,5.00,51.33
1783220023.052,1074140,7.00,51.33
1783220024.052,1074140,6.00,51.33
1783220025.053,1074140,6.00,51.33
1783220026.054,1074140,7.00,51.33
1783220027.054,1074140,6.00,51.33
1783220028.055,1074140,6.00,51.33
1783220029.055,1074140,7.00,51.33
1783220030.056,1074140,6.00,51.33
1783220031.057,1074140,5.00,51.33
1783220032.057,1074140,7.00,51.33
1783220033.058,1074140,6.00,51.33
1783220034.059,1074140,6.00,51.33
1783220035.059,1074140,6.00,51.33
1783220036.060,1074140,7.00,51.33
1783220037.060,1074140,6.00,51.33
1783220038.061,1074140,7.00,51.33
1783220039.062,1074140,5.00,51.33
1783220040.062,1074140,6.00,51.33
1783220041.063,1074140,6.00,51.33
1783220042.064,1074140,6.00,51.33
1783220043.064,1074140,6.00,51.33
1783220044.065,1074140,7.00,51.33
1783220045.065,1074140,6.00,51.33
1783220046.066,1074140,6.00,51.33
1783220047.066,1074140,6.00,51.33
1783220048.067,1074140,6.00,51.33
1783220049.068,1074140,6.00,51.33
1783220050.068,1074140,6.00,51.33
1783220051.069,1074140,7.00,51.33
1783220052.070,1074140,5.00,51.33
1783220053.070,1074140,6.00,51.33
1783220054.071,1074140,7.00,51.33
1783220055.071,1074140,6.00,51.33
1783220056.072,1074140,6.00,51.33
1783220057.073,1074140,7.00,51.33
1783220058.073,1074140,6.00,51.33
1783220059.074,1074140,7.00,51.33
1783220060.075,1074140,6.00,51.33
1783220061.075,1074140,6.00,51.33
1783220062.076,1074140,7.00,51.33
1783220063.077,1074140,6.00,51.33
1783220064.077,1074140,6.00,51.33
1783220065.078,1074140,7.00,51.33
1783220066.079,1074140,6.00,51.33
1783220067.080,1074140,7.00,51.33
1783220068.080,1074140,7.00,51.33
1783220069.081,1074140,6.00,51.33
1783220070.081,1074140,3.00,51.33
1783220071.082,1074140,7.00,51.33
1783220072.082,1074140,6.00,51.33
1783220073.083,1074140,7.00,51.33
1783220074.084,1074140,6.00,51.33
1783220075.084,1074140,7.00,51.33
1783220076.085,1074140,5.00,51.33
1783220077.086,1074140,7.00,51.33
1783220078.086,1074140,6.00,51.33
1783220079.087,1074140,6.00,51.33
1783220080.087,1074140,6.00,51.33
1783220081.088,1074140,7.00,51.33
1783220082.089,1074140,7.00,51.33
1783220083.089,1074140,6.00,51.33
1783220084.090,1074140,6.00,51.33
1783220085.091,1074140,6.00,51.33
1783220086.091,1074140,7.00,51.33
1783220087.092,1074140,5.00,51.33
1783220088.093,1074140,7.00,51.33
1783220089.093,1074140,7.00,51.33
1783220090.094,1074140,6.00,51.33
1783220091.094,1074140,6.00,51.33
1783220092.095,1074140,7.00,51.33
1783220093.095,1074140,6.00,51.33
1783220094.096,1074140,6.00,51.33
1783220095.096,1074140,7.00,51.33
1783220096.097,1074140,6.00,51.33
1783220097.097,1074140,7.00,51.33
1783220098.098,1074140,7.00,51.33
1783220099.099,1074140,6.00,51.33
1783220100.099,1074140,6.00,51.33
1783220101.100,1074140,6.00,51.33
1783220102.100,1074140,7.00,51.33
1783220103.101,1074140,5.00,51.33
1783220104.102,1074140,7.00,51.33
1783220105.102,1074140,6.00,51.33
1783220106.103,1074140,7.00,51.33
1783220107.103,1074140,6.00,51.33
1783220108.104,1074140,6.00,51.33
1783220109.105,1074140,7.00,51.33
1783220110.105,1074140,4.00,51.33
1783220111.106,1074140,7.00,51.33
1783220112.106,1074140,6.00,51.33
1783220113.107,1074140,6.00,51.33
1783220114.108,1074140,7.00,51.33
1783220115.108,1074140,6.00,51.33
1783220116.109,1074140,6.00,51.33
1783220117.110,1074140,5.00,51.33
1783220118.110,1074140,6.00,51.33
1783220119.111,1074140,5.00,51.33
1783220120.112,1074140,6.00,51.33
1783220121.112,1074140,6.00,51.33
1783220122.113,1074140,7.00,51.33
1783220123.114,1074140,5.00,51.33
1783220124.114,1074140,7.00,51.33
1783220125.115,1074140,5.00,51.33
1783220126.115,1074140,7.00,51.33
1783220127.116,1074140,6.00,51.33
1783220128.117,1074140,5.00,51.33
1783220129.117,1074140,7.00,51.33
1783220130.118,1074140,5.00,51.33
1783220131.119,1074140,6.00,51.33
1783220132.119,1074140,6.00,51.33
1783220133.120,1074140,6.00,51.33
1783220134.121,1074140,7.00,51.33
1783220135.121,1074140,5.00,51.33
1783220136.122,1074140,7.00,51.33
1783220137.123,1074140,6.00,51.33
1783220138.123,1074140,6.00,51.33
1783220139.124,1074140,7.00,51.33
1783220140.125,1074140,6.00,51.33
1783220141.125,1074140,6.00,51.33
1783220142.126,1074140,5.00,51.33
1783220143.127,1074140,7.00,51.33
1783220144.127,1074140,6.00,51.33
1783220145.128,1074140,6.00,51.33
1783220146.129,1074140,6.00,51.33
1783220147.129,1074140,6.00,51.33
1783220148.130,1074140,7.00,51.33
1783220149.131,1074140,5.00,51.33
1783220150.131,1074140,6.00,51.33
1783220151.132,1074140,7.00,51.33
1783220152.132,1074140,5.00,51.33
1783220153.133,1074140,7.00,51.33
1783220154.134,1074140,6.00,51.33
1783220155.134,1074140,6.00,51.33
1783220156.135,1074140,6.00,51.33
1783220157.136,1074140,6.00,51.33
1783220158.136,1074140,6.00,51.33
1783220159.137,1074140,6.00,51.33
1783220160.138,1074140,5.00,51.33
1783220161.138,1074140,4.00,51.33
1783220162.139,1074140,7.00,51.33
1783220163.140,1074140,6.00,51.33
1783220164.140,1074140,6.00,51.33
1783220165.141,1074140,7.00,51.33
1783220166.142,1074140,6.00,51.33
1783220167.142,1074140,6.00,51.33
1783220168.143,1074140,7.00,51.33
1783220169.144,1074140,7.00,51.33
