unix_ts,pid,cpu_percent,rss_mb
1783098315.077,889244,11.00,51.41
1783098316.078,889244,11.00,51.41
1783098317.079,889244,11.00,51.41
1783098318.079,889244,10.00,51.41
1783098319.080,889244,11.00,51.42
1783098320.081,889244,10.00,51.42
1783098321.081,889244,11.00,51.42
1783098322.082,889244,9.00,51.42
1783098323.083,889244,11.00,51.42
1783098324.084,889244,9.00,51.42
1783098325.084,889244,11.00,51.42
1783098326.085,889244,11.00,51.43
1783098327.086,889244,11.00,51.43
1783098328.086,889244,11.00,51.43
1783098329.087,889244,10.00,51.43
1783098330.088,889244,11.00,51.43
1783098331.088,889244,10.00,51.43
1783098332.089,889244,10.00,51.43
1783098333.090,889244,10.00,51.43
1783098334.090,889244,11.00,51.43
1783098335.091,889244,10.00,51.43
1783098336.091,889244,9.00,51.43
1783098337.092,889244,10.00,51.44
1783098338.093,889244,10.00,51.44
1783098339.093,889244,10.00,51.45
1783098340.094,889244,11.00,51.45
1783098341.094,889244,10.00,51.45
1783098342.095,889244,11.00,51.45
1783098343.096,889244,11.00,51.45
1783098344.096,889244,10.00,51.45
1783098345.097,889244,12.00,51.45
1783098346.098,889244,10.00,51.46
1783098347.099,889244,12.00,51.46
1783098348.100,889244,10.00,51.46
1783098349.101,889244,11.00,51.46
1783098350.101,889244,10.00,51.46
1783098351.102,889244,9.00,51.46
1783098352.103,889244,11.00,51.46
1783098353.103,889244,10.00,51.46
1783098354.104,889244,9.00,51.46
1783098355.105,889244,9.00,51.46
1783098356.106,889244,10.00,51.46
1783098357.107,889244,10.00,51.46
1783098358.107,889244,11.00,51.46
1783098359.108,889244,10.00,51.47
1783098360.108,889244,10.00,51.47
1783098361.109,889244,10.00,51.47
1783098362.109,889244,11.00,51.47
1783098363.110,889244,10.00,51.47
1783098364.111,889244,10.00,51.47
1783098365.112,889244,11.00,51.47
1783098366.113,889244,11.00,51.47
1783098367.113,889244,11.00,51.47
1783098368.114,889244,11.00,51.47
1783098369.115,889244,10.00,51.47
1783098370.116,889244,12.00,51.47
1783098371.117,889244,10.00,51.47
1783098372.117,889244,11.00,51.47
1783098373.118,889244,10.00,51.47
1783098374.119,889244,10.00,51.47
1783098375.120,889244,11.00,51.47
1783098376.120,889244,11.00,51.47
1783098377.121,889244,10.00,51.47
1783098378.122,889244,11.00,51.47
1783098379.122,889244,9.00,51.47
1783098380.123,889244,10.00,51.47
1783098381.124,889244,10.00,51.47
1783098382.125,889244,11.00,51.47
1783098383.125,889244,10.00,51.47
1783098384.126,889244,11.00,51.47
1783098385.127,889244,10.00,51.47
1783098386.127,889244,12.00,51.47
1783098387.128,889244,14.00,51.48
1783098388.129,889244,11.00,51.48
1783098389.130,889244,9.00,51.48
1783098390.130,889244,9.00,51.48
1783098391.131,889244,11.00,51.48
1783098392.132,889244,9.00,51.48
1783098393.133,889244,10.00,51.48
1783098394.133,889244,10.00,51.48
1783098395.134,889244,11.00,51.48
1783098396.135,889244,10.00,51.48
1783098397.135,889244,9.00,51.48
1783098398.136,889244,10.00,51.48
1783098399.137,889244,10.00,51.48
1783098400.137,889244,9.00,51.48
1783098401.138,889244,11.00,51.48
1783098402.139,889244,9.00,51.48
1783098403.140,889244,6.00,51.48
1783098404.141,889244,10.00,51.48
1783098405.142,889244,12.00,51.48
1783098406.143,889244,11.00,51.48
1783098407.143,889244,11.00,51.48
1783098408.144,889244,11.00,51.48
1783098409.145,889244,10.00,51.48
1783098410.146,889244,10.00,51.48
1783098411.147,889244,10.00,51.48
1783098412.148,889244,11.00,51.48
1783098413.148,889244,10.00,51.48
1783098414.149,889244,11.00,51.48
1783098415.150,889244,10.00,51.48
1783098416.151,889244,12.00,51.48
1783098417.152,889244,10.00,51.48
1783098418.152,889244,10.00,51.48
1783098419.153,889244,11.00,51.48
1783098420.154,889244,11.00,51.48
1783098421.155,889244,12.00,51.48
1783098422.155,889244,10.00,51.48
1783098423.156,889244,10.00,51.48
1783098424.157,889244,10.00,51.48
1783098425.158,889244,11.00,51.48
1783098426.158,889244,9.00,51.48
1783098427.159,889244,10.00,51.48
1783098428.160,889244,10.00,51.48
1783098429.161,889244,9.00,51.48
1783098430.162,889244,9.00,51.48
1783098431.162,889244,11.00,51.48
1783098432.163,889244,10.00,51.48
1783098433.164,889244,9.00,51.48
1783098434.165,889244,11.00,51.48
1783098435.166,889244,10.00,51.48
1783098436.166,889244,10.00,51.48
1783098437.167,889244,11.00,51.48
1783098438.168,889244,11.00,51.48
1783098439.169,889244,10.00,51.48
1783098440.169,889244,12.00,51.48
1783098441.170,889244,11.00,51.48
1783098442.171,889244,10.00,51.48
1783098443.172,889244,11.00,51.48
1783098444.172,889244,11.00,51.48
1783098445.173,889244,10.00,51.48
1783098446.174,889244,10.00,51.48
1783098447.174,889244,10.00,51.48
1783098448.175,889244,10.00,51.48
1783098449.176,889244,11.00,51.48
1783098450.176,889244,9.00,51.48
1783098451.177,889244,11.00,51.48
1783098452.178,889244,9.00,51.48
1783098453.179,889244,10.00,51.48
1783098454.179,889244,9.00,51.48
1783098455.180,889244,9.00,51.48
1783098456.181,889244,10.00,51.48
1783098457.181,889244,10.00,51.48
1783098458.182,889244,9.00,51.48
1783098459.183,889244,11.00,51.48
1783098460.183,889244,10.00,51.48
1783098461.184,889244,9.00,51.48
1783098462.185,889244,10.00,51.48
1783098463.186,889244,12.00,51.48
1783098464.187,889244,12.00,51.48
1783098465.187,889244,10.00,51.48
1783098466.188,889244,11.00,51.48
1783098467.189,889244,10.00,51.48
1783098468.190,889244,12.00,51.48
1783098469.191,889244,10.00,51.48
1783098470.191,889244,10.00,51.48
1783098471.192,889244,10.00,51.48
1783098472.193,889244,11.00,51.48
1783098473.194,889244,10.00,51.48
1783098474.195,889244,10.00,51.48
1783098475.196,889244,10.00,51.48
1783098476.196,889244,11.00,51.48
1783098477.197,889244,10.00,51.48
1783098478.198,889244,11.00,51.48
1783098479.199,889244,11.00,51.48
1783098480.200,889244,10.00,51.48
1783098481.200,889244,10.00,51.48
1783098482.201,889244,11.00,51.48
1783098483.202,889244,9.00,51.48
1783098484.203,889244,10.00,51.48
1783098485.203,889244,11.00,51.48
1783098486.204,889244,10.00,51.48
1783098487.204,889244,9.00,51.48
1783098488.205,889244,10.00,51.48
1783098489.206,889244,10.00,51.48
1783098490.207,889244,10.00,51.48
1783098491.207,889244,11.00,51.48
1783098492.208,889244,10.00,51.48
1783098493.209,889244,10.00,51.48
1783098494.210,889244,4.00,51.48
1783098495.211,889244,12.00,51.48
1783098496.212,889244,10.00,51.48
1783098497.212,889244,11.00,51.48
1783098498.213,889244,10.00,51.48
1783098499.214,889244,11.00,51.48
1783098500.215,889244,11.00,51.48
1783098501.216,889244,11.00,51.48
1783098502.217,889244,10.00,51.48
1783098503.217,889244,10.00,51.48
1783098504.218,889244,11.00,51.48
1783098505.219,889244,11.00,51.48
1783098506.220,889244,9.00,51.48
1783098507.220,889244,10.00,51.48
1783098508.221,889244,10.00,51.48
1783098509.222,889244,10.00,51.48
1783098510.222,889244,10.00,51.48
1783098511.223,889244,10.00,51.48
1783098512.224,889244,10.00,51.48
1783098513.225,889244,9.00,51.48
1783098514.225,889244,11.00,51.48
1783098515.226,889244,10.00,51.48
1783098516.227,889244,9.00,51.48
1783098517.227,889244,11.00,51.48
1783098518.228,889244,11.00,51.48
1783098519.229,889244,10.00,51.48
1783098520.229,889244,9.00,51.48
1783098521.230,889244,10.00,51.48
1783098522.231,889244,10.00,51.48
1783098523.232,889244,11.00,51.48
1783098524.232,889244,10.00,51.48
1783098525.233,889244,11.00,51.48
1783098526.234,889244,10.00,51.48
1783098527.235,889244,10.00,51.48
1783098528.235,889244,10.00,51.48
1783098529.236,889244,11.00,51.48
1783098530.237,889244,9.00,51.48
1783098531.237,889244,10.00,51.48
1783098532.238,889244,11.00,51.48
1783098533.239,889244,11.00,51.48
1783098534.240,889244,10.00,51.48
1783098535.240,889244,10.00,51.48
1783098536.241,889244,10.00,51.48
1783098537.241,889244,11.00,51.48
1783098538.242,889244,11.00,51.48
1783098539.243,889244,11.00,51.48
1783098540.243,889244,10.00,51.48
1783098541.244,889244,12.00,51.48
1783098542.244,889244,10.00,51.48
1783098543.245,889244,11.00,51.48
1783098544.245,889244,10.00,51.48
1783098545.246,889244,11.00,51.48
1783098546.246,889244,11.00,51.48
1783098547.247,889244,10.00,51.48
1783098548.248,889244,10.00,51.48
1783098549.248,889244,12.00,51.48
1783098550.249,889244,10.00,51.48
1783098551.249,889244,10.00,51.48
1783098552.250,889244,12.00,51.48
1783098553.250,889244,10.00,51.48
1783098554.251,889244,10.00,51.48
1783098555.252,889244,12.00,51.48
1783098556.252,889244,10.00,51.48
1783098557.253,889244,10.00,51.48
1783098558.254,889244,10.00,51.48
1783098559.255,889244,10.00,51.48
1783098560.255,889244,11.00,51.48
1783098561.256,889244,10.00,51.48
1783098562.257,889244,10.00,51.48
1783098563.258,889244,9.00,51.48
1783098564.258,889244,9.00,51.48
1783098565.259,889244,9.00,51.48
1783098566.260,889244,8.00,51.48
1783098567.260,889244,10.00,51.48
1783098568.261,889244,10.00,51.48
1783098569.262,889244,10.00,51.48
1783098570.262,889244,9.00,51.48
1783098571.263,889244,11.00,51.48
1783098572.264,889244,9.00,51.48
1783098573.264,889244,10.00,51.48
1783098574.265,889244,10.00,51.48
1783098575.266,889244,10.00,51.48
1783098576.266,889244,10.00,51.48
1783098577.267,889244,9.00,51.48
1783098578.268,889244,10.00,51.48
1783098579.268,889244,10.00,51.48
1783098580.269,889244,8.00,51.48
1783098581.270,889244,9.00,51.48
1783098582.271,889244,11.00,51.48
1783098583.271,889244,9.00,51.48
1783098584.272,889244,7.00,51.48
1783098585.273,889244,8.00,51.48
1783098586.273,889244,11.00,51.48
1783098587.274,889244,10.00,51.48
1783098588.275,889244,10.00,51.48
1783098589.276,889244,10.00,51.48
1783098590.276,889244,10.00,51.48
1783098591.277,889244,9.00,51.48
1783098592.278,889244,8.00,51.48
1783098593.278,889244,9.00,51.48
1783098594.279,889244,10.00,51.48
1783098595.280,889244,9.00,51.48
1783098596.280,889244,10.00,51.48
1783098597.281,889244,10.00,51.48
1783098598.281,889244,9.00,51.48
1783098599.282,889244,11.00,51.48
1783098600.283,889244,11.00,51.48
1783098601.283,889244,10.00,51.48
1783098602.284,889244,9.00,51.48
1783098603.285,889244,10.00,51.48
1783098604.286,889244,10.00,51.48
1783098605.286,889244,9.00,51.48
1783098606.287,889244,11.00,51.48
1783098607.288,889244,11.00,51.48
1783098608.288,889244,10.00,51.48
1783098609.289,889244,11.00,51.48
1783098610.289,889244,9.00,51.48
1783098611.290,889244,10.00,51.48
1783098612.291,889244,10.00,51.48
1783098613.292,889244,11.00,51.48
1783098614.292,889244,10.00,51.48
1783098615.293,889244,11.00,51.48
1783098616.294,889244,10.00,51.48
1783098617.294,889244,11.00,51.48
1783098618.295,889244,10.00,51.48
1783098619.296,889244,11.00,51.48
1783098620.297,889244,11.00,51.48
1783098621.298,889244,10.00,51.48
1783098622.299,889244,11.00,51.48
1783098623.299,889244,9.00,51.48
1783098624.300,889244,13.00,51.49
1783098625.301,889244,10.00,51.49
1783098626.301,889244,11.00,51.49
1783098627.302,889244,9.00,51.49
1783098628.303,889244,11.00,51.49
1783098629.304,889244,10.00,51.49
1783098630.304,889244,10.00,51.49
1783098631.305,889244,10.00,51.49
1783098632.305,889244,10.00,51.49
1783098633.306,889244,11.00,51.49
1783098634.306,889244,10.00,51.48
1783098635.307,889244,12.00,51.48
1783098636.308,889244,10.00,51.48
1783098637.308,889244,8.00,51.48
1783098638.309,889244,10.00,51.48
1783098639.309,889244,10.00,51.48
1783098640.310,889244,10.00,51.48
1783098641.311,889244,10.00,51.48
1783098642.311,889244,10.00,51.48
1783098643.312,889244,10.00,51.48
1783098644.313,889244,10.00,51.48
1783098645.313,889244,10.00,51.48
1783098646.314,889244,10.00,51.48
1783098647.314,889244,10.00,51.48
1783098648.315,889244,10.00,51.48
1783098649.316,889244,11.00,51.48
1783098650.316,889244,10.00,51.48
1783098651.317,889244,10.00,51.48
1783098652.318,889244,10.00,51.48
1783098653.319,889244,11.00,51.48
1783098654.319,889244,10.00,51.48
1783098655.320,889244,10.00,51.48
1783098656.321,889244,11.00,51.48
1783098657.321,889244,9.00,51.48
1783098658.322,889244,11.00,51.48
1783098659.323,889244,11.00,51.48
1783098660.324,889244,10.00,51.48
1783098661.324,889244,9.00,51.48
1783098662.325,889244,9.00,51.48
1783098663.326,889244,10.00,51.48
1783098664.327,889244,11.00,51.48
1783098665.327,889244,10.00,51.48
1783098666.328,889244,10.00,51.48
1783098667.329,889244,10.00,51.48
1783098668.330,889244,11.00,51.48
1783098669.331,889244,9.00,51.48
1783098670.331,889244,11.00,51.48
1783098671.332,889244,11.00,51.48
1783098672.333,889244,10.00,51.48
1783098673.334,889244,11.00,51.48
1783098674.334,889244,9.00,51.48
1783098675.335,889244,5.00,51.48
1783098676.336,889244,11.00,51.48
1783098677.337,889244,12.00,51.48
1783098678.338,889244,10.00,51.48
1783098679.339,889244,10.00,51.48
1783098680.339,889244,11.00,51.48
1783098681.340,889244,10.00,51.48
1783098682.340,889244,11.00,51.48
1783098683.341,889244,10.00,51.48
1783098684.342,889244,12.00,51.48
1783098685.342,889244,10.00,51.48
1783098686.343,889244,11.00,51.48
1783098687.344,889244,10.00,51.48
1783098688.344,889244,10.00,51.48
1783098689.345,889244,9.00,51.48
1783098690.345,889244,11.00,51.48
1783098691.346,889244,11.00,51.48
1783098692.347,889244,9.00,51.48
1783098693.347,889244,10.00,51.48
1783098694.348,889244,12.00,51.48
1783098695.349,889244,9.00,51.48
1783098696.349,889244,11.00,51.48
1783098697.350,889244,11.00,51.48
1783098698.351,889244,10.00,51.48
1783098699.352,889244,10.00,51.48
1783098700.352,889244,11.00,51.48
1783098701.353,889244,11.00,51.48
1783098702.354,889244,11.00,51.48
1783098703.355,889244,10.00,51.48
1783098704.356,889244,10.00,51.48
1783098705.357,889244,11.00,51.48
1783098706.357,889244,10.00,51.48
1783098707.358,889244,10.00,51.48
1783098708.359,889244,10.00,51.48
1783098709.360,889244,11.00,51.48
1783098710.360,889244,10.00,51.48
1783098711.361,889244,11.00,51.48
1783098712.362,889244,10.00,51.48
1783098713.362,889244,10.00,51.48
1783098714.363,889244,10.00,51.48
1783098715.364,889244,10.00,51.48
1783098716.365,889244,11.00,51.48
1783098717.365,889244,11.00,51.48
1783098718.366,889244,10.00,51.48
1783098719.367,889244,10.00,51.48
1783098720.367,889244,10.00,51.48
1783098721.368,889244,11.00,51.48
1783098722.369,889244,9.00,51.48
1783098723.370,889244,11.00,51.48
1783098724.370,889244,11.00,51.48
1783098725.371,889244,10.00,51.48
1783098726.372,889244,9.00,51.48
1783098727.372,889244,11.00,51.48
1783098728.373,889244,10.00,51.48
1783098729.374,889244,11.00,51.48
1783098730.374,889244,10.00,51.48
1783098731.375,889244,12.00,51.48
1783098732.376,889244,11.00,51.48
1783098733.377,889244,10.00,51.48
1783098734.377,889244,11.00,51.48
1783098735.378,889244,10.00,51.48
1783098736.379,889244,11.00,51.48
1783098737.380,889244,11.00,51.48
1783098738.380,889244,12.00,51.48
1783098739.381,889244,10.00,51.48
1783098740.382,889244,10.00,51.48
1783098741.383,889244,12.00,51.48
1783098742.384,889244,11.00,51.48
1783098743.385,889244,10.00,51.48
1783098744.385,889244,11.00,51.48
1783098745.386,889244,11.00,51.48
1783098746.387,889244,11.00,51.48
1783098747.388,889244,10.00,51.48
1783098748.389,889244,11.00,51.48
1783098749.390,889244,11.00,51.48
1783098750.391,889244,11.00,51.48
1783098751.391,889244,11.00,51.48
1783098752.392,889244,11.00,51.48
1783098753.392,889244,9.00,51.48
1783098754.393,889244,11.00,51.48
1783098755.394,889244,10.00,51.48
1783098756.394,889244,11.00,51.48
1783098757.395,889244,10.00,51.48
1783098758.396,889244,11.00,51.48
1783098759.397,889244,11.00,51.48
1783098760.397,889244,11.00,51.48
1783098761.398,889244,11.00,51.48
1783098762.399,889244,11.00,51.48
1783098763.400,889244,11.00,51.48
1783098764.400,889244,10.00,51.48
1783098765.401,889244,9.00,51.48
1783098766.402,889244,8.00,51.48
1783098767.402,889244,11.00,51.48
1783098768.403,889244,12.00,51.48
1783098769.404,889244,11.00,51.48
1783098770.404,889244,10.00,51.48
1783098771.405,889244,11.00,51.48
1783098772.406,889244,11.00,51.48
1783098773.407,889244,12.00,51.48
1783098774.407,889244,10.00,51.48
1783098775.408,889244,11.00,51.48
1783098776.409,889244,10.00,51.48
1783098777.410,889244,10.00,51.48
1783098778.411,889244,11.00,51.48
1783098779.411,889244,10.00,51.48
1783098780.412,889244,11.00,51.48
1783098781.413,889244,11.00,51.48
1783098782.414,889244,11.00,51.48
1783098783.415,889244,10.00,51.48
1783098784.415,889244,11.00,51.48
1783098785.416,889244,10.00,51.48
1783098786.417,889244,10.00,51.48
1783098787.418,889244,10.00,51.48
1783098788.419,889244,9.00,51.48
1783098789.419,889244,10.00,51.48
1783098790.420,889244,10.00,51.48
1783098791.421,889244,9.00,51.48
1783098792.422,889244,10.00,51.48
1783098793.423,889244,11.00,51.48
1783098794.424,889244,11.00,51.48
1783098795.424,889244,11.00,51.48
1783098796.425,889244,10.00,51.48
1783098797.426,889244,11.00,51.48
1783098798.427,889244,11.00,51.48
1783098799.428,889244,10.00,51.48
1783098800.429,889244,11.00,51.48
1783098801.429,889244,11.00,51.48
1783098802.430,889244,10.00,51.48
1783098803.431,889244,11.00,51.48
1783098804.432,889244,11.00,51.48
1783098805.433,889244,11.00,51.48
1783098806.433,889244,10.00,51.48
1783098807.435,889244,10.00,51.48
1783098808.435,889244,9.00,51.48
1783098809.436,889244,11.00,51.48
1783098810.437,889244,10.00,51.48
1783098811.438,889244,10.00,51.48
1783098812.439,889244,9.00,51.48
1783098813.439,889244,9.00,51.48
1783098814.440,889244,10.00,51.48
1783098815.441,889244,10.00,51.48
1783098816.442,889244,9.00,51.48
1783098817.442,889244,11.00,51.48
1783098818.443,889244,10.00,51.48
1783098819.444,889244,9.00,51.48
1783098820.445,889244,10.00,51.48
1783098821.446,889244,11.00,51.48
1783098822.446,889244,10.00,51.48
1783098823.447,889244,8.00,51.48
1783098824.448,889244,11.00,51.48
1783098825.449,889244,9.00,51.48
1783098826.450,889244,10.00,51.48
1783098827.451,889244,10.00,51.48
1783098828.452,889244,11.00,51.48
1783098829.452,889244,11.00,51.48
1783098830.453,889244,9.00,51.48
1783098831.454,889244,11.00,51.48
1783098832.455,889244,11.00,51.48
1783098833.456,889244,10.00,51.48
1783098834.457,889244,10.00,51.48
1783098835.458,889244,10.00,51.49
1783098836.459,889244,10.00,51.49
1783098837.459,889244,11.00,51.49
1783098838.460,889244,10.00,51.49
1783098839.461,889244,10.00,51.49
1783098840.461,889244,10.00,51.49
1783098841.462,889244,10.00,51.49
1783098842.463,889244,12.00,51.49
1783098843.463,889244,9.00,51.49
1783098844.464,889244,11.00,51.49
1783098845.465,889244,12.00,51.49
1783098846.465,889244,10.00,51.49
1783098847.466,889244,11.00,51.49
1783098848.467,889244,10.00,51.49
1783098849.467,889244,11.00,51.49
1783098850.468,889244,10.00,51.49
1783098851.469,889244,11.00,51.49
1783098852.470,889244,10.00,51.49
1783098853.471,889244,10.00,51.49
1783098854.472,889244,11.00,51.49
1783098855.472,889244,10.00,51.49
1783098856.473,889244,4.00,51.49
1783098857.474,889244,12.00,51.49
1783098858.475,889244,15.00,50.32
1783098859.475,889244,11.00,50.39
1783098860.476,889244,11.00,50.40
1783098861.477,889244,11.00,50.44
1783098862.478,889244,10.00,50.46
1783098863.479,889244,10.00,50.48
1783098864.480,889244,11.00,50.48
1783098865.480,889244,10.00,50.51
1783098866.481,889244,10.00,50.51
1783098867.482,889244,10.00,50.51
1783098868.482,889244,9.00,50.53
1783098869.483,889244,10.00,50.53
1783098870.484,889244,10.00,50.57
1783098871.484,889244,9.00,50.57
1783098872.485,889244,10.00,50.57
1783098873.486,889244,9.00,50.57
1783098874.487,889244,9.00,50.57
1783098875.487,889244,9.00,50.57
1783098876.488,889244,8.00,50.57
1783098877.488,889244,10.00,50.57
1783098878.489,889244,8.00,50.57
1783098879.490,889244,9.00,50.57
1783098880.490,889244,9.00,50.60
1783098881.491,889244,9.00,50.60
1783098882.492,889244,10.00,50.60
1783098883.492,889244,9.00,50.60
1783098884.493,889244,12.00,50.61
1783098885.493,889244,10.00,50.61
1783098886.494,889244,10.00,50.61
1783098887.495,889244,8.00,50.61
1783098888.496,889244,9.00,50.61
1783098889.496,889244,9.00,50.61
1783098890.497,889244,9.00,50.61
1783098891.497,889244,10.00,50.61
1783098892.498,889244,9.00,50.61
1783098893.499,889244,10.00,50.61
1783098894.500,889244,10.00,50.61
1783098895.501,889244,11.00,50.61
1783098896.501,889244,10.00,50.61
1783098897.502,889244,11.00,50.61
1783098898.503,889244,10.00,50.61
1783098899.503,889244,11.00,50.61
1783098900.504,889244,10.00,50.61
1783098901.505,889244,11.00,50.61
1783098902.506,889244,11.00,50.61
1783098903.507,889244,11.00,50.61
1783098904.507,889244,10.00,50.61
1783098905.508,889244,11.00,50.61
1783098906.509,889244,12.00,50.61
1783098907.510,889244,11.00,50.62
1783098908.511,889244,11.00,50.62
1783098909.511,889244,10.00,50.62
1783098910.512,889244,11.00,50.62
1783098911.513,889244,10.00,50.62
1783098912.514,889244,9.00,50.62
1783098913.515,889244,11.00,50.62
1783098914.515,889244,9.00,50.62
1783098915.516,889244,10.00,50.62
1783098916.517,889244,9.00,50.62
1783098917.517,889244,10.00,50.62
1783098918.518,889244,10.00,50.62
1783098919.519,889244,13.00,50.63
1783098920.520,889244,10.00,50.63
1783098921.520,889244,10.00,50.63
1783098922.521,889244,10.00,50.63
1783098923.522,889244,10.00,50.63
1783098924.523,889244,10.00,50.63
1783098925.524,889244,10.00,50.63
1783098926.524,889244,11.00,50.63
1783098927.525,889244,10.00,50.63
1783098928.526,889244,11.00,50.63
1783098929.527,889244,10.00,50.63
1783098930.528,889244,11.00,50.63
1783098931.529,889244,11.00,50.63
1783098932.530,889244,10.00,50.63
1783098933.532,889244,10.00,50.63
1783098934.532,889244,12.00,50.63
1783098935.533,889244,10.00,50.63
1783098936.533,889244,11.00,50.63
1783098937.534,889244,10.00,50.63
1783098938.535,889244,10.00,50.63
1783098939.536,889244,10.00,50.63
1783098940.537,889244,11.00,50.63
1783098941.537,889244,11.00,50.63
1783098942.538,889244,10.00,50.63
1783098943.539,889244,10.00,50.63
1783098944.539,889244,11.00,50.63
1783098945.540,889244,11.00,50.63
1783098946.541,889244,10.00,50.63
1783098947.542,889244,5.00,50.63
1783098948.543,889244,11.00,50.63
1783098949.543,889244,11.00,50.63
1783098950.544,889244,10.00,50.63
1783098951.545,889244,10.00,50.63
1783098952.545,889244,10.00,50.63
1783098953.546,889244,11.00,50.63
1783098954.546,889244,10.00,50.63
1783098955.547,889244,11.00,50.63
1783098956.547,889244,11.00,50.63
1783098957.548,889244,11.00,50.63
1783098958.549,889244,10.00,50.63
1783098959.550,889244,11.00,50.63
1783098960.550,889244,10.00,50.63
1783098961.551,889244,10.00,50.63
1783098962.552,889244,11.00,50.63
1783098963.552,889244,11.00,50.63
1783098964.552,889244,10.00,50.63
1783098965.553,889244,11.00,50.63
1783098966.554,889244,11.00,50.63
1783098967.555,889244,10.00,50.63
1783098968.555,889244,11.00,50.63
1783098969.556,889244,11.00,50.63
1783098970.556,889244,10.00,50.63
1783098971.557,889244,11.00,50.63
1783098972.557,889244,10.00,50.63
1783098973.558,889244,10.00,50.63
1783098974.558,889244,11.00,50.63
1783098975.558,889244,11.00,50.63
1783098976.559,889244,10.00,50.63
1783098977.559,889244,11.00,50.63
1783098978.560,889244,10.00,50.63
1783098979.561,889244,11.00,50.63
1783098980.561,889244,10.00,50.63
1783098981.562,889244,11.00,50.63
1783098982.563,889244,11.00,50.63
1783098983.564,889244,9.00,50.63
1783098984.565,889244,9.00,50.63
1783098985.565,889244,11.00,50.63
1783098986.566,889244,9.00,50.63
1783098987.567,889244,10.00,50.63
1783098988.568,889244,10.00,50.63
1783098989.569,889244,11.00,50.63
1783098990.569,889244,11.00,50.63
1783098991.570,889244,11.00,50.63
1783098992.571,889244,10.00,50.63
1783098993.572,889244,9.00,50.63
1783098994.573,889244,12.00,50.63
1783098995.573,889244,10.00,50.63
1783098996.574,889244,11.00,50.63
