unix_ts,pid,cpu_percent,rss_mb
1783034038.436,600719,18.00,53.21
1783034039.436,600719,19.00,53.21
1783034040.437,600719,19.00,53.21
1783034041.438,600719,18.00,53.21
1783034042.439,600719,18.00,53.21
1783034043.439,600719,19.00,53.21
1783034044.440,600719,20.00,53.21
1783034045.441,600719,20.00,53.21
1783034046.441,600719,20.00,53.21
1783034047.442,600719,21.00,53.21
1783034048.443,600719,19.00,53.21
1783034049.444,600719,19.00,53.21
1783034050.444,600719,19.00,53.21
1783034051.445,600719,18.00,53.21
1783034052.446,600719,20.00,53.21
1783034053.446,600719,18.00,53.21
1783034054.447,600719,20.00,53.21
1783034055.448,600719,19.00,53.21
1783034056.449,600719,20.00,53.21
1783034057.450,600719,20.00,53.21
1783034058.451,600719,19.00,53.21
1783034059.452,600719,20.00,53.21
1783034060.453,600719,19.00,53.21
1783034061.453,600719,20.00,53.21
1783034062.454,600719,19.00,53.21
1783034063.455,600719,17.00,53.21
1783034064.456,600719,19.00,53.21
1783034065.457,600719,20.00,53.21
1783034066.458,600719,19.00,53.21
1783034067.459,600719,19.00,53.21
1783034068.460,600719,18.00,53.21
1783034069.461,600719,20.00,53.21
1783034070.461,600719,19.00,53.21
1783034071.462,600719,18.00,53.21
1783034072.463,600719,19.00,53.21
1783034073.464,600719,19.00,53.21
1783034074.465,600719,19.00,53.21
1783034075.466,600719,19.00,53.21
1783034076.467,600719,18.00,53.21
1783034077.467,600719,16.00,53.21
1783034078.468,600719,18.00,53.21
1783034079.469,600719,16.00,53.21
1783034080.470,600719,17.00,53.21
1783034081.471,600719,1.00,53.21
1783034082.472,600719,0.00,53.21
1783034083.472,600719,0.00,53.21
1783034084.473,600719,13.00,53.21
1783034085.474,600719,22.00,53.21
1783034086.475,600719,20.00,54.00
1783034087.476,600719,19.00,54.84
1783034088.476,600719,17.00,55.18
1783034089.477,600719,18.00,55.20
1783034090.478,600719,17.00,55.21
1783034091.479,600719,20.00,55.22
1783034092.479,600719,18.00,55.22
1783034093.480,600719,18.00,55.24
1783034094.481,600719,18.00,55.25
1783034095.482,600719,17.00,55.25
1783034096.483,600719,19.00,55.25
1783034097.484,600719,18.00,55.25
1783034098.484,600719,17.00,55.27
1783034099.485,600719,16.00,55.27
1783034100.486,600719,17.00,55.27
1783034101.487,600719,17.00,55.27
1783034102.488,600719,16.00,55.28
1783034103.489,600719,17.00,55.28
1783034104.489,600719,17.00,55.28
1783034105.490,600719,18.00,55.29
1783034106.491,600719,19.00,55.29
1783034107.492,600719,17.00,55.29
1783034108.492,600719,17.00,55.29
1783034109.493,600719,19.00,55.29
1783034110.494,600719,18.00,55.29
1783034111.495,600719,17.00,55.29
1783034112.496,600719,17.00,55.29
1783034113.497,600719,18.00,55.29
1783034114.497,600719,17.00,55.29
1783034115.498,600719,19.00,55.29
1783034116.499,600719,19.00,55.29
1783034117.499,600719,17.00,55.29
1783034118.500,600719,18.00,55.29
1783034119.501,600719,20.00,55.29
1783034120.501,600719,19.00,55.29
1783034121.502,600719,19.00,55.29
1783034122.503,600719,18.00,55.29
1783034123.504,600719,18.00,55.29
1783034124.504,600719,20.00,55.29
1783034125.505,600719,19.00,55.29
1783034126.506,600719,20.00,55.29
1783034127.507,600719,20.00,55.29
1783034128.507,600719,18.00,55.30
1783034129.508,600719,19.00,55.30
1783034130.509,600719,16.00,55.30
1783034131.510,600719,20.00,55.30
1783034132.511,600719,20.00,55.30
1783034133.511,600719,18.00,55.30
1783034134.512,600719,18.00,55.30
1783034135.512,600719,20.00,55.30
1783034136.513,600719,18.00,55.30
1783034137.514,600719,17.00,55.30
1783034138.515,600719,19.00,55.30
1783034139.515,600719,19.00,55.30
1783034140.516,600719,19.00,55.30
1783034141.517,600719,19.00,55.30
1783034142.518,600719,17.00,55.30
1783034143.518,600719,19.00,55.30
1783034144.519,600719,18.00,55.30
1783034145.520,600719,18.00,55.30
1783034146.520,600719,18.00,55.30
1783034147.521,600719,18.00,55.30
1783034148.522,600719,19.00,55.30
1783034149.523,600719,18.00,55.30
1783034150.523,600719,18.00,55.30
1783034151.524,600719,17.00,55.30
1783034152.525,600719,18.00,55.30
1783034153.525,600719,18.00,55.30
1783034154.526,600719,18.00,55.30
1783034155.526,600719,17.00,55.30
1783034156.527,600719,17.00,55.30
1783034157.528,600719,17.00,55.30
1783034158.528,600719,17.00,55.30
1783034159.529,600719,18.00,55.30
1783034160.530,600719,18.00,55.30
1783034161.530,600719,17.00,55.30
1783034162.531,600719,19.00,55.30
1783034163.532,600719,16.00,55.30
1783034164.532,600719,18.00,55.30
1783034165.533,600719,17.00,55.30
1783034166.534,600719,17.00,55.30
1783034167.534,600719,18.00,55.30
1783034168.535,600719,17.00,55.30
1783034169.536,600719,17.00,55.30
1783034170.536,600719,17.00,55.30
1783034171.537,600719,19.00,55.30
1783034172.538,600719,18.00,55.30
1783034173.538,600719,19.00,55.30
1783034174.539,600719,8.00,55.30
1783034175.540,600719,0.00,55.30
1783034176.541,600719,0.00,55.30
1783034177.541,600719,7.00,55.30
1783034178.542,600719,21.00,55.30
1783034179.543,600719,22.00,55.31
1783034180.543,600719,19.00,55.31
1783034181.544,600719,20.00,55.31
1783034182.545,600719,17.00,55.31
1783034183.545,600719,17.00,55.31
1783034184.546,600719,17.00,55.31
1783034185.547,600719,19.00,55.31
1783034186.548,600719,16.00,55.31
1783034187.548,600719,17.00,55.31
1783034188.549,600719,19.00,55.31
1783034189.550,600719,20.00,55.30
1783034190.551,600719,20.00,55.30
1783034191.551,600719,18.00,55.30
1783034192.552,600719,21.00,55.30
1783034193.553,600719,20.00,55.30
1783034194.553,600719,20.00,55.30
1783034195.554,600719,19.00,55.30
1783034196.555,600719,20.00,55.30
1783034197.556,600719,20.00,55.30
1783034198.556,600719,20.00,55.31
1783034199.557,600719,20.00,55.31
1783034200.558,600719,19.00,55.31
1783034201.559,600719,20.00,55.31
1783034202.560,600719,19.00,55.31
1783034203.560,600719,18.00,55.31
1783034204.561,600719,20.00,55.31
1783034205.562,600719,18.00,55.31
1783034206.563,600719,20.00,55.31
1783034207.564,600719,18.00,55.31
1783034208.564,600719,20.00,55.31
1783034209.565,600719,19.00,55.31
1783034210.566,600719,19.00,55.31
1783034211.566,600719,19.00,55.31
1783034212.567,600719,19.00,55.31
1783034213.568,600719,19.00,55.31
1783034214.569,600719,18.00,55.31
1783034215.570,600719,19.00,55.31
1783034216.570,600719,19.00,55.31
1783034217.571,600719,20.00,55.31
1783034218.572,600719,20.00,55.31
1783034219.573,600719,19.00,55.31
1783034220.574,600719,21.00,55.31
