unix_ts,pid,cpu_percent,rss_mb
1783242323.819,1083300,84.90,60.93
1783242324.820,1083300,77.00,60.93
1783242325.820,1083300,80.90,60.94
1783242326.821,1083300,78.00,60.94
1783242327.822,1083300,78.90,60.94
1783242328.822,1083300,84.90,60.94
1783242329.823,1083300,77.90,60.94
1783242330.824,1083300,83.90,60.94
1783242331.824,1083300,81.90,60.94
1783242332.825,1083300,78.00,60.94
1783242333.826,1083300,83.90,60.94
1783242334.826,1083300,79.90,60.94
1783242335.827,1083300,84.00,60.94
1783242336.827,1083300,80.00,60.94
1783242337.828,1083300,78.90,60.94
1783242338.829,1083300,80.90,60.94
1783242339.829,1083300,79.00,60.94
1783242340.830,1083300,82.90,60.94
1783242341.831,1083300,79.90,60.94
1783242342.832,1083300,77.90,60.94
1783242343.832,1083300,81.00,60.94
1783242344.833,1083300,79.00,60.94
1783242345.833,1083300,82.00,60.94
1783242346.834,1083300,80.90,60.94
1783242347.834,1083300,79.00,60.94
1783242348.835,1083300,82.90,60.94
1783242349.836,1083300,77.90,60.94
1783242350.836,1083300,82.00,60.94
1783242351.837,1083300,80.00,60.94
1783242352.837,1083300,81.00,60.94
1783242353.838,1083300,78.90,60.94
1783242354.839,1083300,79.90,60.94
1783242355.840,1083300,82.90,60.94
1783242356.840,1083300,77.00,60.94
1783242357.841,1083300,79.90,60.94
1783242358.841,1083300,83.90,60.94
1783242359.842,1083300,81.00,60.94
1783242360.843,1083300,80.90,60.94
1783242361.844,1083300,78.90,60.94
1783242362.844,1083300,82.90,60.94
1783242363.845,1083300,78.90,60.94
1783242364.846,1083300,79.90,60.94
1783242365.847,1083300,79.90,60.94
1783242366.847,1083300,79.00,60.94
1783242367.848,1083300,82.00,60.94
1783242368.848,1083300,79.00,60.94
1783242369.849,1083300,79.00,60.94
1783242370.850,1083300,83.90,60.94
1783242371.850,1083300,78.00,60.94
1783242372.851,1083300,82.00,60.94
1783242373.851,1083300,80.00,60.94
1783242374.852,1083300,78.00,60.94
1783242375.853,1083300,83.90,60.94
1783242376.853,1083300,82.00,60.94
1783242377.854,1083300,84.00,60.94
1783242378.854,1083300,80.00,60.94
1783242379.854,1083300,80.00,60.94
1783242380.855,1083300,83.90,60.94
1783242381.856,1083300,77.90,60.94
1783242382.856,1083300,82.00,60.94
1783242383.857,1083300,79.90,60.94
1783242384.858,1083300,80.00,60.94
1783242385.858,1083300,85.00,60.94
1783242386.859,1083300,80.00,60.95
1783242387.859,1083300,86.00,60.95
1783242388.860,1083300,80.00,60.95
1783242389.860,1083300,79.00,60.95
1783242390.860,1083300,82.00,60.95
1783242391.861,1083300,68.00,60.95
1783242392.862,1083300,37.00,60.96
1783242393.862,1083300,85.90,60.96
1783242394.863,1083300,79.00,60.96
1783242395.863,1083300,83.90,60.96
1783242396.864,1083300,78.90,60.96
1783242397.865,1083300,80.90,60.96
1783242398.865,1083300,82.00,60.96
1783242399.866,1083300,79.90,60.96
1783242400.867,1083300,80.90,60.96
1783242401.867,1083300,78.00,60.96
1783242402.868,1083300,81.90,60.96
1783242403.869,1083300,77.90,60.96
1783242404.870,1083300,80.90,60.96
1783242405.870,1083300,81.90,60.96
1783242406.871,1083300,78.00,60.96
1783242407.871,1083300,82.00,60.96
1783242408.872,1083300,78.00,60.96
1783242409.873,1083300,81.00,60.96
1783242410.873,1083300,79.90,60.96
1783242411.874,1083300,79.90,60.96
1783242412.874,1083300,81.00,60.96
1783242413.875,1083300,77.90,60.96
1783242414.876,1083300,79.90,60.96
1783242415.876,1083300,76.90,60.96
1783242416.877,1083300,78.00,60.96
1783242417.877,1083300,80.00,60.96
1783242418.878,1083300,77.00,60.96
1783242419.879,1083300,79.90,60.96
1783242420.879,1083300,78.00,60.96
1783242421.880,1083300,79.00,60.96
1783242422.881,1083300,79.90,60.96
1783242423.881,1083300,79.90,60.96
1783242424.882,1083300,83.90,60.96
1783242425.883,1083300,78.00,60.96
1783242426.883,1083300,79.00,60.96
1783242427.884,1083300,82.00,60.96
1783242428.884,1083300,80.00,60.96
1783242429.885,1083300,80.00,60.96
1783242430.885,1083300,79.00,60.96
1783242431.886,1083300,80.90,60.96
1783242432.887,1083300,77.90,60.96
1783242433.887,1083300,79.00,60.96
1783242434.888,1083300,80.00,60.96
1783242435.888,1083300,79.00,60.96
1783242436.889,1083300,83.90,60.96
1783242437.890,1083300,78.90,60.96
1783242438.890,1083300,77.00,60.96
1783242439.891,1083300,81.90,60.96
1783242440.892,1083300,78.00,60.96
1783242441.892,1083300,82.90,60.96
1783242442.893,1083300,79.00,60.96
1783242443.893,1083300,79.00,60.96
1783242444.894,1083300,82.00,60.96
1783242445.894,1083300,78.90,60.96
1783242446.895,1083300,82.00,60.97
1783242447.895,1083300,77.00,60.97
1783242448.896,1083300,80.90,60.97
1783242449.897,1083300,80.00,60.97
1783242450.897,1083300,83.00,60.97
1783242451.898,1083300,82.00,60.97
1783242452.898,1083300,77.90,60.97
1783242453.899,1083300,80.00,60.97
1783242454.900,1083300,79.00,60.97
1783242455.900,1083300,79.90,60.97
1783242456.901,1083300,83.00,60.97
1783242457.901,1083300,78.00,60.97
1783242458.902,1083300,81.90,60.97
1783242459.903,1083300,78.00,60.97
1783242460.903,1083300,81.00,60.97
1783242461.904,1083300,84.00,60.97
1783242462.904,1083300,82.90,60.97
1783242463.905,1083300,88.90,60.97
1783242464.906,1083300,81.00,60.97
1783242465.906,1083300,83.00,60.97
1783242466.907,1083300,78.00,60.97
1783242467.908,1083300,78.90,60.97
1783242468.908,1083300,84.90,60.97
1783242469.909,1083300,77.00,60.97
1783242470.909,1083300,83.90,60.97
1783242471.910,1083300,79.90,60.97
1783242472.911,1083300,81.90,60.97
1783242473.911,1083300,78.90,60.97
1783242474.912,1083300,77.90,60.97
1783242475.913,1083300,82.90,60.97
1783242476.913,1083300,78.00,60.97
1783242477.914,1083300,82.90,60.97
1783242478.914,1083300,81.90,60.97
1783242479.915,1083300,78.90,60.97
1783242480.916,1083300,83.90,60.97
1783242481.916,1083300,79.00,60.97
1783242482.917,1083300,40.00,60.97
1783242483.918,1083300,64.90,60.97
1783242484.918,1083300,80.90,60.97
1783242485.919,1083300,82.90,60.97
1783242486.920,1083300,79.90,60.97
1783242487.921,1083300,81.90,60.97
1783242488.921,1083300,84.00,60.97
1783242489.922,1083300,80.00,60.97
1783242490.923,1083300,82.90,60.97
1783242491.924,1083300,78.90,60.97
1783242492.924,1083300,77.90,60.97
1783242493.925,1083300,83.00,60.97
1783242494.926,1083300,78.90,60.97
1783242495.926,1083300,81.00,60.97
1783242496.927,1083300,78.00,60.97
1783242497.927,1083300,78.90,60.97
1783242498.928,1083300,82.00,60.97
1783242499.928,1083300,80.00,60.97
1783242500.929,1083300,81.00,60.98
1783242501.929,1083300,77.00,60.98
1783242502.930,1083300,78.00,60.98
1783242503.930,1083300,82.00,60.98
1783242504.931,1083300,78.00,60.98
1783242505.931,1083300,80.00,60.98
1783242506.932,1083300,78.00,60.98
1783242507.932,1083300,82.00,60.98
1783242508.933,1083300,79.00,60.98
1783242509.934,1083300,77.90,60.98
1783242510.934,1083300,83.00,60.98
1783242511.934,1083300,79.00,60.98
1783242512.935,1083300,82.00,60.98
1783242513.935,1083300,78.00,60.98
1783242514.936,1083300,80.00,60.98
1783242515.936,1083300,86.00,60.98
1783242516.937,1083300,79.90,60.98
1783242517.938,1083300,81.00,60.98
1783242518.938,1083300,78.00,60.98
1783242519.939,1083300,80.00,60.98
1783242520.939,1083300,84.00,60.98
1783242521.940,1083300,79.00,60.98
1783242522.940,1083300,86.00,60.98
1783242523.940,1083300,78.00,60.98
1783242524.941,1083300,78.90,60.98
1783242525.942,1083300,83.00,60.98
1783242526.942,1083300,80.00,60.98
1783242527.943,1083300,82.00,60.98
1783242528.943,1083300,78.00,60.98
1783242529.943,1083300,77.00,60.98
1783242530.944,1083300,83.00,60.98
1783242531.944,1083300,79.00,60.98
1783242532.945,1083300,82.00,60.98
1783242533.945,1083300,80.00,60.98
1783242534.946,1083300,79.00,60.98
1783242535.946,1083300,81.00,60.98
1783242536.947,1083300,78.00,60.98
1783242537.947,1083300,79.00,60.98
1783242538.948,1083300,80.00,60.98
1783242539.949,1083300,80.00,60.98
1783242540.949,1083300,79.00,60.98
1783242541.949,1083300,78.00,60.98
1783242542.950,1083300,82.90,60.98
1783242543.951,1083300,78.00,60.98
1783242544.951,1083300,84.00,60.98
1783242545.952,1083300,82.00,60.98
1783242546.952,1083300,78.90,60.98
1783242547.953,1083300,79.90,60.98
1783242548.953,1083300,79.90,60.98
1783242549.954,1083300,84.00,60.98
1783242550.954,1083300,79.00,60.98
1783242551.955,1083300,78.90,60.98
1783242552.956,1083300,81.90,60.98
1783242553.956,1083300,77.90,60.98
1783242554.957,1083300,81.90,60.98
1783242555.958,1083300,77.00,60.98
1783242556.958,1083300,79.00,60.98
1783242557.959,1083300,81.90,60.98
1783242558.960,1083300,76.90,60.98
1783242559.960,1083300,82.00,60.98
1783242560.961,1083300,81.00,60.98
1783242561.961,1083300,77.00,60.98
1783242562.962,1083300,80.00,60.98
1783242563.963,1083300,77.90,60.98
1783242564.963,1083300,84.00,60.98
1783242565.964,1083300,77.00,60.98
1783242566.964,1083300,76.90,60.98
1783242567.965,1083300,81.90,60.98
1783242568.966,1083300,79.00,60.98
1783242569.966,1083300,83.90,60.98
1783242570.967,1083300,76.90,60.98
1783242571.968,1083300,79.00,60.98
1783242572.968,1083300,82.00,60.98
1783242573.969,1083300,27.00,60.98
1783242574.969,1083300,85.00,60.98
1783242575.970,1083300,80.00,60.98
1783242576.970,1083300,78.00,60.98
1783242577.971,1083300,81.00,60.98
1783242578.971,1083300,79.00,60.98
1783242579.972,1083300,82.00,60.98
1783242580.972,1083300,80.00,60.98
1783242581.973,1083300,79.00,60.98
1783242582.973,1083300,83.00,60.98
1783242583.974,1083300,77.90,60.98
1783242584.975,1083300,83.90,60.98
1783242585.975,1083300,79.00,60.98
1783242586.976,1083300,79.90,60.98
1783242587.977,1083300,82.00,60.98
1783242588.977,1083300,77.00,60.98
1783242589.978,1083300,81.90,60.98
1783242590.979,1083300,78.90,60.98
1783242591.979,1083300,79.00,60.98
1783242592.980,1083300,81.90,60.98
1783242593.981,1083300,80.90,60.98
1783242594.981,1083300,82.90,60.98
1783242595.982,1083300,78.90,60.98
1783242596.983,1083300,79.90,60.98
1783242597.983,1083300,85.90,60.98
1783242598.984,1083300,80.90,60.98
1783242599.985,1083300,84.00,60.98
1783242600.985,1083300,80.00,60.98
1783242601.985,1083300,83.00,60.98
1783242602.986,1083300,79.00,60.98
1783242603.986,1083300,78.00,60.98
1783242604.987,1083300,81.90,60.98
1783242605.988,1083300,76.90,60.98
1783242606.988,1083300,85.00,60.98
1783242607.989,1083300,79.90,60.98
1783242608.990,1083300,77.90,60.98
1783242609.990,1083300,82.90,60.98
1783242610.991,1083300,79.00,60.98
1783242611.992,1083300,80.00,60.98
1783242612.992,1083300,77.90,60.98
1783242613.993,1083300,75.90,60.98
1783242614.994,1083300,81.90,60.98
1783242615.994,1083300,78.90,60.98
1783242616.995,1083300,80.90,60.98
1783242617.996,1083300,78.90,60.99
1783242618.996,1083300,78.90,60.99
1783242619.997,1083300,81.90,60.99
1783242620.998,1083300,77.90,60.99
1783242621.998,1083300,82.00,60.99
1783242622.999,1083300,78.00,60.99
1783242623.999,1083300,77.00,60.99
1783242625.000,1083300,80.90,60.99
1783242626.001,1083300,78.90,60.99
1783242627.002,1083300,82.90,60.99
1783242628.002,1083300,77.00,60.99
1783242629.003,1083300,80.90,60.99
1783242630.003,1083300,83.90,60.99
1783242631.004,1083300,76.00,60.99
1783242632.005,1083300,85.00,60.99
1783242633.005,1083300,79.90,60.99
1783242634.006,1083300,80.90,60.99
1783242635.006,1083300,79.00,60.99
1783242636.007,1083300,80.90,60.99
1783242637.008,1083300,82.90,61.00
1783242638.008,1083300,80.00,61.00
1783242639.009,1083300,80.00,61.00
1783242640.009,1083300,78.00,61.00
1783242641.010,1083300,77.00,61.00
1783242642.010,1083300,80.90,61.00
1783242643.011,1083300,80.00,61.00
1783242644.011,1083300,84.00,61.00
1783242645.012,1083300,79.90,61.00
1783242646.013,1083300,77.90,61.00
1783242647.013,1083300,85.00,61.00
1783242648.014,1083300,78.90,61.00
1783242649.015,1083300,82.90,61.00
1783242650.015,1083300,79.00,61.00
1783242651.016,1083300,79.00,61.00
1783242652.016,1083300,81.00,61.00
1783242653.017,1083300,78.00,61.00
1783242654.018,1083300,81.00,61.00
1783242655.018,1083300,80.90,61.00
1783242656.019,1083300,80.00,61.00
1783242657.019,1083300,85.00,61.00
1783242658.020,1083300,76.00,61.00
1783242659.021,1083300,82.00,61.00
1783242660.021,1083300,77.90,61.00
1783242661.022,1083300,78.90,61.00
1783242662.022,1083300,84.00,61.00
1783242663.023,1083300,79.00,61.00
1783242664.024,1083300,67.00,61.00
1783242665.024,1083300,42.00,61.00
1783242666.025,1083300,83.00,61.00
1783242667.026,1083300,82.90,61.00
1783242668.026,1083300,77.90,61.00
1783242669.027,1083300,79.90,61.00
1783242670.028,1083300,81.90,61.00
1783242671.028,1083300,79.90,61.00
1783242672.029,1083300,81.00,61.00
1783242673.029,1083300,80.00,61.00
1783242674.030,1083300,78.00,61.00
1783242675.030,1083300,79.00,61.00
1783242676.031,1083300,77.00,61.00
1783242677.031,1083300,80.90,61.00
1783242678.032,1083300,76.90,61.00
1783242679.033,1083300,82.00,61.00
1783242680.033,1083300,78.00,61.00
1783242681.034,1083300,78.00,61.00
1783242682.034,1083300,84.00,61.00
1783242683.035,1083300,80.00,61.00
1783242684.035,1083300,80.00,61.00
1783242685.036,1083300,82.00,61.00
1783242686.036,1083300,80.00,61.00
1783242687.037,1083300,83.90,61.00
1783242688.038,1083300,80.00,61.00
1783242689.038,1083300,80.00,61.00
1783242690.039,1083300,81.90,61.00
1783242691.040,1083300,77.90,61.00
1783242692.040,1083300,83.00,61.00
1783242693.041,1083300,79.00,61.00
1783242694.041,1083300,82.00,61.00
1783242695.042,1083300,80.00,61.00
1783242696.043,1083300,76.90,61.00
1783242697.043,1083300,84.90,61.00
1783242698.044,1083300,77.90,61.00
1783242699.045,1083300,82.00,61.00
1783242700.045,1083300,78.00,61.00
1783242701.046,1083300,80.00,61.00
1783242702.046,1083300,87.00,61.00
1783242703.047,1083300,78.90,61.00
1783242704.048,1083300,82.90,61.00
1783242705.049,1083300,78.90,61.00
1783242706.049,1083300,78.90,61.00
1783242707.050,1083300,80.90,61.00
1783242708.051,1083300,79.00,61.00
1783242709.051,1083300,82.90,61.00
1783242710.052,1083300,78.00,61.00
1783242711.055,1083300,77.70,61.00
1783242712.056,1083300,81.90,61.00
1783242713.056,1083300,82.00,61.00
1783242714.057,1083300,81.90,61.00
1783242715.058,1083300,79.90,61.00
1783242716.058,1083300,81.00,61.00
1783242717.059,1083300,80.00,61.00
1783242718.059,1083300,77.00,61.00
1783242719.060,1083300,80.00,61.00
1783242720.060,1083300,79.00,61.00
1783242721.061,1083300,80.00,61.00
1783242722.062,1083300,79.00,61.00
1783242723.062,1083300,78.00,61.00
1783242724.063,1083300,82.00,61.00
1783242725.063,1083300,78.00,61.00
1783242726.064,1083300,84.00,61.00
1783242727.064,1083300,80.00,61.00
1783242728.065,1083300,78.00,61.00
1783242729.065,1083300,82.00,61.00
1783242730.066,1083300,78.00,61.00
1783242731.067,1083300,82.00,61.00
1783242732.067,1083300,76.00,61.00
1783242733.068,1083300,79.90,61.00
1783242734.068,1083300,82.00,61.00
1783242735.069,1083300,76.00,61.00
1783242736.069,1083300,86.00,61.00
1783242737.070,1083300,79.90,61.00
1783242738.071,1083300,82.00,61.00
1783242739.071,1083300,78.00,61.00
1783242740.072,1083300,78.00,61.00
1783242741.072,1083300,82.00,61.00
1783242742.073,1083300,80.00,61.00
1783242743.073,1083300,81.00,61.00
1783242744.074,1083300,79.00,61.00
1783242745.074,1083300,79.00,61.00
1783242746.075,1083300,81.00,61.00
1783242747.075,1083300,77.00,61.00
1783242748.075,1083300,82.00,61.00
1783242749.076,1083300,78.00,61.00
1783242750.076,1083300,79.00,61.00
1783242751.077,1083300,83.00,61.00
1783242752.077,1083300,79.00,61.00
1783242753.078,1083300,83.00,61.00
1783242754.078,1083300,78.00,61.00
1783242755.079,1083300,35.00,61.00
1783242756.080,1083300,72.90,61.00
1783242757.081,1083300,81.00,61.00
1783242758.081,1083300,83.90,61.00
1783242759.082,1083300,80.00,61.00
1783242760.083,1083300,79.90,61.00
1783242761.083,1083300,82.90,61.00
1783242762.084,1083300,78.00,61.00
1783242763.084,1083300,81.00,61.00
1783242764.085,1083300,79.00,61.00
1783242765.085,1083300,78.00,61.00
1783242766.086,1083300,81.90,61.00
1783242767.086,1083300,78.00,61.00
1783242768.087,1083300,83.00,61.00
1783242769.088,1083300,78.90,61.00
1783242770.088,1083300,77.90,61.00
1783242771.089,1083300,81.90,61.00
1783242772.090,1083300,79.00,61.00
1783242773.090,1083300,82.00,61.00
1783242774.091,1083300,78.90,61.00
1783242775.092,1083300,81.90,61.00
1783242776.092,1083300,82.90,61.00
1783242777.093,1083300,78.90,61.00
1783242778.094,1083300,84.90,61.00
1783242779.094,1083300,77.90,61.00
1783242780.095,1083300,77.90,61.00
1783242781.096,1083300,80.90,61.00
1783242782.097,1083300,75.90,61.00
1783242783.097,1083300,81.00,61.00
1783242784.098,1083300,77.90,61.00
1783242785.099,1083300,78.90,61.00
1783242786.099,1083300,81.90,61.00
1783242787.100,1083300,80.90,61.00
1783242788.101,1083300,79.90,61.00
1783242789.101,1083300,79.90,61.00
1783242790.102,1083300,81.00,61.00
1783242791.103,1083300,82.90,61.00
1783242792.103,1083300,78.00,61.00
1783242793.104,1083300,80.90,61.00
1783242794.105,1083300,78.90,61.00
1783242795.105,1083300,78.90,61.00
1783242796.106,1083300,83.90,61.00
1783242797.107,1083300,76.90,61.00
1783242798.107,1083300,86.00,61.00
1783242799.108,1083300,78.00,61.00
1783242800.109,1083300,77.00,61.00
1783242801.109,1083300,79.90,61.00
1783242802.110,1083300,76.90,61.00
1783242803.110,1083300,84.00,61.00
1783242804.111,1083300,79.90,61.00
1783242805.112,1083300,78.00,61.00
1783242806.112,1083300,84.00,61.00
1783242807.113,1083300,76.90,61.00
1783242808.114,1083300,81.90,61.00
1783242809.114,1083300,79.90,61.00
1783242810.115,1083300,80.90,61.00
1783242811.116,1083300,78.90,61.00
1783242812.116,1083300,79.00,61.00
1783242813.117,1083300,82.90,61.00
1783242814.118,1083300,77.90,61.00
1783242815.118,1083300,81.00,61.00
1783242816.119,1083300,78.90,61.00
1783242817.120,1083300,77.90,61.00
1783242818.120,1083300,83.00,61.00
1783242819.121,1083300,76.90,61.00
1783242820.122,1083300,82.90,61.00
1783242821.122,1083300,77.00,61.00
1783242822.123,1083300,78.90,61.00
1783242823.124,1083300,83.90,61.00
1783242824.124,1083300,77.90,61.00
1783242825.125,1083300,82.00,61.00
1783242826.126,1083300,78.90,61.00
1783242827.126,1083300,77.00,61.00
1783242828.127,1083300,80.90,61.00
1783242829.127,1083300,78.00,61.00
1783242830.128,1083300,83.90,61.00
1783242831.129,1083300,77.90,61.00
1783242832.130,1083300,78.90,61.00
1783242833.130,1083300,81.90,61.00
1783242834.131,1083300,75.90,61.00
1783242835.132,1083300,84.90,61.00
1783242836.133,1083300,78.90,61.00
1783242837.133,1083300,77.90,61.00
1783242838.134,1083300,80.90,61.00
1783242839.135,1083300,76.90,61.00
1783242840.135,1083300,82.00,61.00
1783242841.136,1083300,79.00,61.00
1783242842.137,1083300,80.90,61.00
1783242843.137,1083300,78.90,61.00
1783242844.138,1083300,76.90,61.00
1783242845.139,1083300,83.90,61.00
1783242846.140,1083300,24.00,61.00
1783242847.140,1083300,77.00,61.00
1783242848.141,1083300,83.90,61.00
1783242849.142,1083300,77.90,61.00
1783242850.143,1083300,82.90,61.00
1783242851.143,1083300,76.90,61.00
1783242852.144,1083300,79.90,61.00
1783242853.144,1083300,82.00,61.00
1783242854.145,1083300,78.00,61.00
1783242855.146,1083300,83.90,61.00
1783242856.146,1083300,78.00,61.00
1783242857.147,1083300,78.90,61.00
1783242858.148,1083300,81.90,61.00
1783242859.149,1083300,77.90,61.00
1783242860.149,1083300,80.90,61.00
1783242861.150,1083300,77.90,61.00
1783242862.151,1083300,77.90,61.00
1783242863.151,1083300,81.90,61.00
1783242864.152,1083300,77.90,61.00
1783242865.153,1083300,83.90,61.00
1783242866.154,1083300,79.00,61.00
1783242867.154,1083300,76.90,61.00
1783242868.155,1083300,83.90,61.00
1783242869.156,1083300,77.90,61.00
1783242870.156,1083300,83.00,61.00
1783242871.157,1083300,77.90,61.00
1783242872.157,1083300,80.90,61.00
1783242873.158,1083300,81.00,61.00
1783242874.159,1083300,76.90,61.00
1783242875.162,1083300,82.70,61.00
1783242876.163,1083300,78.90,61.00
1783242877.164,1083300,82.90,61.00
1783242878.165,1083300,78.90,61.00
1783242879.165,1083300,78.90,61.00
1783242880.166,1083300,81.90,61.00
1783242881.167,1083300,78.90,61.00
1783242882.168,1083300,82.90,61.00
1783242883.169,1083300,77.90,61.00
1783242884.169,1083300,78.00,61.00
1783242885.170,1083300,82.90,61.00
1783242886.170,1083300,78.00,61.00
1783242887.171,1083300,82.00,61.00
1783242888.171,1083300,77.00,61.00
1783242889.172,1083300,79.00,61.00
1783242890.173,1083300,83.00,61.00
1783242891.173,1083300,80.00,61.00
1783242892.174,1083300,83.90,61.00
1783242893.175,1083300,79.90,61.00
1783242894.175,1083300,76.90,61.00
1783242895.176,1083300,80.90,61.00
1783242896.177,1083300,80.90,61.00
1783242897.177,1083300,83.00,61.00
1783242898.178,1083300,78.00,61.00
1783242899.179,1083300,82.90,61.00
1783242900.179,1083300,78.90,61.00
1783242901.180,1083300,78.00,61.00
1783242902.180,1083300,82.00,61.00
1783242903.181,1083300,80.90,61.00
1783242904.182,1083300,81.90,61.00
1783242905.183,1083300,79.00,61.00
1783242906.183,1083300,78.90,61.00
1783242907.184,1083300,80.90,61.00
1783242908.185,1083300,79.90,61.00
1783242909.185,1083300,82.90,61.00
1783242910.186,1083300,79.00,61.00
1783242911.186,1083300,85.00,61.00
1783242912.187,1083300,77.90,61.00
1783242913.188,1083300,76.90,61.00
1783242914.189,1083300,79.90,61.00
1783242915.189,1083300,77.90,61.00
1783242916.190,1083300,81.00,61.00
1783242917.191,1083300,79.00,61.00
1783242918.191,1083300,79.00,61.00
1783242919.192,1083300,80.90,61.00
1783242920.192,1083300,78.00,61.00
1783242921.193,1083300,83.90,61.00
1783242922.196,1083300,78.70,61.00
1783242923.197,1083300,77.90,61.00
1783242924.198,1083300,81.90,61.00
1783242925.198,1083300,79.00,61.00
1783242926.199,1083300,83.00,61.00
1783242927.200,1083300,78.00,61.00
1783242928.200,1083300,82.90,61.00
1783242929.201,1083300,77.00,61.00
1783242930.202,1083300,78.90,61.00
1783242931.202,1083300,80.90,61.00
1783242932.203,1083300,80.00,61.00
1783242933.203,1083300,81.00,61.00
1783242934.204,1083300,79.00,61.00
1783242935.204,1083300,76.00,61.00
1783242936.205,1083300,60.00,61.00
1783242937.206,1083300,43.00,61.00
1783242938.207,1083300,80.90,61.00
1783242939.207,1083300,82.90,61.00
1783242940.208,1083300,76.90,61.00
1783242941.209,1083300,80.90,61.00
1783242942.209,1083300,78.90,61.00
1783242943.210,1083300,76.90,61.00
1783242944.211,1083300,82.90,61.00
