unix_ts,pid,cpu_percent,rss_mb
1783185540.176,1064973,4.00,48.64
1783185541.177,1064973,4.00,48.64
1783185542.178,1064973,4.00,48.64
1783185543.179,1064973,5.00,48.64
1783185544.179,1064973,4.00,48.64
1783185545.180,1064973,4.00,48.64
1783185546.180,1064973,4.00,48.64
1783185547.181,1064973,5.00,48.64
1783185548.181,1064973,4.00,48.64
1783185549.182,1064973,5.00,48.64
1783185550.183,1064973,3.00,48.64
1783185551.183,1064973,5.00,48.64
1783185552.184,1064973,4.00,48.64
1783185553.184,1064973,5.00,48.64
1783185554.185,1064973,4.00,48.64
1783185555.186,1064973,4.00,48.65
1783185556.186,1064973,5.00,48.64
1783185557.187,1064973,4.00,48.64
1783185558.187,1064973,4.00,48.64
1783185559.188,1064973,5.00,48.65
1783185560.188,1064973,5.00,48.65
1783185561.189,1064973,3.00,48.65
1783185562.190,1064973,4.00,48.65
1783185563.190,1064973,5.00,48.65
1783185564.191,1064973,4.00,48.65
1783185565.192,1064973,5.00,48.65
1783185566.192,1064973,4.00,48.65
1783185567.193,1064973,5.00,48.66
1783185568.194,1064973,5.00,48.66
1783185569.194,1064973,3.00,48.66
1783185570.195,1064973,5.00,48.66
1783185571.196,1064973,5.00,48.66
1783185572.196,1064973,4.00,48.66
1783185573.197,1064973,4.00,48.66
1783185574.198,1064973,2.00,48.66
1783185575.199,1064973,5.00,48.66
1783185576.199,1064973,4.00,48.66
1783185577.200,1064973,5.00,48.66
1783185578.201,1064973,5.00,48.66
1783185579.201,1064973,3.00,48.66
1783185580.202,1064973,5.00,48.66
1783185581.203,1064973,5.00,48.68
1783185582.203,1064973,4.00,48.68
1783185583.204,1064973,4.00,48.68
1783185584.204,1064973,4.00,48.68
1783185585.205,1064973,5.00,48.68
1783185586.206,1064973,4.00,48.68
1783185587.207,1064973,4.00,48.68
1783185588.207,1064973,5.00,48.68
1783185589.208,1064973,4.00,48.68
1783185590.208,1064973,4.00,48.68
1783185591.209,1064973,5.00,48.68
1783185592.210,1064973,4.00,48.68
1783185593.210,1064973,4.00,48.68
1783185594.211,1064973,4.00,48.68
1783185595.212,1064973,5.00,48.68
1783185596.212,1064973,5.00,48.68
1783185597.213,1064973,4.00,48.69
1783185598.214,1064973,4.00,48.69
1783185599.215,1064973,5.00,48.69
1783185600.215,1064973,4.00,48.69
1783185601.216,1064973,4.00,48.69
1783185602.216,1064973,4.00,48.69
1783185603.217,1064973,4.00,48.69
1783185604.218,1064973,5.00,48.70
1783185605.219,1064973,4.00,48.70
1783185606.219,1064973,4.00,48.70
1783185607.220,1064973,5.00,48.70
1783185608.220,1064973,4.00,48.70
1783185609.221,1064973,4.00,48.70
1783185610.222,1064973,4.00,48.70
1783185611.223,1064973,5.00,48.70
1783185612.223,1064973,3.00,48.70
1783185613.224,1064973,5.00,48.70
1783185614.225,1064973,4.00,48.70
1783185615.225,1064973,4.00,48.70
1783185616.226,1064973,5.00,48.70
1783185617.227,1064973,4.00,48.70
1783185618.227,1064973,5.00,48.70
1783185619.228,1064973,4.00,48.70
1783185620.228,1064973,5.00,48.70
1783185621.229,1064973,4.00,48.70
1783185622.229,1064973,4.00,48.70
1783185623.230,1064973,5.00,48.70
1783185624.231,1064973,4.00,48.70
1783185625.232,1064973,5.00,48.71
1783185626.232,1064973,4.00,48.71
1783185627.233,1064973,4.00,48.71
1783185628.234,1064973,5.00,48.71
1783185629.234,1064973,4.00,48.71
1783185630.235,1064973,4.00,48.71
1783185631.235,1064973,5.00,48.71
1783185632.236,1064973,4.00,48.71
1783185633.237,1064973,4.00,48.71
1783185634.237,1064973,5.00,48.71
1783185635.238,1064973,3.00,48.71
1783185636.239,1064973,5.00,48.71
1783185637.240,1064973,4.00,48.71
1783185638.241,1064973,5.00,48.71
1783185639.241,1064973,4.00,48.71
1783185640.242,1064973,4.00,48.71
1783185641.242,1064973,5.00,48.71
1783185642.243,1064973,3.00,48.71
1783185643.244,1064973,5.00,48.71
1783185644.245,1064973,4.00,48.71
1783185645.245,1064973,4.00,48.71
1783185646.246,1064973,5.00,48.71
1783185647.246,1064973,4.00,48.71
1783185648.247,1064973,5.00,48.71
1783185649.248,1064973,4.00,48.71
1783185650.248,1064973,4.00,48.71
1783185651.249,1064973,5.00,48.71
1783185652.250,1064973,3.00,48.71
1783185653.250,1064973,5.00,48.71
1783185654.251,1064973,3.00,48.71
1783185655.251,1064973,5.00,48.71
1783185656.252,1064973,5.00,48.71
1783185657.253,1064973,4.00,48.71
1783185658.253,1064973,4.00,48.71
1783185659.254,1064973,4.00,48.71
1783185660.255,1064973,4.00,48.71
1783185661.255,1064973,5.00,48.71
1783185662.256,1064973,4.00,48.71
1783185663.257,1064973,4.00,48.71
1783185664.258,1064973,4.00,48.71
1783185665.259,1064973,2.00,48.71
1783185666.259,1064973,5.00,48.71
1783185667.260,1064973,5.00,48.71
1783185668.261,1064973,3.00,48.71
1783185669.261,1064973,5.00,48.71
1783185670.262,1064973,4.00,48.71
1783185671.263,1064973,4.00,48.71
1783185672.263,1064973,5.00,48.71
1783185673.264,1064973,5.00,48.71
1783185674.264,1064973,4.00,48.71
1783185675.265,1064973,5.00,48.71
1783185676.265,1064973,4.00,48.71
1783185677.266,1064973,5.00,48.71
1783185678.266,1064973,4.00,48.71
1783185679.267,1064973,4.00,48.71
1783185680.268,1064973,4.00,48.71
1783185681.268,1064973,5.00,48.71
1783185682.269,1064973,3.00,48.71
1783185683.269,1064973,4.00,48.71
1783185684.270,1064973,5.00,48.71
1783185685.271,1064973,3.00,48.71
1783185686.271,1064973,5.00,48.76
1783185687.272,1064973,3.00,48.76
1783185688.272,1064973,6.00,48.76
1783185689.273,1064973,3.00,48.76
1783185690.274,1064973,4.00,48.76
1783185691.274,1064973,5.00,48.76
1783185692.275,1064973,4.00,48.76
1783185693.276,1064973,5.00,48.79
1783185694.276,1064973,4.00,48.79
1783185695.277,1064973,4.00,48.79
1783185696.278,1064973,4.00,48.79
1783185697.278,1064973,4.00,48.79
1783185698.279,1064973,4.00,48.79
1783185699.279,1064973,3.00,48.79
1783185700.280,1064973,4.00,48.79
1783185701.281,1064973,4.00,48.79
1783185702.281,1064973,5.00,48.79
1783185703.282,1064973,3.00,48.79
1783185704.283,1064973,4.00,48.79
1783185705.283,1064973,4.00,48.79
1783185706.284,1064973,4.00,48.79
1783185707.284,1064973,4.00,48.79
1783185708.285,1064973,4.00,48.79
1783185709.286,1064973,5.00,48.79
1783185710.286,1064973,4.00,48.79
1783185711.287,1064973,4.00,48.79
1783185712.287,1064973,4.00,48.79
1783185713.288,1064973,4.00,48.79
1783185714.289,1064973,4.00,48.79
1783185715.289,1064973,4.00,48.79
1783185716.290,1064973,3.00,48.79
1783185717.290,1064973,5.00,48.79
1783185718.291,1064973,4.00,48.79
1783185719.292,1064973,4.00,48.79
1783185720.292,1064973,4.00,48.79
1783185721.293,1064973,4.00,48.79
1783185722.293,1064973,4.00,48.79
1783185723.294,1064973,4.00,48.79
1783185724.294,1064973,4.00,48.79
1783185725.295,1064973,4.00,48.79
1783185726.296,1064973,4.00,48.79
1783185727.296,1064973,4.00,48.79
1783185728.297,1064973,4.00,48.79
1783185729.297,1064973,5.00,48.80
1783185730.298,1064973,3.00,48.80
1783185731.299,1064973,4.00,48.80
1783185732.299,1064973,4.00,48.80
1783185733.300,1064973,4.00,48.80
1783185734.301,1064973,4.00,48.80
1783185735.301,1064973,4.00,48.80
1783185736.302,1064973,5.00,48.80
1783185737.303,1064973,4.00,48.80
1783185738.303,1064973,5.00,48.80
1783185739.304,1064973,4.00,48.80
1783185740.305,1064973,5.00,48.80
1783185741.305,1064973,4.00,48.80
1783185742.306,1064973,5.00,48.80
1783185743.307,1064973,4.00,48.80
1783185744.308,1064973,4.00,48.80
1783185745.308,1064973,4.00,48.80
1783185746.309,1064973,5.00,48.80
1783185747.309,1064973,4.00,48.80
1783185748.310,1064973,4.00,48.80
1783185749.311,1064973,4.00,48.80
1783185750.311,1064973,5.00,48.80
1783185751.312,1064973,4.00,48.80
1783185752.313,1064973,4.00,48.80
1783185753.313,1064973,4.00,48.80
1783185754.314,1064973,4.00,48.80
1783185755.315,1064973,3.00,48.80
1783185756.315,1064973,3.00,48.80
1783185757.316,1064973,4.00,48.80
1783185758.317,1064973,4.00,48.80
1783185759.317,1064973,3.00,48.80
1783185760.318,1064973,5.00,48.80
1783185761.318,1064973,4.00,48.80
1783185762.319,1064973,4.00,48.80
1783185763.320,1064973,5.00,48.80
1783185764.320,1064973,4.00,48.80
1783185765.321,1064973,3.00,48.80
1783185766.322,1064973,4.00,48.81
1783185767.322,1064973,5.00,48.81
1783185768.323,1064973,3.00,48.81
1783185769.324,1064973,4.00,48.81
1783185770.324,1064973,4.00,48.81
1783185771.325,1064973,4.00,48.81
1783185772.326,1064973,5.00,48.81
1783185773.326,1064973,3.00,48.81
1783185774.327,1064973,5.00,48.81
1783185775.328,1064973,5.00,48.81
1783185776.328,1064973,4.00,48.81
1783185777.329,1064973,4.00,48.81
1783185778.329,1064973,5.00,48.81
1783185779.330,1064973,4.00,48.81
1783185780.331,1064973,4.00,48.81
1783185781.331,1064973,5.00,48.81
1783185782.332,1064973,3.00,48.81
1783185783.332,1064973,5.00,48.81
1783185784.336,1064973,4.00,48.81
1783185785.337,1064973,4.00,48.81
1783185786.337,1064973,4.00,48.81
1783185787.338,1064973,4.00,48.81
1783185788.339,1064973,4.00,48.81
1783185789.339,1064973,4.00,48.81
1783185790.340,1064973,5.00,48.81
1783185791.340,1064973,4.00,48.81
1783185792.341,1064973,5.00,48.81
1783185793.342,1064973,4.00,48.81
1783185794.342,1064973,4.00,48.81
1783185795.343,1064973,4.00,48.81
1783185796.343,1064973,4.00,48.81
1783185797.344,1064973,4.00,48.81
1783185798.345,1064973,4.00,48.81
1783185799.345,1064973,4.00,48.81
1783185800.346,1064973,5.00,48.81
1783185801.346,1064973,5.00,48.81
1783185802.347,1064973,4.00,48.81
1783185803.348,1064973,4.00,48.81
1783185804.348,1064973,5.00,48.81
1783185805.349,1064973,4.00,48.81
1783185806.350,1064973,4.00,48.81
1783185807.350,1064973,5.00,48.81
1783185808.351,1064973,5.00,48.81
1783185809.351,1064973,4.00,48.81
1783185810.352,1064973,5.00,48.81
1783185811.353,1064973,4.00,48.81
1783185812.353,1064973,5.00,48.81
1783185813.354,1064973,4.00,48.81
1783185814.354,1064973,4.00,48.81
1783185815.355,1064973,5.00,48.81
1783185816.356,1064973,4.00,48.81
1783185817.356,1064973,5.00,48.81
1783185818.357,1064973,4.00,48.81
1783185819.357,1064973,5.00,48.81
1783185820.358,1064973,4.00,48.81
1783185821.359,1064973,4.00,48.81
1783185822.359,1064973,4.00,48.81
1783185823.360,1064973,5.00,48.81
1783185824.360,1064973,4.00,48.81
1783185825.361,1064973,4.00,48.82
1783185826.362,1064973,5.00,48.82
1783185827.362,1064973,3.00,48.82
1783185828.363,1064973,6.00,48.82
1783185829.363,1064973,4.00,48.82
1783185830.364,1064973,5.00,48.82
1783185831.365,1064973,4.00,48.82
1783185832.365,1064973,4.00,48.82
1783185833.366,1064973,5.00,48.82
1783185834.367,1064973,4.00,48.82
1783185835.367,1064973,4.00,48.82
1783185836.368,1064973,5.00,48.82
1783185837.369,1064973,5.00,48.82
1783185838.369,1064973,4.00,48.82
1783185839.370,1064973,4.00,48.82
1783185840.370,1064973,4.00,48.82
1783185841.371,1064973,4.00,48.82
1783185842.372,1064973,4.00,48.82
1783185843.373,1064973,4.00,48.82
1783185844.373,1064973,5.00,48.82
1783185845.374,1064973,4.00,48.82
1783185846.374,1064973,1.00,48.82
1783185847.375,1064973,4.00,48.90
1783185848.376,1064973,5.00,48.90
1783185849.376,1064973,4.00,48.90
1783185850.377,1064973,4.00,48.90
1783185851.378,1064973,3.00,48.90
1783185852.378,1064973,4.00,48.90
1783185853.379,1064973,4.00,48.90
1783185854.380,1064973,4.00,48.90
1783185855.380,1064973,5.00,48.90
1783185856.381,1064973,5.00,48.90
1783185857.381,1064973,4.00,48.90
1783185858.382,1064973,4.00,48.90
1783185859.383,1064973,5.00,48.90
1783185860.383,1064973,5.00,48.90
1783185861.384,1064973,3.00,48.90
1783185862.384,1064973,5.00,48.90
1783185863.385,1064973,4.00,48.90
1783185864.385,1064973,4.00,48.90
1783185865.386,1064973,5.00,48.90
1783185866.387,1064973,4.00,48.90
1783185867.387,1064973,4.00,48.90
1783185868.388,1064973,5.00,48.90
1783185869.389,1064973,4.00,48.90
1783185870.389,1064973,5.00,48.90
1783185871.390,1064973,4.00,48.90
1783185872.390,1064973,5.00,48.90
1783185873.391,1064973,4.00,48.90
1783185874.392,1064973,4.00,48.90
1783185875.392,1064973,4.00,48.90
1783185876.393,1064973,4.00,48.90
1783185877.394,1064973,5.00,48.90
1783185878.394,1064973,4.00,48.90
1783185879.395,1064973,4.00,48.90
1783185880.395,1064973,5.00,48.90
1783185881.396,1064973,4.00,48.90
1783185882.397,1064973,4.00,48.90
1783185883.397,1064973,4.00,48.91
1783185884.398,1064973,4.00,48.91
1783185885.399,1064973,5.00,48.91
1783185886.399,1064973,4.00,48.91
1783185887.400,1064973,5.00,48.91
1783185888.400,1064973,4.00,48.91
1783185889.401,1064973,4.00,48.91
1783185890.402,1064973,4.00,48.91
1783185891.402,1064973,5.00,48.91
1783185892.403,1064973,5.00,48.91
1783185893.403,1064973,4.00,48.91
1783185894.404,1064973,5.00,48.91
1783185895.404,1064973,4.00,48.91
1783185896.405,1064973,5.00,48.91
1783185897.405,1064973,3.00,48.91
1783185898.406,1064973,5.00,48.91
1783185899.406,1064973,5.00,48.91
1783185900.406,1064973,4.00,48.91
1783185901.407,1064973,5.00,48.91
1783185902.408,1064973,4.00,48.91
1783185903.408,1064973,5.00,48.91
1783185904.409,1064973,4.00,48.91
1783185905.410,1064973,4.00,48.91
1783185906.410,1064973,4.00,48.91
1783185907.411,1064973,4.00,48.91
1783185908.411,1064973,5.00,48.91
1783185909.412,1064973,4.00,48.91
1783185910.413,1064973,4.00,48.91
1783185911.413,1064973,5.00,48.91
1783185912.414,1064973,4.00,48.91
1783185913.414,1064973,4.00,48.91
1783185914.415,1064973,4.00,48.91
1783185915.416,1064973,5.00,48.91
1783185916.416,1064973,4.00,48.91
1783185917.417,1064973,5.00,48.91
1783185918.417,1064973,5.00,48.92
1783185919.418,1064973,4.00,48.92
1783185920.419,1064973,4.00,48.92
1783185921.419,1064973,5.00,48.92
1783185922.420,1064973,5.00,48.92
1783185923.420,1064973,3.00,48.92
1783185924.421,1064973,5.00,48.92
1783185925.422,1064973,4.00,48.92
1783185926.423,1064973,5.00,48.92
1783185927.423,1064973,5.00,48.92
1783185928.424,1064973,4.00,48.92
1783185929.424,1064973,5.00,48.92
1783185930.425,1064973,4.00,48.92
1783185931.426,1064973,4.00,48.92
1783185932.426,1064973,5.00,48.92
1783185933.427,1064973,4.00,48.92
1783185934.427,1064973,5.00,48.92
1783185935.428,1064973,4.00,48.92
1783185936.429,1064973,4.00,48.92
1783185937.429,1064973,2.00,48.92
1783185938.430,1064973,5.00,48.92
1783185939.433,1064973,5.00,48.92
1783185940.434,1064973,4.00,48.92
1783185941.435,1064973,5.00,48.92
1783185942.436,1064973,3.00,48.92
1783185943.436,1064973,5.00,48.92
1783185944.437,1064973,4.00,48.92
1783185945.437,1064973,4.00,48.92
1783185946.438,1064973,5.00,48.92
1783185947.438,1064973,5.00,48.92
1783185948.439,1064973,4.00,48.92
1783185949.440,1064973,4.00,48.92
1783185950.440,1064973,5.00,48.92
1783185951.441,1064973,4.00,48.92
1783185952.442,1064973,5.00,48.92
1783185953.442,1064973,4.00,48.92
1783185954.443,1064973,4.00,48.92
1783185955.444,1064973,5.00,48.92
1783185956.444,1064973,4.00,48.92
1783185957.445,1064973,4.00,48.92
1783185958.445,1064973,5.00,48.92
1783185959.446,1064973,6.00,48.92
1783185960.447,1064973,5.00,48.92
1783185961.448,1064973,4.00,48.92
1783185962.448,1064973,4.00,48.92
1783185963.449,1064973,4.00,48.92
1783185964.450,1064973,5.00,48.92
1783185965.450,1064973,5.00,48.92
1783185966.451,1064973,4.00,48.92
1783185967.451,1064973,4.00,48.92
1783185968.452,1064973,5.00,48.92
1783185969.452,1064973,4.00,48.92
1783185970.453,1064973,5.00,48.92
1783185971.454,1064973,3.00,48.92
1783185972.455,1064973,5.00,48.92
1783185973.456,1064973,6.00,48.92
1783185974.457,1064973,4.00,48.92
1783185975.457,1064973,5.00,48.92
1783185976.458,1064973,4.00,48.92
1783185977.459,1064973,5.00,48.92
1783185978.459,1064973,5.00,48.92
1783185979.460,1064973,4.00,48.92
1783185980.461,1064973,5.00,48.92
1783185981.462,1064973,5.00,48.92
1783185982.462,1064973,4.00,48.92
1783185983.463,1064973,6.00,48.92
1783185984.463,1064973,4.00,48.92
1783185985.464,1064973,5.00,48.92
1783185986.464,1064973,4.00,48.92
1783185987.465,1064973,4.00,48.92
1783185988.466,1064973,6.00,48.92
1783185989.467,1064973,5.00,48.92
1783185990.467,1064973,4.00,48.92
1783185991.468,1064973,5.00,48.92
1783185992.469,1064973,4.00,48.92
1783185993.469,1064973,5.00,48.92
1783185994.470,1064973,3.00,48.92
1783185995.471,1064973,5.00,48.92
1783185996.471,1064973,4.00,48.92
1783185997.472,1064973,5.00,48.92
1783185998.473,1064973,4.00,48.92
1783185999.474,1064973,5.00,48.92
1783186000.474,1064973,5.00,48.92
1783186001.475,1064973,4.00,48.92
1783186002.476,1064973,4.00,48.92
1783186003.477,1064973,4.00,48.92
1783186004.477,1064973,5.00,48.92
1783186005.478,1064973,4.00,48.92
1783186006.479,1064973,5.00,48.92
1783186007.479,1064973,4.00,48.92
1783186008.480,1064973,4.00,48.92
1783186009.481,1064973,5.00,48.92
1783186010.481,1064973,5.00,48.92
1783186011.482,1064973,4.00,48.92
1783186012.482,1064973,4.00,48.92
1783186013.483,1064973,4.00,48.92
1783186014.484,1064973,5.00,48.92
1783186015.484,1064973,4.00,48.92
1783186016.485,1064973,5.00,48.92
1783186017.486,1064973,4.00,48.92
1783186018.486,1064973,4.00,48.92
1783186019.487,1064973,5.00,48.92
1783186020.487,1064973,4.00,48.92
1783186021.488,1064973,5.00,48.92
1783186022.489,1064973,4.00,48.92
1783186023.489,1064973,5.00,48.92
1783186024.490,1064973,4.00,48.92
1783186025.491,1064973,5.00,48.92
1783186026.492,1064973,4.00,48.92
1783186027.492,1064973,3.00,48.92
1783186028.493,1064973,3.00,48.92
1783186029.493,1064973,5.00,48.92
1783186030.494,1064973,4.00,48.92
1783186031.495,1064973,5.00,48.92
1783186032.495,1064973,5.00,48.92
1783186033.496,1064973,4.00,48.92
1783186034.497,1064973,4.00,48.92
1783186035.497,1064973,5.00,48.92
1783186036.498,1064973,4.00,48.92
1783186037.499,1064973,5.00,48.92
1783186038.499,1064973,4.00,48.92
1783186039.500,1064973,4.00,48.92
1783186040.501,1064973,6.00,48.92
1783186041.501,1064973,4.00,48.92
1783186042.502,1064973,3.00,48.92
1783186043.503,1064973,4.00,48.92
1783186044.504,1064973,5.00,48.92
1783186045.504,1064973,5.00,48.92
1783186046.505,1064973,5.00,48.92
1783186047.506,1064973,4.00,48.92
1783186048.506,1064973,4.00,48.92
1783186049.507,1064973,4.00,48.92
1783186050.508,1064973,5.00,48.92
1783186051.508,1064973,4.00,48.92
1783186052.509,1064973,5.00,48.92
1783186053.509,1064973,4.00,48.92
1783186054.510,1064973,4.00,48.92
1783186055.511,1064973,5.00,48.92
1783186056.511,1064973,5.00,48.92
1783186057.512,1064973,3.00,48.92
1783186058.512,1064973,5.00,48.92
1783186059.513,1064973,5.00,48.92
1783186060.514,1064973,5.00,48.92
1783186061.514,1064973,4.00,48.92
1783186062.515,1064973,4.00,48.92
1783186063.515,1064973,4.00,48.92
1783186064.516,1064973,5.00,48.92
1783186065.517,1064973,4.00,48.92
1783186066.517,1064973,5.00,48.92
1783186067.518,1064973,4.00,48.92
1783186068.519,1064973,4.00,48.92
1783186069.519,1064973,5.00,48.92
1783186070.520,1064973,4.00,48.92
1783186071.520,1064973,5.00,48.92
1783186072.521,1064973,3.00,48.92
1783186073.521,1064973,4.00,48.92
1783186074.522,1064973,5.00,48.92
1783186075.523,1064973,4.00,48.92
1783186076.523,1064973,3.00,48.92
1783186077.524,1064973,5.00,48.92
1783186078.525,1064973,4.00,48.92
1783186079.525,1064973,5.00,48.92
1783186080.526,1064973,4.00,48.92
1783186081.527,1064973,5.00,48.92
1783186082.527,1064973,4.00,48.92
1783186083.528,1064973,5.00,48.92
1783186084.528,1064973,3.00,48.92
1783186085.529,1064973,5.00,48.92
1783186086.530,1064973,5.00,48.92
1783186087.530,1064973,4.00,48.92
1783186088.531,1064973,5.00,48.92
1783186089.532,1064973,4.00,48.92
1783186090.532,1064973,5.00,48.92
1783186091.533,1064973,3.00,48.92
1783186092.534,1064973,5.00,48.92
1783186093.534,1064973,4.00,48.92
1783186094.535,1064973,4.00,48.92
1783186095.536,1064973,4.00,48.92
1783186096.536,1064973,4.00,48.92
1783186097.537,1064973,4.00,48.92
1783186098.538,1064973,3.00,48.92
1783186099.538,1064973,5.00,48.92
1783186100.539,1064973,3.00,48.92
1783186101.540,1064973,5.00,48.92
1783186102.540,1064973,4.00,48.92
1783186103.541,1064973,5.00,48.92
1783186104.541,1064973,4.00,48.92
1783186105.542,1064973,4.00,48.92
1783186106.543,1064973,5.00,48.92
1783186107.544,1064973,4.00,48.92
1783186108.545,1064973,5.00,48.92
1783186109.545,1064973,4.00,48.92
1783186110.546,1064973,5.00,48.92
1783186111.547,1064973,4.00,48.92
1783186112.548,1064973,4.00,48.92
1783186113.549,1064973,5.00,48.92
1783186114.549,1064973,4.00,48.92
1783186115.550,1064973,4.00,48.92
1783186116.551,1064973,4.00,48.92
1783186117.551,1064973,4.00,48.92
1783186118.552,1064973,2.00,48.92
1783186119.552,1064973,4.00,48.92
1783186120.553,1064973,5.00,48.92
1783186121.554,1064973,4.00,48.92
1783186122.554,1064973,5.00,48.92
1783186123.555,1064973,4.00,48.92
1783186124.556,1064973,4.00,48.92
1783186125.556,1064973,4.00,48.92
1783186126.557,1064973,4.00,48.92
1783186127.558,1064973,5.00,48.92
1783186128.558,1064973,4.00,48.92
1783186129.559,1064973,5.00,48.92
1783186130.559,1064973,4.00,48.92
1783186131.560,1064973,5.00,48.92
1783186132.561,1064973,4.00,48.92
1783186133.562,1064973,4.00,48.92
1783186134.562,1064973,5.00,48.92
1783186135.563,1064973,3.00,48.92
1783186136.564,1064973,5.00,48.92
1783186137.564,1064973,4.00,48.92
1783186138.565,1064973,4.00,48.92
1783186139.565,1064973,4.00,48.92
1783186140.566,1064973,3.00,48.92
1783186141.567,1064973,5.00,48.92
1783186142.567,1064973,5.00,48.92
1783186143.568,1064973,3.00,48.92
1783186144.569,1064973,5.00,48.92
1783186145.570,1064973,4.00,48.93
1783186146.570,1064973,5.00,48.93
1783186147.571,1064973,4.00,48.93
1783186148.572,1064973,5.00,48.93
1783186149.573,1064973,4.00,48.93
1783186150.573,1064973,4.00,48.93
1783186151.574,1064973,4.00,48.93
1783186152.575,1064973,5.00,48.93
1783186153.575,1064973,3.00,48.93
1783186154.576,1064973,5.00,48.93
1783186155.577,1064973,3.00,48.93
1783186156.577,1064973,5.00,48.93
1783186157.578,1064973,4.00,48.93
1783186158.579,1064973,5.00,48.93
1783186159.580,1064973,3.00,48.93
1783186160.580,1064973,5.00,48.93
1783186161.581,1064973,4.00,48.93
1783186162.582,1064973,4.00,48.93
1783186163.582,1064973,4.00,48.93
1783186164.583,1064973,4.00,48.93
1783186165.584,1064973,5.00,48.93
1783186166.585,1064973,4.00,48.93
1783186167.586,1064973,5.00,48.93
1783186168.586,1064973,4.00,48.93
1783186169.587,1064973,4.00,48.93
1783186170.588,1064973,5.00,48.93
1783186171.589,1064973,4.00,48.93
1783186172.589,1064973,4.00,48.93
1783186173.590,1064973,6.00,48.93
1783186174.591,1064973,4.00,48.93
1783186175.592,1064973,4.00,48.93
1783186176.592,1064973,4.00,48.93
1783186177.593,1064973,6.00,48.93
1783186178.594,1064973,4.00,48.93
1783186179.595,1064973,4.00,48.93
1783186180.595,1064973,4.00,48.93
1783186181.596,1064973,5.00,48.93
1783186182.597,1064973,5.00,48.93
1783186183.597,1064973,4.00,48.93
1783186184.598,1064973,4.00,48.93
1783186185.599,1064973,5.00,48.93
1783186186.600,1064973,4.00,48.93
1783186187.601,1064973,4.00,48.93
1783186188.601,1064973,5.00,48.93
1783186189.602,1064973,5.00,48.93
1783186190.603,1064973,4.00,48.93
1783186191.603,1064973,4.00,48.93
1783186192.604,1064973,4.00,48.93
1783186193.605,1064973,5.00,48.93
1783186194.606,1064973,4.00,48.93
1783186195.606,1064973,3.00,48.93
1783186196.607,1064973,5.00,48.93
1783186197.608,1064973,4.00,48.93
1783186198.610,1064973,6.00,48.93
1783186199.611,1064973,3.00,48.93
1783186200.612,1064973,6.00,48.93
1783186201.613,1064973,4.00,48.93
1783186202.614,1064973,3.00,48.93
1783186203.614,1064973,4.00,48.93
1783186204.615,1064973,4.00,48.93
1783186205.615,1064973,5.00,48.93
1783186206.616,1064973,4.00,48.93
1783186207.616,1064973,4.00,48.93
1783186208.617,1064973,3.00,48.93
1783186209.618,1064973,3.00,48.93
1783186210.618,1064973,4.00,48.93
1783186211.619,1064973,4.00,48.93
1783186212.619,1064973,4.00,48.93
1783186213.620,1064973,4.00,48.93
1783186214.620,1064973,4.00,48.93
1783186215.621,1064973,4.00,48.93
1783186216.622,1064973,4.00,48.94
